Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:00:00,95049.04,95108.60,95049.04,95108.60,3600,45,0
2026.01.31 22:00:00,94995.36,95049.02,94995.36,95049.02,3600,45,0
2026.01.31 21:00:00,94949.73,95019.73,94949.73,94995.34,3600,45,0
2026.01.31 20:00:00,94936.55,94961.97,94917.97,94949.71,3600,45,0
2026.01.31 19:00:00,94922.49,94936.53,94888.09,94936.53,3600,45,0
2026.01.31 18:00:00,94932.93,94953.39,94904.67,94922.47,3600,45,0
2026.01.31 17:00:00,94958.92,94965.16,94926.67,94932.91,3600,45,0
2026.01.31 16:00:00,94939.35,94978.88,94932.56,94958.90,3600,45,0
2026.01.31 15:00:00,95001.58,95026.96,94929.29,94939.33,3600,45,0
2026.01.31 14:00:00,95032.86,95077.68,94995.08,95001.56,3600,45,0
2026.01.31 13:00:00,95002.73,95044.64,95002.73,95032.84,3600,45,0
2026.01.31 12:00:00,94965.30,95002.71,94947.95,95002.71,3600,45,0
2026.01.31 11:00:00,94915.88,94965.28,94915.88,94965.28,3600,45,0
2026.01.31 10:00:00,94959.22,94977.66,94911.08,94915.86,3600,45,0
2026.01.31 09:00:00,94975.36,95009.96,94955.86,94959.20,3600,45,0
2026.01.31 08:00:00,94978.44,95011.26,94957.73,94975.34,3600,45,0
2026.01.31 07:00:00,94979.91,95023.01,94961.32,94978.42,3600,45,0
2026.01.31 06:00:00,95076.17,95076.19,94978.61,94979.89,3600,45,0
2026.01.31 05:00:00,95077.24,95108.12,95064.83,95076.15,3600,45,0
2026.01.31 04:00:00,95032.87,95078.39,95032.87,95077.22,3600,45,0
2026.01.31 03:00:00,94975.77,95032.85,94975.77,95032.85,3600,45,0
2026.01.31 02:00:00,94964.45,95002.58,94964.45,94975.75,3600,45,0
2026.01.31 01:00:00,94962.81,95009.73,94962.01,94964.43,3600,45,0
2026.01.31 00:00:00,94999.63,95003.37,94948.65,94962.79,3600,45,0
2026.01.30 23:00:00,94976.88,94999.61,94950.31,94999.61,3600,45,0
2026.01.30 22:00:00,94951.55,94976.86,94942.44,94976.86,3600,45,0
2026.01.30 21:00:00,94963.26,94999.86,94949.43,94951.53,3600,45,0
2026.01.30 20:00:00,94997.56,94997.66,94926.02,94963.24,3600,45,0
2026.01.30 19:00:00,95014.44,95020.06,94963.34,94997.54,3600,45,0
2026.01.30 18:00:00,94977.59,95031.11,94977.59,95014.42,3600,45,0
2026.01.30 17:00:00,95057.71,95058.31,94955.43,94977.57,3600,45,0
2026.01.30 16:00:00,95074.44,95077.76,95028.57,95057.69,3600,45,0
2026.01.30 15:00:00,95065.49,95092.48,95052.26,95074.42,3600,45,0
2026.01.30 14:00:00,95079.77,95115.58,95063.06,95065.47,3600,45,0
2026.01.30 13:00:00,95081.86,95126.38,95069.73,95079.75,3600,45,0
