Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:50:00,95096.62,95108.60,95096.62,95108.60,600,45,0
2026.01.31 23:40:00,95097.04,95105.04,95092.64,95096.60,600,45,0
2026.01.31 23:30:00,95085.04,95097.02,95085.04,95097.02,600,45,0
2026.01.31 23:20:00,95073.04,95085.02,95073.04,95085.02,600,45,0
2026.01.31 23:10:00,95061.04,95073.02,95061.04,95073.02,600,45,0
2026.01.31 23:00:00,95049.04,95061.02,95049.04,95061.02,600,45,0
2026.01.31 22:50:00,95037.04,95049.02,95037.04,95049.02,600,45,0
2026.01.31 22:40:00,95025.04,95037.02,95025.04,95037.02,600,45,0
2026.01.31 22:30:00,95031.36,95042.40,95024.10,95025.02,600,45,0
2026.01.31 22:20:00,95019.36,95031.34,95019.36,95031.34,600,45,0
2026.01.31 22:10:00,95007.36,95019.34,95007.36,95019.34,600,45,0
2026.01.31 22:00:00,94995.36,95007.34,94995.36,95007.34,600,45,0
2026.01.31 21:50:00,95009.73,95019.73,94993.38,94995.34,600,45,0
2026.01.31 21:40:00,94997.73,95009.71,94997.73,95009.71,600,45,0
2026.01.31 21:30:00,94985.73,94997.71,94985.73,94997.71,600,45,0
2026.01.31 21:20:00,94973.73,94985.71,94973.73,94985.71,600,45,0
2026.01.31 21:10:00,94961.73,94973.71,94961.73,94973.71,600,45,0
2026.01.31 21:00:00,94949.73,94961.71,94949.73,94961.71,600,45,0
2026.01.31 20:50:00,94937.73,94949.71,94937.73,94949.71,600,45,0
2026.01.31 20:40:00,94925.73,94937.71,94925.73,94937.71,600,45,0
2026.01.31 20:30:00,94943.72,94944.14,94917.97,94925.71,600,45,0
2026.01.31 20:20:00,94960.55,94961.97,94933.16,94943.70,600,45,0
2026.01.31 20:10:00,94948.55,94960.53,94948.55,94960.53,600,45,0
2026.01.31 20:00:00,94936.55,94948.53,94936.55,94948.53,600,45,0
2026.01.31 19:50:00,94924.55,94936.53,94924.55,94936.53,600,45,0
2026.01.31 19:40:00,94912.55,94924.53,94912.55,94924.53,600,45,0
2026.01.31 19:30:00,94900.55,94912.53,94900.55,94912.53,600,45,0
2026.01.31 19:20:00,94910.23,94911.63,94889.97,94900.53,600,45,0
2026.01.31 19:10:00,94898.23,94910.21,94898.23,94910.21,600,45,0
2026.01.31 19:00:00,94922.49,94924.33,94888.09,94898.21,600,45,0
2026.01.31 18:50:00,94910.49,94922.47,94910.49,94922.47,600,45,0
2026.01.31 18:40:00,94935.96,94937.18,94904.67,94910.47,600,45,0
2026.01.31 18:30:00,94923.96,94935.94,94923.96,94935.94,600,45,0
2026.01.31 18:20:00,94911.96,94923.94,94911.96,94923.94,600,45,0
2026.01.31 18:10:00,94944.93,94953.39,94910.44,94911.94,600,45,0
2026.01.31 18:00:00,94932.93,94944.91,94932.93,94944.91,600,45,0
2026.01.31 17:50:00,94947.26,94952.98,94926.67,94932.91,600,45,0
2026.01.31 17:40:00,94951.50,94956.98,94940.76,94947.24,600,45,0
2026.01.31 17:30:00,94952.07,94952.09,94939.54,94951.48,600,45,0
2026.01.31 17:20:00,94940.07,94952.05,94940.07,94952.05,600,45,0
2026.01.31 17:10:00,94941.72,94946.48,94932.85,94940.05,600,45,0
2026.01.31 17:00:00,94958.92,94965.16,94935.98,94941.70,600,45,0
2026.01.31 16:50:00,94946.92,94958.90,94946.92,94958.90,600,45,0
2026.01.31 16:40:00,94968.16,94978.88,94945.66,94946.90,600,45,0
2026.01.31 16:30:00,94956.16,94968.14,94956.16,94968.14,600,45,0
2026.01.31 16:20:00,94944.16,94956.14,94944.16,94956.14,600,45,0
2026.01.31 16:10:00,94951.35,94951.73,94932.56,94944.14,600,45,0
2026.01.31 16:00:00,94939.35,94951.33,94939.35,94951.33,600,45,0
2026.01.31 15:50:00,94975.39,94977.31,94929.29,94939.33,600,45,0
2026.01.31 15:40:00,94963.39,94975.37,94963.39,94975.37,600,45,0
2026.01.31 15:30:00,94951.39,94963.37,94951.39,94963.37,600,45,0
2026.01.31 15:20:00,95025.58,95026.96,94950.01,94951.37,600,45,0
2026.01.31 15:10:00,95013.58,95025.56,95013.58,95025.56,600,45,0
2026.01.31 15:00:00,95001.58,95013.56,95001.58,95013.56,600,45,0
2026.01.31 14:50:00,95026.07,95031.55,94995.08,95001.56,600,45,0
2026.01.31 14:40:00,95054.04,95058.06,95019.35,95026.05,600,45,0
2026.01.31 14:30:00,95068.86,95077.68,95050.88,95054.02,600,45,0
2026.01.31 14:20:00,95056.86,95068.84,95056.86,95068.84,600,45,0
2026.01.31 14:10:00,95044.86,95056.84,95044.86,95056.84,600,45,0
2026.01.31 14:00:00,95032.86,95044.84,95032.86,95044.84,600,45,0
2026.01.31 13:50:00,95020.86,95032.84,95020.86,95032.84,600,45,0
2026.01.31 13:40:00,95035.82,95044.64,95017.70,95020.84,600,45,0
2026.01.31 13:30:00,95023.82,95035.80,95023.82,95035.80,600,45,0
2026.01.31 13:20:00,95026.73,95033.77,95018.88,95023.80,600,45,0
