Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:56:00,95103.82,95108.60,95103.82,95108.60,240,45,0
2026.01.31 23:52:00,95099.02,95103.80,95099.02,95103.80,240,45,0
2026.01.31 23:48:00,95094.22,95099.00,95094.22,95099.00,240,45,0
2026.01.31 23:44:00,95101.84,95105.04,95092.64,95094.20,240,45,0
2026.01.31 23:40:00,95097.04,95101.82,95097.04,95101.82,240,45,0
2026.01.31 23:36:00,95092.24,95097.02,95092.24,95097.02,240,45,0
2026.01.31 23:32:00,95087.44,95092.22,95087.44,95092.22,240,45,0
2026.01.31 23:28:00,95082.64,95087.42,95082.64,95087.42,240,45,0
2026.01.31 23:24:00,95077.84,95082.62,95077.84,95082.62,240,45,0
2026.01.31 23:20:00,95073.04,95077.82,95073.04,95077.82,240,45,0
2026.01.31 23:16:00,95068.24,95073.02,95068.24,95073.02,240,45,0
2026.01.31 23:12:00,95063.44,95068.22,95063.44,95068.22,240,45,0
2026.01.31 23:08:00,95058.64,95063.42,95058.64,95063.42,240,45,0
2026.01.31 23:04:00,95053.84,95058.62,95053.84,95058.62,240,45,0
2026.01.31 23:00:00,95049.04,95053.82,95049.04,95053.82,240,45,0
2026.01.31 22:56:00,95044.24,95049.02,95044.24,95049.02,240,45,0
2026.01.31 22:52:00,95039.44,95044.22,95039.44,95044.22,240,45,0
2026.01.31 22:48:00,95034.64,95039.42,95034.64,95039.42,240,45,0
2026.01.31 22:44:00,95029.84,95034.62,95029.84,95034.62,240,45,0
2026.01.31 22:40:00,95025.04,95029.82,95025.04,95029.82,240,45,0
2026.01.31 22:36:00,95038.56,95042.40,95024.10,95025.02,240,45,0
2026.01.31 22:32:00,95033.76,95038.54,95033.76,95038.54,240,45,0
2026.01.31 22:28:00,95028.96,95033.74,95028.96,95033.74,240,45,0
2026.01.31 22:24:00,95024.16,95028.94,95024.16,95028.94,240,45,0
2026.01.31 22:20:00,95019.36,95024.14,95019.36,95024.14,240,45,0
2026.01.31 22:16:00,95014.56,95019.34,95014.56,95019.34,240,45,0
2026.01.31 22:12:00,95009.76,95014.54,95009.76,95014.54,240,45,0
2026.01.31 22:08:00,95004.96,95009.74,95004.96,95009.74,240,45,0
2026.01.31 22:04:00,95000.16,95004.94,95000.16,95004.94,240,45,0
2026.01.31 22:00:00,94995.36,95000.14,94995.36,95000.14,240,45,0
2026.01.31 21:56:00,95016.93,95019.73,94993.38,94995.34,240,45,0
2026.01.31 21:52:00,95012.13,95016.91,95012.13,95016.91,240,45,0
2026.01.31 21:48:00,95007.33,95012.11,95007.33,95012.11,240,45,0
2026.01.31 21:44:00,95002.53,95007.31,95002.53,95007.31,240,45,0
2026.01.31 21:40:00,94997.73,95002.51,94997.73,95002.51,240,45,0
2026.01.31 21:36:00,94992.93,94997.71,94992.93,94997.71,240,45,0
2026.01.31 21:32:00,94988.13,94992.91,94988.13,94992.91,240,45,0
