Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:58:00,95106.22,95108.60,95106.22,95108.60,120,45,0
2026.01.31 23:56:00,95103.82,95106.20,95103.82,95106.20,120,45,0
2026.01.31 23:54:00,95101.42,95103.80,95101.42,95103.80,120,45,0
2026.01.31 23:52:00,95099.02,95101.40,95099.02,95101.40,120,45,0
2026.01.31 23:50:00,95096.62,95099.00,95096.62,95099.00,120,45,0
2026.01.31 23:48:00,95094.22,95096.60,95094.22,95096.60,120,45,0
2026.01.31 23:46:00,95104.24,95105.04,95092.64,95094.20,120,45,0
2026.01.31 23:44:00,95101.84,95104.22,95101.84,95104.22,120,45,0
2026.01.31 23:42:00,95099.44,95101.82,95099.44,95101.82,120,45,0
2026.01.31 23:40:00,95097.04,95099.42,95097.04,95099.42,120,45,0
2026.01.31 23:38:00,95094.64,95097.02,95094.64,95097.02,120,45,0
2026.01.31 23:36:00,95092.24,95094.62,95092.24,95094.62,120,45,0
2026.01.31 23:34:00,95089.84,95092.22,95089.84,95092.22,120,45,0
2026.01.31 23:32:00,95087.44,95089.82,95087.44,95089.82,120,45,0
2026.01.31 23:30:00,95085.04,95087.42,95085.04,95087.42,120,45,0
2026.01.31 23:28:00,95082.64,95085.02,95082.64,95085.02,120,45,0
2026.01.31 23:26:00,95080.24,95082.62,95080.24,95082.62,120,45,0
2026.01.31 23:24:00,95077.84,95080.22,95077.84,95080.22,120,45,0
2026.01.31 23:22:00,95075.44,95077.82,95075.44,95077.82,120,45,0
2026.01.31 23:20:00,95073.04,95075.42,95073.04,95075.42,120,45,0
2026.01.31 23:18:00,95070.64,95073.02,95070.64,95073.02,120,45,0
2026.01.31 23:16:00,95068.24,95070.62,95068.24,95070.62,120,45,0
2026.01.31 23:14:00,95065.84,95068.22,95065.84,95068.22,120,45,0
2026.01.31 23:12:00,95063.44,95065.82,95063.44,95065.82,120,45,0
2026.01.31 23:10:00,95061.04,95063.42,95061.04,95063.42,120,45,0
2026.01.31 23:08:00,95058.64,95061.02,95058.64,95061.02,120,45,0
2026.01.31 23:06:00,95056.24,95058.62,95056.24,95058.62,120,45,0
2026.01.31 23:04:00,95053.84,95056.22,95053.84,95056.22,120,45,0
2026.01.31 23:02:00,95051.44,95053.82,95051.44,95053.82,120,45,0
2026.01.31 23:00:00,95049.04,95051.42,95049.04,95051.42,120,45,0
2026.01.31 22:58:00,95046.64,95049.02,95046.64,95049.02,120,45,0
2026.01.31 22:56:00,95044.24,95046.62,95044.24,95046.62,120,45,0
2026.01.31 22:54:00,95041.84,95044.22,95041.84,95044.22,120,45,0
2026.01.31 22:52:00,95039.44,95041.82,95039.44,95041.82,120,45,0
2026.01.31 22:50:00,95037.04,95039.42,95037.04,95039.42,120,45,0
2026.01.31 22:48:00,95034.64,95037.02,95034.64,95037.02,120,45,0
2026.01.31 22:46:00,95032.24,95034.62,95032.24,95034.62,120,45,0
2026.01.31 22:44:00,95029.84,95032.22,95029.84,95032.22,120,45,0
2026.01.31 22:42:00,95027.44,95029.82,95027.44,95029.82,120,45,0
2026.01.31 22:40:00,95025.04,95027.42,95025.04,95027.42,120,45,0
2026.01.31 22:38:00,95040.96,95042.40,95024.10,95025.02,120,45,0
2026.01.31 22:36:00,95038.56,95040.94,95038.56,95040.94,120,45,0
2026.01.31 22:34:00,95036.16,95038.54,95036.16,95038.54,120,45,0
2026.01.31 22:32:00,95033.76,95036.14,95033.76,95036.14,120,45,0
2026.01.31 22:30:00,95031.36,95033.74,95031.36,95033.74,120,45,0
2026.01.31 22:28:00,95028.96,95031.34,95028.96,95031.34,120,45,0
2026.01.31 22:26:00,95026.56,95028.94,95026.56,95028.94,120,45,0
2026.01.31 22:24:00,95024.16,95026.54,95024.16,95026.54,120,45,0
2026.01.31 22:22:00,95021.76,95024.14,95021.76,95024.14,120,45,0
2026.01.31 22:20:00,95019.36,95021.74,95019.36,95021.74,120,45,0
2026.01.31 22:18:00,95016.96,95019.34,95016.96,95019.34,120,45,0
2026.01.31 22:16:00,95014.56,95016.94,95014.56,95016.94,120,45,0
2026.01.31 22:14:00,95012.16,95014.54,95012.16,95014.54,120,45,0
2026.01.31 22:12:00,95009.76,95012.14,95009.76,95012.14,120,45,0
2026.01.31 22:10:00,95007.36,95009.74,95007.36,95009.74,120,45,0
2026.01.31 22:08:00,95004.96,95007.34,95004.96,95007.34,120,45,0
2026.01.31 22:06:00,95002.56,95004.94,95002.56,95004.94,120,45,0
2026.01.31 22:04:00,95000.16,95002.54,95000.16,95002.54,120,45,0
2026.01.31 22:02:00,94997.76,95000.14,94997.76,95000.14,120,45,0
2026.01.31 22:00:00,94995.36,94997.74,94995.36,94997.74,120,45,0
2026.01.31 21:58:00,95019.33,95019.73,94993.38,94995.34,120,45,0
2026.01.31 21:56:00,95016.93,95019.31,95016.93,95019.31,120,45,0
2026.01.31 21:54:00,95014.53,95016.91,95014.53,95016.91,120,45,0
2026.01.31 21:52:00,95012.13,95014.51,95012.13,95014.51,120,45,0
2026.01.31 21:50:00,95009.73,95012.11,95009.73,95012.11,120,45,0
2026.01.31 21:48:00,95007.33,95009.71,95007.33,95009.71,120,45,0
2026.01.31 21:46:00,95004.93,95007.31,95004.93,95007.31,120,45,0
2026.01.31 21:44:00,95002.53,95004.91,95002.53,95004.91,120,45,0
2026.01.31 21:42:00,95000.13,95002.51,95000.13,95002.51,120,45,0
2026.01.31 21:40:00,94997.73,95000.11,94997.73,95000.11,120,45,0
2026.01.31 21:38:00,94995.33,94997.71,94995.33,94997.71,120,45,0
2026.01.31 21:36:00,94992.93,94995.31,94992.93,94995.31,120,45,0
2026.01.31 21:34:00,94990.53,94992.91,94990.53,94992.91,120,45,0
2026.01.31 21:32:00,94988.13,94990.51,94988.13,94990.51,120,45,0
2026.01.31 21:30:00,94985.73,94988.11,94985.73,94988.11,120,45,0
2026.01.31 21:28:00,94983.33,94985.71,94983.33,94985.71,120,45,0
2026.01.31 21:26:00,94980.93,94983.31,94980.93,94983.31,120,45,0
2026.01.31 21:24:00,94978.53,94980.91,94978.53,94980.91,120,45,0
2026.01.31 21:22:00,94976.13,94978.51,94976.13,94978.51,120,45,0
2026.01.31 21:20:00,94973.73,94976.11,94973.73,94976.11,120,45,0
2026.01.31 21:18:00,94971.33,94973.71,94971.33,94973.71,120,45,0
2026.01.31 21:16:00,94968.93,94971.31,94968.93,94971.31,120,45,0
2026.01.31 21:14:00,94966.53,94968.91,94966.53,94968.91,120,45,0
2026.01.31 21:12:00,94964.13,94966.51,94964.13,94966.51,120,45,0
2026.01.31 21:10:00,94961.73,94964.11,94961.73,94964.11,120,45,0
2026.01.31 21:08:00,94959.33,94961.71,94959.33,94961.71,120,45,0
2026.01.31 21:06:00,94956.93,94959.31,94956.93,94959.31,120,45,0
2026.01.31 21:04:00,94954.53,94956.91,94954.53,94956.91,120,45,0
2026.01.31 21:02:00,94952.13,94954.51,94952.13,94954.51,120,45,0
2026.01.31 21:00:00,94949.73,94952.11,94949.73,94952.11,120,45,0
2026.01.31 20:58:00,94947.33,94949.71,94947.33,94949.71,120,45,0
2026.01.31 20:56:00,94944.93,94947.31,94944.93,94947.31,120,45,0
2026.01.31 20:54:00,94942.53,94944.91,94942.53,94944.91,120,45,0
2026.01.31 20:52:00,94940.13,94942.51,94940.13,94942.51,120,45,0
2026.01.31 20:50:00,94937.73,94940.11,94937.73,94940.11,120,45,0
2026.01.31 20:48:00,94935.33,94937.71,94935.33,94937.71,120,45,0
2026.01.31 20:46:00,94932.93,94935.31,94932.93,94935.31,120,45,0
2026.01.31 20:44:00,94930.53,94932.91,94930.53,94932.91,120,45,0
2026.01.31 20:42:00,94928.13,94930.51,94928.13,94930.51,120,45,0
2026.01.31 20:40:00,94925.73,94928.11,94925.73,94928.11,120,45,0
2026.01.31 20:38:00,94923.33,94925.71,94923.33,94925.71,120,45,0
2026.01.31 20:36:00,94920.93,94923.31,94920.93,94923.31,120,45,0
2026.01.31 20:34:00,94918.53,94920.91,94918.53,94920.91,120,45,0
2026.01.31 20:32:00,94928.65,94930.47,94917.97,94918.51,120,45,0
2026.01.31 20:30:00,94943.72,94944.14,94926.69,94928.63,120,45,0
2026.01.31 20:28:00,94941.32,94943.70,94941.32,94943.70,120,45,0
2026.01.31 20:26:00,94938.92,94941.30,94938.92,94941.30,120,45,0
2026.01.31 20:24:00,94936.52,94938.90,94936.52,94938.90,120,45,0
2026.01.31 20:22:00,94934.12,94936.50,94934.12,94936.50,120,45,0
2026.01.31 20:20:00,94960.55,94961.97,94933.16,94934.10,120,45,0
2026.01.31 20:18:00,94958.15,94960.53,94958.15,94960.53,120,45,0
2026.01.31 20:16:00,94955.75,94958.13,94955.75,94958.13,120,45,0
2026.01.31 20:14:00,94953.35,94955.73,94953.35,94955.73,120,45,0
2026.01.31 20:12:00,94950.95,94953.33,94950.95,94953.33,120,45,0
2026.01.31 20:10:00,94948.55,94950.93,94948.55,94950.93,120,45,0
2026.01.31 20:08:00,94946.15,94948.53,94946.15,94948.53,120,45,0
2026.01.31 20:06:00,94943.75,94946.13,94943.75,94946.13,120,45,0
2026.01.31 20:04:00,94941.35,94943.73,94941.35,94943.73,120,45,0
2026.01.31 20:02:00,94938.95,94941.33,94938.95,94941.33,120,45,0
2026.01.31 20:00:00,94936.55,94938.93,94936.55,94938.93,120,45,0
2026.01.31 19:58:00,94934.15,94936.53,94934.15,94936.53,120,45,0
2026.01.31 19:56:00,94931.75,94934.13,94931.75,94934.13,120,45,0
2026.01.31 19:54:00,94929.35,94931.73,94929.35,94931.73,120,45,0
2026.01.31 19:52:00,94926.95,94929.33,94926.95,94929.33,120,45,0
2026.01.31 19:50:00,94924.55,94926.93,94924.55,94926.93,120,45,0
2026.01.31 19:48:00,94922.15,94924.53,94922.15,94924.53,120,45,0
2026.01.31 19:46:00,94919.75,94922.13,94919.75,94922.13,120,45,0
2026.01.31 19:44:00,94917.35,94919.73,94917.35,94919.73,120,45,0
2026.01.31 19:42:00,94914.95,94917.33,94914.95,94917.33,120,45,0
2026.01.31 19:40:00,94912.55,94914.93,94912.55,94914.93,120,45,0
2026.01.31 19:38:00,94910.15,94912.53,94910.15,94912.53,120,45,0
2026.01.31 19:36:00,94907.75,94910.13,94907.75,94910.13,120,45,0
2026.01.31 19:34:00,94905.35,94907.73,94905.35,94907.73,120,45,0
2026.01.31 19:32:00,94902.95,94905.33,94902.95,94905.33,120,45,0
2026.01.31 19:30:00,94900.55,94902.93,94900.55,94902.93,120,45,0
2026.01.31 19:28:00,94898.15,94900.53,94898.15,94900.53,120,45,0
2026.01.31 19:26:00,94895.75,94898.13,94895.75,94898.13,120,45,0
2026.01.31 19:24:00,94893.35,94895.73,94893.35,94895.73,120,45,0
2026.01.31 19:22:00,94890.95,94893.33,94890.95,94893.33,120,45,0
2026.01.31 19:20:00,94910.23,94911.63,94889.97,94890.93,120,45,0
2026.01.31 19:18:00,94907.83,94910.21,94907.83,94910.21,120,45,0
2026.01.31 19:16:00,94905.43,94907.81,94905.43,94907.81,120,45,0
2026.01.31 19:14:00,94903.03,94905.41,94903.03,94905.41,120,45,0
2026.01.31 19:12:00,94900.63,94903.01,94900.63,94903.01,120,45,0
2026.01.31 19:10:00,94898.23,94900.61,94898.23,94900.61,120,45,0
2026.01.31 19:08:00,94895.83,94898.21,94895.83,94898.21,120,45,0
2026.01.31 19:06:00,94893.43,94895.81,94893.43,94895.81,120,45,0
2026.01.31 19:04:00,94891.03,94893.41,94891.03,94893.41,120,45,0
2026.01.31 19:02:00,94888.63,94891.01,94888.63,94891.01,120,45,0
2026.01.31 19:00:00,94922.49,94924.33,94888.09,94888.61,120,45,0
2026.01.31 18:58:00,94920.09,94922.47,94920.09,94922.47,120,45,0
2026.01.31 18:56:00,94917.69,94920.07,94917.69,94920.07,120,45,0
2026.01.31 18:54:00,94915.29,94917.67,94915.29,94917.67,120,45,0
2026.01.31 18:52:00,94912.89,94915.27,94912.89,94915.27,120,45,0
2026.01.31 18:50:00,94910.49,94912.87,94910.49,94912.87,120,45,0
2026.01.31 18:48:00,94908.09,94910.47,94908.09,94910.47,120,45,0
2026.01.31 18:46:00,94905.69,94908.07,94905.69,94908.07,120,45,0
2026.01.31 18:44:00,94916.93,94918.29,94904.67,94905.67,120,45,0
2026.01.31 18:42:00,94914.53,94916.91,94914.53,94916.91,120,45,0
2026.01.31 18:40:00,94935.96,94937.18,94913.37,94914.51,120,45,0
2026.01.31 18:38:00,94933.56,94935.94,94933.56,94935.94,120,45,0
2026.01.31 18:36:00,94931.16,94933.54,94931.16,94933.54,120,45,0
2026.01.31 18:34:00,94928.76,94931.14,94928.76,94931.14,120,45,0
2026.01.31 18:32:00,94926.36,94928.74,94926.36,94928.74,120,45,0
2026.01.31 18:30:00,94923.96,94926.34,94923.96,94926.34,120,45,0
2026.01.31 18:28:00,94921.56,94923.94,94921.56,94923.94,120,45,0
2026.01.31 18:26:00,94919.16,94921.54,94919.16,94921.54,120,45,0
2026.01.31 18:24:00,94916.76,94919.14,94916.76,94919.14,120,45,0
2026.01.31 18:22:00,94914.36,94916.74,94914.36,94916.74,120,45,0
2026.01.31 18:20:00,94911.96,94914.34,94911.96,94914.34,120,45,0
2026.01.31 18:18:00,94929.74,94930.60,94910.44,94911.94,120,45,0
2026.01.31 18:16:00,94952.13,94953.39,94928.62,94929.72,120,45,0
2026.01.31 18:14:00,94949.73,94952.11,94949.73,94952.11,120,45,0
2026.01.31 18:12:00,94947.33,94949.71,94947.33,94949.71,120,45,0
2026.01.31 18:10:00,94944.93,94947.31,94944.93,94947.31,120,45,0
2026.01.31 18:08:00,94942.53,94944.91,94942.53,94944.91,120,45,0
2026.01.31 18:06:00,94940.13,94942.51,94940.13,94942.51,120,45,0
2026.01.31 18:04:00,94937.73,94940.11,94937.73,94940.11,120,45,0
2026.01.31 18:02:00,94935.33,94937.71,94935.33,94937.71,120,45,0
2026.01.31 18:00:00,94932.93,94935.31,94932.93,94935.31,120,45,0
2026.01.31 17:58:00,94930.53,94932.91,94930.53,94932.91,120,45,0
2026.01.31 17:56:00,94928.13,94930.51,94928.13,94930.51,120,45,0
2026.01.31 17:54:00,94952.06,94952.98,94926.67,94928.11,120,45,0
2026.01.31 17:52:00,94949.66,94952.04,94949.66,94952.04,120,45,0
2026.01.31 17:50:00,94947.26,94949.64,94947.26,94949.64,120,45,0
2026.01.31 17:48:00,94944.86,94947.24,94944.86,94947.24,120,45,0
2026.01.31 17:46:00,94942.46,94944.84,94942.46,94944.84,120,45,0
2026.01.31 17:44:00,94956.30,94956.98,94940.76,94942.44,120,45,0
2026.01.31 17:42:00,94953.90,94956.28,94953.90,94956.28,120,45,0
2026.01.31 17:40:00,94951.50,94953.88,94951.50,94953.88,120,45,0
2026.01.31 17:38:00,94949.10,94951.48,94949.10,94951.48,120,45,0
2026.01.31 17:36:00,94946.70,94949.08,94946.70,94949.08,120,45,0
2026.01.31 17:34:00,94944.30,94946.68,94944.30,94946.68,120,45,0
2026.01.31 17:32:00,94941.90,94944.28,94941.90,94944.28,120,45,0
2026.01.31 17:30:00,94952.07,94952.09,94939.54,94941.88,120,45,0
2026.01.31 17:28:00,94949.67,94952.05,94949.67,94952.05,120,45,0
2026.01.31 17:26:00,94947.27,94949.65,94947.27,94949.65,120,45,0
2026.01.31 17:24:00,94944.87,94947.25,94944.87,94947.25,120,45,0
2026.01.31 17:22:00,94942.47,94944.85,94942.47,94944.85,120,45,0
2026.01.31 17:20:00,94940.07,94942.45,94940.07,94942.45,120,45,0
2026.01.31 17:18:00,94937.67,94940.05,94937.67,94940.05,120,45,0
2026.01.31 17:16:00,94935.27,94937.65,94935.27,94937.65,120,45,0
2026.01.31 17:14:00,94932.87,94935.25,94932.87,94935.25,120,45,0
2026.01.31 17:12:00,94944.12,94946.48,94932.85,94932.85,120,45,0
2026.01.31 17:10:00,94941.72,94944.10,94941.72,94944.10,120,45,0
2026.01.31 17:08:00,94939.32,94941.70,94939.32,94941.70,120,45,0
2026.01.31 17:06:00,94936.92,94939.30,94936.92,94939.30,120,45,0
2026.01.31 17:04:00,94963.72,94965.16,94935.98,94936.90,120,45,0
2026.01.31 17:02:00,94961.32,94963.70,94961.32,94963.70,120,45,0
2026.01.31 17:00:00,94958.92,94961.30,94958.92,94961.30,120,45,0
2026.01.31 16:58:00,94956.52,94958.90,94956.52,94958.90,120,45,0
2026.01.31 16:56:00,94954.12,94956.50,94954.12,94956.50,120,45,0
2026.01.31 16:54:00,94951.72,94954.10,94951.72,94954.10,120,45,0
2026.01.31 16:52:00,94949.32,94951.70,94949.32,94951.70,120,45,0
2026.01.31 16:50:00,94946.92,94949.30,94946.92,94949.30,120,45,0
2026.01.31 16:48:00,94977.76,94978.88,94945.66,94946.90,120,45,0
2026.01.31 16:46:00,94975.36,94977.74,94975.36,94977.74,120,45,0
2026.01.31 16:44:00,94972.96,94975.34,94972.96,94975.34,120,45,0
2026.01.31 16:42:00,94970.56,94972.94,94970.56,94972.94,120,45,0
2026.01.31 16:40:00,94968.16,94970.54,94968.16,94970.54,120,45,0
2026.01.31 16:38:00,94965.76,94968.14,94965.76,94968.14,120,45,0
2026.01.31 16:36:00,94963.36,94965.74,94963.36,94965.74,120,45,0
2026.01.31 16:34:00,94960.96,94963.34,94960.96,94963.34,120,45,0
2026.01.31 16:32:00,94958.56,94960.94,94958.56,94960.94,120,45,0
2026.01.31 16:30:00,94956.16,94958.54,94956.16,94958.54,120,45,0
2026.01.31 16:28:00,94953.76,94956.14,94953.76,94956.14,120,45,0
2026.01.31 16:26:00,94951.36,94953.74,94951.36,94953.74,120,45,0
2026.01.31 16:24:00,94948.96,94951.34,94948.96,94951.34,120,45,0
2026.01.31 16:22:00,94946.56,94948.94,94946.56,94948.94,120,45,0
2026.01.31 16:20:00,94944.16,94946.54,94944.16,94946.54,120,45,0
2026.01.31 16:18:00,94941.76,94944.14,94941.76,94944.14,120,45,0
2026.01.31 16:16:00,94939.36,94941.74,94939.36,94941.74,120,45,0
2026.01.31 16:14:00,94936.96,94939.34,94936.96,94939.34,120,45,0
2026.01.31 16:12:00,94934.56,94936.94,94934.56,94936.94,120,45,0
2026.01.31 16:10:00,94951.35,94951.73,94932.56,94934.54,120,45,0
2026.01.31 16:08:00,94948.95,94951.33,94948.95,94951.33,120,45,0
2026.01.31 16:06:00,94946.55,94948.93,94946.55,94948.93,120,45,0
2026.01.31 16:04:00,94944.15,94946.53,94944.15,94946.53,120,45,0
2026.01.31 16:02:00,94941.75,94944.13,94941.75,94944.13,120,45,0
2026.01.31 16:00:00,94939.35,94941.73,94939.35,94941.73,120,45,0
2026.01.31 15:58:00,94936.95,94939.33,94936.95,94939.33,120,45,0
2026.01.31 15:56:00,94934.55,94936.93,94934.55,94936.93,120,45,0
2026.01.31 15:54:00,94932.15,94934.53,94932.15,94934.53,120,45,0
2026.01.31 15:52:00,94929.75,94932.13,94929.75,94932.13,120,45,0
2026.01.31 15:50:00,94975.39,94977.31,94929.29,94929.73,120,45,0
2026.01.31 15:48:00,94972.99,94975.37,94972.99,94975.37,120,45,0
2026.01.31 15:46:00,94970.59,94972.97,94970.59,94972.97,120,45,0
2026.01.31 15:44:00,94968.19,94970.57,94968.19,94970.57,120,45,0
2026.01.31 15:42:00,94965.79,94968.17,94965.79,94968.17,120,45,0
2026.01.31 15:40:00,94963.39,94965.77,94963.39,94965.77,120,45,0
2026.01.31 15:38:00,94960.99,94963.37,94960.99,94963.37,120,45,0
2026.01.31 15:36:00,94958.59,94960.97,94958.59,94960.97,120,45,0
2026.01.31 15:34:00,94956.19,94958.57,94956.19,94958.57,120,45,0
2026.01.31 15:32:00,94953.79,94956.17,94953.79,94956.17,120,45,0
2026.01.31 15:30:00,94951.39,94953.77,94951.39,94953.77,120,45,0
2026.01.31 15:28:00,95010.17,95011.17,94950.01,94951.37,120,45,0
2026.01.31 15:26:00,95007.77,95010.15,95007.77,95010.15,120,45,0
2026.01.31 15:24:00,95005.37,95007.75,95005.37,95007.75,120,45,0
2026.01.31 15:22:00,95002.97,95005.35,95002.97,95005.35,120,45,0
2026.01.31 15:20:00,95025.58,95026.96,95001.97,95002.95,120,45,0
2026.01.31 15:18:00,95023.18,95025.56,95023.18,95025.56,120,45,0
2026.01.31 15:16:00,95020.78,95023.16,95020.78,95023.16,120,45,0
2026.01.31 15:14:00,95018.38,95020.76,95018.38,95020.76,120,45,0
2026.01.31 15:12:00,95015.98,95018.36,95015.98,95018.36,120,45,0
2026.01.31 15:10:00,95013.58,95015.96,95013.58,95015.96,120,45,0
2026.01.31 15:08:00,95011.18,95013.56,95011.18,95013.56,120,45,0
2026.01.31 15:06:00,95008.78,95011.16,95008.78,95011.16,120,45,0
2026.01.31 15:04:00,95006.38,95008.76,95006.38,95008.76,120,45,0
2026.01.31 15:02:00,95003.98,95006.36,95003.98,95006.36,120,45,0
2026.01.31 15:00:00,95001.58,95003.96,95001.58,95003.96,120,45,0
2026.01.31 14:58:00,94999.18,95001.56,94999.18,95001.56,120,45,0
2026.01.31 14:56:00,94996.78,94999.16,94996.78,94999.16,120,45,0
2026.01.31 14:54:00,95030.87,95031.55,94995.08,94996.76,120,45,0
2026.01.31 14:52:00,95028.47,95030.85,95028.47,95030.85,120,45,0
2026.01.31 14:50:00,95026.07,95028.45,95026.07,95028.45,120,45,0
2026.01.31 14:48:00,95023.67,95026.05,95023.67,95026.05,120,45,0
2026.01.31 14:46:00,95021.27,95023.65,95021.27,95023.65,120,45,0
2026.01.31 14:44:00,95037.42,95037.88,95019.35,95021.25,120,45,0
2026.01.31 14:42:00,95056.44,95058.06,95036.66,95037.40,120,45,0
2026.01.31 14:40:00,95054.04,95056.42,95054.04,95056.42,120,45,0
2026.01.31 14:38:00,95051.64,95054.02,95051.64,95054.02,120,45,0
2026.01.31 14:36:00,95076.06,95077.68,95050.88,95051.62,120,45,0
2026.01.31 14:34:00,95073.66,95076.04,95073.66,95076.04,120,45,0
2026.01.31 14:32:00,95071.26,95073.64,95071.26,95073.64,120,45,0
