Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 16:00:00,94939.35,95108.60,94888.09,95108.60,28800,45,0
2026.01.31 08:00:00,94978.44,95077.68,94911.08,94939.33,28800,45,0
2026.01.31 00:00:00,94999.63,95108.12,94948.65,94978.42,28800,45,0
2026.01.30 16:00:00,95074.44,95077.76,94926.02,94999.61,28800,45,0
2026.01.30 08:00:00,95057.53,95146.83,95045.73,95074.42,28800,45,0
2026.01.30 00:00:00,95258.80,95262.34,95052.15,95057.51,28800,45,0
2026.01.29 16:00:00,95322.32,95343.18,95224.13,95258.78,28800,45,0
2026.01.29 08:00:00,95274.57,95449.89,95251.51,95322.30,28800,45,0
2026.01.29 00:00:00,95457.82,95458.28,95216.09,95274.55,28800,45,0
2026.01.28 16:00:00,95410.82,95489.11,95349.02,95457.80,28800,45,0
2026.01.28 08:00:00,95423.85,95494.80,95359.98,95410.80,28800,45,0
2026.01.28 00:00:00,95516.52,95561.67,95382.69,95423.83,28800,45,0
2026.01.27 16:00:00,95508.02,95614.83,95432.65,95516.50,28800,45,0
2026.01.27 08:00:00,95377.87,95556.34,95367.34,95508.00,28801,45,0
2026.01.27 00:00:00,95385.05,95493.01,95298.82,95377.85,28800,45,0
2026.01.26 16:00:00,95244.53,95420.63,95242.78,95385.03,28800,45,0
2026.01.26 08:00:00,95308.34,95328.12,95211.11,95244.51,28800,45,0
2026.01.26 00:00:00,95406.14,95428.63,95303.34,95308.32,28800,45,0
2026.01.25 16:00:00,95571.29,95609.62,95402.99,95406.12,28800,45,0
2026.01.25 08:00:00,95432.17,95586.76,95377.39,95571.27,28738,45,0
2026.01.25 00:00:00,95463.72,95530.90,95414.10,95432.15,28800,45,0
2026.01.24 16:00:00,95535.20,95542.92,95404.65,95463.70,28800,45,0
2026.01.24 08:00:00,95735.45,95764.95,95507.32,95535.18,28800,45,0
2026.01.24 00:00:00,95628.80,95746.22,95599.82,95735.43,28800,45,0
2026.01.23 16:00:00,95570.08,95659.64,95512.45,95628.78,28800,45,0
2026.01.23 08:00:00,95360.80,95597.84,95323.65,95570.06,28801,45,0
2026.01.23 00:00:00,95147.21,95387.12,95147.21,95360.78,28800,45,0
2026.01.22 16:00:00,95240.67,95271.16,95124.05,95147.19,28800,45,0
2026.01.22 08:00:00,95219.46,95309.13,95167.23,95240.65,28800,45,0
2026.01.22 00:00:00,95153.36,95276.45,95099.42,95219.44,28800,45,0
2026.01.21 16:00:00,95371.33,95394.59,95126.96,95153.34,28800,45,0
2026.01.21 08:00:00,95423.18,95480.98,95336.50,95371.31,28800,45,0
2026.01.21 00:00:00,95535.10,95576.50,95368.95,95423.16,28800,45,0
2026.01.20 16:00:00,95450.86,95535.08,95366.40,95535.08,28800,45,0
2026.01.20 08:00:00,95350.08,95456.53,95278.11,95450.84,28800,45,0
2026.01.20 00:00:00,95460.21,95496.25,95336.51,95350.06,28800,45,0
2026.01.19 16:00:00,95610.82,95624.52,95438.92,95460.19,28800,45,0
2026.01.19 08:00:00,95649.59,95684.93,95449.22,95610.80,28800,45,0
2026.01.19 00:00:00,95568.23,95681.98,95527.96,95649.57,28800,45,0
2026.01.18 16:00:00,95611.43,95675.09,95531.32,95568.21,28800,45,0
2026.01.18 08:00:00,95669.98,95736.86,95577.93,95611.41,28700,45,0
2026.01.18 00:00:00,95384.59,95669.96,95384.59,95669.96,28800,45,0
2026.01.17 16:00:00,95275.29,95417.11,95259.26,95384.57,28684,45,0
2026.01.17 08:00:00,95268.84,95377.43,95199.84,95275.27,28800,45,0
2026.01.17 00:00:00,95484.62,95507.39,95241.58,95268.82,28800,45,0
2026.01.16 16:00:00,95625.64,95662.36,95467.11,95484.60,28800,45,0
2026.01.16 08:00:00,95646.20,95806.39,95620.51,95625.62,28800,45,0
2026.01.16 00:00:00,95642.88,95762.70,95603.12,95646.18,28800,45,0
2026.01.15 16:00:00,95743.18,95767.40,95622.08,95642.86,28800,45,0
2026.01.15 08:00:00,95887.63,95938.69,95710.20,95743.16,28800,45,0
2026.01.15 00:00:00,95887.16,95954.45,95845.81,95887.61,28800,45,0
2026.01.14 16:00:00,96034.54,96040.06,95814.48,95887.14,28800,45,0
2026.01.14 08:00:00,96029.71,96120.80,95983.51,96034.52,28801,45,0
2026.01.14 00:00:00,95818.98,96029.69,95818.98,96029.69,28800,45,0
2026.01.13 16:00:00,95720.39,95846.87,95680.87,95818.96,28800,45,0
2026.01.13 08:00:00,95894.77,95908.05,95658.32,95720.37,28800,45,0
2026.01.13 00:00:00,96000.48,96045.93,95838.52,95894.75,28800,45,0
2026.01.12 16:00:00,95915.82,96031.22,95892.83,96000.46,28800,45,0
2026.01.12 08:00:00,95828.35,95954.14,95828.35,95915.80,28800,45,0
2026.01.12 00:00:00,95891.71,95945.55,95683.46,95828.33,28800,45,0
2026.01.11 16:00:00,95929.46,95946.14,95831.50,95891.69,28800,45,0
2026.01.11 08:00:00,95723.88,95945.40,95723.88,95929.44,28681,45,0
2026.01.11 00:00:00,95578.28,95777.07,95505.65,95723.86,28800,45,0
2026.01.10 16:00:00,95729.58,95804.17,95548.98,95578.26,28800,45,0
2026.01.10 08:00:00,95819.07,95859.40,95693.94,95729.56,28801,45,0
2026.01.10 00:00:00,95895.23,95922.92,95707.23,95819.05,28800,45,0
2026.01.09 16:00:00,95852.55,95913.25,95753.91,95895.21,28800,45,0
2026.01.09 08:00:00,95810.83,95933.82,95740.62,95852.53,28800,45,0
2026.01.09 00:00:00,96013.73,96015.07,95784.87,95810.81,28800,45,0
2026.01.08 16:00:00,96050.57,96141.53,95952.53,96013.71,28800,45,0
2026.01.08 08:00:00,95899.51,96086.21,95856.44,96050.55,28800,45,0
2026.01.08 00:00:00,95598.20,95899.49,95592.67,95899.49,28800,45,0
2026.01.07 16:00:00,95627.00,95773.95,95589.48,95598.18,28800,45,0
2026.01.07 08:00:00,95599.71,95668.92,95571.41,95626.98,28800,45,0
2026.01.07 00:00:00,95725.46,95746.90,95529.73,95599.69,28800,45,0
2026.01.06 16:00:00,95755.89,95794.35,95588.44,95725.44,28800,45,0
2026.01.06 08:00:00,95652.34,95755.87,95572.61,95755.87,28800,45,0
2026.01.06 00:00:00,95494.29,95705.55,95490.89,95652.32,28800,45,0
2026.01.05 16:00:00,95431.46,95598.07,95404.24,95494.27,28800,45,0
2026.01.05 08:00:00,95553.83,95603.01,95375.03,95431.44,28800,45,0
2026.01.05 00:00:00,95390.62,95555.44,95390.62,95553.81,28800,45,0
2026.01.04 16:00:00,95630.45,95632.61,95366.57,95390.60,28801,45,0
2026.01.04 08:00:00,95562.01,95672.89,95525.93,95630.43,28799,45,0
2026.01.04 00:00:00,95590.34,95590.36,95480.91,95561.99,28800,45,0
2026.01.03 16:00:00,95607.91,95675.04,95507.72,95590.32,28800,45,0
2026.01.03 08:00:00,95539.46,95626.88,95506.68,95607.89,28662,45,0
2026.01.03 00:00:00,95496.54,95586.36,95473.74,95539.44,28800,45,0
2026.01.02 16:00:00,95484.15,95519.19,95398.89,95496.52,28800,45,0
2026.01.02 08:00:00,95461.84,95484.13,95358.38,95484.13,28800,45,0
2026.01.02 00:00:00,95767.21,95769.05,95458.78,95461.82,28800,45,0
2026.01.01 16:00:00,95882.66,95968.64,95708.25,95767.19,28741,45,0
2026.01.01 08:00:00,95892.45,95942.78,95828.83,95882.64,28800,45,0
2026.01.01 00:00:00,95988.85,96045.22,95858.86,95892.43,28740,45,0
