Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 20:00:00,94936.55,95108.60,94917.97,95108.60,14400,45,0
2026.01.31 16:00:00,94939.35,94978.88,94888.09,94936.53,14400,45,0
2026.01.31 12:00:00,94965.30,95077.68,94929.29,94939.33,14400,45,0
2026.01.31 08:00:00,94978.44,95011.26,94911.08,94965.28,14400,45,0
2026.01.31 04:00:00,95032.87,95108.12,94961.32,94978.42,14400,45,0
2026.01.31 00:00:00,94999.63,95032.85,94948.65,95032.85,14400,45,0
2026.01.30 20:00:00,94997.56,94999.86,94926.02,94999.61,14400,45,0
2026.01.30 16:00:00,95074.44,95077.76,94955.43,94997.54,14400,45,0
2026.01.30 12:00:00,95128.07,95129.59,95052.26,95074.42,14400,45,0
2026.01.30 08:00:00,95057.53,95146.83,95045.73,95128.05,14400,45,0
2026.01.30 04:00:00,95147.22,95211.62,95052.15,95057.51,14400,45,0
2026.01.30 00:00:00,95258.80,95262.34,95144.68,95147.20,14400,45,0
2026.01.29 20:00:00,95275.54,95333.77,95224.13,95258.78,14400,45,0
2026.01.29 16:00:00,95322.32,95343.18,95267.06,95275.52,14400,45,0
2026.01.29 12:00:00,95426.01,95431.85,95280.41,95322.30,14400,45,0
2026.01.29 08:00:00,95274.57,95449.89,95251.51,95425.99,14400,45,0
2026.01.29 04:00:00,95404.45,95411.91,95216.09,95274.55,14400,45,0
2026.01.29 00:00:00,95457.82,95458.28,95331.96,95404.43,14400,45,0
2026.01.28 20:00:00,95447.24,95489.11,95415.81,95457.80,14400,45,0
2026.01.28 16:00:00,95410.82,95468.51,95349.02,95447.22,14400,45,0
2026.01.28 12:00:00,95461.63,95494.80,95400.10,95410.80,14400,45,0
2026.01.28 08:00:00,95423.85,95461.61,95359.98,95461.61,14400,45,0
2026.01.28 04:00:00,95456.99,95533.00,95403.71,95423.83,14400,45,0
2026.01.28 00:00:00,95516.52,95561.67,95382.69,95456.97,14400,45,0
2026.01.27 20:00:00,95539.29,95593.19,95432.65,95516.50,14400,45,0
2026.01.27 16:00:00,95508.02,95614.83,95508.02,95539.27,14400,45,0
2026.01.27 12:00:00,95492.95,95556.34,95470.13,95508.00,14400,45,0
2026.01.27 08:00:00,95377.87,95512.97,95367.34,95492.93,14401,45,0
2026.01.27 04:00:00,95415.33,95441.29,95298.82,95377.85,14400,45,0
2026.01.27 00:00:00,95385.05,95493.01,95385.05,95415.31,14400,45,0
2026.01.26 20:00:00,95312.01,95420.63,95312.01,95385.03,14400,45,0
2026.01.26 16:00:00,95244.53,95321.81,95242.78,95311.99,14400,45,0
2026.01.26 12:00:00,95217.39,95328.12,95217.39,95244.51,14400,45,0
2026.01.26 08:00:00,95308.34,95317.10,95211.11,95217.37,14400,45,0
2026.01.26 04:00:00,95409.63,95421.43,95303.34,95308.32,14400,45,0
2026.01.26 00:00:00,95406.14,95428.63,95362.51,95409.61,14400,45,0
2026.01.25 20:00:00,95447.08,95484.01,95402.99,95406.12,14400,45,0
2026.01.25 16:00:00,95571.29,95609.62,95425.18,95447.06,14400,45,0
