Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 22:00:00,94995.36,95108.60,94995.36,95108.60,7200,45,0
2026.01.31 20:00:00,94936.55,95019.73,94917.97,94995.34,7200,45,0
2026.01.31 18:00:00,94932.93,94953.39,94888.09,94936.53,7200,45,0
2026.01.31 16:00:00,94939.35,94978.88,94926.67,94932.91,7200,45,0
2026.01.31 14:00:00,95032.86,95077.68,94929.29,94939.33,7200,45,0
2026.01.31 12:00:00,94965.30,95044.64,94947.95,95032.84,7200,45,0
2026.01.31 10:00:00,94959.22,94977.66,94911.08,94965.28,7200,45,0
2026.01.31 08:00:00,94978.44,95011.26,94955.86,94959.20,7200,45,0
2026.01.31 06:00:00,95076.17,95076.19,94961.32,94978.42,7200,45,0
2026.01.31 04:00:00,95032.87,95108.12,95032.87,95076.15,7200,45,0
2026.01.31 02:00:00,94964.45,95032.85,94964.45,95032.85,7200,45,0
2026.01.31 00:00:00,94999.63,95009.73,94948.65,94964.43,7200,45,0
2026.01.30 22:00:00,94951.55,94999.61,94942.44,94999.61,7200,45,0
2026.01.30 20:00:00,94997.56,94999.86,94926.02,94951.53,7200,45,0
2026.01.30 18:00:00,94977.59,95031.11,94963.34,94997.54,7200,45,0
2026.01.30 16:00:00,95074.44,95077.76,94955.43,94977.57,7200,45,0
2026.01.30 14:00:00,95079.77,95115.58,95052.26,95074.42,7200,45,0
2026.01.30 12:00:00,95128.07,95129.59,95052.42,95079.75,7200,45,0
2026.01.30 10:00:00,95124.53,95146.83,95055.40,95128.05,7200,45,0
2026.01.30 08:00:00,95057.53,95136.34,95045.73,95124.51,7200,45,0
2026.01.30 06:00:00,95131.60,95211.62,95052.15,95057.51,7200,45,0
2026.01.30 04:00:00,95147.22,95152.92,95101.04,95131.58,7200,45,0
2026.01.30 02:00:00,95180.69,95242.05,95144.68,95147.20,7200,45,0
2026.01.30 00:00:00,95258.80,95262.34,95166.12,95180.67,7200,45,0
2026.01.29 22:00:00,95285.31,95287.71,95224.13,95258.78,7200,45,0
2026.01.29 20:00:00,95275.54,95333.77,95260.56,95285.29,7200,45,0
2026.01.29 18:00:00,95322.23,95325.15,95267.06,95275.52,7200,45,0
2026.01.29 16:00:00,95322.32,95343.18,95295.81,95322.21,7200,45,0
2026.01.29 14:00:00,95308.99,95356.28,95280.41,95322.30,7200,45,0
2026.01.29 12:00:00,95426.01,95431.85,95308.75,95308.97,7200,45,0
2026.01.29 10:00:00,95365.59,95449.89,95365.59,95425.99,7200,45,0
2026.01.29 08:00:00,95274.57,95367.79,95251.51,95365.57,7200,45,0
2026.01.29 06:00:00,95346.21,95367.03,95216.09,95274.55,7200,45,0
2026.01.29 04:00:00,95404.45,95411.91,95318.02,95346.19,7200,45,0
2026.01.29 02:00:00,95427.00,95431.28,95331.96,95404.43,7200,45,0
2026.01.29 00:00:00,95457.82,95458.28,95367.37,95426.98,7200,45,0
2026.01.28 22:00:00,95456.31,95485.82,95415.81,95457.80,7200,45,0
2026.01.28 20:00:00,95447.24,95489.11,95435.60,95456.29,7200,45,0
2026.01.28 18:00:00,95375.61,95468.51,95359.13,95447.22,7200,45,0
2026.01.28 16:00:00,95410.82,95423.24,95349.02,95375.59,7200,45,0
2026.01.28 14:00:00,95482.64,95494.80,95400.10,95410.80,7200,45,0
2026.01.28 12:00:00,95461.63,95484.69,95429.00,95482.62,7200,45,0
2026.01.28 10:00:00,95399.43,95461.61,95397.18,95461.61,7200,45,0
2026.01.28 08:00:00,95423.85,95437.69,95359.98,95399.41,7200,45,0
2026.01.28 06:00:00,95484.24,95533.00,95406.69,95423.83,7200,45,0
