Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 12:00:00,92467.15,92600.48,92327.11,92372.70,27537,78,0
2026.03.30 00:00:00,92938.61,92939.51,92367.77,92467.09,43200,78,0
2026.03.29 12:00:00,93459.25,93511.23,92868.60,92938.55,43200,78,0
2026.03.29 00:00:00,93244.76,93459.19,93056.32,93459.19,36506,78,0
2026.03.28 12:00:00,93528.12,93676.07,93147.52,93244.70,43053,78,0
2026.03.28 00:00:00,93556.99,93671.45,93448.55,93528.06,43201,78,0
2026.03.27 12:00:00,93541.01,93775.08,93419.94,93556.93,43200,78,0
2026.03.27 00:00:00,94021.59,94031.85,93501.08,93540.95,43200,78,0
2026.03.26 12:00:00,94324.79,94534.28,93921.75,94021.53,43200,78,0
2026.03.26 00:00:00,94464.58,94576.41,94148.94,94324.73,43200,78,0
2026.03.25 12:00:00,94423.50,94516.74,94270.17,94464.52,43200,78,0
2026.03.25 00:00:00,94671.57,94793.89,94303.51,94423.44,43200,78,0
2026.03.24 12:00:00,94817.93,94865.70,94539.75,94671.51,43200,78,0
2026.03.24 00:00:00,95009.55,95040.12,94574.20,94817.87,43200,78,0
2026.03.23 12:00:00,95345.37,95351.49,94811.74,95009.49,43200,78,0
2026.03.23 00:00:00,94902.85,95420.72,94866.13,95345.31,43201,78,0
2026.03.22 12:00:00,94864.16,94917.71,94490.31,94902.79,43200,78,0
2026.03.22 00:00:00,94846.86,95045.47,94608.04,94864.10,42527,78,0
2026.03.21 12:00:00,94677.19,94859.15,94660.66,94846.80,43200,78,0
2026.03.21 00:00:00,94211.06,94677.13,94138.44,94677.13,43200,78,0
2026.03.20 12:00:00,94947.68,94964.52,94178.25,94211.00,43200,78,0
2026.03.20 00:00:00,94493.24,95045.87,94309.54,94947.62,43200,78,0
2026.03.19 12:00:00,94703.53,94901.30,94456.54,94493.18,43200,78,0
2026.03.19 00:00:00,94714.43,94844.62,94517.00,94703.47,43200,78,0
2026.03.18 12:00:00,94298.53,94790.39,94298.53,94714.37,43201,78,0
2026.03.18 00:00:00,94290.36,94521.34,94157.26,94298.47,43200,78,0
2026.03.17 12:00:00,94619.27,94633.49,94072.36,94290.30,43200,78,0
2026.03.17 00:00:00,94512.86,94879.38,94512.86,94619.21,43200,78,0
2026.03.16 12:00:00,94595.54,94782.90,94502.90,94512.80,43200,78,0
2026.03.16 00:00:00,94889.13,94916.56,94474.46,94595.48,43200,78,0
2026.03.15 12:00:00,94556.01,94958.31,94556.01,94889.07,43200,78,0
2026.03.15 00:00:00,94338.44,94669.94,94093.84,94555.95,41781,78,0
2026.03.14 12:00:00,94895.41,95009.83,94234.25,94338.38,42951,78,0
2026.03.14 00:00:00,95187.95,95300.26,94829.34,94895.41,36068,78,0
2026.03.13 12:00:00,94591.73,95216.32,94591.38,95187.89,43200,78,0
2026.03.13 00:00:00,94735.61,94833.15,94513.73,94591.67,43200,78,0
2026.03.12 12:00:00,94779.99,94998.57,94685.21,94735.55,43200,78,0
2026.03.12 00:00:00,94913.54,94925.90,94591.01,94779.93,43144,78,0
2026.03.11 12:00:00,95283.28,95318.92,94893.65,94913.48,43200,78,0
2026.03.11 00:00:00,95604.28,95669.76,95200.09,95283.22,43200,78,0
2026.03.10 12:00:00,95351.35,95803.31,95349.39,95604.22,43200,78,0
2026.03.10 00:00:00,95472.04,95587.56,95303.61,95351.29,43201,78,0
2026.03.09 12:00:00,95355.40,95500.97,95206.86,95471.98,43200,78,0
2026.03.09 00:00:00,95359.90,95482.36,95247.22,95355.34,43200,78,0
2026.03.08 12:00:00,95138.28,95450.89,95014.86,95359.84,43200,78,0
2026.03.08 00:00:00,95722.35,95748.51,95125.86,95138.22,42449,78,0
2026.03.07 12:00:00,95860.84,95929.15,95526.68,95722.29,43051,78,0
2026.03.07 00:00:00,96015.98,96057.78,95714.19,95860.78,43201,78,0
2026.03.06 12:00:00,96049.32,96447.94,95958.09,96015.92,43202,78,0
2026.03.06 00:00:00,95632.16,96049.26,95598.62,96049.26,43201,78,0
2026.03.05 12:00:00,95887.29,96005.60,95622.08,95632.10,43201,78,0
2026.03.05 00:00:00,95918.40,96085.34,95739.79,95887.23,43202,78,0
2026.03.04 12:00:00,95937.35,95974.99,95713.24,95918.34,43200,78,0
2026.03.04 00:00:00,96303.23,96525.61,95883.23,95937.29,43194,78,0
2026.03.03 12:00:00,96127.47,96422.88,96123.35,96303.17,43202,78,0
2026.03.03 00:00:00,95666.84,96159.34,95585.36,96127.41,43201,78,0
2026.03.02 12:00:00,95924.74,95973.43,95554.34,95666.78,43201,78,0
2026.03.02 00:00:00,95682.23,95926.73,95612.51,95924.68,43202,78,0
2026.03.01 12:00:00,95244.93,95721.03,95228.25,95682.17,43201,78,0
2026.03.01 00:00:00,95350.90,95563.10,95113.75,95244.87,42536,78,0
