Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:38:00,92369.40,92372.70,92369.40,92372.70,56,78,0
2026.03.30 19:36:00,92362.20,92369.34,92362.20,92369.34,120,78,0
2026.03.30 19:34:00,92373.98,92378.18,92359.26,92362.14,120,78,0
2026.03.30 19:32:00,92366.78,92373.92,92366.78,92373.92,120,78,0
2026.03.30 19:30:00,92387.12,92390.78,92363.30,92366.72,120,78,0
2026.03.30 19:28:00,92379.92,92387.06,92379.92,92387.06,120,78,0
2026.03.30 19:26:00,92395.87,92397.49,92374.40,92379.86,120,78,0
2026.03.30 19:24:00,92388.67,92395.81,92388.67,92395.81,120,78,0
2026.03.30 19:22:00,92381.47,92388.61,92381.47,92388.61,120,78,0
2026.03.30 19:20:00,92408.98,92409.70,92375.05,92381.41,120,78,0
2026.03.30 19:18:00,92401.78,92408.92,92401.78,92408.92,120,78,0
2026.03.30 19:16:00,92394.58,92401.72,92394.58,92401.72,120,78,0
2026.03.30 19:14:00,92387.38,92394.52,92387.38,92394.52,120,78,0
2026.03.30 19:12:00,92380.18,92387.32,92380.18,92387.32,120,78,0
2026.03.30 19:10:00,92372.98,92380.12,92372.98,92380.12,120,78,0
2026.03.30 19:08:00,92365.78,92372.92,92365.78,92372.92,120,78,0
2026.03.30 19:06:00,92389.31,92395.31,92364.64,92365.72,120,78,0
2026.03.30 19:04:00,92428.37,92432.03,92389.19,92389.25,121,78,0
2026.03.30 19:02:00,92421.17,92428.31,92421.17,92428.31,120,78,0
2026.03.30 19:00:00,92431.91,92434.07,92416.19,92421.11,120,78,0
2026.03.30 18:58:00,92424.71,92431.85,92424.71,92431.85,120,78,0
2026.03.30 18:56:00,92458.12,92461.66,92421.11,92424.65,120,78,0
2026.03.30 18:54:00,92450.92,92458.06,92450.92,92458.06,120,78,0
2026.03.30 18:52:00,92443.72,92450.86,92443.72,92450.86,120,78,0
2026.03.30 18:50:00,92488.93,92492.05,92443.42,92443.66,120,78,0
