Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:36:00,92362.20,92372.70,92362.20,92372.70,176,78,0
2026.03.30 19:24:00,92388.67,92397.49,92359.26,92362.14,720,78,0
2026.03.30 19:12:00,92380.18,92409.70,92375.05,92388.61,720,78,0
2026.03.30 19:00:00,92431.91,92434.07,92364.64,92380.12,721,78,0
2026.03.30 18:48:00,92481.73,92492.05,92421.11,92431.85,720,78,0
2026.03.30 18:36:00,92438.53,92481.67,92438.53,92481.67,720,78,0
2026.03.30 18:24:00,92425.52,92464.82,92425.52,92438.47,720,78,0
2026.03.30 18:12:00,92395.98,92425.46,92391.68,92425.46,720,78,0
2026.03.30 18:00:00,92379.48,92412.06,92379.48,92395.92,720,78,0
2026.03.30 17:48:00,92382.36,92393.91,92356.77,92379.42,720,78,0
2026.03.30 17:36:00,92387.44,92407.00,92360.76,92382.30,720,78,0
2026.03.30 17:24:00,92359.22,92387.38,92349.28,92387.38,720,78,0
2026.03.30 17:12:00,92351.00,92363.12,92328.20,92359.16,720,78,0
2026.03.30 17:00:00,92331.37,92363.17,92331.37,92350.94,720,78,0
2026.03.30 16:48:00,92381.85,92395.59,92327.11,92331.31,720,78,0
2026.03.30 16:36:00,92479.51,92480.47,92375.85,92381.79,720,78,0
2026.03.30 16:24:00,92436.31,92479.45,92436.31,92479.45,720,78,0
2026.03.30 16:12:00,92407.96,92436.25,92402.11,92436.25,720,78,0
2026.03.30 16:00:00,92440.45,92441.17,92375.20,92407.90,720,78,0
2026.03.30 15:48:00,92516.86,92519.92,92434.87,92440.39,720,78,0
2026.03.30 15:36:00,92515.04,92534.96,92501.32,92516.80,720,78,0
2026.03.30 15:24:00,92573.48,92600.48,92508.02,92514.98,720,78,0
2026.03.30 15:12:00,92530.28,92573.42,92530.28,92573.42,720,78,0
2026.03.30 15:00:00,92487.08,92530.22,92487.08,92530.22,720,78,0
2026.03.30 14:48:00,92443.88,92487.02,92443.88,92487.02,720,78,0
2026.03.30 14:36:00,92452.06,92483.68,92439.50,92443.82,720,78,0
2026.03.30 14:24:00,92408.86,92452.00,92408.86,92452.00,720,78,0
2026.03.30 14:12:00,92447.56,92468.62,92408.02,92408.80,720,78,0
2026.03.30 14:00:00,92490.78,92505.00,92430.10,92447.50,720,78,0
2026.03.30 13:48:00,92461.60,92492.38,92461.60,92490.72,720,78,0
2026.03.30 13:36:00,92441.57,92468.15,92441.57,92461.54,720,78,0
2026.03.30 13:24:00,92462.37,92470.14,92427.89,92441.51,720,78,0
2026.03.30 13:12:00,92486.57,92496.71,92432.31,92462.31,720,78,0
2026.03.30 13:00:00,92507.66,92509.82,92470.01,92486.51,720,78,0
2026.03.30 12:48:00,92486.49,92507.60,92470.40,92507.60,720,78,0
2026.03.30 12:36:00,92443.29,92486.43,92443.29,92486.43,720,78,0
2026.03.30 12:24:00,92439.24,92456.70,92431.15,92443.23,720,78,0
2026.03.30 12:12:00,92444.66,92481.62,92437.38,92439.18,720,78,0
2026.03.30 12:00:00,92467.15,92475.19,92436.74,92444.60,720,78,0
2026.03.30 11:48:00,92423.95,92467.09,92423.95,92467.09,720,78,0
2026.03.30 11:36:00,92453.08,92485.90,92421.01,92423.89,720,78,0
2026.03.30 11:24:00,92514.14,92516.42,92434.06,92453.02,720,78,0
2026.03.30 11:12:00,92571.98,92580.92,92507.60,92514.08,720,78,0
2026.03.30 11:00:00,92528.78,92571.92,92528.78,92571.92,720,78,0
2026.03.30 10:48:00,92505.01,92539.75,92505.01,92528.72,720,78,0
2026.03.30 10:36:00,92517.62,92544.24,92504.11,92504.95,720,78,0
2026.03.30 10:24:00,92493.74,92520.32,92493.74,92517.56,720,78,0
2026.03.30 10:12:00,92516.95,92528.52,92487.38,92493.68,720,78,0
2026.03.30 10:00:00,92502.85,92516.89,92477.65,92516.89,720,78,0
2026.03.30 09:48:00,92517.74,92557.58,92499.55,92502.79,720,78,0
2026.03.30 09:36:00,92526.60,92555.76,92505.62,92517.68,720,78,0
2026.03.30 09:24:00,92511.92,92552.78,92511.92,92526.54,720,78,0
2026.03.30 09:12:00,92480.87,92511.86,92480.87,92511.86,720,78,0
2026.03.30 09:00:00,92512.19,92518.49,92463.83,92480.81,720,78,0
2026.03.30 08:48:00,92523.63,92525.37,92489.16,92512.13,720,78,0
2026.03.30 08:36:00,92500.03,92530.99,92500.03,92523.57,720,78,0
2026.03.30 08:24:00,92456.83,92499.97,92456.83,92499.97,720,78,0
2026.03.30 08:12:00,92449.41,92480.31,92449.41,92456.77,720,78,0
2026.03.30 08:00:00,92426.54,92469.02,92426.54,92449.35,720,78,0
2026.03.30 07:48:00,92441.96,92447.72,92406.74,92426.48,720,78,0
2026.03.30 07:36:00,92468.65,92473.81,92431.88,92441.90,720,78,0
2026.03.30 07:24:00,92471.63,92507.75,92461.63,92468.59,720,78,0
2026.03.30 07:12:00,92477.21,92492.66,92460.83,92471.57,720,78,0
2026.03.30 07:00:00,92487.00,92488.98,92439.35,92477.15,720,78,0
2026.03.30 06:48:00,92467.76,92486.94,92447.40,92486.94,720,78,0
2026.03.30 06:36:00,92442.21,92484.21,92442.21,92467.70,720,78,0
2026.03.30 06:24:00,92469.26,92480.30,92432.01,92442.15,720,78,0
2026.03.30 06:12:00,92454.42,92482.62,92454.32,92469.20,720,78,0
2026.03.30 06:00:00,92469.22,92479.96,92449.64,92454.36,720,78,0
2026.03.30 05:48:00,92465.80,92505.46,92465.80,92469.16,720,78,0
2026.03.30 05:36:00,92472.57,92499.33,92453.68,92465.74,720,78,0
2026.03.30 05:24:00,92472.48,92485.12,92458.90,92472.51,720,78,0
2026.03.30 05:12:00,92451.65,92472.42,92440.62,92472.42,720,78,0
2026.03.30 05:00:00,92408.45,92451.59,92408.45,92451.59,720,78,0
2026.03.30 04:48:00,92385.75,92408.39,92383.25,92408.39,720,78,0
2026.03.30 04:36:00,92403.27,92408.73,92367.77,92385.69,720,78,0
2026.03.30 04:24:00,92475.64,92481.16,92399.37,92403.21,720,78,0
2026.03.30 04:12:00,92524.78,92528.02,92467.78,92475.58,720,78,0
2026.03.30 04:00:00,92648.74,92650.36,92522.20,92524.72,720,78,0
2026.03.30 03:48:00,92719.10,92724.08,92636.50,92648.68,720,78,0
2026.03.30 03:36:00,92718.23,92721.05,92678.78,92719.04,720,78,0
2026.03.30 03:24:00,92726.46,92749.26,92718.17,92718.17,720,78,0
2026.03.30 03:12:00,92727.50,92745.86,92705.76,92726.40,720,78,0
2026.03.30 03:00:00,92812.08,92819.16,92708.72,92727.44,720,78,0
2026.03.30 02:48:00,92830.37,92845.62,92806.08,92812.02,720,78,0
2026.03.30 02:36:00,92800.91,92838.95,92800.91,92830.31,720,78,0
2026.03.30 02:24:00,92826.88,92827.72,92773.85,92800.85,720,78,0
2026.03.30 02:12:00,92893.02,92893.08,92792.08,92826.82,720,78,0
2026.03.30 02:00:00,92898.77,92919.95,92873.40,92892.96,720,78,0
2026.03.30 01:48:00,92899.99,92919.58,92891.56,92898.71,720,78,0
2026.03.30 01:36:00,92856.79,92899.93,92856.79,92899.93,720,78,0
2026.03.30 01:24:00,92827.38,92856.73,92827.38,92856.73,720,78,0
2026.03.30 01:12:00,92831.82,92864.28,92824.32,92827.32,720,78,0
2026.03.30 01:00:00,92824.15,92845.81,92810.34,92831.76,720,78,0
2026.03.30 00:48:00,92880.06,92892.30,92823.37,92824.09,720,78,0
2026.03.30 00:36:00,92883.98,92889.56,92853.32,92880.00,720,78,0
2026.03.30 00:24:00,92840.78,92883.92,92840.78,92883.92,720,78,0
2026.03.30 00:12:00,92865.50,92872.58,92830.26,92840.72,720,78,0
2026.03.30 00:00:00,92938.61,92939.51,92856.62,92865.44,720,78,0
2026.03.29 23:48:00,92927.90,92940.38,92907.95,92938.55,720,78,0
2026.03.29 23:36:00,92884.70,92927.84,92884.70,92927.84,720,78,0
2026.03.29 23:24:00,92885.82,92926.50,92884.10,92884.64,720,78,0
2026.03.29 23:12:00,93009.61,93012.19,92868.60,92885.76,720,78,0
2026.03.29 23:00:00,93027.91,93029.29,93004.00,93009.55,720,78,0
2026.03.29 22:48:00,93019.64,93027.85,92987.77,93027.85,720,78,0
2026.03.29 22:36:00,93079.13,93089.45,93011.54,93019.58,720,78,0
2026.03.29 22:24:00,93086.33,93108.35,93064.67,93079.07,720,78,0
2026.03.29 22:12:00,93097.48,93126.88,93075.17,93086.27,720,78,0
2026.03.29 22:00:00,93070.46,93097.42,93070.46,93097.42,720,78,0
2026.03.29 21:48:00,93095.68,93107.14,93066.50,93070.40,720,78,0
2026.03.29 21:36:00,93108.60,93132.24,93089.68,93095.62,720,78,0
2026.03.29 21:24:00,93106.12,93128.38,93105.00,93108.54,720,78,0
2026.03.29 21:12:00,93075.48,93116.34,93075.48,93106.06,720,78,0
2026.03.29 21:00:00,93093.63,93104.73,93073.56,93075.42,720,78,0
2026.03.29 20:48:00,93115.08,93149.46,93088.71,93093.57,720,78,0
2026.03.29 20:36:00,93109.36,93117.46,93082.98,93115.02,720,78,0
2026.03.29 20:24:00,93116.40,93124.20,93093.64,93109.30,720,78,0
2026.03.29 20:12:00,93106.25,93122.03,93100.14,93116.34,720,78,0
2026.03.29 20:00:00,93176.19,93188.37,93084.95,93106.19,720,78,0
2026.03.29 19:48:00,93184.28,93194.48,93143.25,93176.13,720,78,0
2026.03.29 19:36:00,93184.19,93215.09,93182.30,93184.22,720,78,0
2026.03.29 19:24:00,93202.94,93212.36,93150.65,93184.13,720,78,0
2026.03.29 19:12:00,93277.78,93287.38,93202.82,93202.88,720,78,0
2026.03.29 19:00:00,93392.00,93398.66,93268.66,93277.72,720,78,0
2026.03.29 18:48:00,93371.70,93391.94,93361.16,93391.94,720,78,0
2026.03.29 18:36:00,93358.12,93371.64,93337.50,93371.64,720,78,0
2026.03.29 18:24:00,93370.81,93384.85,93351.38,93358.06,720,78,0
2026.03.29 18:12:00,93404.56,93421.96,93366.97,93370.75,720,78,0
2026.03.29 18:00:00,93392.74,93419.20,93387.88,93404.50,720,78,0
2026.03.29 17:48:00,93362.18,93392.68,93351.40,93392.68,720,78,0
