Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:54:00,104551.00,104555.30,104501.20,104503.25,360,80,0
2026.02.28 23:48:00,104533.00,104550.95,104533.00,104550.95,360,80,0
2026.02.28 23:42:00,104539.57,104548.12,104523.60,104532.95,360,80,0
2026.02.28 23:36:00,104564.67,104580.12,104537.07,104539.52,360,80,0
2026.02.28 23:30:00,104589.11,104592.31,104549.92,104564.62,360,80,0
2026.02.28 23:24:00,104571.11,104589.06,104571.11,104589.06,360,80,0
2026.02.28 23:18:00,104553.11,104571.06,104553.11,104571.06,360,80,0
2026.02.28 23:12:00,104561.17,104571.92,104545.91,104553.06,360,80,0
2026.02.28 23:06:00,104543.17,104561.12,104543.17,104561.12,360,80,0
2026.02.28 23:00:00,104525.17,104543.12,104525.17,104543.12,360,80,0
2026.02.28 22:54:00,104529.92,104534.37,104511.67,104525.12,360,80,0
2026.02.28 22:48:00,104541.21,104552.91,104523.82,104529.87,334,80,0
2026.02.28 22:42:00,104551.50,104568.15,104539.91,104541.16,360,80,0
2026.02.28 22:36:00,104533.50,104551.45,104533.50,104551.45,360,80,0
2026.02.28 22:30:00,104589.56,104589.56,104526.40,104533.45,360,80,0
2026.02.28 22:24:00,104593.24,104607.34,104585.71,104589.51,360,80,0
2026.02.28 22:18:00,104603.37,104612.12,104584.04,104593.19,360,80,0
2026.02.28 22:12:00,104628.56,104645.56,104602.42,104603.32,360,80,0
2026.02.28 22:06:00,104639.21,104650.76,104622.16,104628.51,360,80,0
2026.02.28 22:00:00,104655.91,104669.76,104635.11,104639.16,360,80,0
2026.02.28 21:54:00,104661.57,104676.77,104653.16,104655.86,360,80,0
2026.02.28 21:48:00,104659.32,104675.42,104659.32,104661.52,360,80,0
2026.02.28 21:42:00,104641.32,104659.27,104641.32,104659.27,360,80,0
2026.02.28 21:36:00,104672.33,104680.38,104631.42,104641.27,360,80,0
2026.02.28 21:30:00,104715.61,104724.76,104667.63,104672.28,361,80,0
2026.02.28 21:24:00,104697.61,104715.56,104697.61,104715.56,360,80,0
2026.02.28 21:18:00,104679.61,104697.56,104679.61,104697.56,360,80,0
2026.02.28 21:12:00,104661.61,104679.56,104661.61,104679.56,360,80,0
2026.02.28 21:06:00,104676.05,104676.40,104644.01,104661.56,360,80,0
2026.02.28 21:00:00,104658.05,104676.00,104658.05,104676.00,360,80,0
2026.02.28 20:54:00,104677.53,104681.23,104643.80,104658.00,360,80,0
2026.02.28 20:48:00,104659.53,104677.48,104659.53,104677.48,360,80,0
2026.02.28 20:42:00,104641.53,104659.48,104641.53,104659.48,360,80,0
2026.02.28 20:36:00,104646.25,104654.40,104631.73,104641.48,360,80,0
2026.02.28 20:30:00,104628.25,104646.20,104628.25,104646.20,360,80,0
2026.02.28 20:24:00,104627.22,104628.20,104610.90,104628.20,360,80,0
2026.02.28 20:18:00,104609.22,104627.17,104609.22,104627.17,360,80,0
2026.02.28 20:12:00,104591.22,104609.17,104591.22,104609.17,360,80,0
2026.02.28 20:06:00,104601.64,104608.49,104580.12,104591.17,360,80,0
2026.02.28 20:00:00,104583.64,104601.59,104583.64,104601.59,360,80,0
2026.02.28 19:54:00,104565.64,104583.59,104565.64,104583.59,360,80,0
2026.02.28 19:48:00,104591.66,104592.31,104553.24,104565.59,360,80,0
2026.02.28 19:42:00,104573.66,104591.61,104573.66,104591.61,360,80,0
2026.02.28 19:36:00,104555.66,104573.61,104555.66,104573.61,360,80,0
2026.02.28 19:30:00,104537.66,104555.61,104537.66,104555.61,360,80,0
2026.02.28 19:24:00,104562.61,104579.16,104536.26,104537.61,360,80,0
2026.02.28 19:18:00,104549.06,104562.56,104549.06,104562.56,271,80,0
2026.02.28 19:12:00,104573.74,104587.49,104545.76,104548.16,325,80,0
2026.02.28 19:06:00,104572.29,104573.69,104555.99,104573.69,360,80,0
2026.02.28 19:00:00,104554.29,104572.24,104554.29,104572.24,360,80,0
2026.02.28 18:54:00,104568.08,104571.18,104539.44,104554.24,360,80,0
2026.02.28 18:48:00,104550.08,104568.03,104550.08,104568.03,360,80,0
2026.02.28 18:42:00,104532.08,104550.03,104532.08,104550.03,360,80,0
2026.02.28 18:36:00,104514.08,104532.03,104514.08,104532.03,360,80,0
2026.02.28 18:30:00,104496.08,104514.03,104496.08,104514.03,360,80,0
2026.02.28 18:24:00,104478.08,104496.03,104478.08,104496.03,360,80,0
2026.02.28 18:18:00,104484.33,104488.13,104463.93,104478.03,360,80,0
2026.02.28 18:12:00,104509.88,104516.43,104472.93,104484.28,360,80,0
2026.02.28 18:06:00,104491.88,104509.83,104491.88,104509.83,360,80,0
2026.02.28 18:00:00,104473.88,104491.83,104473.88,104491.83,360,80,0
2026.02.28 17:54:00,104455.88,104473.83,104455.88,104473.83,360,80,0
2026.02.28 17:48:00,104476.80,104488.30,104449.43,104455.83,360,80,0
2026.02.28 17:42:00,104458.80,104476.75,104458.80,104476.75,360,80,0
2026.02.28 17:36:00,104490.97,104491.87,104441.75,104458.75,360,80,0
2026.02.28 17:30:00,104472.97,104490.92,104472.97,104490.92,360,80,0
2026.02.28 17:24:00,104454.97,104472.92,104454.97,104472.92,360,80,0
2026.02.28 17:18:00,104436.97,104454.92,104436.97,104454.92,360,80,0
2026.02.28 17:12:00,104418.97,104436.92,104418.97,104436.92,360,80,0
2026.02.28 17:06:00,104441.53,104454.13,104413.62,104418.92,360,80,0
2026.02.28 17:00:00,104459.02,104475.87,104440.38,104441.48,361,80,0
2026.02.28 16:54:00,104441.02,104458.97,104441.02,104458.97,360,80,0
2026.02.28 16:48:00,104423.02,104440.97,104423.02,104440.97,360,80,0
2026.02.28 16:42:00,104420.51,104430.26,104414.82,104422.97,360,80,0
2026.02.28 16:36:00,104402.51,104420.46,104402.51,104420.46,360,80,0
2026.02.28 16:30:00,104384.51,104402.46,104384.51,104402.46,360,80,0
2026.02.28 16:24:00,104405.25,104405.75,104367.06,104384.46,360,80,0
2026.02.28 16:18:00,104387.25,104405.20,104387.25,104405.20,360,80,0
2026.02.28 16:12:00,104369.25,104387.20,104369.25,104387.20,360,80,0
2026.02.28 16:06:00,104372.08,104385.78,104365.00,104369.20,360,80,0
2026.02.28 16:00:00,104354.08,104372.03,104354.08,104372.03,360,80,0
2026.02.28 15:54:00,104356.80,104373.15,104352.48,104354.03,360,80,0
2026.02.28 15:48:00,104402.77,104406.12,104354.00,104356.75,360,80,0
2026.02.28 15:42:00,104428.84,104431.04,104387.02,104402.72,360,80,0
2026.02.28 15:36:00,104410.84,104428.79,104410.84,104428.79,360,80,0
2026.02.28 15:30:00,104392.84,104410.79,104392.84,104410.79,360,80,0
2026.02.28 15:24:00,104374.84,104392.79,104374.84,104392.79,360,80,0
2026.02.28 15:18:00,104383.14,104387.19,104360.94,104374.79,360,80,0
2026.02.28 15:12:00,104403.09,104420.64,104382.74,104383.09,360,80,0
2026.02.28 15:06:00,104411.20,104419.00,104392.94,104403.04,360,80,0
2026.02.28 15:00:00,104393.20,104411.15,104393.20,104411.15,360,80,0
2026.02.28 14:54:00,104429.36,104437.91,104388.65,104393.15,360,80,0
2026.02.28 14:48:00,104427.06,104440.71,104425.06,104429.31,360,80,0
2026.02.28 14:42:00,104483.41,104490.61,104421.01,104427.01,360,80,0
2026.02.28 14:36:00,104465.41,104483.36,104465.41,104483.36,360,80,0
2026.02.28 14:30:00,104447.41,104465.36,104447.41,104465.36,360,80,0
2026.02.28 14:24:00,104429.41,104447.36,104429.41,104447.36,360,80,0
2026.02.28 14:18:00,104411.41,104429.36,104411.41,104429.36,360,80,0
2026.02.28 14:12:00,104462.77,104476.77,104408.61,104411.36,360,80,0
2026.02.28 14:06:00,104444.77,104462.72,104444.77,104462.72,360,80,0
2026.02.28 14:00:00,104426.77,104444.72,104426.77,104444.72,360,80,0
2026.02.28 13:54:00,104408.77,104426.72,104408.77,104426.72,360,80,0
2026.02.28 13:48:00,104390.77,104408.72,104390.77,104408.72,360,80,0
2026.02.28 13:42:00,104372.77,104390.72,104372.77,104390.72,360,80,0
2026.02.28 13:36:00,104385.64,104390.49,104359.67,104372.72,360,80,0
2026.02.28 13:30:00,104431.49,104435.19,104381.89,104385.59,360,80,0
2026.02.28 13:24:00,104435.85,104440.75,104418.44,104431.44,360,80,0
2026.02.28 13:18:00,104417.85,104435.80,104417.85,104435.80,360,80,0
2026.02.28 13:12:00,104438.75,104452.55,104413.70,104417.80,360,80,0
2026.02.28 13:06:00,104420.75,104438.70,104420.75,104438.70,360,80,0
2026.02.28 13:00:00,104436.88,104449.88,104415.80,104420.70,360,80,0
2026.02.28 12:54:00,104418.88,104436.83,104418.88,104436.83,360,80,0
2026.02.28 12:48:00,104425.33,104442.88,104418.48,104418.83,360,80,0
2026.02.28 12:42:00,104407.33,104425.28,104407.33,104425.28,360,80,0
2026.02.28 12:36:00,104389.33,104407.28,104389.33,104407.28,360,80,0
2026.02.28 12:30:00,104401.96,104419.86,104389.28,104389.28,360,80,0
2026.02.28 12:24:00,104383.96,104401.91,104383.96,104401.91,360,80,0
2026.02.28 12:18:00,104391.84,104406.59,104380.76,104383.91,360,80,0
2026.02.28 12:12:00,104395.70,104396.95,104375.14,104391.79,360,80,0
2026.02.28 12:06:00,104377.70,104395.65,104377.70,104395.65,360,80,0
2026.02.28 12:00:00,104401.49,104418.79,104377.05,104377.65,360,80,0
2026.02.28 11:54:00,104383.49,104401.44,104383.49,104401.44,360,80,0
2026.02.28 11:48:00,104365.49,104383.44,104365.49,104383.44,360,80,0
2026.02.28 11:42:00,104384.28,104401.78,104365.04,104365.44,360,80,0
2026.02.28 11:36:00,104384.29,104396.84,104378.88,104384.23,360,80,0
2026.02.28 11:30:00,104366.29,104384.24,104366.29,104384.24,360,80,0
2026.02.28 11:24:00,104393.85,104394.65,104349.14,104366.24,360,80,0
2026.02.28 11:18:00,104375.85,104393.80,104375.85,104393.80,360,80,0
2026.02.28 11:12:00,104357.85,104375.80,104357.85,104375.80,360,80,0
2026.02.28 11:06:00,104416.10,104422.05,104347.85,104357.80,360,80,0
2026.02.28 11:00:00,104425.94,104441.39,104413.60,104416.05,360,80,0
