Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:45:00,104524.00,104555.30,104501.20,104503.25,900,80,0
2026.02.28 23:30:00,104589.11,104592.31,104523.60,104523.95,900,80,0
2026.02.28 23:15:00,104570.17,104589.06,104545.91,104589.06,900,80,0
2026.02.28 23:00:00,104525.17,104570.12,104525.17,104570.12,900,80,0
2026.02.28 22:45:00,104560.50,104568.15,104511.67,104525.12,874,80,0
2026.02.28 22:30:00,104589.56,104589.56,104526.40,104560.45,900,80,0
2026.02.28 22:15:00,104637.56,104645.56,104584.04,104589.51,900,80,0
2026.02.28 22:00:00,104655.91,104669.76,104622.16,104637.51,900,80,0
2026.02.28 21:45:00,104650.32,104676.77,104650.32,104655.86,900,80,0
2026.02.28 21:30:00,104715.61,104724.76,104631.42,104650.27,901,80,0
2026.02.28 21:15:00,104670.61,104715.56,104670.61,104715.56,900,80,0
2026.02.28 21:00:00,104658.05,104676.40,104644.01,104670.56,900,80,0
2026.02.28 20:45:00,104650.53,104681.23,104643.80,104658.00,900,80,0
2026.02.28 20:30:00,104628.25,104654.40,104628.25,104650.48,900,80,0
2026.02.28 20:15:00,104600.22,104628.20,104600.22,104628.20,900,80,0
2026.02.28 20:00:00,104583.64,104608.49,104580.12,104600.17,900,80,0
2026.02.28 19:45:00,104582.66,104592.31,104553.24,104583.59,900,80,0
2026.02.28 19:30:00,104537.66,104582.61,104537.66,104582.61,900,80,0
2026.02.28 19:15:00,104582.74,104587.49,104536.26,104537.61,776,80,0
2026.02.28 19:00:00,104554.29,104582.69,104554.29,104582.69,900,80,0
2026.02.28 18:45:00,104541.08,104571.18,104539.44,104554.24,900,80,0
2026.02.28 18:30:00,104496.08,104541.03,104496.08,104541.03,900,80,0
2026.02.28 18:15:00,104475.33,104496.03,104463.93,104496.03,900,80,0
2026.02.28 18:00:00,104473.88,104516.43,104472.93,104475.28,900,80,0
2026.02.28 17:45:00,104467.80,104488.30,104449.43,104473.83,900,80,0
2026.02.28 17:30:00,104472.97,104491.87,104441.75,104467.75,900,80,0
2026.02.28 17:15:00,104427.97,104472.92,104427.97,104472.92,900,80,0
2026.02.28 17:00:00,104459.02,104475.87,104413.62,104427.92,901,80,0
2026.02.28 16:45:00,104429.51,104458.97,104414.82,104458.97,900,80,0
2026.02.28 16:30:00,104384.51,104429.46,104384.51,104429.46,900,80,0
2026.02.28 16:15:00,104378.25,104405.75,104367.06,104384.46,900,80,0
2026.02.28 16:00:00,104354.08,104385.78,104354.08,104378.20,900,80,0
2026.02.28 15:45:00,104393.77,104406.12,104352.48,104354.03,900,80,0
2026.02.28 15:30:00,104392.84,104431.04,104387.02,104393.72,900,80,0
2026.02.28 15:15:00,104412.09,104420.64,104360.94,104392.79,900,80,0
2026.02.28 15:00:00,104393.20,104419.00,104392.94,104412.04,900,80,0
2026.02.28 14:45:00,104438.79,104441.69,104388.65,104393.15,900,80,0
2026.02.28 14:30:00,104447.41,104490.61,104437.04,104438.74,900,80,0
2026.02.28 14:15:00,104471.77,104476.77,104408.61,104447.36,900,80,0
2026.02.28 14:00:00,104426.77,104471.72,104426.77,104471.72,900,80,0
2026.02.28 13:45:00,104381.77,104426.72,104381.77,104426.72,900,80,0
2026.02.28 13:30:00,104431.49,104435.19,104359.67,104381.72,900,80,0
2026.02.28 13:15:00,104447.75,104452.55,104413.70,104431.44,900,80,0
2026.02.28 13:00:00,104436.88,104449.88,104415.80,104447.70,900,80,0
2026.02.28 12:45:00,104416.33,104442.88,104416.33,104436.83,900,80,0
2026.02.28 12:30:00,104401.96,104419.86,104389.28,104416.28,900,80,0
2026.02.28 12:15:00,104382.84,104406.59,104380.76,104401.91,900,80,0
2026.02.28 12:00:00,104401.49,104418.79,104375.14,104382.79,900,80,0
2026.02.28 11:45:00,104393.28,104401.78,104365.04,104401.44,900,80,0
2026.02.28 11:30:00,104366.29,104396.84,104366.29,104393.23,900,80,0
2026.02.28 11:15:00,104366.85,104394.65,104349.14,104366.24,900,80,0
2026.02.28 11:00:00,104425.94,104441.39,104347.85,104366.80,900,80,0
2026.02.28 10:45:00,104410.21,104452.86,104410.21,104425.89,900,80,0
2026.02.28 10:30:00,104384.09,104410.16,104380.96,104410.16,900,80,0
2026.02.28 10:15:00,104398.92,104403.92,104361.29,104384.04,900,80,0
2026.02.28 10:00:00,104418.59,104436.79,104376.87,104398.87,900,80,0
2026.02.28 09:45:00,104508.83,104527.08,104406.89,104418.54,900,80,0
2026.02.28 09:30:00,104487.47,104526.97,104487.47,104508.78,900,80,0
2026.02.28 09:15:00,104442.47,104487.42,104442.47,104487.42,900,80,0
2026.02.28 09:00:00,104435.95,104454.05,104415.62,104442.42,900,80,0
2026.02.28 08:45:00,104467.24,104479.94,104428.55,104435.90,900,80,0
2026.02.28 08:30:00,104539.90,104544.20,104461.59,104467.19,900,80,0
2026.02.28 08:15:00,104540.95,104554.55,104521.70,104539.85,900,80,0
2026.02.28 08:00:00,104563.42,104567.87,104509.15,104540.90,900,80,0
2026.02.28 07:45:00,104518.37,104563.37,104518.37,104563.37,901,80,0
2026.02.28 07:30:00,104604.38,104607.93,104517.67,104518.32,900,80,0
2026.02.28 07:15:00,104605.58,104627.98,104581.83,104604.33,900,80,0
2026.02.28 07:00:00,104560.58,104605.53,104560.58,104605.53,900,80,0
2026.02.28 06:45:00,104587.11,104592.06,104523.43,104560.53,900,80,0
2026.02.28 06:30:00,104542.11,104587.06,104542.11,104587.06,900,80,0
2026.02.28 06:15:00,104568.85,104608.40,104538.71,104542.06,900,80,0
2026.02.28 06:00:00,104558.47,104580.32,104553.35,104568.80,900,80,0
2026.02.28 05:45:00,104513.47,104558.42,104513.47,104558.42,900,80,0
2026.02.28 05:30:00,104468.47,104513.42,104468.47,104513.42,900,80,0
2026.02.28 05:15:00,104482.17,104497.02,104460.23,104468.42,900,80,0
2026.02.28 05:00:00,104484.53,104502.99,104471.02,104482.12,900,80,0
2026.02.28 04:45:00,104511.24,104520.42,104471.28,104484.48,900,80,0
2026.02.28 04:30:00,104466.24,104511.19,104466.24,104511.19,900,80,0
2026.02.28 04:15:00,104452.67,104478.37,104446.99,104466.19,900,80,0
2026.02.28 04:00:00,104512.37,104526.57,104430.02,104452.62,900,80,0
2026.02.28 03:45:00,104494.79,104531.74,104494.79,104512.32,900,80,0
2026.02.28 03:30:00,104493.65,104514.55,104489.14,104494.74,900,80,0
2026.02.28 03:15:00,104494.46,104517.71,104478.50,104493.60,900,80,0
2026.02.28 03:00:00,104539.71,104541.66,104477.54,104494.41,900,80,0
2026.02.28 02:45:00,104514.24,104539.66,104508.11,104539.66,900,80,0
2026.02.28 02:30:00,104527.56,104555.66,104501.94,104514.19,900,80,0
2026.02.28 02:15:00,104510.74,104554.64,104510.74,104527.51,900,80,0
2026.02.28 02:00:00,104527.12,104532.02,104500.26,104510.69,900,80,0
2026.02.28 01:45:00,104482.12,104527.07,104482.12,104527.07,900,80,0
2026.02.28 01:30:00,104437.12,104482.07,104437.12,104482.07,900,80,0
2026.02.28 01:15:00,104392.12,104437.07,104392.12,104437.07,900,80,0
2026.02.28 01:00:00,104428.79,104447.64,104391.42,104392.07,900,80,0
2026.02.28 00:45:00,104404.13,104446.63,104404.13,104428.74,900,80,0
2026.02.28 00:30:00,104430.94,104441.48,104402.13,104404.08,900,80,0
2026.02.28 00:15:00,104385.94,104430.89,104385.94,104430.89,900,80,0
2026.02.28 00:00:00,104340.94,104385.89,104340.94,104385.89,900,80,0
2026.02.27 23:45:00,104348.95,104350.75,104306.89,104340.89,900,80,0
2026.02.27 23:30:00,104341.47,104367.82,104330.35,104348.90,900,80,0
2026.02.27 23:15:00,104296.47,104341.42,104296.47,104341.42,900,80,0
2026.02.27 23:00:00,104326.41,104350.26,104293.27,104296.42,900,80,0
2026.02.27 22:45:00,104309.05,104326.36,104284.76,104326.36,901,80,0
2026.02.27 22:30:00,104281.47,104320.87,104281.47,104309.00,900,80,0
2026.02.27 22:15:00,104256.93,104281.42,104256.93,104281.42,900,80,0
2026.02.27 22:00:00,104239.62,104256.88,104216.78,104256.88,900,80,0
2026.02.27 21:45:00,104194.62,104239.57,104194.62,104239.57,900,80,0
2026.02.27 21:30:00,104204.33,104228.38,104186.97,104194.57,900,80,0
2026.02.27 21:15:00,104201.48,104204.63,104177.28,104204.28,900,80,0
