Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 18:00:00,104473.88,104724.76,104463.93,104503.25,21451,80,0
2026.02.28 12:00:00,104401.49,104491.87,104352.48,104473.83,21601,80,0
2026.02.28 06:00:00,104558.47,104627.98,104347.85,104401.44,21601,80,0
2026.02.28 00:00:00,104340.94,104558.42,104340.94,104558.42,21600,80,0
2026.02.27 18:00:00,104329.30,104367.82,104177.28,104340.89,21601,80,0
2026.02.27 12:00:00,104634.24,104701.08,104322.95,104329.25,21600,80,0
2026.02.27 06:00:00,104442.93,104634.19,104294.25,104634.19,21600,80,0
2026.02.27 00:00:00,104533.47,104646.39,104434.93,104442.88,21600,80,0
2026.02.26 18:00:00,104432.59,104542.01,104220.25,104533.42,21600,80,0
2026.02.26 12:00:00,104556.63,104614.10,104323.80,104432.54,21600,80,0
2026.02.26 06:00:00,104608.07,104734.18,104515.67,104556.58,21595,80,0
2026.02.26 00:00:00,105004.15,105098.50,104556.62,104608.02,21600,80,0
2026.02.25 18:00:00,105016.25,105240.83,105000.40,105004.10,21601,80,0
2026.02.25 12:00:00,105267.53,105310.60,104931.10,105016.20,21601,80,0
2026.02.25 06:00:00,105294.30,105331.30,105152.54,105267.48,21600,80,0
2026.02.25 00:00:00,105178.07,105416.89,105166.10,105294.25,21601,80,0
2026.02.24 18:00:00,104693.19,105178.02,104635.96,105178.02,21601,80,0
2026.02.24 12:00:00,104635.26,104714.99,104511.94,104693.14,21600,80,0
2026.02.24 06:00:00,104425.05,104635.21,104320.95,104635.21,21601,80,0
2026.02.24 00:00:00,104265.80,104543.09,104244.13,104425.00,21600,80,0
2026.02.23 18:00:00,104528.26,104535.06,104237.96,104265.75,21601,80,0
2026.02.23 12:00:00,104704.00,104719.20,104380.18,104528.21,21600,80,0
2026.02.23 06:00:00,104657.35,104849.55,104602.21,104703.95,21497,80,0
2026.02.23 00:00:00,104443.85,104669.94,104380.52,104657.30,21601,80,0
2026.02.22 18:00:00,104275.75,104548.02,104230.71,104443.80,21205,80,0
2026.02.22 12:00:00,104249.46,104359.14,104074.46,104275.70,21601,80,0
2026.02.22 06:00:00,104245.46,104390.85,104160.21,104249.41,21001,80,0
2026.02.22 00:00:00,104168.61,104292.33,104045.29,104245.41,21600,80,0
2026.02.21 18:00:00,104441.38,104507.38,104073.20,104168.56,20868,80,0
2026.02.21 12:00:00,104312.59,104517.36,104272.28,104441.33,21600,80,0
2026.02.21 06:00:00,104329.84,104512.23,104164.85,104312.54,21601,80,0
2026.02.21 00:00:00,104311.12,104383.50,104149.63,104329.79,21601,80,0
2026.02.20 18:00:00,104222.55,104348.72,103987.23,104311.07,21600,80,0
2026.02.20 12:00:00,104075.65,104306.22,104075.65,104222.50,21601,80,0
2026.02.20 06:00:00,103816.89,104110.49,103726.39,104075.60,21599,80,0
2026.02.20 00:00:00,103802.55,103974.68,103744.45,103816.84,21600,80,0
2026.02.19 18:00:00,103604.71,103929.78,103604.71,103802.50,21601,80,0
