Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:40:00,104576.67,104580.12,104501.20,104503.25,1200,80,0
2026.02.28 23:20:00,104559.11,104592.31,104549.92,104576.62,1200,80,0
2026.02.28 23:00:00,104525.17,104571.92,104525.17,104559.06,1200,80,0
2026.02.28 22:40:00,104545.50,104568.15,104511.67,104525.12,1174,80,0
2026.02.28 22:20:00,104609.37,104612.12,104526.40,104545.45,1200,80,0
2026.02.28 22:00:00,104655.91,104669.76,104602.42,104609.32,1200,80,0
2026.02.28 21:40:00,104635.32,104676.77,104635.32,104655.86,1200,80,0
2026.02.28 21:20:00,104685.61,104724.76,104631.42,104635.27,1201,80,0
2026.02.28 21:00:00,104658.05,104685.56,104644.01,104685.56,1200,80,0
2026.02.28 20:40:00,104635.53,104681.23,104635.53,104658.00,1200,80,0
2026.02.28 20:20:00,104615.22,104654.40,104610.90,104635.48,1200,80,0
2026.02.28 20:00:00,104583.64,104615.17,104580.12,104615.17,1200,80,0
2026.02.28 19:40:00,104567.66,104592.31,104553.24,104583.59,1200,80,0
2026.02.28 19:20:00,104550.61,104579.16,104536.26,104567.61,1200,80,0
2026.02.28 19:00:00,104554.29,104587.49,104545.76,104550.56,1076,80,0
2026.02.28 18:40:00,104526.08,104571.18,104526.08,104554.24,1200,80,0
2026.02.28 18:20:00,104466.08,104526.03,104466.08,104526.03,1200,80,0
2026.02.28 18:00:00,104473.88,104516.43,104463.93,104466.03,1200,80,0
2026.02.28 17:40:00,104452.80,104488.30,104449.43,104473.83,1200,80,0
2026.02.28 17:20:00,104442.97,104491.87,104441.75,104452.75,1200,80,0
2026.02.28 17:00:00,104459.02,104475.87,104413.62,104442.92,1201,80,0
2026.02.28 16:40:00,104414.51,104458.97,104414.51,104458.97,1200,80,0
2026.02.28 16:20:00,104393.25,104414.46,104367.06,104414.46,1200,80,0
2026.02.28 16:00:00,104354.08,104393.20,104354.08,104393.20,1200,80,0
2026.02.28 15:40:00,104422.84,104431.04,104352.48,104354.03,1200,80,0
2026.02.28 15:20:00,104362.84,104422.79,104362.84,104422.79,1200,80,0
2026.02.28 15:00:00,104393.20,104420.64,104360.94,104362.79,1200,80,0
2026.02.28 14:40:00,104477.41,104490.61,104388.65,104393.15,1200,80,0
2026.02.28 14:20:00,104417.41,104477.36,104417.41,104477.36,1200,80,0
2026.02.28 14:00:00,104426.77,104476.77,104408.61,104417.36,1200,80,0
2026.02.28 13:40:00,104366.77,104426.72,104366.77,104426.72,1200,80,0
2026.02.28 13:20:00,104423.85,104440.75,104359.67,104366.72,1200,80,0
2026.02.28 13:00:00,104436.88,104452.55,104413.70,104423.80,1200,80,0
2026.02.28 12:40:00,104401.33,104442.88,104401.33,104436.83,1200,80,0
2026.02.28 12:20:00,104397.84,104419.86,104380.76,104401.28,1200,80,0
2026.02.28 12:00:00,104401.49,104418.79,104375.14,104397.79,1200,80,0
2026.02.28 11:40:00,104396.29,104401.78,104365.04,104401.44,1200,80,0
2026.02.28 11:20:00,104381.85,104396.24,104349.14,104396.24,1200,80,0
2026.02.28 11:00:00,104425.94,104441.39,104347.85,104381.80,1200,80,0
2026.02.28 10:40:00,104395.21,104452.86,104395.21,104425.89,1200,80,0
2026.02.28 10:20:00,104396.60,104403.75,104361.29,104395.16,1200,80,0
2026.02.28 10:00:00,104418.59,104436.79,104376.87,104396.55,1200,80,0
2026.02.28 09:40:00,104517.47,104527.08,104406.89,104418.54,1200,80,0
2026.02.28 09:20:00,104457.47,104517.42,104457.47,104517.42,1200,80,0
2026.02.28 09:00:00,104435.95,104457.42,104415.62,104457.42,1200,80,0
2026.02.28 08:40:00,104499.41,104506.26,104428.55,104435.90,1200,80,0
2026.02.28 08:20:00,104533.08,104544.83,104493.56,104499.36,1200,80,0
2026.02.28 08:00:00,104563.42,104567.87,104509.15,104533.03,1200,80,0
2026.02.28 07:40:00,104550.86,104563.37,104517.67,104563.37,1201,80,0
2026.02.28 07:20:00,104620.58,104627.98,104547.31,104550.81,1200,80,0
2026.02.28 07:00:00,104560.58,104620.53,104560.58,104620.53,1200,80,0
2026.02.28 06:40:00,104572.11,104592.06,104523.43,104560.53,1200,80,0
2026.02.28 06:20:00,104583.85,104608.40,104538.71,104572.06,1200,80,0
2026.02.28 06:00:00,104558.47,104583.80,104553.35,104583.80,1200,80,0
2026.02.28 05:40:00,104498.47,104558.42,104498.47,104558.42,1200,80,0
2026.02.28 05:20:00,104460.33,104498.42,104460.33,104498.42,1200,80,0
2026.02.28 05:00:00,104484.53,104502.99,104460.23,104460.28,1200,80,0
2026.02.28 04:40:00,104496.24,104520.42,104471.28,104484.48,1200,80,0
2026.02.28 04:20:00,104467.67,104496.19,104446.99,104496.19,1200,80,0
2026.02.28 04:00:00,104512.37,104526.57,104430.02,104467.62,1200,80,0
2026.02.28 03:40:00,104499.50,104531.74,104489.14,104512.32,1200,80,0
2026.02.28 03:20:00,104509.46,104517.71,104478.50,104499.45,1200,80,0
2026.02.28 03:00:00,104539.71,104541.66,104477.54,104509.41,1200,80,0
2026.02.28 02:40:00,104520.01,104539.66,104501.94,104539.66,1200,80,0
2026.02.28 02:20:00,104525.74,104555.66,104518.16,104519.96,1200,80,0
2026.02.28 02:00:00,104527.12,104532.02,104500.26,104525.69,1200,80,0
2026.02.28 01:40:00,104467.12,104527.07,104467.12,104527.07,1200,80,0
2026.02.28 01:20:00,104407.12,104467.07,104407.12,104467.07,1200,80,0
2026.02.28 01:00:00,104428.79,104447.64,104391.42,104407.07,1200,80,0
2026.02.28 00:40:00,104428.53,104446.63,104402.13,104428.74,1200,80,0
2026.02.28 00:20:00,104400.94,104438.19,104400.94,104428.48,1200,80,0
2026.02.28 00:00:00,104340.94,104400.89,104340.94,104400.89,1200,80,0
2026.02.27 23:40:00,104333.95,104350.75,104306.89,104340.89,1200,80,0
2026.02.27 23:20:00,104311.47,104367.82,104311.47,104333.90,1200,80,0
2026.02.27 23:00:00,104326.41,104350.26,104293.27,104311.42,1200,80,0
