Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 20:24:00,92593.43,92638.73,92593.11,92638.71,164,45,0
2026.03.30 20:18:00,92600.63,92600.63,92593.45,92593.45,360,45,0
2026.03.30 20:12:00,92607.83,92607.83,92600.65,92600.65,360,45,0
2026.03.30 20:06:00,92615.03,92615.03,92607.85,92607.85,360,45,0
2026.03.30 20:00:00,92622.23,92622.23,92615.05,92615.05,360,45,0
2026.03.30 19:54:00,92629.43,92629.43,92622.25,92622.25,360,45,0
2026.03.30 19:48:00,92636.63,92636.63,92629.45,92629.45,360,45,0
2026.03.30 19:42:00,92616.49,92640.69,92615.63,92636.65,360,45,0
2026.03.30 19:36:00,92623.69,92623.69,92616.51,92616.51,360,45,0
2026.03.30 19:30:00,92601.16,92630.65,92600.94,92623.71,360,45,0
2026.03.30 19:24:00,92608.36,92608.36,92601.18,92601.18,360,45,0
2026.03.30 19:18:00,92571.18,92609.18,92569.54,92608.38,360,45,0
2026.03.30 19:12:00,92578.38,92578.38,92571.20,92571.20,360,45,0
2026.03.30 19:06:00,92585.58,92585.58,92578.40,92578.40,360,45,0
2026.03.30 19:00:00,92592.78,92592.78,92585.60,92585.60,360,45,0
2026.03.30 18:54:00,92572.04,92594.00,92566.08,92592.80,360,45,0
2026.03.30 18:48:00,92579.24,92579.24,92572.06,92572.06,360,45,0
2026.03.30 18:42:00,92586.44,92586.44,92579.26,92579.26,360,45,0
2026.03.30 18:36:00,92593.64,92593.64,92586.46,92586.46,360,45,0
2026.03.30 18:30:00,92586.77,92597.02,92582.97,92593.66,360,45,0
2026.03.30 18:24:00,92593.97,92593.97,92586.79,92586.79,360,45,0
2026.03.30 18:18:00,92582.98,92600.37,92582.20,92593.99,360,45,0
2026.03.30 18:12:00,92570.44,92588.78,92569.06,92583.00,360,45,0
2026.03.30 18:06:00,92560.90,92574.92,92558.20,92570.46,360,45,0
2026.03.30 18:00:00,92568.10,92568.10,92560.92,92560.92,360,45,0
2026.03.30 17:54:00,92575.30,92575.30,92568.12,92568.12,360,45,0
2026.03.30 17:48:00,92582.50,92582.50,92575.32,92575.32,360,45,0
2026.03.30 17:42:00,92558.90,92584.24,92553.46,92582.52,360,45,0
2026.03.30 17:36:00,92566.10,92566.10,92558.92,92558.92,360,45,0
2026.03.30 17:30:00,92552.99,92568.10,92547.81,92566.12,360,45,0
2026.03.30 17:24:00,92560.19,92560.19,92553.01,92553.01,360,45,0
2026.03.30 17:18:00,92567.39,92567.39,92560.21,92560.21,360,45,0
2026.03.30 17:12:00,92574.59,92574.59,92567.41,92567.41,360,45,0
2026.03.30 17:06:00,92581.79,92581.79,92574.61,92574.61,360,45,0
2026.03.30 17:00:00,92588.99,92588.99,92581.81,92581.81,360,45,0
2026.03.30 16:54:00,92584.17,92595.63,92583.63,92589.01,360,45,0
2026.03.30 16:48:00,92564.24,92589.85,92562.74,92584.19,360,45,0
2026.03.30 16:42:00,92571.44,92571.44,92564.26,92564.26,360,45,0
2026.03.30 16:36:00,92566.36,92571.94,92559.68,92571.46,360,45,0
2026.03.30 16:30:00,92573.56,92573.56,92566.38,92566.38,360,45,0
2026.03.30 16:24:00,92551.93,92574.16,92545.35,92573.58,360,45,0
2026.03.30 16:18:00,92559.13,92559.13,92551.95,92551.95,360,45,0
2026.03.30 16:12:00,92566.33,92566.33,92559.15,92559.15,360,45,0
2026.03.30 16:06:00,92573.53,92573.53,92566.35,92566.35,360,45,0
2026.03.30 16:00:00,92580.73,92580.73,92573.55,92573.55,360,45,0
2026.03.30 15:54:00,92587.93,92587.93,92580.75,92580.75,360,45,0
2026.03.30 15:48:00,92595.13,92595.13,92587.95,92587.95,360,45,0
2026.03.30 15:42:00,92577.51,92600.67,92575.87,92595.15,360,45,0
2026.03.30 15:36:00,92584.71,92584.71,92577.53,92577.53,360,45,0
2026.03.30 15:30:00,92591.91,92591.91,92584.73,92584.73,360,45,0
2026.03.30 15:24:00,92599.11,92599.11,92591.93,92591.93,360,45,0
2026.03.30 15:18:00,92585.11,92601.29,92580.11,92599.13,360,45,0
