Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 18:00:00,92568.10,92640.69,92558.20,92638.69,8805,45,0
2026.03.30 15:00:00,92606.71,92606.71,92545.35,92568.12,10800,45,0
2026.03.30 12:00:00,92643.70,92704.09,92606.73,92606.73,10800,45,0
2026.03.30 09:00:00,92588.88,92669.55,92531.54,92643.72,10800,45,0
2026.03.30 06:00:00,92574.46,92597.68,92497.58,92588.90,10800,45,0
2026.03.30 03:00:00,92476.04,92593.88,92428.87,92574.48,10800,45,0
2026.03.30 00:00:00,92506.05,92512.48,92423.80,92476.06,10800,45,0
2026.03.29 21:00:00,92494.31,92539.65,92444.83,92506.07,10800,45,0
2026.03.29 18:00:00,92636.60,92675.02,92484.74,92494.33,10800,45,0
2026.03.29 15:00:00,92586.87,92698.16,92573.26,92636.62,10800,45,0
2026.03.29 12:00:00,92638.75,92650.28,92575.31,92586.89,10800,45,0
2026.03.29 09:00:00,92704.86,92712.76,92600.84,92638.77,10800,45,0
2026.03.29 06:00:00,92691.54,92788.98,92690.66,92704.88,10136,45,0
2026.03.29 03:00:00,92706.21,92719.07,92678.89,92691.56,5070,45,0
2026.03.29 00:00:00,92706.82,92758.25,92647.78,92706.21,10499,45,0
2026.03.28 21:00:00,92586.81,92726.48,92572.63,92706.84,10800,45,0
2026.03.28 18:00:00,92499.34,92609.95,92454.74,92586.83,10653,45,0
2026.03.28 15:00:00,92530.41,92580.08,92477.90,92499.36,10800,45,0
2026.03.28 12:00:00,92614.75,92627.95,92530.43,92530.43,10800,45,0
2026.03.28 09:00:00,92569.47,92644.53,92565.06,92614.77,10800,45,0
2026.03.28 06:00:00,92577.16,92599.93,92521.10,92569.49,10800,45,0
2026.03.28 03:00:00,92537.35,92629.88,92517.44,92577.18,10800,45,0
2026.03.28 00:00:00,92447.75,92566.69,92444.69,92537.37,10801,45,0
2026.03.27 21:00:00,92537.27,92537.27,92421.07,92447.77,10800,45,0
2026.03.27 18:00:00,92600.57,92613.09,92520.52,92537.29,10800,45,0
2026.03.27 15:00:00,92629.39,92683.35,92596.43,92600.59,10800,45,0
2026.03.27 12:00:00,92603.48,92656.90,92596.59,92629.41,10800,45,0
2026.03.27 09:00:00,92515.57,92674.68,92484.29,92603.50,10800,45,0
2026.03.27 06:00:00,92550.54,92550.54,92491.52,92515.59,10800,45,0
2026.03.27 03:00:00,92416.71,92590.60,92414.57,92550.56,10800,45,0
2026.03.27 00:00:00,92438.51,92468.75,92401.05,92416.73,10800,45,0
2026.03.26 21:00:00,92420.35,92488.99,92414.33,92438.53,10800,45,0
2026.03.26 18:00:00,92362.73,92437.28,92360.31,92420.37,10800,45,0
2026.03.26 15:00:00,92397.98,92397.98,92295.87,92362.75,10800,45,0
2026.03.26 12:00:00,92413.56,92446.62,92364.12,92398.00,10800,45,0
2026.03.26 09:00:00,92527.53,92527.53,92411.26,92413.58,10800,45,0
2026.03.26 06:00:00,92460.31,92576.57,92443.40,92527.55,10800,45,0
2026.03.26 03:00:00,92500.56,92500.56,92423.50,92460.33,10800,45,0
2026.03.26 00:00:00,92431.58,92526.92,92395.70,92500.58,10800,45,0
2026.03.25 21:00:00,92467.27,92474.33,92412.66,92431.60,10800,45,0
2026.03.25 18:00:00,92526.93,92557.39,92467.29,92467.29,10800,45,0
2026.03.25 15:00:00,92641.39,92651.89,92505.75,92526.95,10800,45,0
2026.03.25 12:00:00,92647.79,92707.95,92631.86,92641.41,10800,45,0
2026.03.25 09:00:00,92572.49,92660.35,92533.57,92647.81,10800,45,0
2026.03.25 06:00:00,92471.92,92611.57,92471.08,92572.51,10800,45,0
2026.03.25 03:00:00,92449.07,92485.42,92346.49,92471.94,10800,45,0
2026.03.25 00:00:00,92463.63,92481.06,92404.65,92449.09,10800,45,0
2026.03.24 21:00:00,92315.19,92533.33,92292.13,92463.65,10800,45,0
2026.03.24 18:00:00,92287.62,92323.23,92270.94,92315.21,10800,45,0
2026.03.24 15:00:00,92190.98,92289.20,92159.54,92287.64,10800,45,0
2026.03.24 12:00:00,92100.19,92210.01,92081.37,92191.00,10800,45,0
2026.03.24 09:00:00,92083.76,92134.17,92021.20,92100.21,10800,45,0
2026.03.24 06:00:00,92054.32,92171.41,92017.84,92083.78,10800,45,0
2026.03.24 03:00:00,92144.95,92177.80,92054.34,92054.34,10800,45,0
2026.03.24 00:00:00,92133.33,92213.89,92120.77,92144.97,10800,45,0
2026.03.23 21:00:00,92056.73,92178.79,92038.76,92133.35,10800,45,0
2026.03.23 18:00:00,91970.47,92099.77,91953.51,92056.75,10800,45,0
2026.03.23 15:00:00,92126.21,92126.21,91957.17,91970.49,10800,45,0
2026.03.23 12:00:00,92047.82,92162.65,92038.55,92126.23,10800,45,0
2026.03.23 09:00:00,92044.49,92089.10,92030.00,92047.84,10800,45,0
2026.03.23 06:00:00,92030.95,92066.89,91979.99,92044.51,10800,45,0
2026.03.23 03:00:00,92081.84,92139.01,92028.33,92030.97,10801,45,0
2026.03.23 00:00:00,92193.25,92193.25,92072.62,92081.86,10800,45,0
2026.03.22 21:00:00,92230.08,92257.95,92155.91,92193.27,10800,45,0
2026.03.22 18:00:00,92251.42,92265.29,92199.85,92230.10,10800,45,0
2026.03.22 15:00:00,92184.89,92324.49,92139.36,92251.44,10800,45,0
2026.03.22 12:00:00,92254.47,92300.19,92165.47,92184.91,10800,45,0
2026.03.22 09:00:00,92296.27,92325.14,92223.06,92223.06,10793,45,0
2026.03.22 06:00:00,92248.55,92314.37,92205.37,92296.29,10134,45,0
2026.03.22 03:00:00,91999.81,92279.57,91985.43,92248.57,10800,45,0
2026.03.22 00:00:00,92075.01,92082.47,91991.71,91999.83,10800,45,0
2026.03.21 21:00:00,92114.82,92143.97,92027.61,92075.03,10800,45,0
2026.03.21 18:00:00,92177.40,92196.53,92098.98,92114.84,10800,45,0
2026.03.21 15:00:00,92180.87,92222.38,92143.84,92177.42,10800,45,0
2026.03.21 12:00:00,92167.96,92223.03,92154.26,92180.89,10800,45,0
2026.03.21 09:00:00,91995.01,92177.04,91977.45,92167.98,10800,45,0
2026.03.21 06:00:00,91951.05,92014.19,91922.63,91995.03,10800,45,0
2026.03.21 03:00:00,92022.04,92033.26,91921.84,91951.07,10800,45,0
2026.03.21 00:00:00,91953.23,92095.49,91938.24,92022.06,10800,45,0
2026.03.20 21:00:00,91814.01,91973.83,91778.48,91953.25,10800,45,0
2026.03.20 18:00:00,91779.90,91831.53,91761.11,91814.03,10800,45,0
2026.03.20 15:00:00,91899.93,91899.93,91779.92,91779.92,10800,45,0
2026.03.20 12:00:00,92037.06,92037.06,91899.95,91899.95,10800,45,0
2026.03.20 09:00:00,92066.20,92135.62,92037.08,92037.08,10800,45,0
2026.03.20 06:00:00,92107.85,92114.76,92036.01,92066.22,10800,45,0
2026.03.20 03:00:00,92262.79,92272.60,92107.87,92107.87,10800,45,0
2026.03.20 00:00:00,92341.80,92378.59,92262.81,92262.81,10800,45,0
2026.03.19 21:00:00,92480.11,92485.79,92341.82,92341.82,10800,45,0
2026.03.19 18:00:00,92375.04,92487.67,92352.66,92480.13,10800,45,0
2026.03.19 15:00:00,92487.92,92502.47,92373.60,92375.06,10800,45,0
