Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 18:00:00,92568.10,92640.69,92558.20,92638.69,8805,45,0
2026.03.30 12:00:00,92643.70,92704.09,92545.35,92568.12,21600,45,0
2026.03.30 06:00:00,92574.46,92669.55,92497.58,92643.72,21600,45,0
2026.03.30 00:00:00,92506.05,92593.88,92423.80,92574.48,21600,45,0
2026.03.29 18:00:00,92636.60,92675.02,92444.83,92506.07,21600,45,0
2026.03.29 12:00:00,92638.75,92698.16,92573.26,92636.62,21600,45,0
2026.03.29 06:00:00,92691.54,92788.98,92600.84,92638.77,20936,45,0
2026.03.29 00:00:00,92706.82,92758.25,92647.78,92691.56,15569,45,0
2026.03.28 18:00:00,92499.34,92726.48,92454.74,92706.84,21453,45,0
2026.03.28 12:00:00,92614.75,92627.95,92477.90,92499.36,21600,45,0
2026.03.28 06:00:00,92577.16,92644.53,92521.10,92614.77,21600,45,0
2026.03.28 00:00:00,92447.75,92629.88,92444.69,92577.18,21601,45,0
2026.03.27 18:00:00,92600.57,92613.09,92421.07,92447.77,21600,45,0
2026.03.27 12:00:00,92603.48,92683.35,92596.43,92600.59,21600,45,0
2026.03.27 06:00:00,92550.54,92674.68,92484.29,92603.50,21600,45,0
2026.03.27 00:00:00,92438.51,92590.60,92401.05,92550.56,21600,45,0
2026.03.26 18:00:00,92362.73,92488.99,92360.31,92438.53,21600,45,0
2026.03.26 12:00:00,92413.56,92446.62,92295.87,92362.75,21600,45,0
2026.03.26 06:00:00,92460.31,92576.57,92411.26,92413.58,21600,45,0
2026.03.26 00:00:00,92431.58,92526.92,92395.70,92460.33,21600,45,0
2026.03.25 18:00:00,92526.93,92557.39,92412.66,92431.60,21600,45,0
2026.03.25 12:00:00,92647.79,92707.95,92505.75,92526.95,21600,45,0
2026.03.25 06:00:00,92471.92,92660.35,92471.08,92647.81,21600,45,0
2026.03.25 00:00:00,92463.63,92485.42,92346.49,92471.94,21600,45,0
2026.03.24 18:00:00,92287.62,92533.33,92270.94,92463.65,21600,45,0
2026.03.24 12:00:00,92100.19,92289.20,92081.37,92287.64,21600,45,0
2026.03.24 06:00:00,92054.32,92171.41,92017.84,92100.21,21600,45,0
2026.03.24 00:00:00,92133.33,92213.89,92054.34,92054.34,21600,45,0
2026.03.23 18:00:00,91970.47,92178.79,91953.51,92133.35,21600,45,0
2026.03.23 12:00:00,92047.82,92162.65,91957.17,91970.49,21600,45,0
2026.03.23 06:00:00,92030.95,92089.10,91979.99,92047.84,21600,45,0
2026.03.23 00:00:00,92193.25,92193.25,92028.33,92030.97,21601,45,0
2026.03.22 18:00:00,92251.42,92265.29,92155.91,92193.27,21600,45,0
2026.03.22 12:00:00,92254.47,92324.49,92139.36,92251.44,21600,45,0
2026.03.22 06:00:00,92248.55,92325.14,92205.37,92223.06,20927,45,0
2026.03.22 00:00:00,92075.01,92279.57,91985.43,92248.57,21600,45,0
2026.03.21 18:00:00,92177.40,92196.53,92027.61,92075.03,21600,45,0
2026.03.21 12:00:00,92167.96,92223.03,92143.84,92177.42,21600,45,0
2026.03.21 06:00:00,91951.05,92177.04,91922.63,92167.98,21600,45,0
2026.03.21 00:00:00,91953.23,92095.49,91921.84,91951.07,21600,45,0
2026.03.20 18:00:00,91779.90,91973.83,91761.11,91953.25,21600,45,0
2026.03.20 12:00:00,92037.06,92037.06,91779.92,91779.92,21600,45,0
2026.03.20 06:00:00,92107.85,92135.62,92036.01,92037.08,21600,45,0
2026.03.20 00:00:00,92341.80,92378.59,92107.87,92107.87,21600,45,0
2026.03.19 18:00:00,92375.04,92487.67,92341.82,92341.82,21600,45,0
2026.03.19 12:00:00,92486.20,92520.83,92373.60,92375.06,21600,45,0
2026.03.19 06:00:00,92351.95,92494.34,92341.37,92486.22,21600,45,0
2026.03.19 00:00:00,92359.96,92427.43,92333.05,92351.97,21600,45,0
2026.03.18 18:00:00,92371.90,92421.73,92316.32,92359.98,21600,45,0
2026.03.18 12:00:00,92534.05,92555.95,92345.89,92371.92,21601,45,0
2026.03.18 06:00:00,92609.94,92637.28,92528.78,92534.07,21600,45,0
2026.03.18 00:00:00,92423.86,92640.63,92423.14,92609.96,21600,45,0
2026.03.17 18:00:00,92375.52,92484.45,92355.70,92423.88,21600,45,0
2026.03.17 12:00:00,92291.19,92477.49,92280.17,92375.54,21600,45,0
2026.03.17 06:00:00,92091.93,92344.63,92040.21,92291.21,21600,45,0
2026.03.17 00:00:00,92072.61,92131.35,92031.99,92091.95,21600,45,0
2026.03.16 18:00:00,92069.67,92104.51,92035.61,92072.63,21600,45,0
2026.03.16 12:00:00,92154.25,92185.30,92047.64,92069.69,21600,45,0
2026.03.16 06:00:00,92361.33,92361.33,92152.66,92154.27,21600,45,0
2026.03.16 00:00:00,92301.98,92453.63,92272.68,92361.35,21600,45,0
2026.03.15 18:00:00,92264.13,92330.62,92213.47,92302.00,21600,45,0
2026.03.15 12:00:00,92214.36,92266.75,92116.43,92264.15,21600,45,0
2026.03.15 06:00:00,92223.74,92305.82,92169.08,92214.38,20172,45,0
2026.03.15 00:00:00,92347.97,92375.12,92188.06,92223.76,21600,45,0
2026.03.14 18:00:00,92456.44,92460.50,92284.16,92347.99,21600,45,0
2026.03.14 12:00:00,92123.64,92458.12,92064.10,92456.46,21351,45,0
2026.03.14 06:00:00,91976.71,92147.92,91933.89,92123.64,14468,45,0
2026.03.14 00:00:00,91905.44,92006.30,91867.84,91976.73,21600,45,0
2026.03.13 18:00:00,91926.67,91960.03,91824.21,91905.46,21600,45,0
2026.03.13 12:00:00,91876.42,91979.36,91835.76,91926.69,21600,45,0
2026.03.13 06:00:00,91764.55,91923.51,91749.41,91876.44,21600,45,0
2026.03.13 00:00:00,91717.83,91834.73,91687.57,91764.57,21600,45,0
2026.03.12 18:00:00,91649.80,91724.35,91605.30,91717.85,21600,45,0
2026.03.12 12:00:00,91635.74,91713.70,91551.87,91649.82,21600,45,0
2026.03.12 06:00:00,91768.61,91827.12,91635.76,91635.76,21600,45,0
2026.03.12 00:00:00,91754.11,91795.56,91627.53,91768.63,21600,45,0
2026.03.11 18:00:00,91481.78,91770.15,91445.34,91754.13,21600,45,0
2026.03.11 12:00:00,91515.49,91598.81,91410.14,91481.80,21600,45,0
2026.03.11 06:00:00,91588.82,91596.72,91469.21,91515.51,21600,45,0
2026.03.11 00:00:00,91632.55,91710.04,91578.78,91588.84,21600,45,0
2026.03.10 18:00:00,91596.22,91650.95,91462.01,91632.57,21600,45,0
2026.03.10 12:00:00,91642.49,91671.72,91528.74,91596.24,21600,45,0
2026.03.10 06:00:00,91673.45,91702.70,91598.64,91642.51,21600,45,0
2026.03.10 00:00:00,91796.71,91796.71,91634.89,91673.47,21601,45,0
2026.03.09 18:00:00,91840.21,91869.14,91763.43,91796.73,21600,45,0
2026.03.09 12:00:00,91826.64,91915.57,91783.26,91840.23,21600,45,0
2026.03.09 06:00:00,91913.85,91948.42,91802.21,91826.66,21600,45,0
2026.03.09 00:00:00,92086.08,92108.46,91913.87,91913.87,21600,45,0
2026.03.08 18:00:00,92143.59,92159.93,91979.53,92086.10,21600,45,0
2026.03.08 12:00:00,92133.43,92241.33,92106.72,92143.61,21600,45,0
2026.03.08 06:00:00,92115.13,92222.20,92099.23,92133.45,20931,45,0
2026.03.08 00:00:00,92171.64,92171.64,92068.76,92115.15,21517,45,0
2026.03.07 18:00:00,92238.41,92277.83,92166.92,92171.66,21450,45,0
2026.03.07 12:00:00,92270.62,92289.18,92203.07,92238.43,21601,45,0
2026.03.07 06:00:00,92129.58,92311.15,92109.48,92270.64,21601,45,0
2026.03.07 00:00:00,92249.00,92249.49,92095.56,92129.60,21600,45,0
2026.03.06 18:00:00,92192.71,92299.95,92133.67,92249.02,21601,45,0
