Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 20:00:00,92622.23,92638.73,92593.11,92638.69,1605,45,0
2026.03.30 19:00:00,92592.78,92640.69,92569.54,92622.25,3600,45,0
2026.03.30 18:00:00,92568.10,92600.37,92558.20,92592.80,3600,45,0
2026.03.30 17:00:00,92588.99,92588.99,92547.81,92568.12,3600,45,0
2026.03.30 16:00:00,92580.73,92595.63,92545.35,92589.01,3600,45,0
2026.03.30 15:00:00,92606.71,92606.71,92575.87,92580.75,3600,45,0
2026.03.30 14:00:00,92678.71,92678.71,92606.73,92606.73,3600,45,0
2026.03.30 13:00:00,92640.50,92704.09,92628.30,92678.73,3600,45,0
2026.03.30 12:00:00,92643.70,92683.86,92640.52,92640.52,3600,45,0
2026.03.30 11:00:00,92584.17,92669.55,92571.75,92643.72,3600,45,0
2026.03.30 10:00:00,92552.68,92595.15,92539.00,92584.19,3600,45,0
2026.03.30 09:00:00,92588.88,92588.88,92531.54,92552.70,3600,45,0
2026.03.30 08:00:00,92523.26,92597.68,92512.32,92588.90,3600,45,0
2026.03.30 07:00:00,92502.46,92556.80,92497.58,92523.28,3600,45,0
2026.03.30 06:00:00,92574.46,92574.46,92502.48,92502.48,3600,45,0
2026.03.30 05:00:00,92481.85,92593.88,92478.17,92574.48,3600,45,0
2026.03.30 04:00:00,92432.83,92491.85,92428.87,92481.87,3600,45,0
2026.03.30 03:00:00,92476.04,92476.04,92432.02,92432.85,3600,45,0
2026.03.30 02:00:00,92430.96,92512.48,92423.80,92476.06,3600,45,0
2026.03.30 01:00:00,92502.96,92502.96,92430.98,92430.98,3600,45,0
2026.03.30 00:00:00,92506.05,92510.58,92467.90,92502.98,3600,45,0
2026.03.29 23:00:00,92479.96,92509.71,92444.83,92506.07,3600,45,0
2026.03.29 22:00:00,92537.27,92537.27,92467.05,92479.98,3600,45,0
2026.03.29 21:00:00,92494.31,92539.65,92463.67,92537.29,3600,45,0
2026.03.29 20:00:00,92537.84,92537.84,92484.74,92494.33,3600,45,0
2026.03.29 19:00:00,92609.84,92609.84,92537.86,92537.86,3600,45,0
2026.03.29 18:00:00,92636.60,92675.02,92609.86,92609.86,3600,45,0
2026.03.29 17:00:00,92676.89,92698.16,92636.62,92636.62,3600,45,0
2026.03.29 16:00:00,92647.59,92688.41,92628.65,92676.91,3600,45,0
2026.03.29 15:00:00,92586.87,92662.29,92573.26,92647.61,3600,45,0
2026.03.29 14:00:00,92589.47,92617.23,92575.31,92586.89,3600,45,0
2026.03.29 13:00:00,92642.08,92642.08,92589.49,92589.49,3600,45,0
2026.03.29 12:00:00,92638.75,92650.28,92608.21,92642.10,3600,45,0
2026.03.29 11:00:00,92626.46,92660.19,92600.84,92638.77,3600,45,0
2026.03.29 10:00:00,92649.60,92666.96,92618.60,92626.48,3600,45,0
2026.03.29 09:00:00,92704.86,92712.76,92649.62,92649.62,3600,45,0
2026.03.29 08:00:00,92718.75,92725.12,92697.46,92704.88,3536,45,0
2026.03.29 07:00:00,92751.40,92751.40,92706.61,92718.77,3600,45,0
2026.03.29 06:00:00,92691.54,92788.98,92690.66,92751.42,3000,45,0
2026.03.29 05:00:00,92708.19,92716.20,92678.89,92691.56,3600,45,0
2026.03.29 04:00:00,92706.21,92719.07,92687.71,92708.21,1470,45,0
2026.03.29 02:00:00,92704.17,92758.25,92690.97,92706.21,3299,45,0
2026.03.29 01:00:00,92674.01,92712.13,92652.67,92704.19,3600,45,0
2026.03.29 00:00:00,92706.82,92706.82,92647.78,92674.03,3600,45,0
2026.03.28 23:00:00,92640.20,92726.48,92623.02,92706.84,3600,45,0
2026.03.28 22:00:00,92598.49,92640.70,92583.27,92640.22,3600,45,0
2026.03.28 21:00:00,92586.81,92641.59,92572.63,92598.51,3600,45,0
2026.03.28 20:00:00,92576.59,92609.95,92564.98,92586.83,3600,45,0
2026.03.28 19:00:00,92459.08,92576.91,92454.74,92576.61,3600,45,0
2026.03.28 18:00:00,92499.34,92499.34,92459.10,92459.10,3453,45,0
2026.03.28 17:00:00,92526.84,92543.86,92499.36,92499.36,3600,45,0
2026.03.28 16:00:00,92494.51,92580.08,92489.35,92526.86,3600,45,0
2026.03.28 15:00:00,92530.41,92530.41,92477.90,92494.53,3600,45,0
2026.03.28 14:00:00,92602.41,92602.41,92530.43,92530.43,3600,45,0
2026.03.28 13:00:00,92600.84,92613.35,92577.40,92602.43,3600,45,0
2026.03.28 12:00:00,92614.75,92627.95,92586.57,92600.86,3600,45,0
2026.03.28 11:00:00,92589.28,92639.78,92574.64,92614.77,3600,45,0
2026.03.28 10:00:00,92630.11,92644.53,92589.30,92589.30,3600,45,0
2026.03.28 09:00:00,92569.47,92632.31,92565.06,92630.13,3600,45,0
2026.03.28 08:00:00,92586.89,92589.38,92534.02,92569.49,3600,45,0
2026.03.28 07:00:00,92570.23,92599.93,92553.73,92586.91,3600,45,0
2026.03.28 06:00:00,92577.16,92577.16,92521.10,92570.25,3600,45,0
2026.03.28 05:00:00,92600.78,92629.88,92577.18,92577.18,3600,45,0
2026.03.28 04:00:00,92530.90,92606.44,92517.44,92600.80,3600,45,0
