Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 20:25:00,92625.15,92638.73,92623.13,92638.71,104,45,0
2026.03.30 20:20:00,92598.23,92626.01,92593.11,92625.17,300,45,0
2026.03.30 20:15:00,92604.23,92604.23,92598.25,92598.25,300,45,0
2026.03.30 20:10:00,92610.23,92610.23,92604.25,92604.25,300,45,0
2026.03.30 20:05:00,92616.23,92616.23,92610.25,92610.25,300,45,0
2026.03.30 20:00:00,92622.23,92622.23,92616.25,92616.25,300,45,0
2026.03.30 19:55:00,92628.23,92628.23,92622.25,92622.25,300,45,0
2026.03.30 19:50:00,92634.23,92634.23,92628.25,92628.25,300,45,0
2026.03.30 19:45:00,92640.23,92640.23,92634.25,92634.25,300,45,0
2026.03.30 19:40:00,92618.89,92640.69,92615.63,92640.25,300,45,0
2026.03.30 19:35:00,92624.89,92624.89,92618.91,92618.91,300,45,0
2026.03.30 19:30:00,92601.16,92630.65,92600.94,92624.91,300,45,0
2026.03.30 19:25:00,92607.16,92607.16,92601.18,92601.18,300,45,0
2026.03.30 19:20:00,92582.63,92609.18,92578.67,92607.18,300,45,0
2026.03.30 19:15:00,92574.78,92583.37,92569.54,92582.65,300,45,0
2026.03.30 19:10:00,92580.78,92580.78,92574.80,92574.80,300,45,0
2026.03.30 19:05:00,92586.78,92586.78,92580.80,92580.80,300,45,0
2026.03.30 19:00:00,92592.78,92592.78,92586.80,92586.80,300,45,0
2026.03.30 18:55:00,92570.84,92594.00,92566.08,92592.80,300,45,0
2026.03.30 18:50:00,92576.84,92576.84,92570.86,92570.86,300,45,0
2026.03.30 18:45:00,92582.84,92582.84,92576.86,92576.86,300,45,0
2026.03.30 18:40:00,92588.84,92588.84,92582.86,92582.86,300,45,0
2026.03.30 18:35:00,92594.84,92594.84,92588.86,92588.86,300,45,0
2026.03.30 18:30:00,92586.77,92597.02,92582.97,92594.86,300,45,0
2026.03.30 18:25:00,92592.77,92592.77,92586.79,92586.79,300,45,0
2026.03.30 18:20:00,92598.77,92598.77,92592.79,92592.79,300,45,0
2026.03.30 18:15:00,92586.58,92600.37,92582.20,92598.79,300,45,0
2026.03.30 18:10:00,92572.84,92588.78,92569.06,92586.60,300,45,0
2026.03.30 18:05:00,92562.10,92574.92,92558.20,92572.86,300,45,0
2026.03.30 18:00:00,92568.10,92568.10,92562.12,92562.12,300,45,0
2026.03.30 17:55:00,92574.10,92574.10,92568.12,92568.12,300,45,0
2026.03.30 17:50:00,92580.10,92580.10,92574.12,92574.12,300,45,0
2026.03.30 17:45:00,92555.30,92584.24,92553.46,92580.12,300,45,0
2026.03.30 17:40:00,92561.30,92561.30,92555.32,92555.32,300,45,0
2026.03.30 17:35:00,92567.30,92567.30,92561.32,92561.32,300,45,0
2026.03.30 17:30:00,92552.99,92568.10,92547.81,92567.32,300,45,0
2026.03.30 17:25:00,92558.99,92558.99,92553.01,92553.01,300,45,0
2026.03.30 17:20:00,92564.99,92564.99,92559.01,92559.01,300,45,0
2026.03.30 17:15:00,92570.99,92570.99,92565.01,92565.01,300,45,0
2026.03.30 17:10:00,92576.99,92576.99,92571.01,92571.01,300,45,0
2026.03.30 17:05:00,92582.99,92582.99,92577.01,92577.01,300,45,0
2026.03.30 17:00:00,92588.99,92588.99,92583.01,92583.01,300,45,0
2026.03.30 16:55:00,92594.99,92594.99,92589.01,92589.01,300,45,0
2026.03.30 16:50:00,92588.97,92595.63,92583.63,92595.01,300,45,0
2026.03.30 16:45:00,92567.84,92589.85,92562.74,92588.99,300,45,0
2026.03.30 16:40:00,92561.56,92571.94,92559.68,92567.86,300,45,0
2026.03.30 16:35:00,92567.56,92567.56,92561.58,92561.58,300,45,0
2026.03.30 16:30:00,92573.56,92573.56,92567.58,92567.58,300,45,0
2026.03.30 16:25:00,92550.73,92574.16,92545.35,92573.58,300,45,0
2026.03.30 16:20:00,92556.73,92556.73,92550.75,92550.75,300,45,0
2026.03.30 16:15:00,92562.73,92562.73,92556.75,92556.75,300,45,0
2026.03.30 16:10:00,92568.73,92568.73,92562.75,92562.75,300,45,0
2026.03.30 16:05:00,92574.73,92574.73,92568.75,92568.75,300,45,0
2026.03.30 16:00:00,92580.73,92580.73,92574.75,92574.75,300,45,0
2026.03.30 15:55:00,92586.73,92586.73,92580.75,92580.75,300,45,0
2026.03.30 15:50:00,92592.73,92592.73,92586.75,92586.75,300,45,0
2026.03.30 15:45:00,92598.73,92598.73,92592.75,92592.75,300,45,0
2026.03.30 15:40:00,92579.91,92600.67,92575.87,92598.75,300,45,0
2026.03.30 15:35:00,92585.91,92585.91,92579.93,92579.93,300,45,0
2026.03.30 15:30:00,92591.91,92591.91,92585.93,92585.93,300,45,0
2026.03.30 15:25:00,92597.91,92597.91,92591.93,92591.93,300,45,0
2026.03.30 15:20:00,92582.71,92601.29,92580.11,92597.93,300,45,0
2026.03.30 15:15:00,92588.71,92588.71,92582.73,92582.73,300,45,0
2026.03.30 15:10:00,92594.71,92594.71,92588.73,92588.73,300,45,0
2026.03.30 15:05:00,92600.71,92600.71,92594.73,92594.73,300,45,0
2026.03.30 15:00:00,92606.71,92606.71,92600.73,92600.73,300,45,0
2026.03.30 14:55:00,92612.71,92612.71,92606.73,92606.73,300,45,0
2026.03.30 14:50:00,92618.71,92618.71,92612.73,92612.73,300,45,0
2026.03.30 14:45:00,92624.71,92624.71,92618.73,92618.73,300,45,0
2026.03.30 14:40:00,92630.71,92630.71,92624.73,92624.73,300,45,0
2026.03.30 14:35:00,92636.71,92636.71,92630.73,92630.73,300,45,0
2026.03.30 14:30:00,92642.71,92642.71,92636.73,92636.73,300,45,0
2026.03.30 14:25:00,92648.71,92648.71,92642.73,92642.73,300,45,0
2026.03.30 14:20:00,92654.71,92654.71,92648.73,92648.73,300,45,0
2026.03.30 14:15:00,92660.71,92660.71,92654.73,92654.73,300,45,0
2026.03.30 14:10:00,92666.71,92666.71,92660.73,92660.73,300,45,0
2026.03.30 14:05:00,92672.71,92672.71,92666.73,92666.73,300,45,0
2026.03.30 14:00:00,92678.71,92678.71,92672.73,92672.73,300,45,0
2026.03.30 13:55:00,92684.71,92684.71,92678.73,92678.73,300,45,0
2026.03.30 13:50:00,92690.71,92690.71,92684.73,92684.73,300,45,0
2026.03.30 13:45:00,92696.71,92696.71,92690.73,92690.73,300,45,0
2026.03.30 13:40:00,92702.71,92702.71,92696.73,92696.73,300,45,0
2026.03.30 13:35:00,92681.30,92704.09,92676.70,92702.73,300,45,0
2026.03.30 13:30:00,92687.30,92687.30,92681.32,92681.32,300,45,0
2026.03.30 13:25:00,92693.30,92693.30,92687.32,92687.32,300,45,0
2026.03.30 13:20:00,92656.87,92694.30,92653.37,92693.32,300,45,0
2026.03.30 13:15:00,92662.87,92662.87,92656.89,92656.89,300,45,0
2026.03.30 13:10:00,92628.50,92667.51,92628.30,92662.89,300,45,0
2026.03.30 13:05:00,92634.50,92634.50,92628.52,92628.52,300,45,0
2026.03.30 13:00:00,92640.50,92640.50,92634.52,92634.52,300,45,0
2026.03.30 12:55:00,92646.50,92646.50,92640.52,92640.52,300,45,0
2026.03.30 12:50:00,92652.50,92652.50,92646.52,92646.52,300,45,0
2026.03.30 12:45:00,92658.50,92658.50,92652.52,92652.52,300,45,0
2026.03.30 12:40:00,92664.50,92664.50,92658.52,92658.52,300,45,0
2026.03.30 12:35:00,92670.50,92670.50,92664.52,92664.52,300,45,0
2026.03.30 12:30:00,92650.76,92675.02,92649.30,92670.52,300,45,0
2026.03.30 12:25:00,92656.76,92656.76,92650.78,92650.78,300,45,0
2026.03.30 12:20:00,92662.76,92662.76,92656.78,92656.78,300,45,0
2026.03.30 12:15:00,92668.76,92668.76,92662.78,92662.78,300,45,0
2026.03.30 12:10:00,92674.76,92674.76,92668.78,92668.78,300,45,0
2026.03.30 12:05:00,92680.76,92680.76,92674.78,92674.78,300,45,0
2026.03.30 12:00:00,92643.70,92683.86,92640.82,92680.78,300,45,0
2026.03.30 11:55:00,92649.70,92649.70,92643.72,92643.72,300,45,0
2026.03.30 11:50:00,92655.70,92655.70,92649.72,92649.72,300,45,0
2026.03.30 11:45:00,92640.77,92656.70,92635.79,92655.72,300,45,0
2026.03.30 11:40:00,92646.77,92646.77,92640.79,92640.79,300,45,0
2026.03.30 11:35:00,92652.77,92652.77,92646.79,92646.79,300,45,0
2026.03.30 11:30:00,92658.77,92658.77,92652.79,92652.79,300,45,0
2026.03.30 11:25:00,92664.77,92664.77,92658.79,92658.79,300,45,0
2026.03.30 11:20:00,92605.99,92669.55,92605.71,92664.79,300,45,0
2026.03.30 11:15:00,92611.99,92611.99,92606.01,92606.01,300,45,0
2026.03.30 11:10:00,92572.17,92616.07,92571.75,92612.01,300,45,0
2026.03.30 11:05:00,92578.17,92578.17,92572.19,92572.19,300,45,0
2026.03.30 11:00:00,92584.17,92584.17,92578.19,92578.19,300,45,0
2026.03.30 10:55:00,92590.17,92590.17,92584.19,92584.19,300,45,0
2026.03.30 10:50:00,92570.59,92590.23,92564.67,92590.19,300,45,0
2026.03.30 10:45:00,92576.59,92576.59,92570.61,92570.61,300,45,0
2026.03.30 10:40:00,92582.59,92582.59,92576.61,92576.61,300,45,0
2026.03.30 10:35:00,92588.59,92588.59,92582.61,92582.61,300,45,0
2026.03.30 10:30:00,92579.27,92590.73,92575.43,92588.61,300,45,0
2026.03.30 10:25:00,92585.27,92585.27,92579.29,92579.29,300,45,0
2026.03.30 10:20:00,92591.27,92591.27,92585.29,92585.29,300,45,0
2026.03.30 10:15:00,92570.38,92595.15,92568.28,92591.29,300,45,0
2026.03.30 10:10:00,92540.68,92574.68,92539.00,92570.40,300,45,0
2026.03.30 10:05:00,92546.68,92546.68,92540.70,92540.70,300,45,0
2026.03.30 10:00:00,92552.68,92552.68,92546.70,92546.70,300,45,0
2026.03.30 09:55:00,92558.68,92558.68,92552.70,92552.70,300,45,0
2026.03.30 09:50:00,92564.68,92564.68,92558.70,92558.70,300,45,0
2026.03.30 09:45:00,92534.88,92567.32,92531.54,92564.70,300,45,0
2026.03.30 09:40:00,92540.88,92540.88,92534.90,92534.90,300,45,0
2026.03.30 09:35:00,92546.88,92546.88,92540.90,92540.90,300,45,0
2026.03.30 09:30:00,92552.88,92552.88,92546.90,92546.90,300,45,0
2026.03.30 09:25:00,92558.88,92558.88,92552.90,92552.90,300,45,0
2026.03.30 09:20:00,92564.88,92564.88,92558.90,92558.90,300,45,0
2026.03.30 09:15:00,92570.88,92570.88,92564.90,92564.90,300,45,0
2026.03.30 09:10:00,92576.88,92576.88,92570.90,92570.90,300,45,0
2026.03.30 09:05:00,92582.88,92582.88,92576.90,92576.90,300,45,0
2026.03.30 09:00:00,92588.88,92588.88,92582.90,92582.90,300,45,0
2026.03.30 08:55:00,92575.64,92592.72,92573.50,92588.90,300,45,0
2026.03.30 08:50:00,92561.98,92576.90,92557.26,92575.66,300,45,0
2026.03.30 08:45:00,92567.98,92567.98,92562.00,92562.00,300,45,0
2026.03.30 08:40:00,92573.98,92573.98,92568.00,92568.00,300,45,0
2026.03.30 08:35:00,92579.98,92579.98,92574.00,92574.00,300,45,0
2026.03.30 08:30:00,92585.98,92585.98,92580.00,92580.00,300,45,0
2026.03.30 08:25:00,92591.98,92591.98,92586.00,92586.00,300,45,0
2026.03.30 08:20:00,92567.04,92597.68,92566.76,92592.00,300,45,0
2026.03.30 08:15:00,92557.10,92567.90,92551.98,92567.06,300,45,0
2026.03.30 08:10:00,92529.59,92560.00,92526.51,92557.12,300,45,0
2026.03.30 08:05:00,92517.26,92530.63,92512.32,92529.61,300,45,0
2026.03.30 08:00:00,92523.26,92523.26,92517.28,92517.28,300,45,0
2026.03.30 07:55:00,92529.26,92529.26,92523.28,92523.28,300,45,0
2026.03.30 07:50:00,92535.26,92535.26,92529.28,92529.28,300,45,0
2026.03.30 07:45:00,92541.26,92541.26,92535.28,92535.28,300,45,0
2026.03.30 07:40:00,92547.26,92547.26,92541.28,92541.28,300,45,0
2026.03.30 07:35:00,92553.26,92553.26,92547.28,92547.28,300,45,0
2026.03.30 07:30:00,92541.35,92556.80,92538.91,92553.28,300,45,0
2026.03.30 07:25:00,92524.51,92544.85,92522.03,92541.37,300,45,0
2026.03.30 07:20:00,92530.51,92530.51,92524.53,92524.53,300,45,0
2026.03.30 07:15:00,92507.29,92533.45,92504.25,92530.53,300,45,0
2026.03.30 07:10:00,92513.29,92513.29,92507.31,92507.31,300,45,0
2026.03.30 07:05:00,92519.29,92519.29,92513.31,92513.31,300,45,0
2026.03.30 07:00:00,92502.46,92520.39,92497.58,92519.31,300,45,0
2026.03.30 06:55:00,92508.46,92508.46,92502.48,92502.48,300,45,0
2026.03.30 06:50:00,92514.46,92514.46,92508.48,92508.48,300,45,0
2026.03.30 06:45:00,92520.46,92520.46,92514.48,92514.48,300,45,0
2026.03.30 06:40:00,92526.46,92526.46,92520.48,92520.48,300,45,0
2026.03.30 06:35:00,92532.46,92532.46,92526.48,92526.48,300,45,0
2026.03.30 06:30:00,92538.46,92538.46,92532.48,92532.48,300,45,0
2026.03.30 06:25:00,92544.46,92544.46,92538.48,92538.48,300,45,0
2026.03.30 06:20:00,92550.46,92550.46,92544.48,92544.48,300,45,0
2026.03.30 06:15:00,92556.46,92556.46,92550.48,92550.48,300,45,0
2026.03.30 06:10:00,92562.46,92562.46,92556.48,92556.48,300,45,0
2026.03.30 06:05:00,92568.46,92568.46,92562.48,92562.48,300,45,0
2026.03.30 06:00:00,92574.46,92574.46,92568.48,92568.48,300,45,0
2026.03.30 05:55:00,92580.46,92580.46,92574.48,92574.48,300,45,0
2026.03.30 05:50:00,92586.46,92586.46,92580.48,92580.48,300,45,0
2026.03.30 05:45:00,92592.46,92592.46,92586.48,92586.48,300,45,0
2026.03.30 05:40:00,92560.64,92593.88,92556.08,92592.48,300,45,0
2026.03.30 05:35:00,92566.64,92566.64,92560.66,92560.66,300,45,0
2026.03.30 05:30:00,92499.22,92568.12,92496.78,92566.66,300,45,0
2026.03.30 05:25:00,92505.22,92505.22,92499.24,92499.24,300,45,0
2026.03.30 05:20:00,92511.22,92511.22,92505.24,92505.24,300,45,0
2026.03.30 05:15:00,92517.22,92517.22,92511.24,92511.24,300,45,0
2026.03.30 05:10:00,92493.25,92520.10,92490.15,92517.24,300,45,0
2026.03.30 05:05:00,92499.25,92499.25,92493.27,92493.27,300,45,0
2026.03.30 05:00:00,92481.85,92501.55,92478.17,92499.27,300,45,0
2026.03.30 04:55:00,92487.85,92487.85,92481.87,92481.87,300,45,0
2026.03.30 04:50:00,92463.34,92491.85,92461.36,92487.87,300,45,0
2026.03.30 04:45:00,92469.34,92469.34,92463.36,92463.36,300,45,0
2026.03.30 04:40:00,92461.45,92474.24,92460.37,92469.36,300,45,0
2026.03.30 04:35:00,92467.45,92467.45,92461.47,92461.47,300,45,0
2026.03.30 04:30:00,92473.45,92473.45,92467.47,92467.47,300,45,0
2026.03.30 04:25:00,92466.79,92478.37,92465.73,92473.47,300,45,0
2026.03.30 04:20:00,92451.61,92468.21,92447.05,92466.81,300,45,0
2026.03.30 04:15:00,92435.28,92454.79,92432.48,92451.63,300,45,0
