Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 20:20:00,110386.21,110386.21,110372.86,110372.86,268,80,0
2026.03.30 20:15:00,110401.21,110401.21,110386.26,110386.26,300,80,0
2026.03.30 20:10:00,110374.50,110408.11,110366.45,110401.26,300,80,0
2026.03.30 20:05:00,110389.50,110389.50,110374.55,110374.55,300,80,0
2026.03.30 20:00:00,110404.50,110404.50,110389.55,110389.55,300,80,0
2026.03.30 19:55:00,110419.50,110419.50,110404.55,110404.55,300,80,0
2026.03.30 19:50:00,110434.50,110434.50,110419.55,110419.55,300,80,0
2026.03.30 19:45:00,110449.50,110449.50,110434.55,110434.55,300,80,0
2026.03.30 19:40:00,110387.68,110453.25,110382.73,110449.55,300,80,0
2026.03.30 19:35:00,110402.68,110402.68,110387.73,110387.73,300,80,0
2026.03.30 19:30:00,110417.68,110417.68,110402.73,110402.73,300,80,0
2026.03.30 19:25:00,110432.68,110432.68,110417.73,110417.73,300,80,0
2026.03.30 19:20:00,110447.68,110447.68,110432.73,110432.73,300,80,0
2026.03.30 19:15:00,110462.68,110462.68,110447.73,110447.73,300,80,0
2026.03.30 19:10:00,110477.68,110477.68,110462.73,110462.73,300,80,0
2026.03.30 19:05:00,110492.68,110492.68,110477.73,110477.73,300,80,0
2026.03.30 19:00:00,110482.82,110506.03,110481.22,110492.73,300,80,0
2026.03.30 18:55:00,110379.42,110483.97,110376.12,110482.87,300,80,0
2026.03.30 18:50:00,110352.41,110383.67,110347.51,110379.47,300,80,0
2026.03.30 18:45:00,110367.41,110367.41,110352.46,110352.46,300,80,0
2026.03.30 18:40:00,110382.41,110382.41,110367.46,110367.46,300,80,0
2026.03.30 18:35:00,110378.84,110397.31,110378.79,110382.46,300,80,0
2026.03.30 18:30:00,110393.84,110393.84,110378.89,110378.89,300,80,0
2026.03.30 18:25:00,110392.30,110403.24,110386.75,110393.89,300,80,0
2026.03.30 18:20:00,110407.30,110407.30,110392.35,110392.35,300,80,0
2026.03.30 18:15:00,110403.51,110415.00,110396.26,110407.35,300,80,0
2026.03.30 18:10:00,110392.17,110408.26,110381.97,110403.56,300,80,0
2026.03.30 18:05:00,110388.33,110394.37,110375.58,110392.22,300,80,0
2026.03.30 18:00:00,110371.65,110401.53,110369.90,110388.38,300,80,0
2026.03.30 17:55:00,110330.42,110373.10,110327.77,110371.70,300,80,0
2026.03.30 17:50:00,110345.42,110345.42,110330.47,110330.47,300,80,0
2026.03.30 17:45:00,110360.42,110360.42,110345.47,110345.47,300,80,0
2026.03.30 17:40:00,110375.42,110375.42,110360.47,110360.47,300,80,0
2026.03.30 17:35:00,110390.42,110390.42,110375.47,110375.47,300,80,0
2026.03.30 17:30:00,110405.42,110405.42,110390.47,110390.47,300,80,0
2026.03.30 17:25:00,110420.42,110420.42,110405.47,110405.47,300,80,0
2026.03.30 17:20:00,110416.00,110422.37,110403.00,110420.47,300,80,0
2026.03.30 17:15:00,110431.00,110431.00,110416.05,110416.05,300,80,0
2026.03.30 17:10:00,110446.00,110446.00,110431.05,110431.05,300,80,0
2026.03.30 17:05:00,110461.00,110461.00,110446.05,110446.05,300,80,0
2026.03.30 17:00:00,110476.00,110476.00,110461.05,110461.05,300,80,0
2026.03.30 16:55:00,110491.00,110491.00,110476.05,110476.05,300,80,0
2026.03.30 16:50:00,110506.00,110506.00,110491.05,110491.05,300,80,0
2026.03.30 16:45:00,110500.92,110513.85,110493.82,110506.05,300,80,0
2026.03.30 16:40:00,110515.92,110515.92,110500.97,110500.97,300,80,0
2026.03.30 16:35:00,110530.92,110530.92,110515.97,110515.97,300,80,0
2026.03.30 16:30:00,110545.92,110545.92,110530.97,110530.97,300,80,0
2026.03.30 16:25:00,110560.92,110560.92,110545.97,110545.97,300,80,0
2026.03.30 16:20:00,110575.92,110575.92,110560.97,110560.97,300,80,0
2026.03.30 16:15:00,110590.92,110590.92,110575.97,110575.97,300,80,0
2026.03.30 16:10:00,110605.92,110605.92,110590.97,110590.97,300,80,0
2026.03.30 16:05:00,110516.34,110612.12,110512.74,110605.97,300,80,0
2026.03.30 16:00:00,110513.96,110523.59,110506.26,110516.39,300,80,0
2026.03.30 15:55:00,110528.96,110528.96,110514.01,110514.01,300,80,0
2026.03.30 15:50:00,110480.80,110529.01,110478.30,110529.01,300,80,0
2026.03.30 15:45:00,110464.62,110485.55,110454.42,110480.85,300,80,0
2026.03.30 15:40:00,110479.62,110479.62,110464.67,110464.67,300,80,0
2026.03.30 15:35:00,110494.62,110494.62,110479.67,110479.67,300,80,0
2026.03.30 15:30:00,110509.62,110509.62,110494.67,110494.67,300,80,0
2026.03.30 15:25:00,110493.52,110522.17,110491.12,110509.67,300,80,0
2026.03.30 15:20:00,110508.52,110508.52,110493.57,110493.57,300,80,0
2026.03.30 15:15:00,110523.52,110523.52,110508.57,110508.57,300,80,0
2026.03.30 15:10:00,110466.51,110525.52,110461.01,110523.57,300,80,0
