Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 20:00:00,110404.50,110408.11,110366.45,110372.71,1471,80,0
2026.03.30 19:00:00,110482.82,110506.03,110382.73,110404.55,3600,80,0
2026.03.30 18:00:00,110371.65,110483.97,110347.51,110482.87,3600,80,0
2026.03.30 17:00:00,110476.00,110476.00,110327.77,110371.70,3600,80,0
2026.03.30 16:00:00,110513.96,110612.12,110476.05,110476.05,3600,80,0
2026.03.30 15:00:00,110418.50,110529.01,110397.55,110514.01,3600,80,0
2026.03.30 14:00:00,110463.54,110509.63,110411.68,110418.55,3600,80,0
2026.03.30 13:00:00,110248.49,110467.44,110239.99,110463.59,3600,80,0
2026.03.30 12:00:00,110200.85,110304.84,110178.35,110248.54,3600,80,0
2026.03.30 11:00:00,110265.91,110284.02,110146.20,110200.90,3600,80,0
2026.03.30 10:00:00,110271.40,110274.86,110201.95,110265.96,3600,80,0
2026.03.30 09:00:00,110181.45,110308.80,110120.35,110271.45,3600,80,0
2026.03.30 08:00:00,110217.32,110217.32,110090.35,110181.50,3600,80,0
2026.03.30 07:00:00,110205.03,110271.82,110186.73,110217.37,3600,80,0
2026.03.30 06:00:00,110235.21,110266.29,110164.99,110205.08,3600,80,0
2026.03.30 05:00:00,110173.67,110245.96,110164.27,110235.26,3600,80,0
2026.03.30 04:00:00,110174.87,110201.45,110131.50,110173.72,3600,80,0
2026.03.30 03:00:00,110104.32,110217.73,110075.77,110174.92,3600,80,0
2026.03.30 02:00:00,109888.52,110174.67,109886.47,110104.37,3600,80,0
2026.03.30 01:00:00,109902.95,109932.96,109871.26,109888.57,3600,80,0
2026.03.30 00:00:00,109935.63,109935.63,109865.82,109903.00,3600,80,0
2026.03.29 23:00:00,109962.59,109972.09,109895.54,109935.68,3600,80,0
2026.03.29 22:00:00,109973.01,110002.10,109890.53,109962.64,3600,80,0
2026.03.29 21:00:00,110127.05,110127.05,109973.06,109973.06,3600,80,0
2026.03.29 20:00:00,110057.61,110182.60,110041.41,110127.10,3600,80,0
2026.03.29 19:00:00,110213.47,110213.47,110057.66,110057.66,3600,80,0
2026.03.29 18:00:00,110321.85,110321.85,110213.52,110213.52,3600,80,0
2026.03.29 17:00:00,110334.95,110346.10,110276.36,110321.90,3600,80,0
2026.03.29 16:00:00,110401.12,110401.12,110331.72,110335.00,3600,80,0
2026.03.29 15:00:00,110484.84,110498.66,110379.28,110401.17,3600,80,0
2026.03.29 14:00:00,110498.32,110523.97,110438.42,110484.89,3600,80,0
2026.03.29 13:00:00,110502.72,110544.08,110453.67,110498.37,3600,80,0
2026.03.29 12:00:00,110397.02,110516.22,110288.32,110502.77,3600,80,0
2026.03.29 11:00:00,110355.09,110428.52,110326.24,110397.07,3600,80,0
2026.03.29 10:00:00,110195.80,110362.46,110195.10,110355.14,3600,80,0
2026.03.29 09:00:00,110134.77,110211.02,110118.97,110195.85,3600,80,0
2026.03.29 08:00:00,110168.34,110204.64,110127.69,110134.82,3536,80,0
2026.03.29 07:00:00,110325.40,110325.40,110168.39,110168.39,3600,80,0
2026.03.29 06:00:00,110353.69,110407.90,110321.24,110325.45,3000,80,0
2026.03.29 05:00:00,110398.19,110398.19,110319.98,110353.74,3600,80,0
2026.03.29 04:00:00,110471.69,110471.69,110398.24,110398.24,1470,80,0
2026.03.29 02:00:00,110595.58,110601.87,110471.69,110471.69,3299,80,0
2026.03.29 01:00:00,110644.05,110644.05,110529.14,110595.63,3600,80,0
2026.03.29 00:00:00,110701.82,110775.61,110644.10,110644.10,3600,80,0
2026.03.28 23:00:00,110712.51,110739.90,110661.94,110701.87,3600,80,0
2026.03.28 22:00:00,110781.11,110796.51,110712.56,110712.56,3600,80,0
2026.03.28 21:00:00,110758.66,110812.70,110750.36,110781.16,3600,80,0
2026.03.28 20:00:00,110692.71,110783.51,110664.73,110758.71,3600,80,0
2026.03.28 19:00:00,110612.69,110696.16,110552.85,110692.76,3600,80,0
2026.03.28 18:00:00,110430.96,110614.53,110429.51,110612.74,3453,80,0
2026.03.28 17:00:00,110285.86,110463.96,110279.82,110431.01,3600,80,0
2026.03.28 16:00:00,110271.75,110380.81,110257.85,110285.91,3600,80,0
2026.03.28 15:00:00,110215.35,110307.05,110181.46,110271.80,3600,80,0
2026.03.28 14:00:00,110278.13,110278.13,110180.19,110215.40,3600,80,0
2026.03.28 13:00:00,110351.23,110351.23,110278.18,110278.18,3600,80,0
2026.03.28 12:00:00,110291.52,110367.08,110248.27,110351.28,3600,80,0
2026.03.28 11:00:00,110333.37,110337.47,110264.42,110291.57,3600,80,0
2026.03.28 10:00:00,110343.43,110365.52,110297.68,110333.42,3600,80,0
2026.03.28 09:00:00,110377.01,110402.55,110330.20,110343.48,3600,80,0
2026.03.28 08:00:00,110408.11,110520.49,110365.04,110377.06,3600,80,0
2026.03.28 07:00:00,110359.71,110409.86,110301.56,110408.16,3600,80,0
2026.03.28 06:00:00,110396.53,110446.16,110334.85,110359.76,3600,80,0
2026.03.28 05:00:00,110417.01,110421.23,110327.95,110396.58,3600,80,0
2026.03.28 04:00:00,110380.61,110464.40,110369.48,110417.06,3600,80,0
2026.03.28 03:00:00,110360.37,110406.46,110328.27,110380.66,3600,80,0
2026.03.28 02:00:00,110214.56,110368.97,110207.31,110360.42,3600,80,0
2026.03.28 01:00:00,110373.44,110373.44,110214.61,110214.61,3600,80,0
2026.03.28 00:00:00,110262.04,110378.19,110207.44,110373.49,3601,80,0
2026.03.27 23:00:00,110187.61,110282.04,110160.51,110262.09,3600,80,0
2026.03.27 22:00:00,110185.06,110260.71,110173.16,110187.66,3600,80,0
2026.03.27 21:00:00,110179.49,110254.23,110153.29,110185.11,3600,80,0
2026.03.27 20:00:00,110154.71,110212.73,110128.46,110179.54,3600,80,0
2026.03.27 19:00:00,110128.31,110243.74,110126.41,110154.76,3600,80,0
2026.03.27 18:00:00,110045.70,110173.39,110003.70,110128.36,3600,80,0
2026.03.27 17:00:00,110082.37,110153.79,110045.75,110045.75,3600,80,0
2026.03.27 16:00:00,110156.29,110164.88,110082.42,110082.42,3600,80,0
2026.03.27 15:00:00,110143.14,110201.96,110131.54,110156.34,3600,80,0
2026.03.27 14:00:00,110175.81,110204.06,110135.21,110143.19,3600,80,0
2026.03.27 13:00:00,110142.11,110225.51,110103.93,110175.86,3600,80,0
2026.03.27 12:00:00,110282.25,110282.25,110142.16,110142.16,3600,80,0
2026.03.27 11:00:00,110175.75,110292.20,110156.61,110282.30,3600,80,0
2026.03.27 10:00:00,110286.99,110286.99,110175.80,110175.80,3600,80,0
2026.03.27 09:00:00,110284.75,110317.74,110236.50,110287.04,3600,80,0
