Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 20:00:00,110404.50,110408.11,110366.45,110372.71,1471,80,0
2026.03.30 19:30:00,110417.68,110453.25,110382.73,110404.55,1800,80,0
2026.03.30 19:00:00,110482.82,110506.03,110417.73,110417.73,1800,80,0
2026.03.30 18:30:00,110393.84,110483.97,110347.51,110482.87,1800,80,0
2026.03.30 18:00:00,110371.65,110415.00,110369.90,110393.89,1800,80,0
2026.03.30 17:30:00,110405.42,110405.42,110327.77,110371.70,1800,80,0
2026.03.30 17:00:00,110476.00,110476.00,110403.00,110405.47,1800,80,0
2026.03.30 16:30:00,110545.92,110545.92,110476.05,110476.05,1800,80,0
2026.03.30 16:00:00,110513.96,110612.12,110506.26,110545.97,1800,80,0
2026.03.30 15:30:00,110509.62,110529.01,110454.42,110514.01,1800,80,0
2026.03.30 15:00:00,110418.50,110525.52,110397.55,110509.67,1800,80,0
2026.03.30 14:30:00,110420.88,110488.90,110411.68,110418.55,1800,80,0
2026.03.30 14:00:00,110463.54,110509.63,110420.93,110420.93,1800,80,0
2026.03.30 13:30:00,110335.75,110467.44,110333.40,110463.59,1800,80,0
2026.03.30 13:00:00,110248.49,110339.60,110239.99,110335.80,1800,80,0
2026.03.30 12:30:00,110271.39,110271.39,110244.29,110248.54,1800,80,0
2026.03.30 12:00:00,110200.85,110304.84,110178.35,110271.44,1800,80,0
2026.03.30 11:30:00,110211.32,110211.32,110146.20,110200.90,1800,80,0
2026.03.30 11:00:00,110265.91,110284.02,110211.37,110211.37,1800,80,0
2026.03.30 10:30:00,110260.89,110274.86,110235.80,110265.96,1800,80,0
2026.03.30 10:00:00,110271.40,110271.40,110201.95,110260.94,1800,80,0
2026.03.30 09:30:00,110276.63,110308.80,110247.33,110271.45,1800,80,0
2026.03.30 09:00:00,110181.45,110279.63,110120.35,110276.68,1800,80,0
2026.03.30 08:30:00,110145.15,110186.55,110090.35,110181.50,1800,80,0
2026.03.30 08:00:00,110217.32,110217.32,110145.20,110145.20,1800,80,0
2026.03.30 07:30:00,110205.04,110271.82,110203.14,110217.37,1800,80,0
2026.03.30 07:00:00,110205.03,110243.14,110186.73,110205.09,1800,80,0
2026.03.30 06:30:00,110191.69,110237.03,110164.99,110205.08,1800,80,0
2026.03.30 06:00:00,110235.21,110266.29,110191.74,110191.74,1800,80,0
2026.03.30 05:30:00,110196.77,110245.96,110164.27,110235.26,1800,80,0
2026.03.30 05:00:00,110173.67,110225.93,110172.62,110196.82,1800,80,0
2026.03.30 04:30:00,110191.45,110201.45,110152.60,110173.72,1800,80,0
2026.03.30 04:00:00,110174.87,110195.25,110131.50,110191.50,1800,80,0
2026.03.30 03:30:00,110149.42,110217.73,110139.77,110174.92,1800,80,0
2026.03.30 03:00:00,110104.32,110187.32,110075.77,110149.47,1800,80,0
2026.03.30 02:30:00,110135.22,110166.13,110094.38,110104.37,1800,80,0
2026.03.30 02:00:00,109888.52,110174.67,109886.47,110135.27,1800,80,0
2026.03.30 01:30:00,109931.01,109932.96,109888.57,109888.57,1800,80,0
2026.03.30 01:00:00,109902.95,109932.01,109871.26,109931.06,1800,80,0
2026.03.30 00:30:00,109868.32,109927.43,109865.82,109903.00,1800,80,0
2026.03.30 00:00:00,109935.63,109935.63,109868.37,109868.37,1800,80,0
2026.03.29 23:30:00,109933.46,109972.09,109920.24,109935.68,1800,80,0
2026.03.29 23:00:00,109962.59,109962.59,109895.54,109933.51,1800,80,0
2026.03.29 22:30:00,109908.58,110002.10,109890.53,109962.64,1800,80,0
2026.03.29 22:00:00,109973.01,109973.01,109908.63,109908.63,1800,80,0
2026.03.29 21:30:00,110063.01,110063.01,109973.06,109973.06,1800,80,0
2026.03.29 21:00:00,110127.05,110127.05,110063.06,110063.06,1800,80,0
2026.03.29 20:30:00,110160.39,110182.60,110127.10,110127.10,1800,80,0
2026.03.29 20:00:00,110057.61,110166.54,110041.41,110160.44,1800,80,0
2026.03.29 19:30:00,110123.47,110123.47,110057.66,110057.66,1800,80,0
2026.03.29 19:00:00,110213.47,110213.47,110123.52,110123.52,1800,80,0
2026.03.29 18:30:00,110283.25,110283.25,110213.52,110213.52,1800,80,0
2026.03.29 18:00:00,110321.85,110321.85,110271.15,110283.30,1800,80,0
2026.03.29 17:30:00,110278.26,110346.10,110276.36,110321.90,1800,80,0
2026.03.29 17:00:00,110334.95,110334.95,110278.31,110278.31,1800,80,0
2026.03.29 16:30:00,110341.92,110381.11,110331.72,110335.00,1800,80,0
