Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:48:00,118437.94,118439.89,118416.60,118418.85,142,63,0
2026.03.30 19:44:00,118430.74,118437.91,118430.74,118437.91,240,63,0
2026.03.30 19:40:00,118423.54,118430.71,118423.54,118430.71,240,63,0
2026.03.30 19:36:00,118416.34,118423.51,118416.34,118423.51,240,63,0
2026.03.30 19:32:00,118409.14,118416.31,118409.14,118416.31,240,63,0
2026.03.30 19:28:00,118401.94,118409.11,118401.94,118409.11,240,63,0
2026.03.30 19:24:00,118407.40,118413.61,118400.98,118401.91,240,63,0
2026.03.30 19:20:00,118400.20,118407.37,118400.20,118407.37,240,63,0
2026.03.30 19:16:00,118410.58,118410.82,118393.27,118400.17,240,63,0
2026.03.30 19:12:00,118403.38,118410.55,118403.38,118410.55,240,63,0
2026.03.30 19:08:00,118414.72,118416.85,118398.34,118403.35,240,63,0
2026.03.30 19:04:00,118407.52,118414.69,118407.52,118414.69,240,63,0
2026.03.30 19:00:00,118400.32,118407.49,118400.32,118407.49,240,63,0
2026.03.30 18:56:00,118393.12,118400.29,118393.12,118400.29,240,63,0
2026.03.30 18:52:00,118385.92,118393.09,118385.92,118393.09,240,63,0
2026.03.30 18:48:00,118378.72,118385.89,118378.72,118385.89,240,63,0
2026.03.30 18:44:00,118371.52,118378.69,118371.52,118378.69,240,63,0
2026.03.30 18:40:00,118364.32,118371.49,118364.32,118371.49,240,63,0
2026.03.30 18:36:00,118389.70,118396.63,118364.08,118364.29,240,63,0
2026.03.30 18:32:00,118382.50,118389.67,118382.50,118389.67,240,63,0
2026.03.30 18:28:00,118375.30,118382.47,118375.30,118382.47,240,63,0
2026.03.30 18:24:00,118368.10,118375.27,118368.10,118375.27,240,63,0
2026.03.30 18:20:00,118360.90,118368.07,118360.90,118368.07,240,63,0
2026.03.30 18:16:00,118353.70,118360.87,118353.70,118360.87,240,63,0
2026.03.30 18:12:00,118346.50,118353.67,118346.50,118353.67,240,63,0
2026.03.30 18:08:00,118339.30,118346.47,118339.30,118346.47,240,63,0
2026.03.30 18:04:00,118332.10,118339.27,118332.10,118339.27,240,63,0
2026.03.30 18:00:00,118354.11,118358.43,118329.25,118332.07,240,63,0
2026.03.30 17:56:00,118362.77,118367.90,118352.07,118354.08,240,63,0
2026.03.30 17:52:00,118372.05,118372.80,118356.35,118362.74,240,63,0
2026.03.30 17:48:00,118387.23,118391.28,118368.93,118372.02,240,63,0
2026.03.30 17:44:00,118380.03,118387.20,118380.03,118387.20,240,63,0
2026.03.30 17:40:00,118372.83,118380.00,118372.83,118380.00,240,63,0
2026.03.30 17:36:00,118365.63,118372.80,118365.63,118372.80,240,63,0
2026.03.30 17:32:00,118358.43,118365.60,118358.43,118365.60,240,63,0
2026.03.30 17:28:00,118351.23,118358.40,118351.23,118358.40,240,63,0
2026.03.30 17:24:00,118344.03,118351.20,118344.03,118351.20,240,63,0
2026.03.30 17:20:00,118336.83,118344.00,118336.83,118344.00,240,63,0
2026.03.30 17:16:00,118329.63,118336.80,118329.63,118336.80,240,63,0
2026.03.30 17:12:00,118340.25,118342.59,118324.80,118329.60,240,63,0
2026.03.30 17:08:00,118333.05,118340.22,118333.05,118340.22,240,63,0
2026.03.30 17:04:00,118325.85,118333.02,118325.85,118333.02,240,63,0
2026.03.30 17:00:00,118318.65,118325.82,118318.65,118325.82,240,63,0
2026.03.30 16:56:00,118311.45,118318.62,118311.45,118318.62,240,63,0
2026.03.30 16:52:00,118304.25,118311.42,118304.25,118311.42,240,63,0
2026.03.30 16:48:00,118297.05,118304.22,118297.05,118304.22,240,63,0
2026.03.30 16:44:00,118338.98,118342.04,118292.94,118297.02,240,63,0
2026.03.30 16:40:00,118331.78,118338.95,118331.78,118338.95,240,63,0
2026.03.30 16:36:00,118324.58,118331.75,118324.58,118331.75,240,63,0
2026.03.30 16:32:00,118348.40,118354.16,118323.17,118324.55,240,63,0
2026.03.30 16:28:00,118341.20,118348.37,118341.20,118348.37,240,63,0
2026.03.30 16:24:00,118334.00,118341.17,118334.00,118341.17,240,63,0
2026.03.30 16:20:00,118326.80,118333.97,118326.80,118333.97,240,63,0
2026.03.30 16:16:00,118319.60,118326.77,118319.60,118326.77,240,63,0
