Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:45:00,115066.27,115072.72,115030.92,115035.86,900,63,0
2026.01.31 23:30:00,115039.27,115066.24,115039.27,115066.24,900,63,0
2026.01.31 23:15:00,115025.39,115042.10,115025.39,115039.24,900,63,0
2026.01.31 23:00:00,115062.66,115067.19,115023.38,115025.36,900,63,0
2026.01.31 22:45:00,115055.97,115062.63,115038.69,115062.63,900,63,0
2026.01.31 22:30:00,115181.95,115182.94,115052.01,115055.94,900,63,0
2026.01.31 22:15:00,115198.07,115216.67,115177.60,115181.92,900,63,0
2026.01.31 22:00:00,115171.07,115198.04,115171.07,115198.04,900,63,0
2026.01.31 21:45:00,115144.07,115171.04,115144.07,115171.04,900,63,0
2026.01.31 21:30:00,115137.21,115144.04,115119.11,115144.04,900,63,0
2026.01.31 21:15:00,115152.22,115159.54,115124.73,115137.18,900,63,0
2026.01.31 21:00:00,115125.22,115152.19,115125.22,115152.19,900,63,0
2026.01.31 20:45:00,115098.22,115125.19,115098.22,115125.19,900,63,0
2026.01.31 20:30:00,115071.22,115098.19,115071.22,115098.19,900,63,0
2026.01.31 20:15:00,115044.22,115071.19,115044.22,115071.19,900,63,0
2026.01.31 20:00:00,115074.23,115089.86,115036.84,115044.19,900,63,0
2026.01.31 19:45:00,115144.29,115161.60,115069.37,115074.20,900,63,0
2026.01.31 19:30:00,115117.29,115144.26,115117.29,115144.26,900,63,0
2026.01.31 19:15:00,115090.29,115117.26,115090.29,115117.26,900,63,0
2026.01.31 19:00:00,115063.29,115090.26,115063.29,115090.26,900,63,0
2026.01.31 18:45:00,115092.01,115102.24,115062.87,115063.26,900,63,0
2026.01.31 18:30:00,115079.58,115098.39,115079.58,115091.98,900,63,0
2026.01.31 18:15:00,115052.58,115079.55,115052.58,115079.55,900,63,0
2026.01.31 18:00:00,115043.23,115053.94,115036.32,115052.55,900,63,0
2026.01.31 17:45:00,115016.23,115043.20,115016.23,115043.20,900,63,0
2026.01.31 17:30:00,114989.23,115016.20,114989.23,115016.20,900,63,0
2026.01.31 17:15:00,115030.28,115044.44,114987.67,114989.20,900,63,0
2026.01.31 17:00:00,115042.68,115045.14,115020.89,115030.25,900,63,0
2026.01.31 16:45:00,115015.68,115042.65,115015.68,115042.65,900,63,0
2026.01.31 16:30:00,115011.92,115034.69,115011.48,115015.65,900,63,0
2026.01.31 16:15:00,115001.79,115024.26,115001.79,115011.89,900,63,0
2026.01.31 16:00:00,114974.79,115001.76,114974.79,115001.76,900,63,0
2026.01.31 15:45:00,114947.79,114974.76,114947.79,114974.76,900,63,0
2026.01.31 15:30:00,114939.54,114958.56,114939.54,114947.76,900,63,0
2026.01.31 15:15:00,114912.54,114939.51,114912.54,114939.51,900,63,0
2026.01.31 15:00:00,114966.83,114968.75,114908.31,114912.51,900,63,0
2026.01.31 14:45:00,114969.66,114985.59,114955.79,114966.80,900,63,0
2026.01.31 14:30:00,115012.17,115024.47,114967.89,114969.63,900,63,0
2026.01.31 14:15:00,114985.17,115012.14,114985.17,115012.14,900,63,0
2026.01.31 14:00:00,115076.29,115078.99,114979.71,114985.14,900,63,0
2026.01.31 13:45:00,115076.05,115076.44,115049.71,115076.26,900,63,0
2026.01.31 13:30:00,115049.05,115076.02,115049.05,115076.02,900,63,0
