Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 20:00:00,115074.23,115216.67,115023.38,115035.86,14400,63,0
2026.01.31 16:00:00,114974.79,115161.60,114974.79,115074.20,14400,63,0
2026.01.31 12:00:00,115065.18,115119.45,114908.31,114974.76,14400,63,0
2026.01.31 08:00:00,115239.70,115272.52,114948.05,115065.15,14400,63,0
2026.01.31 04:00:00,115130.59,115294.67,115130.59,115239.67,14400,63,0
2026.01.31 00:00:00,115087.27,115241.48,115087.27,115130.56,14400,63,0
2026.01.30 20:00:00,115119.44,115181.41,115048.31,115087.24,14400,63,0
2026.01.30 16:00:00,115152.71,115202.25,115114.61,115119.41,14400,63,0
2026.01.30 12:00:00,115038.23,115178.60,115034.83,115152.68,14400,63,0
2026.01.30 08:00:00,114961.35,115038.20,114924.06,115038.20,14400,63,0
2026.01.30 04:00:00,114931.04,115038.20,114916.06,114961.32,14400,63,0
2026.01.30 00:00:00,115028.13,115111.52,114919.40,114931.01,14400,63,0
2026.01.29 20:00:00,115021.19,115130.69,115011.21,115028.10,14400,63,0
2026.01.29 16:00:00,115018.01,115070.77,114971.76,115021.16,14400,63,0
2026.01.29 12:00:00,115094.14,115142.32,114979.57,115017.98,14400,63,0
2026.01.29 08:00:00,115346.70,115380.25,115050.31,115094.11,14400,63,0
2026.01.29 04:00:00,115208.17,115346.67,115152.45,115346.67,14400,63,0
2026.01.29 00:00:00,115119.66,115268.47,115119.66,115208.14,14400,63,0
2026.01.28 20:00:00,115141.43,115193.63,115046.64,115119.63,14400,63,0
2026.01.28 16:00:00,115102.96,115211.88,115083.17,115141.40,14400,63,0
2026.01.28 12:00:00,114994.14,115102.93,114990.23,115102.93,14400,63,0
2026.01.28 08:00:00,115019.11,115024.37,114936.34,114994.11,14400,63,0
2026.01.28 04:00:00,115242.21,115278.09,114985.48,115019.08,14400,63,0
2026.01.28 00:00:00,115281.59,115392.21,115218.57,115242.18,14400,63,0
2026.01.27 20:00:00,115156.75,115305.84,115156.75,115281.56,14400,63,0
2026.01.27 16:00:00,115282.99,115283.14,115073.62,115156.72,14400,63,0
2026.01.27 12:00:00,115180.80,115282.96,115180.80,115282.96,14400,63,0
