Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:54:00,105527.32,105527.32,105505.78,105505.78,360,78,0
2026.02.28 23:48:00,105513.63,105530.20,105495.51,105527.38,360,78,0
2026.02.28 23:42:00,105535.23,105535.23,105513.69,105513.69,360,78,0
2026.02.28 23:36:00,105522.31,105554.61,105520.15,105535.29,360,78,0
2026.02.28 23:30:00,105543.91,105543.91,105522.37,105522.37,360,78,0
2026.02.28 23:24:00,105565.51,105565.51,105543.97,105543.97,360,78,0
2026.02.28 23:18:00,105587.11,105587.11,105565.57,105565.57,360,78,0
2026.02.28 23:12:00,105608.71,105608.71,105587.17,105587.17,360,78,0
2026.02.28 23:06:00,105617.29,105623.17,105608.77,105608.77,360,78,0
2026.02.28 23:00:00,105617.81,105635.17,105614.15,105617.35,360,78,0
2026.02.28 22:54:00,105639.41,105639.41,105617.87,105617.87,360,78,0
2026.02.28 22:48:00,105609.47,105651.83,105606.41,105639.47,334,78,0
2026.02.28 22:42:00,105631.07,105631.07,105609.53,105609.53,360,78,0
2026.02.28 22:36:00,105614.66,105638.51,105600.56,105631.13,360,78,0
2026.02.28 22:30:00,105636.26,105636.26,105614.72,105614.72,360,78,0
2026.02.28 22:24:00,105657.86,105657.86,105636.32,105636.32,360,78,0
2026.02.28 22:18:00,105639.42,105659.18,105636.12,105657.92,360,78,0
2026.02.28 22:12:00,105661.02,105661.02,105639.48,105639.48,360,78,0
2026.02.28 22:06:00,105682.62,105682.62,105661.08,105661.08,360,78,0
2026.02.28 22:00:00,105677.48,105693.66,105666.98,105682.68,360,78,0
2026.02.28 21:54:00,105668.46,105682.64,105652.02,105677.54,361,78,0
2026.02.28 21:48:00,105690.00,105690.00,105668.52,105668.52,359,78,0
2026.02.28 21:42:00,105711.60,105711.60,105690.06,105690.06,360,78,0
2026.02.28 21:36:00,105733.26,105733.26,105711.66,105711.66,361,78,0
2026.02.28 21:30:00,105721.59,105734.88,105701.67,105733.32,360,78,0
2026.02.28 21:24:00,105743.19,105743.19,105721.65,105721.65,360,78,0
2026.02.28 21:18:00,105764.79,105764.79,105743.25,105743.25,360,78,0
2026.02.28 21:12:00,105770.86,105776.55,105761.08,105764.85,360,78,0
2026.02.28 21:06:00,105771.91,105789.76,105769.27,105770.92,360,78,0
2026.02.28 21:00:00,105728.30,105787.81,105727.28,105771.97,360,78,0
2026.02.28 20:54:00,105749.90,105749.90,105728.36,105728.36,360,78,0
2026.02.28 20:48:00,105750.56,105751.94,105731.06,105749.96,360,78,0
2026.02.28 20:42:00,105772.16,105772.16,105750.62,105750.62,360,78,0
2026.02.28 20:36:00,105771.74,105787.70,105765.74,105772.22,360,78,0
2026.02.28 20:30:00,105769.99,105779.84,105756.55,105771.80,360,78,0
2026.02.28 20:24:00,105791.59,105791.59,105770.05,105770.05,360,78,0
2026.02.28 20:18:00,105750.51,105802.87,105744.39,105791.65,360,78,0
2026.02.28 20:12:00,105772.11,105772.11,105750.57,105750.57,360,78,0
2026.02.28 20:06:00,105793.71,105793.71,105772.17,105772.17,360,78,0
2026.02.28 20:00:00,105815.31,105815.31,105793.77,105793.77,360,78,0
2026.02.28 19:54:00,105805.98,105827.67,105796.80,105815.37,360,78,0
2026.02.28 19:48:00,105827.58,105827.58,105806.04,105806.04,360,78,0
2026.02.28 19:42:00,105810.07,105831.72,105796.57,105827.64,360,78,0
2026.02.28 19:36:00,105782.01,105810.25,105777.87,105810.13,360,78,0
2026.02.28 19:30:00,105803.61,105803.61,105782.07,105782.07,360,78,0
2026.02.28 19:24:00,105825.21,105825.21,105803.67,105803.67,360,78,0
2026.02.28 19:18:00,105808.86,105827.79,105795.30,105825.27,270,78,0
2026.02.28 19:12:00,105816.74,105818.34,105805.70,105810.00,325,78,0
2026.02.28 19:06:00,105794.70,105817.94,105774.48,105816.80,360,78,0
2026.02.28 19:00:00,105816.30,105816.30,105794.76,105794.76,360,78,0
2026.02.28 18:54:00,105837.90,105837.90,105816.36,105816.36,360,78,0
2026.02.28 18:48:00,105812.85,105852.18,105809.67,105837.96,360,78,0
2026.02.28 18:42:00,105834.45,105834.45,105812.91,105812.91,360,78,0
2026.02.28 18:36:00,105816.62,105849.81,105810.44,105834.51,360,78,0
2026.02.28 18:30:00,105838.22,105838.22,105816.68,105816.68,360,78,0
2026.02.28 18:24:00,105859.82,105859.82,105838.28,105838.28,360,78,0
2026.02.28 18:18:00,105881.42,105881.42,105859.88,105859.88,360,78,0
2026.02.28 18:12:00,105903.02,105903.02,105881.48,105881.48,360,78,0
2026.02.28 18:06:00,105901.21,105914.06,105890.71,105903.08,360,78,0
2026.02.28 18:00:00,105904.03,105907.99,105889.27,105901.27,360,78,0
2026.02.28 17:54:00,105925.63,105925.63,105904.09,105904.09,360,78,0
2026.02.28 17:48:00,105924.26,105932.29,105909.38,105925.69,360,78,0
2026.02.28 17:42:00,105945.86,105945.86,105924.32,105924.32,360,78,0
2026.02.28 17:36:00,105967.46,105967.46,105945.92,105945.92,360,78,0
2026.02.28 17:30:00,105969.07,105982.88,105962.95,105967.52,360,78,0
2026.02.28 17:24:00,105940.33,105981.97,105931.69,105969.13,360,78,0
2026.02.28 17:18:00,105928.47,105952.87,105919.47,105940.39,360,78,0
2026.02.28 17:12:00,105950.07,105950.07,105928.53,105928.53,360,78,0
2026.02.28 17:06:00,105958.57,105965.61,105950.13,105950.13,360,78,0
2026.02.28 17:00:00,105954.17,105963.55,105937.55,105958.63,361,78,0
2026.02.28 16:54:00,105975.77,105975.77,105954.23,105954.23,360,78,0
2026.02.28 16:48:00,105947.61,105979.43,105932.31,105975.83,360,78,0
2026.02.28 16:42:00,105940.53,105951.81,105923.19,105947.67,360,78,0
2026.02.28 16:36:00,105962.13,105962.13,105940.59,105940.59,360,78,0
2026.02.28 16:30:00,105960.68,105969.27,105946.28,105962.19,360,78,0
2026.02.28 16:24:00,105952.28,105969.08,105939.14,105960.74,360,78,0
2026.02.28 16:18:00,105916.45,105965.00,105908.41,105952.34,360,78,0
2026.02.28 16:12:00,105938.05,105938.05,105916.51,105916.51,360,78,0
2026.02.28 16:06:00,105937.86,105940.39,105918.66,105938.11,360,78,0
2026.02.28 16:00:00,105861.56,105938.88,105856.04,105937.92,360,78,0
2026.02.28 15:54:00,105813.00,105872.00,105807.54,105861.62,360,78,0
2026.02.28 15:48:00,105834.60,105834.60,105813.06,105813.06,360,78,0
2026.02.28 15:42:00,105837.19,105843.78,105824.83,105834.66,360,78,0
2026.02.28 15:36:00,105822.79,105840.19,105808.33,105837.25,360,78,0
2026.02.28 15:30:00,105844.39,105844.39,105822.85,105822.85,360,78,0
2026.02.28 15:24:00,105865.99,105865.99,105844.45,105844.45,360,78,0
2026.02.28 15:18:00,105850.77,105871.69,105834.93,105866.05,360,78,0
2026.02.28 15:12:00,105821.52,105863.13,105816.00,105850.83,360,78,0
2026.02.28 15:06:00,105843.12,105843.12,105821.58,105821.58,360,78,0
2026.02.28 15:00:00,105827.10,105856.74,105819.18,105843.18,360,78,0
2026.02.28 14:54:00,105792.40,105833.58,105787.66,105827.16,360,78,0
2026.02.28 14:48:00,105814.00,105814.00,105792.46,105792.46,360,78,0
2026.02.28 14:42:00,105835.60,105835.60,105814.06,105814.06,360,78,0
2026.02.28 14:36:00,105835.62,105849.88,105828.36,105835.66,360,78,0
2026.02.28 14:30:00,105832.68,105855.06,105830.58,105835.68,360,78,0
2026.02.28 14:24:00,105854.28,105854.28,105832.74,105832.74,360,78,0
2026.02.28 14:18:00,105875.88,105875.88,105854.34,105854.34,360,78,0
2026.02.28 14:12:00,105845.71,105878.40,105835.03,105875.94,360,78,0
2026.02.28 14:06:00,105867.31,105867.31,105845.77,105845.77,360,78,0
2026.02.28 14:00:00,105863.38,105869.77,105844.30,105867.37,360,78,0
2026.02.28 13:54:00,105860.39,105869.74,105845.21,105863.44,360,78,0
2026.02.28 13:48:00,105881.99,105881.99,105860.45,105860.45,360,78,0
2026.02.28 13:42:00,105863.97,105891.17,105860.67,105882.05,360,78,0
2026.02.28 13:36:00,105811.04,105877.05,105807.02,105864.03,360,78,0
2026.02.28 13:30:00,105832.64,105832.64,105811.10,105811.10,360,78,0
2026.02.28 13:24:00,105836.02,105842.18,105824.02,105832.70,360,78,0
2026.02.28 13:18:00,105844.96,105855.46,105836.08,105836.08,360,78,0
2026.02.28 13:12:00,105866.56,105866.56,105845.02,105845.02,360,78,0
2026.02.28 13:06:00,105836.81,105868.24,105830.45,105866.62,360,78,0
2026.02.28 13:00:00,105858.41,105858.41,105836.87,105836.87,360,78,0
2026.02.28 12:54:00,105880.01,105880.01,105858.47,105858.47,360,78,0
2026.02.28 12:48:00,105791.03,105880.97,105790.49,105880.07,360,78,0
2026.02.28 12:42:00,105738.29,105792.83,105729.17,105791.09,360,78,0
2026.02.28 12:36:00,105759.89,105759.89,105738.35,105738.35,360,78,0
2026.02.28 12:30:00,105757.61,105772.97,105749.15,105759.95,360,78,0
2026.02.28 12:24:00,105733.34,105771.29,105733.16,105757.67,360,78,0
2026.02.28 12:18:00,105754.94,105754.94,105733.40,105733.40,360,78,0
2026.02.28 12:12:00,105755.26,105766.58,105745.36,105755.00,360,78,0
2026.02.28 12:06:00,105758.47,105763.66,105745.33,105755.32,360,78,0
2026.02.28 12:00:00,105780.07,105780.07,105758.53,105758.53,360,78,0
2026.02.28 11:54:00,105801.67,105801.67,105780.13,105780.13,360,78,0
2026.02.28 11:48:00,105785.45,105816.79,105780.05,105801.73,360,78,0
2026.02.28 11:42:00,105764.13,105803.57,105760.71,105785.51,360,78,0
2026.02.28 11:36:00,105760.82,105778.05,105753.20,105764.19,360,78,0
2026.02.28 11:30:00,105697.04,105761.18,105689.90,105760.88,360,78,0
2026.02.28 11:24:00,105718.64,105718.64,105697.10,105697.10,360,78,0
2026.02.28 11:18:00,105704.80,105722.84,105699.16,105718.70,360,78,0
2026.02.28 11:12:00,105726.40,105726.40,105704.86,105704.86,360,78,0
2026.02.28 11:06:00,105703.55,105727.60,105683.21,105726.46,360,78,0
2026.02.28 11:00:00,105707.77,105724.01,105703.61,105703.61,360,78,0
2026.02.28 10:54:00,105729.37,105729.37,105707.83,105707.83,360,78,0
2026.02.28 10:48:00,105705.46,105730.45,105685.00,105729.43,360,78,0
2026.02.28 10:42:00,105727.06,105727.06,105705.52,105705.52,360,78,0
2026.02.28 10:36:00,105748.66,105748.66,105727.12,105727.12,360,78,0
2026.02.28 10:30:00,105770.26,105770.26,105748.72,105748.72,360,78,0
2026.02.28 10:24:00,105791.86,105791.86,105770.32,105770.32,360,78,0
2026.02.28 10:18:00,105813.46,105813.46,105791.92,105791.92,360,78,0
2026.02.28 10:12:00,105801.98,105817.06,105784.04,105813.52,360,78,0
2026.02.28 10:06:00,105796.43,105808.76,105781.67,105802.04,360,78,0
2026.02.28 10:00:00,105762.61,105800.51,105760.57,105796.49,360,78,0
2026.02.28 09:54:00,105784.21,105784.21,105762.67,105762.67,360,78,0
2026.02.28 09:48:00,105805.81,105805.81,105784.27,105784.27,360,78,0
2026.02.28 09:42:00,105745.63,105808.81,105744.01,105805.87,360,78,0
2026.02.28 09:36:00,105727.87,105747.79,105716.53,105745.69,360,78,0
2026.02.28 09:30:00,105749.47,105749.47,105727.93,105727.93,360,78,0
2026.02.28 09:24:00,105771.07,105771.07,105749.53,105749.53,360,78,0
2026.02.28 09:18:00,105766.72,105788.47,105762.58,105771.13,360,78,0
2026.02.28 09:12:00,105749.69,105784.72,105746.15,105766.78,360,78,0
2026.02.28 09:06:00,105710.62,105750.77,105701.02,105749.75,360,78,0
2026.02.28 09:00:00,105698.54,105720.16,105696.32,105710.68,360,78,0
2026.02.28 08:54:00,105720.14,105720.14,105698.60,105698.60,360,78,0
2026.02.28 08:48:00,105726.31,105729.92,105714.55,105720.20,360,78,0
2026.02.28 08:42:00,105728.32,105746.05,105726.37,105726.37,360,78,0
2026.02.28 08:36:00,105719.14,105731.98,105701.26,105728.38,360,78,0
2026.02.28 08:30:00,105740.74,105740.74,105719.20,105719.20,360,78,0
2026.02.28 08:24:00,105737.36,105760.06,105735.14,105740.80,360,78,0
2026.02.28 08:18:00,105758.96,105758.96,105737.42,105737.42,360,78,0
2026.02.28 08:12:00,105780.56,105780.56,105759.02,105759.02,360,78,0
2026.02.28 08:06:00,105780.38,105794.90,105773.18,105780.62,360,78,0
2026.02.28 08:00:00,105776.69,105790.28,105765.05,105780.44,360,78,0
2026.02.28 07:54:00,105783.37,105796.91,105776.75,105776.75,361,78,0
2026.02.28 07:48:00,105790.07,105797.23,105782.39,105783.43,360,78,0
2026.02.28 07:42:00,105783.17,105796.67,105768.23,105790.13,360,78,0
2026.02.28 07:36:00,105804.77,105804.77,105783.23,105783.23,360,78,0
2026.02.28 07:30:00,105802.87,105814.85,105791.41,105804.83,360,78,0
2026.02.28 07:24:00,105824.47,105824.47,105802.93,105802.93,360,78,0
2026.02.28 07:18:00,105821.89,105834.37,105810.25,105824.53,360,78,0
2026.02.28 07:12:00,105824.82,105836.53,105817.92,105821.95,360,78,0
2026.02.28 07:06:00,105822.14,105840.66,105816.44,105824.88,360,78,0
2026.02.28 07:00:00,105843.74,105843.74,105822.20,105822.20,360,78,0
2026.02.28 06:54:00,105843.29,105860.84,105838.85,105843.80,360,78,0
2026.02.28 06:48:00,105826.30,105849.41,105812.80,105843.35,360,78,0
2026.02.28 06:42:00,105794.97,105842.08,105792.51,105826.36,360,78,0
2026.02.28 06:36:00,105816.57,105816.57,105795.03,105795.03,360,78,0
2026.02.28 06:30:00,105838.17,105838.17,105816.63,105816.63,360,78,0
2026.02.28 06:24:00,105859.77,105859.77,105838.23,105838.23,360,78,0
2026.02.28 06:18:00,105852.40,105867.39,105838.48,105859.83,360,78,0
2026.02.28 06:12:00,105874.00,105874.00,105852.46,105852.46,360,78,0
2026.02.28 06:06:00,105895.60,105895.60,105874.06,105874.06,360,78,0
2026.02.28 06:00:00,105899.31,105905.92,105888.09,105895.66,360,78,0
2026.02.28 05:54:00,105875.10,105917.19,105872.16,105899.37,360,78,0
2026.02.28 05:48:00,105896.70,105896.70,105875.16,105875.16,360,78,0
2026.02.28 05:42:00,105896.73,105908.76,105887.25,105896.76,360,78,0
2026.02.28 05:36:00,105826.25,105897.09,105819.65,105896.79,360,78,0
2026.02.28 05:30:00,105832.96,105832.96,105813.16,105826.31,360,78,0
2026.02.28 05:24:00,105854.56,105854.56,105833.02,105833.02,360,78,0
2026.02.28 05:18:00,105876.16,105876.16,105854.62,105854.62,360,78,0
2026.02.28 05:12:00,105853.94,105887.02,105845.48,105876.22,360,78,0
2026.02.28 05:06:00,105875.54,105875.54,105854.00,105854.00,360,78,0
2026.02.28 05:00:00,105845.89,105881.48,105844.69,105875.60,360,78,0
2026.02.28 04:54:00,105867.49,105867.49,105845.95,105845.95,360,78,0
2026.02.28 04:48:00,105889.09,105889.09,105867.55,105867.55,360,78,0
2026.02.28 04:42:00,105892.92,105892.92,105871.98,105889.15,360,78,0
2026.02.28 04:36:00,105914.52,105914.52,105892.98,105892.98,360,78,0
2026.02.28 04:30:00,105827.30,105920.46,105827.00,105914.58,360,78,0
2026.02.28 04:24:00,105823.20,105839.90,105814.26,105827.36,360,78,0
2026.02.28 04:18:00,105827.64,105827.64,105807.48,105823.26,360,78,0
2026.02.28 04:12:00,105849.24,105849.24,105827.70,105827.70,360,78,0
2026.02.28 04:06:00,105809.41,105858.90,105797.95,105849.30,360,78,0
2026.02.28 04:00:00,105831.01,105831.01,105809.47,105809.47,360,78,0
2026.02.28 03:54:00,105836.99,105843.19,105827.63,105831.07,360,78,0
2026.02.28 03:48:00,105858.59,105858.59,105837.05,105837.05,360,78,0
2026.02.28 03:42:00,105880.19,105880.19,105858.65,105858.65,360,78,0
2026.02.28 03:36:00,105874.64,105898.67,105871.58,105880.25,360,78,0
2026.02.28 03:30:00,105868.42,105886.46,105858.70,105874.70,360,78,0
2026.02.28 03:24:00,105890.02,105890.02,105868.48,105868.48,360,78,0
2026.02.28 03:18:00,105876.55,105897.16,105866.23,105890.08,360,78,0
2026.02.28 03:12:00,105877.50,105882.79,105862.20,105876.61,360,78,0
2026.02.28 03:06:00,105885.73,105897.18,105877.56,105877.56,360,78,0
2026.02.28 03:00:00,105907.33,105907.33,105885.79,105885.79,360,78,0
2026.02.28 02:54:00,105884.36,105909.43,105868.94,105907.39,360,78,0
2026.02.28 02:48:00,105883.88,105890.90,105868.88,105884.42,360,78,0
2026.02.28 02:42:00,105856.21,105884.00,105846.25,105883.94,360,78,0
2026.02.28 02:36:00,105877.81,105877.81,105856.27,105856.27,360,78,0
2026.02.28 02:30:00,105899.41,105899.41,105877.87,105877.87,360,78,0
2026.02.28 02:24:00,105892.58,105914.59,105886.22,105899.47,360,78,0
2026.02.28 02:18:00,105889.96,105892.94,105868.78,105892.64,360,78,0
2026.02.28 02:12:00,105873.50,105898.48,105860.48,105890.02,360,78,0
2026.02.28 02:06:00,105881.00,105890.72,105873.56,105873.56,360,78,0
2026.02.28 02:00:00,105874.53,105897.02,105869.01,105881.06,360,78,0
2026.02.28 01:54:00,105896.13,105896.13,105874.59,105874.59,360,78,0
2026.02.28 01:48:00,105889.45,105902.37,105874.15,105896.19,360,78,0
2026.02.28 01:42:00,105911.05,105911.05,105889.51,105889.51,360,78,0
2026.02.28 01:36:00,105932.65,105932.65,105911.11,105911.11,360,78,0
