Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 18:00:00,105904.03,105914.06,105495.51,105505.78,21450,78,0
2026.02.28 12:00:00,105780.07,105982.88,105729.17,105904.09,21601,78,0
2026.02.28 06:00:00,105899.31,105905.92,105683.21,105780.13,21601,78,0
2026.02.28 00:00:00,105889.04,105957.83,105797.95,105899.37,21600,78,0
2026.02.27 18:00:00,106203.53,106203.53,105860.47,105889.10,21601,78,0
2026.02.27 12:00:00,106204.37,106288.45,106055.51,106203.59,21600,78,0
2026.02.27 06:00:00,106323.31,106395.60,106166.98,106204.43,21600,78,0
2026.02.27 00:00:00,106349.13,106459.25,106245.35,106323.37,21600,78,0
2026.02.26 18:00:00,106409.25,106437.29,106262.61,106349.19,21600,78,0
2026.02.26 12:00:00,106368.29,106492.50,106335.66,106409.31,21600,78,0
2026.02.26 06:00:00,106177.62,106441.58,106130.58,106368.35,21595,78,0
2026.02.26 00:00:00,105935.64,106239.55,105876.71,106177.68,21600,78,0
2026.02.25 18:00:00,105674.90,106076.51,105596.14,105935.70,21601,78,0
2026.02.25 12:00:00,105411.68,105702.82,105326.13,105674.96,21601,78,0
2026.02.25 06:00:00,105531.24,105667.53,105388.15,105411.74,21600,78,0
2026.02.25 00:00:00,105474.48,105692.78,105472.02,105531.30,21601,78,0
2026.02.24 18:00:00,105947.07,105963.00,105372.23,105474.54,21601,78,0
2026.02.24 12:00:00,106103.79,106153.67,105918.41,105947.13,21600,78,0
2026.02.24 06:00:00,106227.39,106247.77,106066.84,106103.85,21601,78,0
2026.02.24 00:00:00,106263.79,106292.68,106158.26,106227.45,21600,78,0
2026.02.23 18:00:00,106431.91,106433.37,106227.97,106263.85,21601,78,0
2026.02.23 12:00:00,106542.72,106656.42,106405.52,106431.97,21600,78,0
2026.02.23 06:00:00,106418.46,106560.72,106259.86,106542.78,21497,78,0
2026.02.23 00:00:00,106604.68,106618.18,106305.38,106418.52,21601,78,0
2026.02.22 18:00:00,106702.44,106806.69,106603.90,106604.74,21205,78,0
2026.02.22 12:00:00,106346.94,106745.04,106289.38,106702.50,21601,78,0
2026.02.22 06:00:00,106510.97,106515.70,106300.38,106347.00,21001,78,0
2026.02.22 00:00:00,106610.63,106682.85,106437.36,106511.03,21600,78,0
2026.02.21 18:00:00,106976.12,107047.63,106599.90,106610.69,20868,78,0
2026.02.21 12:00:00,106976.18,107032.76,106828.68,106976.18,21600,78,0
2026.02.21 06:00:00,106862.60,107033.79,106717.01,106976.24,21601,78,0
2026.02.21 00:00:00,106592.62,106908.74,106579.06,106862.66,21601,78,0
2026.02.20 18:00:00,106748.81,106874.43,106581.94,106592.68,21600,78,0
2026.02.20 12:00:00,106538.48,106826.84,106500.68,106748.87,21601,78,0
2026.02.20 06:00:00,106656.73,106685.68,106537.13,106538.54,21599,78,0
2026.02.20 00:00:00,106493.42,106661.59,106364.89,106656.79,21600,78,0
2026.02.19 18:00:00,106266.13,106549.58,106213.25,106493.48,21601,78,0
2026.02.19 12:00:00,106426.36,106463.73,106238.18,106266.19,21601,78,0
2026.02.19 06:00:00,106934.72,106934.72,106393.43,106426.42,21600,78,0
2026.02.19 00:00:00,106759.96,107051.78,106723.73,106934.78,21601,78,0
2026.02.18 18:00:00,106827.55,106869.12,106554.92,106760.02,21601,78,0
2026.02.18 12:00:00,106889.84,106957.98,106692.24,106827.61,21600,78,0
2026.02.18 06:00:00,106821.74,107025.99,106777.93,106889.90,21601,78,0
