Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 18:00:00,93694.41,93844.27,93663.13,93779.31,21600,45,0
2026.01.31 12:00:00,93749.35,93749.35,93616.94,93694.43,21600,45,0
2026.01.31 06:00:00,93722.93,93886.69,93717.83,93749.37,21600,45,0
2026.01.31 00:00:00,93764.94,93793.05,93627.76,93722.95,21600,45,0
2026.01.30 18:00:00,93895.88,93912.07,93746.82,93764.96,21600,45,0
2026.01.30 12:00:00,93816.39,93955.04,93787.06,93895.90,21600,45,0
2026.01.30 06:00:00,93769.50,93825.67,93674.97,93816.41,21600,45,0
2026.01.30 00:00:00,93797.12,93831.16,93723.93,93769.52,21600,45,0
2026.01.29 18:00:00,93662.09,93820.12,93625.31,93797.14,21600,45,0
2026.01.29 12:00:00,93560.28,93761.92,93480.56,93662.11,21600,45,0
2026.01.29 06:00:00,93628.11,93628.11,93464.02,93560.30,21600,45,0
2026.01.29 00:00:00,93681.87,93714.32,93614.54,93628.13,21600,45,0
2026.01.28 18:00:00,93574.81,93719.26,93560.13,93681.89,21600,45,0
2026.01.28 12:00:00,93545.98,93684.51,93509.03,93574.83,21600,45,0
2026.01.28 06:00:00,93503.03,93648.53,93497.73,93546.00,21600,45,0
2026.01.28 00:00:00,93560.25,93590.93,93444.34,93503.05,21600,45,0
2026.01.27 18:00:00,93492.08,93618.11,93436.32,93560.27,21600,45,0
2026.01.27 12:00:00,93483.05,93588.20,93449.52,93492.10,21600,45,0
2026.01.27 06:00:00,93467.18,93492.70,93380.68,93483.07,21601,45,0
2026.01.27 00:00:00,93501.28,93569.60,93424.61,93467.20,21600,45,0
2026.01.26 18:00:00,93553.03,93591.32,93460.67,93501.30,21600,45,0
2026.01.26 12:00:00,93479.34,93561.01,93428.57,93553.05,21600,45,0
2026.01.26 06:00:00,93513.21,93513.21,93342.16,93479.36,21600,45,0
2026.01.26 00:00:00,93477.25,93529.61,93403.96,93513.23,21600,45,0
2026.01.25 18:00:00,93473.64,93562.75,93379.94,93477.27,21600,45,0
2026.01.25 12:00:00,93743.35,93743.35,93454.84,93473.66,21600,45,0
2026.01.25 06:00:00,93818.06,93837.20,93739.40,93743.37,21514,45,0
2026.01.25 00:00:00,93766.53,93896.64,93755.43,93818.08,21600,45,0
2026.01.24 18:00:00,93627.82,93768.55,93609.96,93766.55,21600,45,0
2026.01.24 12:00:00,93796.05,93796.05,93609.55,93627.84,21600,45,0
2026.01.24 06:00:00,93959.22,93997.28,93796.07,93796.07,21600,45,0
2026.01.24 00:00:00,94015.40,94082.42,93931.47,93959.24,21600,45,0
2026.01.23 18:00:00,94124.83,94133.40,94007.88,94015.42,21600,45,0
2026.01.23 12:00:00,94031.94,94133.14,93945.76,94124.85,21600,45,0
2026.01.23 06:00:00,94171.19,94194.05,94031.96,94031.96,21601,45,0
2026.01.23 00:00:00,94112.37,94225.31,94084.71,94171.21,21600,45,0
2026.01.22 18:00:00,94111.18,94208.60,94063.50,94112.39,21600,45,0
2026.01.22 12:00:00,93995.87,94133.86,93938.70,94111.20,21600,45,0
2026.01.22 06:00:00,93965.25,94076.04,93919.03,93995.89,21600,45,0
2026.01.22 00:00:00,93800.03,93990.50,93787.19,93965.27,21600,45,0
2026.01.21 18:00:00,93609.54,93839.64,93572.24,93800.05,21600,45,0
2026.01.21 12:00:00,93591.17,93669.65,93546.50,93609.56,21600,45,0
2026.01.21 06:00:00,93611.14,93660.75,93556.52,93591.19,21600,45,0
2026.01.21 00:00:00,93487.74,93658.84,93397.14,93611.16,21600,45,0
2026.01.20 18:00:00,93328.32,93515.50,93244.12,93487.76,21600,45,0
2026.01.20 12:00:00,93406.86,93482.93,93324.14,93328.34,21600,45,0
2026.01.20 06:00:00,93407.58,93580.76,93402.82,93406.88,21600,45,0
2026.01.20 00:00:00,93261.91,93456.25,93255.99,93407.60,21600,45,0
2026.01.19 18:00:00,93401.94,93429.15,93255.51,93261.93,21600,45,0
2026.01.19 12:00:00,93199.37,93432.00,93196.29,93401.96,21600,45,0
2026.01.19 06:00:00,93249.20,93311.27,93176.53,93199.39,21600,45,0
2026.01.19 00:00:00,93172.28,93280.36,93121.20,93249.22,21600,45,0
2026.01.18 18:00:00,93170.08,93335.28,93145.44,93172.30,21600,45,0
2026.01.18 12:00:00,93218.05,93281.54,93159.27,93170.10,21499,45,0
2026.01.18 06:00:00,93005.91,93240.55,92976.39,93218.07,21600,45,0
2026.01.18 00:00:00,93122.29,93159.52,92931.86,93005.93,21600,45,0
2026.01.17 18:00:00,93105.32,93174.34,93064.49,93122.31,21484,45,0
2026.01.17 12:00:00,93026.57,93145.46,93021.65,93105.34,21600,45,0
2026.01.17 06:00:00,92862.50,93115.87,92807.39,93026.59,21600,45,0
2026.01.17 00:00:00,92787.33,92900.63,92760.47,92862.52,21600,45,0
2026.01.16 18:00:00,92738.41,92805.85,92707.27,92787.35,21600,45,0
2026.01.16 12:00:00,92772.55,92856.88,92701.09,92738.43,21600,45,0
2026.01.16 06:00:00,92802.17,92813.63,92699.94,92772.57,21600,45,0
2026.01.16 00:00:00,92651.71,92813.85,92597.97,92802.19,21600,45,0
2026.01.15 18:00:00,92541.74,92682.46,92509.20,92651.73,21600,45,0
2026.01.15 12:00:00,92595.37,92595.37,92504.99,92541.76,21600,45,0
2026.01.15 06:00:00,92622.16,92634.67,92540.54,92595.39,21600,45,0
2026.01.15 00:00:00,92625.05,92709.71,92569.25,92622.18,21600,45,0
2026.01.14 18:00:00,92491.64,92670.73,92471.58,92625.07,21600,45,0
2026.01.14 12:00:00,92552.51,92589.65,92470.96,92491.66,21601,45,0
2026.01.14 06:00:00,92767.18,92774.66,92552.53,92552.53,21600,45,0
2026.01.14 00:00:00,92632.60,92771.38,92588.79,92767.20,21600,45,0
2026.01.13 18:00:00,92599.42,92652.08,92556.15,92632.62,21600,45,0
2026.01.13 12:00:00,92634.40,92646.32,92482.22,92599.44,21600,45,0
2026.01.13 06:00:00,92696.06,92731.47,92629.56,92634.42,21600,45,0
2026.01.13 00:00:00,92589.49,92721.92,92577.61,92696.08,21600,45,0
2026.01.12 18:00:00,92755.61,92760.66,92579.67,92589.51,21600,45,0
2026.01.12 12:00:00,92817.31,92861.58,92698.70,92755.63,21600,45,0
2026.01.12 06:00:00,92891.59,92931.72,92788.59,92817.33,21600,45,0
2026.01.12 00:00:00,92985.37,92985.37,92823.29,92891.61,21600,45,0
2026.01.11 18:00:00,92951.66,93076.92,92928.40,92985.39,21600,45,0
2026.01.11 12:00:00,93140.02,93140.02,92924.35,92951.68,21565,45,0
2026.01.11 06:00:00,93091.26,93171.34,93013.90,93140.04,21511,45,0
2026.01.11 00:00:00,92982.56,93110.22,92945.91,93091.28,21600,45,0
2026.01.10 18:00:00,93013.06,93051.55,92877.33,92982.58,21600,45,0
2026.01.10 12:00:00,93137.45,93137.45,92988.67,93013.08,21600,45,0
2026.01.10 06:00:00,92892.05,93160.97,92847.74,93137.47,21601,45,0
2026.01.10 00:00:00,92794.19,92938.55,92790.57,92892.07,21600,45,0
2026.01.09 18:00:00,92836.52,92875.48,92752.51,92794.21,21600,45,0
2026.01.09 12:00:00,92909.04,92956.35,92836.54,92836.54,21600,45,0
2026.01.09 06:00:00,92715.88,92911.64,92663.47,92909.06,21600,45,0
2026.01.09 00:00:00,92715.55,92812.01,92700.10,92715.90,21600,45,0
2026.01.08 18:00:00,92742.35,92797.88,92692.48,92715.57,21600,45,0
2026.01.08 12:00:00,92714.18,92752.57,92648.21,92742.37,21600,45,0
2026.01.08 06:00:00,92731.23,92754.96,92564.78,92714.20,21600,45,0
2026.01.08 00:00:00,92722.05,92745.09,92642.95,92731.25,21600,45,0
2026.01.07 18:00:00,92863.15,92863.15,92692.20,92722.07,21600,45,0
2026.01.07 12:00:00,92860.18,92890.49,92789.97,92863.17,21600,45,0
2026.01.07 06:00:00,92969.63,93011.93,92860.20,92860.20,21600,45,0
2026.01.07 00:00:00,92946.61,92989.27,92892.50,92969.65,21600,45,0
2026.01.06 18:00:00,93015.73,93037.14,92935.07,92946.63,21600,45,0
2026.01.06 12:00:00,92938.94,93031.55,92906.76,93015.75,21600,45,0
2026.01.06 06:00:00,92818.86,92991.50,92801.35,92938.96,21600,45,0
2026.01.06 00:00:00,92853.89,92853.89,92739.12,92818.88,21600,45,0
2026.01.05 18:00:00,92873.72,92939.32,92781.82,92853.91,21600,45,0
2026.01.05 12:00:00,92917.44,92953.80,92814.66,92873.74,21600,45,0
2026.01.05 06:00:00,92932.32,92950.32,92821.56,92917.46,21600,45,0
2026.01.05 00:00:00,92584.87,92945.44,92520.16,92932.34,21600,45,0
2026.01.04 18:00:00,92778.96,92778.96,92584.89,92584.89,21601,45,0
2026.01.04 12:00:00,92556.50,92834.12,92538.98,92778.98,21600,45,0
2026.01.04 06:00:00,92647.93,92684.71,92546.72,92556.52,21599,45,0
2026.01.04 00:00:00,92677.14,92751.39,92575.06,92647.95,21600,45,0
2026.01.03 18:00:00,92735.20,92748.50,92660.00,92677.16,21600,45,0
2026.01.03 12:00:00,92803.41,92887.85,92714.83,92735.22,21462,45,0
2026.01.03 06:00:00,92609.38,92825.71,92592.76,92803.43,21600,45,0
2026.01.03 00:00:00,92478.01,92625.36,92443.97,92609.40,21600,45,0
2026.01.02 18:00:00,92646.09,92648.81,92451.74,92478.03,21600,45,0
2026.01.02 12:00:00,92719.14,92763.22,92645.61,92646.11,21600,45,0
2026.01.02 06:00:00,92747.57,92782.98,92622.73,92719.16,21600,45,0
2026.01.02 00:00:00,92674.53,92762.03,92609.20,92747.59,21600,45,0
2026.01.01 18:00:00,92679.68,92748.39,92651.78,92674.55,21541,45,0
2026.01.01 12:00:00,92564.44,92682.26,92420.10,92679.70,21600,45,0
2026.01.01 06:00:00,92634.47,92697.23,92558.37,92564.46,21600,45,0
2026.01.01 00:00:00,92782.39,92785.77,92582.11,92634.49,21540,45,0
