Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 22:00:00,93781.88,93816.97,93768.16,93779.31,7200,45,0
2026.01.31 20:00:00,93813.36,93844.27,93774.71,93781.90,7200,45,0
2026.01.31 18:00:00,93694.41,93813.84,93663.13,93813.38,7200,45,0
2026.01.31 16:00:00,93644.36,93718.84,93633.74,93694.43,7200,45,0
2026.01.31 14:00:00,93660.11,93696.27,93616.94,93644.38,7200,45,0
2026.01.31 12:00:00,93749.35,93749.35,93656.35,93660.13,7200,45,0
2026.01.31 10:00:00,93874.76,93874.76,93749.37,93749.37,7200,45,0
2026.01.31 08:00:00,93846.04,93886.69,93809.77,93874.78,7200,45,0
2026.01.31 06:00:00,93722.93,93850.12,93717.83,93846.06,7200,45,0
2026.01.31 04:00:00,93738.34,93793.05,93714.87,93722.95,7200,45,0
2026.01.31 02:00:00,93656.48,93764.96,93627.76,93738.36,7200,45,0
2026.01.31 00:00:00,93764.94,93780.11,93656.50,93656.50,7200,45,0
2026.01.30 22:00:00,93761.53,93797.80,93746.82,93764.96,7200,45,0
2026.01.30 20:00:00,93807.84,93810.27,93749.84,93761.55,7200,45,0
2026.01.30 18:00:00,93895.88,93912.07,93807.86,93807.86,7200,45,0
2026.01.30 16:00:00,93930.03,93955.04,93864.18,93895.90,7200,45,0
2026.01.30 14:00:00,93805.35,93943.53,93795.19,93930.05,7200,45,0
2026.01.30 12:00:00,93816.39,93841.12,93787.06,93805.37,7200,45,0
2026.01.30 10:00:00,93773.71,93825.67,93708.40,93816.41,7200,45,0
2026.01.30 08:00:00,93720.12,93812.49,93713.88,93773.73,7200,45,0
2026.01.30 06:00:00,93769.50,93769.50,93674.97,93720.14,7200,45,0
2026.01.30 04:00:00,93773.09,93795.45,93723.93,93769.52,7200,45,0
2026.01.30 02:00:00,93770.16,93830.25,93770.04,93773.11,7200,45,0
2026.01.30 00:00:00,93797.12,93831.16,93730.46,93770.18,7200,45,0
2026.01.29 22:00:00,93743.15,93820.12,93719.24,93797.14,7200,45,0
2026.01.29 20:00:00,93666.53,93746.01,93648.36,93743.17,7200,45,0
2026.01.29 18:00:00,93662.09,93689.75,93625.31,93666.55,7200,45,0
2026.01.29 16:00:00,93703.72,93703.72,93642.21,93662.11,7200,45,0
2026.01.29 14:00:00,93485.22,93761.92,93480.56,93703.74,7200,45,0
2026.01.29 12:00:00,93560.28,93565.47,93485.24,93485.24,7200,45,0
2026.01.29 10:00:00,93518.11,93572.60,93491.61,93560.30,7200,45,0
2026.01.29 08:00:00,93516.62,93565.09,93464.02,93518.13,7200,45,0
2026.01.29 06:00:00,93628.11,93628.11,93488.77,93516.64,7200,45,0
2026.01.29 04:00:00,93694.96,93694.96,93614.54,93628.13,7200,45,0
2026.01.29 02:00:00,93667.96,93714.32,93646.20,93694.98,7200,45,0
2026.01.29 00:00:00,93681.87,93681.87,93622.30,93667.98,7200,45,0
2026.01.28 22:00:00,93666.08,93692.99,93609.39,93681.89,7200,45,0
2026.01.28 20:00:00,93633.33,93719.26,93630.21,93666.10,7200,45,0
2026.01.28 18:00:00,93574.81,93650.63,93560.13,93633.35,7200,45,0
2026.01.28 16:00:00,93585.83,93592.71,93509.03,93574.83,7200,45,0
2026.01.28 14:00:00,93651.19,93684.51,93573.90,93585.85,7200,45,0
2026.01.28 12:00:00,93545.98,93665.89,93536.44,93651.21,7200,45,0
2026.01.28 10:00:00,93646.75,93646.75,93544.57,93546.00,7200,45,0
2026.01.28 08:00:00,93545.94,93648.53,93538.76,93646.77,7200,45,0
2026.01.28 06:00:00,93503.03,93608.34,93497.73,93545.96,7200,45,0
2026.01.28 04:00:00,93564.86,93590.93,93500.99,93503.05,7200,45,0
2026.01.28 02:00:00,93450.60,93572.56,93444.34,93564.88,7200,45,0
2026.01.28 00:00:00,93560.25,93560.25,93450.62,93450.62,7200,45,0
2026.01.27 22:00:00,93602.43,93618.11,93560.27,93560.27,7200,45,0
2026.01.27 20:00:00,93548.93,93607.91,93523.17,93602.45,7200,45,0
2026.01.27 18:00:00,93492.08,93551.03,93436.32,93548.95,7200,45,0
2026.01.27 16:00:00,93488.45,93514.72,93449.52,93492.10,7200,45,0
2026.01.27 14:00:00,93524.20,93588.20,93488.47,93488.47,7200,45,0
