Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:00:00,93787.20,93805.26,93774.44,93779.31,3600,45,0
2026.01.31 22:00:00,93781.88,93816.97,93768.16,93787.22,3600,45,0
2026.01.31 21:00:00,93837.33,93837.33,93774.71,93781.90,3600,45,0
2026.01.31 20:00:00,93813.36,93844.27,93799.72,93837.35,3600,45,0
2026.01.31 19:00:00,93664.69,93813.84,93663.13,93813.38,3600,45,0
2026.01.31 18:00:00,93694.41,93717.09,93664.71,93664.71,3600,45,0
2026.01.31 17:00:00,93689.64,93697.71,93665.50,93694.43,3600,45,0
2026.01.31 16:00:00,93644.36,93718.84,93633.74,93689.66,3600,45,0
2026.01.31 15:00:00,93660.00,93660.00,93616.94,93644.38,3600,45,0
2026.01.31 14:00:00,93660.11,93696.27,93642.89,93660.02,3600,45,0
2026.01.31 13:00:00,93677.35,93709.27,93656.35,93660.13,3600,45,0
2026.01.31 12:00:00,93749.35,93749.35,93677.37,93677.37,3600,45,0
2026.01.31 11:00:00,93802.76,93802.76,93749.37,93749.37,3600,45,0
2026.01.31 10:00:00,93874.76,93874.76,93802.78,93802.78,3600,45,0
2026.01.31 09:00:00,93850.55,93885.10,93809.77,93874.78,3600,45,0
2026.01.31 08:00:00,93846.04,93886.69,93820.02,93850.57,3600,45,0
2026.01.31 07:00:00,93794.45,93850.12,93760.22,93846.06,3600,45,0
2026.01.31 06:00:00,93722.93,93799.15,93717.83,93794.47,3600,45,0
2026.01.31 05:00:00,93774.33,93774.33,93722.95,93722.95,3600,45,0
2026.01.31 04:00:00,93738.34,93793.05,93714.87,93774.35,3600,45,0
2026.01.31 03:00:00,93730.48,93764.96,93708.76,93738.36,3600,45,0
2026.01.31 02:00:00,93656.48,93735.66,93627.76,93730.50,3600,45,0
2026.01.31 01:00:00,93713.17,93713.17,93656.50,93656.50,3600,45,0
2026.01.31 00:00:00,93764.94,93780.11,93713.19,93713.19,3600,45,0
2026.01.30 23:00:00,93781.44,93789.48,93755.44,93764.96,3600,45,0
2026.01.30 22:00:00,93761.53,93797.80,93746.82,93781.46,3600,45,0
2026.01.30 21:00:00,93793.66,93793.66,93749.84,93761.55,3600,45,0
2026.01.30 20:00:00,93807.84,93810.27,93768.10,93793.68,3600,45,0
2026.01.30 19:00:00,93851.45,93855.48,93807.86,93807.86,3600,45,0
2026.01.30 18:00:00,93895.88,93912.07,93851.47,93851.47,3600,45,0
2026.01.30 17:00:00,93893.56,93915.28,93864.18,93895.90,3600,45,0
2026.01.30 16:00:00,93930.03,93955.04,93893.58,93893.58,3600,45,0
2026.01.30 15:00:00,93912.75,93943.53,93899.49,93930.05,3600,45,0
2026.01.30 14:00:00,93805.35,93914.93,93795.19,93912.77,3600,45,0
2026.01.30 13:00:00,93810.60,93841.12,93787.06,93805.37,3600,45,0
2026.01.30 12:00:00,93816.39,93829.82,93788.69,93810.62,3600,45,0
2026.01.30 11:00:00,93721.76,93825.67,93708.40,93816.41,3600,45,0
2026.01.30 10:00:00,93773.71,93773.71,93721.78,93721.78,3600,45,0
2026.01.30 09:00:00,93741.48,93812.49,93724.16,93773.73,3600,45,0
2026.01.30 08:00:00,93720.12,93760.18,93713.88,93741.50,3600,45,0
2026.01.30 07:00:00,93725.63,93725.63,93674.97,93720.14,3600,45,0
2026.01.30 06:00:00,93769.50,93769.50,93714.86,93725.65,3600,45,0
2026.01.30 05:00:00,93730.67,93795.45,93723.93,93769.52,3600,45,0
2026.01.30 04:00:00,93773.09,93773.09,93730.69,93730.69,3600,45,0
2026.01.30 03:00:00,93786.07,93830.25,93773.11,93773.11,3600,45,0
2026.01.30 02:00:00,93770.16,93823.63,93770.04,93786.09,3600,45,0
2026.01.30 01:00:00,93768.74,93779.52,93730.46,93770.18,3600,45,0
2026.01.30 00:00:00,93797.12,93831.16,93768.76,93768.76,3600,45,0
2026.01.29 23:00:00,93755.32,93820.12,93731.70,93797.14,3600,45,0
2026.01.29 22:00:00,93743.15,93773.60,93719.24,93755.34,3600,45,0
2026.01.29 21:00:00,93662.84,93746.01,93648.36,93743.17,3600,45,0
2026.01.29 20:00:00,93666.53,93687.30,93649.61,93662.86,3600,45,0
2026.01.29 19:00:00,93651.66,93689.75,93625.31,93666.55,3600,45,0
2026.01.29 18:00:00,93662.09,93662.09,93631.45,93651.68,3600,45,0
2026.01.29 17:00:00,93654.25,93687.41,93642.21,93662.11,3600,45,0
2026.01.29 16:00:00,93703.72,93703.72,93654.27,93654.27,3600,45,0
2026.01.29 15:00:00,93703.64,93761.92,93703.12,93703.74,3600,45,0
2026.01.29 14:00:00,93485.22,93703.84,93480.56,93703.66,3600,45,0
2026.01.29 13:00:00,93520.29,93532.38,93485.24,93485.24,3600,45,0
2026.01.29 12:00:00,93560.28,93565.47,93512.35,93520.31,3600,45,0
2026.01.29 11:00:00,93512.21,93572.60,93506.13,93560.30,3600,45,0
2026.01.29 10:00:00,93518.11,93553.07,93491.61,93512.23,3600,45,0
2026.01.29 09:00:00,93518.58,93565.09,93504.86,93518.13,3600,45,0
2026.01.29 08:00:00,93516.62,93521.28,93464.02,93518.60,3600,45,0
2026.01.29 07:00:00,93556.11,93556.11,93488.77,93516.64,3600,45,0
2026.01.29 06:00:00,93628.11,93628.11,93556.13,93556.13,3600,45,0
