Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:30:00,93803.02,93803.02,93779.31,93779.31,1800,45,0
2026.01.31 23:00:00,93787.20,93805.26,93774.44,93803.04,1800,45,0
2026.01.31 22:30:00,93795.45,93805.12,93777.39,93787.22,1800,45,0
2026.01.31 22:00:00,93781.88,93816.97,93768.16,93795.47,1800,45,0
2026.01.31 21:30:00,93801.33,93801.33,93774.71,93781.90,1800,45,0
2026.01.31 21:00:00,93837.33,93837.33,93801.35,93801.35,1800,45,0
2026.01.31 20:30:00,93813.95,93844.27,93800.63,93837.35,1800,45,0
2026.01.31 20:00:00,93813.36,93821.40,93799.72,93813.97,1800,45,0
2026.01.31 19:30:00,93721.60,93813.84,93708.64,93813.38,1800,45,0
2026.01.31 19:00:00,93664.69,93731.48,93663.13,93721.62,1800,45,0
2026.01.31 18:30:00,93700.69,93700.69,93664.71,93664.71,1800,45,0
2026.01.31 18:00:00,93694.41,93717.09,93675.23,93700.71,1800,45,0
2026.01.31 17:30:00,93667.52,93697.71,93665.50,93694.43,1800,45,0
2026.01.31 17:00:00,93689.64,93689.64,93667.54,93667.54,1800,45,0
2026.01.31 16:30:00,93692.79,93718.84,93686.01,93689.66,1800,45,0
2026.01.31 16:00:00,93644.36,93697.29,93633.74,93692.81,1800,45,0
2026.01.31 15:30:00,93638.02,93647.92,93616.94,93644.38,1800,45,0
2026.01.31 15:00:00,93660.00,93660.00,93629.78,93638.04,1800,45,0
2026.01.31 14:30:00,93672.39,93672.39,93642.89,93660.02,1800,45,0
2026.01.31 14:00:00,93660.11,93696.27,93648.83,93672.41,1800,45,0
2026.01.31 13:30:00,93696.11,93696.11,93660.13,93660.13,1800,45,0
2026.01.31 13:00:00,93677.35,93709.27,93656.35,93696.13,1800,45,0
2026.01.31 12:30:00,93713.35,93713.35,93677.37,93677.37,1800,45,0
2026.01.31 12:00:00,93749.35,93749.35,93713.37,93713.37,1800,45,0
2026.01.31 11:30:00,93785.35,93785.35,93749.37,93749.37,1800,45,0
2026.01.31 11:00:00,93802.76,93802.76,93781.42,93785.37,1800,45,0
2026.01.31 10:30:00,93838.76,93838.76,93802.78,93802.78,1800,45,0
2026.01.31 10:00:00,93874.76,93874.76,93838.78,93838.78,1800,45,0
2026.01.31 09:30:00,93814.55,93885.10,93809.77,93874.78,1800,45,0
2026.01.31 09:00:00,93850.55,93850.55,93814.57,93814.57,1800,45,0
2026.01.31 08:30:00,93886.55,93886.55,93850.57,93850.57,1800,45,0
2026.01.31 08:00:00,93846.04,93886.69,93820.02,93886.57,1800,45,0
2026.01.31 07:30:00,93782.60,93850.12,93760.22,93846.06,1800,45,0
2026.01.31 07:00:00,93794.45,93794.45,93764.83,93782.62,1800,45,0
