Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:00:00,92025.52,92031.62,91999.98,91999.98,3600,45,0
2026.02.28 22:00:00,92080.08,92080.08,92025.54,92025.54,3574,45,0
2026.02.28 21:00:00,92053.82,92087.03,92028.08,92080.10,3601,45,0
2026.02.28 20:00:00,92092.75,92092.75,92052.83,92053.84,3600,45,0
2026.02.28 19:00:00,92071.34,92114.15,92065.26,92092.77,3475,45,0
2026.02.28 18:00:00,92041.67,92083.04,92022.52,92071.36,3600,45,0
2026.02.28 17:00:00,92041.80,92097.15,92026.08,92041.69,3601,45,0
2026.02.28 16:00:00,92061.24,92061.24,92012.88,92041.82,3600,45,0
2026.02.28 15:00:00,92133.24,92133.24,92061.26,92061.26,3600,45,0
2026.02.28 14:00:00,92161.00,92194.68,92133.26,92133.26,3600,45,0
2026.02.28 13:00:00,92162.67,92216.94,92159.51,92161.02,3600,45,0
2026.02.28 12:00:00,92165.45,92175.47,92117.47,92162.69,3600,45,0
2026.02.28 11:00:00,92200.35,92200.35,92147.49,92165.47,3600,45,0
2026.02.28 10:00:00,92242.22,92242.22,92198.78,92200.37,3600,45,0
2026.02.28 09:00:00,92189.35,92246.42,92187.33,92242.24,3600,45,0
2026.02.28 08:00:00,92243.80,92243.80,92189.37,92189.37,3600,45,0
2026.02.28 07:00:00,92269.02,92281.56,92240.36,92243.82,3601,45,0
2026.02.28 06:00:00,92263.83,92274.54,92244.97,92269.04,3600,45,0
2026.02.28 05:00:00,92302.89,92330.23,92263.85,92263.85,3600,45,0
2026.02.28 04:00:00,92281.96,92305.85,92249.18,92302.91,3600,45,0
2026.02.28 03:00:00,92327.35,92350.08,92281.98,92281.98,3600,45,0
2026.02.28 02:00:00,92371.97,92371.97,92327.37,92327.37,3600,45,0
2026.02.28 01:00:00,92315.83,92387.25,92311.25,92371.99,3600,45,0
2026.02.28 00:00:00,92361.98,92361.98,92315.85,92315.85,3600,45,0
2026.02.27 23:00:00,92375.68,92379.98,92323.72,92362.00,3600,45,0
2026.02.27 22:00:00,92367.04,92410.58,92357.00,92375.70,3601,45,0
2026.02.27 21:00:00,92407.34,92407.34,92367.06,92367.06,3600,45,0
2026.02.27 20:00:00,92375.08,92421.76,92358.22,92407.36,3600,45,0
2026.02.27 19:00:00,92396.27,92423.64,92373.41,92375.10,3600,45,0
2026.02.27 18:00:00,92388.12,92411.95,92374.50,92396.29,3600,45,0
2026.02.27 17:00:00,92426.70,92426.70,92376.68,92388.14,3600,45,0
2026.02.27 16:00:00,92400.08,92440.10,92390.91,92426.72,3600,45,0
2026.02.27 15:00:00,92457.78,92457.78,92390.16,92400.10,3600,45,0
2026.02.27 14:00:00,92506.57,92506.57,92440.49,92457.80,3600,45,0
2026.02.27 13:00:00,92547.66,92567.39,92506.59,92506.59,3600,45,0
2026.02.27 12:00:00,92540.20,92563.32,92509.94,92547.68,3600,45,0
2026.02.27 11:00:00,92565.50,92605.30,92540.22,92540.22,3600,45,0
2026.02.27 10:00:00,92595.19,92595.19,92548.96,92565.52,3600,45,0
2026.02.27 09:00:00,92608.70,92653.69,92595.21,92595.21,3600,45,0
2026.02.27 08:00:00,92637.02,92644.36,92608.72,92608.72,3600,45,0
2026.02.27 07:00:00,92685.88,92702.84,92637.04,92637.04,3600,45,0
2026.02.27 06:00:00,92692.84,92692.84,92654.08,92685.90,3600,45,0
2026.02.27 05:00:00,92737.92,92747.90,92692.86,92692.86,3600,45,0
2026.02.27 04:00:00,92691.57,92739.74,92661.81,92737.94,3600,45,0
2026.02.27 03:00:00,92738.10,92760.43,92691.59,92691.59,3600,45,0
2026.02.27 02:00:00,92734.37,92754.78,92722.93,92738.12,3600,45,0
2026.02.27 01:00:00,92566.18,92747.33,92563.22,92734.39,3600,45,0
2026.02.27 00:00:00,92568.83,92584.57,92535.39,92566.20,3600,45,0
2026.02.26 23:00:00,92513.37,92582.95,92509.71,92568.85,3600,45,0
2026.02.26 22:00:00,92542.14,92566.06,92513.39,92513.39,3600,45,0
2026.02.26 21:00:00,92504.73,92551.10,92460.45,92542.16,3600,45,0
2026.02.26 20:00:00,92513.36,92513.36,92474.47,92504.75,3600,45,0
2026.02.26 19:00:00,92496.54,92542.90,92488.74,92513.38,3600,45,0
2026.02.26 18:00:00,92536.65,92551.84,92496.56,92496.56,3600,45,0
2026.02.26 17:00:00,92541.06,92552.19,92516.12,92536.67,3600,45,0
2026.02.26 16:00:00,92590.50,92590.50,92541.08,92541.08,3600,45,0
2026.02.26 15:00:00,92582.32,92625.25,92564.70,92590.52,3600,45,0
2026.02.26 14:00:00,92484.22,92597.30,92480.66,92582.34,3600,45,0
2026.02.26 13:00:00,92529.54,92529.54,92477.86,92484.24,3600,45,0
2026.02.26 12:00:00,92516.92,92548.78,92497.20,92529.56,3600,45,0
2026.02.26 11:00:00,92516.71,92537.61,92495.43,92516.94,3600,45,0
2026.02.26 10:00:00,92471.61,92572.87,92457.79,92516.73,3600,45,0
2026.02.26 09:00:00,92498.43,92498.43,92453.25,92471.63,3594,45,0
2026.02.26 08:00:00,92500.17,92521.19,92460.69,92498.45,3601,45,0
2026.02.26 07:00:00,92516.01,92529.12,92473.00,92500.19,3600,45,0
