Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:50:00,92011.96,92011.96,91999.98,91999.98,600,45,0
2026.02.28 23:40:00,92023.96,92023.96,92011.98,92011.98,600,45,0
2026.02.28 23:30:00,92008.09,92031.62,92003.77,92023.98,600,45,0
2026.02.28 23:20:00,92020.09,92020.09,92008.11,92008.11,600,45,0
2026.02.28 23:10:00,92013.52,92020.71,92002.16,92020.11,600,45,0
2026.02.28 23:00:00,92025.52,92025.52,92013.54,92013.54,600,45,0
2026.02.28 22:50:00,92037.46,92037.46,92025.54,92025.54,574,45,0
2026.02.28 22:40:00,92049.46,92049.46,92037.48,92037.48,600,45,0
2026.02.28 22:30:00,92044.08,92054.68,92037.32,92049.48,600,45,0
2026.02.28 22:20:00,92056.08,92056.08,92044.10,92044.10,600,45,0
2026.02.28 22:10:00,92068.08,92068.08,92056.10,92056.10,600,45,0
2026.02.28 22:00:00,92080.08,92080.08,92068.10,92068.10,600,45,0
2026.02.28 21:50:00,92079.81,92081.98,92069.73,92080.10,600,45,0
2026.02.28 21:40:00,92067.17,92087.03,92062.41,92079.83,600,45,0
2026.02.28 21:30:00,92059.98,92071.43,92052.24,92067.19,601,45,0
2026.02.28 21:20:00,92029.82,92065.78,92028.08,92060.00,600,45,0
2026.02.28 21:10:00,92041.82,92041.82,92029.84,92029.84,600,45,0
2026.02.28 21:00:00,92053.82,92053.82,92041.84,92041.84,600,45,0
2026.02.28 20:50:00,92065.82,92065.82,92053.84,92053.84,600,45,0
2026.02.28 20:40:00,92077.82,92077.82,92065.84,92065.84,600,45,0
2026.02.28 20:30:00,92056.75,92085.88,92052.83,92077.84,600,45,0
2026.02.28 20:20:00,92068.75,92068.75,92056.77,92056.77,600,45,0
2026.02.28 20:10:00,92080.75,92080.75,92068.77,92068.77,600,45,0
2026.02.28 20:00:00,92092.75,92092.75,92080.77,92080.77,600,45,0
2026.02.28 19:50:00,92104.75,92104.75,92092.77,92092.77,600,45,0
2026.02.28 19:40:00,92096.02,92114.15,92093.44,92104.77,600,45,0
2026.02.28 19:30:00,92108.02,92108.02,92096.04,92096.04,600,45,0
2026.02.28 19:20:00,92095.86,92110.86,92086.72,92108.04,600,45,0
2026.02.28 19:10:00,92082.14,92103.44,92079.88,92095.88,475,45,0
2026.02.28 19:00:00,92071.34,92088.04,92065.26,92082.16,600,45,0
2026.02.28 18:50:00,92062.26,92080.86,92059.80,92071.36,600,45,0
2026.02.28 18:40:00,92074.26,92074.26,92062.28,92062.28,600,45,0
2026.02.28 18:30:00,92023.66,92083.04,92022.52,92074.28,600,45,0
2026.02.28 18:20:00,92035.66,92035.66,92023.68,92023.68,600,45,0
2026.02.28 18:10:00,92029.67,92046.18,92028.21,92035.68,600,45,0
2026.02.28 18:00:00,92041.67,92041.67,92029.69,92029.69,600,45,0
2026.02.28 17:50:00,92053.67,92053.67,92041.69,92041.69,600,45,0
2026.02.28 17:40:00,92065.67,92065.67,92053.69,92053.69,600,45,0
2026.02.28 17:30:00,92077.67,92077.67,92065.69,92065.69,600,45,0
2026.02.28 17:20:00,92089.67,92089.67,92077.69,92077.69,600,45,0
2026.02.28 17:10:00,92029.78,92097.15,92026.08,92089.69,600,45,0
2026.02.28 17:00:00,92041.80,92041.80,92029.80,92029.80,601,45,0
2026.02.28 16:50:00,92053.80,92053.80,92041.82,92041.82,600,45,0
2026.02.28 16:40:00,92013.24,92054.30,92012.88,92053.82,600,45,0
2026.02.28 16:30:00,92025.24,92025.24,92013.26,92013.26,600,45,0
2026.02.28 16:20:00,92037.24,92037.24,92025.26,92025.26,600,45,0
2026.02.28 16:10:00,92049.24,92049.24,92037.26,92037.26,600,45,0
2026.02.28 16:00:00,92061.24,92061.24,92049.26,92049.26,600,45,0
2026.02.28 15:50:00,92073.24,92073.24,92061.26,92061.26,600,45,0
2026.02.28 15:40:00,92085.24,92085.24,92073.26,92073.26,600,45,0
2026.02.28 15:30:00,92097.24,92097.24,92085.26,92085.26,600,45,0
2026.02.28 15:20:00,92109.24,92109.24,92097.26,92097.26,600,45,0
2026.02.28 15:10:00,92121.24,92121.24,92109.26,92109.26,600,45,0
2026.02.28 15:00:00,92133.24,92133.24,92121.26,92121.26,600,45,0
2026.02.28 14:50:00,92145.24,92145.24,92133.26,92133.26,600,45,0
2026.02.28 14:40:00,92157.24,92157.24,92145.26,92145.26,600,45,0
2026.02.28 14:30:00,92169.24,92169.24,92157.26,92157.26,600,45,0
2026.02.28 14:20:00,92181.24,92181.24,92169.26,92169.26,600,45,0
2026.02.28 14:10:00,92193.24,92193.24,92181.26,92181.26,600,45,0
2026.02.28 14:00:00,92161.00,92194.68,92153.08,92193.26,600,45,0
2026.02.28 13:50:00,92173.00,92173.00,92161.02,92161.02,600,45,0
2026.02.28 13:40:00,92185.00,92185.00,92173.02,92173.02,600,45,0
2026.02.28 13:30:00,92197.00,92197.00,92185.02,92185.02,600,45,0
2026.02.28 13:20:00,92209.00,92209.00,92197.02,92197.02,600,45,0
2026.02.28 13:10:00,92198.59,92216.94,92194.55,92209.02,600,45,0
2026.02.28 13:00:00,92162.67,92199.61,92159.51,92198.61,600,45,0
2026.02.28 12:50:00,92120.59,92171.49,92117.47,92162.69,600,45,0
2026.02.28 12:40:00,92132.59,92132.59,92120.61,92120.61,600,45,0
2026.02.28 12:30:00,92144.59,92144.59,92132.61,92132.61,600,45,0
2026.02.28 12:20:00,92156.59,92156.59,92144.61,92144.61,600,45,0
2026.02.28 12:10:00,92168.59,92168.59,92156.61,92156.61,600,45,0
2026.02.28 12:00:00,92165.45,92175.47,92160.35,92168.61,600,45,0
2026.02.28 11:50:00,92157.31,92167.61,92147.49,92165.47,600,45,0
2026.02.28 11:40:00,92169.31,92169.31,92157.33,92157.33,600,45,0
2026.02.28 11:30:00,92181.31,92181.31,92169.33,92169.33,600,45,0
2026.02.28 11:20:00,92176.35,92190.81,92173.87,92181.33,600,45,0
2026.02.28 11:10:00,92188.35,92188.35,92176.37,92176.37,600,45,0
