Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 12:00:00,92165.45,92216.94,91999.98,91999.98,43051,45,0
2026.02.28 00:00:00,92361.98,92387.25,92147.49,92165.47,43201,45,0
2026.02.27 12:00:00,92540.20,92567.39,92323.72,92362.00,43201,45,0
2026.02.27 00:00:00,92568.83,92760.43,92535.39,92540.22,43200,45,0
2026.02.26 12:00:00,92516.92,92625.25,92460.45,92568.85,43200,45,0
2026.02.26 00:00:00,92539.69,92607.49,92453.25,92516.94,43195,45,0
2026.02.25 12:00:00,92606.55,92615.94,92341.71,92539.71,43202,45,0
2026.02.25 00:00:00,92736.32,92778.03,92567.63,92606.57,43201,45,0
2026.02.24 12:00:00,92618.57,92799.33,92565.23,92736.34,43201,45,0
2026.02.24 00:00:00,92772.30,92772.30,92538.84,92618.59,43201,45,0
2026.02.23 12:00:00,92845.68,92890.61,92717.56,92772.32,43201,45,0
2026.02.23 00:00:00,92924.75,93024.53,92828.22,92845.70,43098,45,0
2026.02.22 12:00:00,93148.44,93191.50,92836.46,92924.77,42806,45,0
2026.02.22 00:00:00,93133.10,93263.10,93084.83,93148.46,42601,45,0
2026.02.21 12:00:00,93218.64,93284.87,93085.78,93133.12,42468,45,0
2026.02.21 00:00:00,93211.13,93304.30,93066.91,93218.66,43202,45,0
2026.02.20 12:00:00,93259.77,93377.73,93183.93,93211.15,43201,45,0
2026.02.20 00:00:00,93297.75,93320.53,93118.43,93259.79,43199,45,0
2026.02.19 12:00:00,93593.40,93604.17,93290.76,93297.77,43202,45,0
2026.02.19 00:00:00,93694.94,93703.57,93503.00,93593.42,43201,45,0
2026.02.18 12:00:00,93553.89,93716.78,93544.43,93694.96,43201,45,0
2026.02.18 00:00:00,93700.16,93820.88,93515.91,93553.91,43202,45,0
2026.02.17 12:00:00,93393.17,93739.33,93281.30,93700.18,43201,45,0
2026.02.17 00:00:00,93586.29,93586.29,93351.91,93393.19,43201,45,0
2026.02.16 12:00:00,93439.39,93597.27,93293.08,93586.31,43201,45,0
2026.02.16 00:00:00,93539.01,93607.41,93258.83,93439.41,43201,45,0
2026.02.15 12:00:00,93476.01,93603.46,93420.86,93539.03,43180,45,0
2026.02.15 00:00:00,93319.03,93515.12,93302.14,93476.03,42467,45,0
2026.02.14 12:00:00,93490.45,93517.43,93293.17,93319.05,43186,45,0
2026.02.14 00:00:00,93577.97,93723.50,93465.03,93490.47,43200,45,0
2026.02.13 12:00:00,93651.20,93725.34,93478.28,93577.99,43200,45,0
2026.02.13 00:00:00,93427.35,93662.29,93328.82,93651.22,43200,45,0
2026.02.12 12:00:00,93283.48,93462.05,93265.50,93427.37,43200,45,0
2026.02.12 00:00:00,93385.21,93440.75,93269.21,93283.50,43200,45,0
2026.02.11 12:00:00,93497.49,93563.55,93379.58,93385.23,43200,45,0
2026.02.11 00:00:00,93378.44,93565.11,93289.00,93497.51,43201,45,0
2026.02.10 12:00:00,93334.60,93381.36,93240.61,93378.46,43200,45,0
2026.02.10 00:00:00,93245.93,93558.80,93238.29,93334.62,43200,45,0
2026.02.09 12:00:00,93405.17,93425.93,93245.95,93245.95,43198,45,0
2026.02.09 00:00:00,93429.86,93467.32,93335.62,93405.19,43200,45,0
2026.02.08 12:00:00,93475.52,93667.70,93429.88,93429.88,43184,45,0
2026.02.08 00:00:00,93306.60,93502.04,93259.96,93475.54,42535,45,0
2026.02.07 12:00:00,93129.34,93320.35,93093.52,93306.62,42984,45,0
2026.02.07 00:00:00,93154.41,93237.63,93087.60,93129.36,43200,45,0
2026.02.06 12:00:00,93160.70,93255.88,93066.76,93154.43,43200,45,0
2026.02.06 00:00:00,93059.82,93203.78,93047.12,93160.72,43200,45,0
2026.02.05 12:00:00,93203.91,93314.40,93059.84,93059.84,43200,45,0
2026.02.05 00:00:00,93234.08,93241.18,93004.59,93203.93,43200,45,0
2026.02.04 12:00:00,93223.11,93359.88,93193.29,93234.10,43200,45,0
2026.02.04 00:00:00,93104.34,93260.41,93042.44,93223.13,43201,45,0
2026.02.03 12:00:00,93389.50,93389.50,93081.96,93104.36,43200,45,0
2026.02.03 00:00:00,93744.84,93744.84,93346.67,93389.52,43200,45,0
2026.02.02 12:00:00,93743.92,93808.59,93632.69,93744.86,43200,45,0
2026.02.02 00:00:00,93806.68,93811.33,93700.96,93743.94,43200,45,0
2026.02.01 12:00:00,93728.62,93868.68,93622.59,93806.70,43134,45,0
2026.02.01 00:00:00,93779.29,93830.31,93665.72,93728.64,43137,45,0
