Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:55:00,92005.96,92005.96,91999.98,91999.98,300,45,0
2026.02.28 23:50:00,92011.96,92011.96,92005.98,92005.98,300,45,0
2026.02.28 23:45:00,92017.96,92017.96,92011.98,92011.98,300,45,0
2026.02.28 23:40:00,92023.96,92023.96,92017.98,92017.98,300,45,0
2026.02.28 23:35:00,92029.96,92029.96,92023.98,92023.98,300,45,0
2026.02.28 23:30:00,92008.09,92031.62,92003.77,92029.98,300,45,0
2026.02.28 23:25:00,92014.09,92014.09,92008.11,92008.11,300,45,0
2026.02.28 23:20:00,92020.09,92020.09,92014.11,92014.11,300,45,0
2026.02.28 23:15:00,92007.52,92020.71,92002.16,92020.11,300,45,0
2026.02.28 23:10:00,92013.52,92013.52,92007.54,92007.54,300,45,0
2026.02.28 23:05:00,92019.52,92019.52,92013.54,92013.54,300,45,0
2026.02.28 23:00:00,92025.52,92025.52,92019.54,92019.54,300,45,0
2026.02.28 22:55:00,92031.52,92031.52,92025.54,92025.54,300,45,0
2026.02.28 22:50:00,92037.46,92037.46,92031.54,92031.54,274,45,0
2026.02.28 22:45:00,92043.46,92043.46,92037.48,92037.48,300,45,0
2026.02.28 22:40:00,92049.46,92049.46,92043.48,92043.48,300,45,0
2026.02.28 22:35:00,92038.08,92054.68,92037.32,92049.48,300,45,0
2026.02.28 22:30:00,92044.08,92044.08,92038.10,92038.10,300,45,0
2026.02.28 22:25:00,92050.08,92050.08,92044.10,92044.10,300,45,0
2026.02.28 22:20:00,92056.08,92056.08,92050.10,92050.10,300,45,0
2026.02.28 22:15:00,92062.08,92062.08,92056.10,92056.10,300,45,0
2026.02.28 22:10:00,92068.08,92068.08,92062.10,92062.10,300,45,0
2026.02.28 22:05:00,92074.08,92074.08,92068.10,92068.10,300,45,0
2026.02.28 22:00:00,92080.08,92080.08,92074.10,92074.10,300,45,0
2026.02.28 21:55:00,92073.81,92081.98,92069.73,92080.10,300,45,0
2026.02.28 21:50:00,92079.81,92079.81,92073.83,92073.83,300,45,0
2026.02.28 21:45:00,92085.81,92085.81,92079.83,92079.83,300,45,0
2026.02.28 21:40:00,92067.17,92087.03,92062.41,92085.83,300,45,0
2026.02.28 21:35:00,92053.98,92071.43,92052.24,92067.19,301,45,0
2026.02.28 21:30:00,92059.98,92059.98,92054.00,92054.00,300,45,0
2026.02.28 21:25:00,92048.64,92065.78,92048.46,92060.00,300,45,0
2026.02.28 21:20:00,92029.82,92052.66,92028.08,92048.66,300,45,0
2026.02.28 21:15:00,92035.82,92035.82,92029.84,92029.84,300,45,0
2026.02.28 21:10:00,92041.82,92041.82,92035.84,92035.84,300,45,0
2026.02.28 21:05:00,92047.82,92047.82,92041.84,92041.84,300,45,0
2026.02.28 21:00:00,92053.82,92053.82,92047.84,92047.84,300,45,0
2026.02.28 20:55:00,92059.82,92059.82,92053.84,92053.84,300,45,0
2026.02.28 20:50:00,92065.82,92065.82,92059.84,92059.84,300,45,0
2026.02.28 20:45:00,92071.82,92071.82,92065.84,92065.84,300,45,0
2026.02.28 20:40:00,92077.82,92077.82,92071.84,92071.84,300,45,0
2026.02.28 20:35:00,92083.82,92083.82,92077.84,92077.84,300,45,0
2026.02.28 20:30:00,92056.75,92085.88,92052.83,92083.84,300,45,0
2026.02.28 20:25:00,92062.75,92062.75,92056.77,92056.77,300,45,0
2026.02.28 20:20:00,92068.75,92068.75,92062.77,92062.77,300,45,0
2026.02.28 20:15:00,92074.75,92074.75,92068.77,92068.77,300,45,0
2026.02.28 20:10:00,92080.75,92080.75,92074.77,92074.77,300,45,0
2026.02.28 20:05:00,92086.75,92086.75,92080.77,92080.77,300,45,0
2026.02.28 20:00:00,92092.75,92092.75,92086.77,92086.77,300,45,0
2026.02.28 19:55:00,92098.75,92098.75,92092.77,92092.77,300,45,0
