Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:58:00,92002.36,92002.36,91999.98,91999.98,120,45,0
2026.02.28 23:56:00,92004.76,92004.76,92002.38,92002.38,120,45,0
2026.02.28 23:54:00,92007.16,92007.16,92004.78,92004.78,120,45,0
2026.02.28 23:52:00,92009.56,92009.56,92007.18,92007.18,120,45,0
2026.02.28 23:50:00,92011.96,92011.96,92009.58,92009.58,120,45,0
2026.02.28 23:48:00,92014.36,92014.36,92011.98,92011.98,120,45,0
2026.02.28 23:46:00,92016.76,92016.76,92014.38,92014.38,120,45,0
2026.02.28 23:44:00,92019.16,92019.16,92016.78,92016.78,120,45,0
2026.02.28 23:42:00,92021.56,92021.56,92019.18,92019.18,120,45,0
2026.02.28 23:40:00,92023.96,92023.96,92021.58,92021.58,120,45,0
2026.02.28 23:38:00,92026.36,92026.36,92023.98,92023.98,120,45,0
2026.02.28 23:36:00,92028.76,92028.76,92026.38,92026.38,120,45,0
2026.02.28 23:34:00,92031.16,92031.16,92028.78,92028.78,120,45,0
2026.02.28 23:32:00,92005.69,92031.62,92003.77,92031.18,120,45,0
2026.02.28 23:30:00,92008.09,92008.09,92005.71,92005.71,120,45,0
2026.02.28 23:28:00,92010.49,92010.49,92008.11,92008.11,120,45,0
2026.02.28 23:26:00,92012.89,92012.89,92010.51,92010.51,120,45,0
2026.02.28 23:24:00,92015.29,92015.29,92012.91,92012.91,120,45,0
2026.02.28 23:22:00,92017.69,92017.69,92015.31,92015.31,120,45,0
2026.02.28 23:20:00,92020.09,92020.09,92017.71,92017.71,120,45,0
2026.02.28 23:18:00,92003.92,92020.71,92002.16,92020.11,120,45,0
2026.02.28 23:16:00,92006.32,92006.32,92003.94,92003.94,120,45,0
2026.02.28 23:14:00,92008.72,92008.72,92006.34,92006.34,120,45,0
2026.02.28 23:12:00,92011.12,92011.12,92008.74,92008.74,120,45,0
2026.02.28 23:10:00,92013.52,92013.52,92011.14,92011.14,120,45,0
2026.02.28 23:08:00,92015.92,92015.92,92013.54,92013.54,120,45,0
2026.02.28 23:06:00,92018.32,92018.32,92015.94,92015.94,120,45,0
2026.02.28 23:04:00,92020.72,92020.72,92018.34,92018.34,120,45,0
2026.02.28 23:02:00,92023.12,92023.12,92020.74,92020.74,120,45,0
2026.02.28 23:00:00,92025.52,92025.52,92023.14,92023.14,120,45,0
2026.02.28 22:58:00,92027.92,92027.92,92025.54,92025.54,120,45,0
2026.02.28 22:56:00,92030.32,92030.32,92027.94,92027.94,120,45,0
2026.02.28 22:54:00,92032.72,92032.72,92030.34,92030.34,120,45,0
2026.02.28 22:52:00,92035.12,92035.12,92032.74,92032.74,120,45,0
2026.02.28 22:50:00,92037.46,92037.46,92035.14,92035.14,94,45,0
2026.02.28 22:48:00,92039.86,92039.86,92037.48,92037.48,120,45,0
2026.02.28 22:46:00,92042.26,92042.26,92039.88,92039.88,120,45,0
2026.02.28 22:44:00,92044.66,92044.66,92042.28,92042.28,120,45,0
2026.02.28 22:42:00,92047.06,92047.06,92044.68,92044.68,120,45,0
2026.02.28 22:40:00,92049.46,92049.46,92047.08,92047.08,120,45,0
2026.02.28 22:38:00,92051.86,92051.86,92049.48,92049.48,120,45,0
2026.02.28 22:36:00,92054.26,92054.26,92051.88,92051.88,120,45,0
2026.02.28 22:34:00,92039.28,92054.68,92037.32,92054.28,120,45,0
2026.02.28 22:32:00,92041.68,92041.68,92039.30,92039.30,120,45,0
2026.02.28 22:30:00,92044.08,92044.08,92041.70,92041.70,120,45,0
2026.02.28 22:28:00,92046.48,92046.48,92044.10,92044.10,120,45,0
2026.02.28 22:26:00,92048.88,92048.88,92046.50,92046.50,120,45,0
2026.02.28 22:24:00,92051.28,92051.28,92048.90,92048.90,120,45,0
2026.02.28 22:22:00,92053.68,92053.68,92051.30,92051.30,120,45,0
2026.02.28 22:20:00,92056.08,92056.08,92053.70,92053.70,120,45,0
2026.02.28 22:18:00,92058.48,92058.48,92056.10,92056.10,120,45,0
