Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:45:00,104160.02,104165.60,104137.55,104159.37,900,80,0
2026.01.31 23:30:00,104155.30,104176.58,104142.88,104159.97,900,80,0
2026.01.31 23:15:00,104110.30,104155.25,104110.30,104155.25,900,80,0
2026.01.31 23:00:00,104121.73,104127.68,104095.13,104110.25,900,80,0
2026.01.31 22:45:00,104141.46,104165.96,104106.08,104121.68,900,80,0
2026.01.31 22:30:00,104112.97,104146.47,104112.97,104141.41,900,80,0
2026.01.31 22:15:00,104105.45,104135.55,104098.12,104112.92,900,80,0
2026.01.31 22:00:00,104060.45,104105.40,104060.45,104105.40,900,80,0
2026.01.31 21:45:00,104094.78,104104.73,104056.35,104060.40,900,80,0
2026.01.31 21:30:00,104102.85,104127.70,104074.68,104094.73,900,80,0
2026.01.31 21:15:00,104057.85,104102.80,104057.85,104102.80,900,80,0
2026.01.31 21:00:00,104031.81,104057.80,104015.15,104057.80,900,80,0
2026.01.31 20:45:00,104036.63,104059.18,104021.63,104031.76,900,80,0
2026.01.31 20:30:00,104020.53,104054.93,104020.53,104036.58,900,80,0
2026.01.31 20:15:00,104086.31,104089.41,104002.52,104020.48,900,80,0
2026.01.31 20:00:00,104041.31,104086.26,104041.31,104086.26,900,80,0
2026.01.31 19:45:00,104151.14,104151.94,104038.16,104041.26,900,80,0
2026.01.31 19:30:00,104168.76,104201.51,104148.69,104151.09,900,80,0
2026.01.31 19:15:00,104184.27,104194.07,104150.11,104168.71,900,80,0
2026.01.31 19:00:00,104260.15,104267.90,104166.22,104184.22,900,80,0
2026.01.31 18:45:00,104270.55,104301.10,104251.95,104260.10,900,80,0
2026.01.31 18:30:00,104249.86,104294.46,104249.86,104270.50,900,80,0
2026.01.31 18:15:00,104224.86,104266.81,104224.86,104249.81,900,80,0
2026.01.31 18:00:00,104288.74,104308.24,104224.41,104224.81,900,80,0
2026.01.31 17:45:00,104283.20,104293.30,104253.89,104288.69,900,80,0
2026.01.31 17:30:00,104291.95,104313.65,104259.95,104283.15,900,80,0
2026.01.31 17:15:00,104286.90,104306.75,104283.35,104291.90,900,80,0
2026.01.31 17:00:00,104241.90,104286.85,104241.90,104286.85,900,80,0
2026.01.31 16:45:00,104273.41,104293.62,104239.80,104241.85,900,80,0
2026.01.31 16:30:00,104228.41,104273.36,104228.41,104273.36,900,80,0
2026.01.31 16:15:00,104208.04,104228.36,104193.31,104228.36,900,80,0
2026.01.31 16:00:00,104205.55,104212.40,104169.94,104207.99,900,80,0
2026.01.31 15:45:00,104217.09,104234.09,104198.48,104205.50,900,80,0
2026.01.31 15:30:00,104277.76,104285.76,104198.39,104217.04,900,80,0
2026.01.31 15:15:00,104232.76,104277.71,104232.76,104277.71,900,80,0
2026.01.31 15:00:00,104248.24,104255.74,104196.61,104232.71,900,80,0
2026.01.31 14:45:00,104270.30,104284.65,104226.04,104248.19,900,80,0
2026.01.31 14:30:00,104273.67,104280.97,104251.56,104270.25,900,80,0
2026.01.31 14:15:00,104260.87,104276.32,104244.17,104273.62,900,80,0
2026.01.31 14:00:00,104287.75,104303.95,104232.97,104260.82,900,80,0
2026.01.31 13:45:00,104259.63,104287.70,104259.63,104287.70,900,80,0
2026.01.31 13:30:00,104315.26,104339.71,104250.03,104259.58,900,80,0
2026.01.31 13:15:00,104337.78,104346.08,104279.21,104315.21,900,80,0
2026.01.31 13:00:00,104316.02,104337.73,104306.33,104337.73,900,80,0
2026.01.31 12:45:00,104271.02,104315.97,104271.02,104315.97,900,80,0
2026.01.31 12:30:00,104267.51,104302.41,104260.97,104270.97,900,80,0
2026.01.31 12:15:00,104413.17,104414.47,104263.31,104267.46,900,80,0
2026.01.31 12:00:00,104412.81,104439.41,104394.82,104413.12,900,80,0
2026.01.31 11:45:00,104510.19,104518.54,104398.81,104412.76,900,80,0
