Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 12:00:00,104412.81,104439.41,104002.52,104159.37,43200,80,0
2026.01.31 00:00:00,105062.66,105069.96,104398.81,104412.76,43200,80,0
2026.01.30 12:00:00,104966.15,105284.84,104883.80,105062.61,43200,80,0
2026.01.30 00:00:00,104942.82,105124.26,104819.75,104966.10,43200,80,0
2026.01.29 12:00:00,105151.82,105347.61,104877.22,104942.77,43200,80,0
2026.01.29 00:00:00,105142.14,105353.57,105028.61,105151.77,43200,80,0
2026.01.28 12:00:00,104765.88,105313.77,104765.88,105142.09,43200,80,0
2026.01.28 00:00:00,104586.75,104765.83,104465.87,104765.83,43200,80,0
2026.01.27 12:00:00,104573.31,104645.84,104364.80,104586.70,43200,80,0
2026.01.27 00:00:00,104504.50,104853.54,104447.99,104573.26,43201,80,0
2026.01.26 12:00:00,104514.82,104636.22,104309.65,104504.45,43200,80,0
2026.01.26 00:00:00,104523.84,104641.22,104271.06,104514.77,43200,80,0
2026.01.25 12:00:00,104431.17,104751.00,104356.54,104523.79,43200,80,0
2026.01.25 00:00:00,104675.37,104922.05,104258.94,104431.12,43138,80,0
2026.01.24 12:00:00,104469.92,104843.43,104427.12,104675.32,43200,80,0
2026.01.24 00:00:00,104135.05,104499.86,103985.28,104469.87,43200,80,0
2026.01.23 12:00:00,104257.88,104446.58,104077.54,104135.00,43200,80,0
2026.01.23 00:00:00,104194.96,104408.27,104047.93,104257.83,43201,80,0
2026.01.22 12:00:00,104532.48,104558.48,104015.50,104194.91,43200,80,0
2026.01.22 00:00:00,104575.85,104721.67,104323.30,104532.43,43200,80,0
2026.01.21 12:00:00,104784.80,104924.44,104479.79,104575.80,43200,80,0
2026.01.21 00:00:00,104811.68,104945.58,104686.29,104784.75,43200,80,0
2026.01.20 12:00:00,104839.31,105006.14,104764.58,104811.63,43200,80,0
2026.01.20 00:00:00,105146.40,105258.38,104742.79,104839.26,43200,80,0
2026.01.19 12:00:00,105319.37,105368.02,105047.98,105146.35,43200,80,0
2026.01.19 00:00:00,105610.55,105688.69,105205.51,105319.32,43200,80,0
2026.01.18 12:00:00,105941.51,105949.86,105431.06,105610.50,43100,80,0
2026.01.18 00:00:00,105686.56,105978.77,105418.55,105941.46,43200,80,0
2026.01.17 12:00:00,105717.62,105951.23,105630.16,105686.51,43084,80,0
2026.01.17 00:00:00,105461.62,105829.26,105306.58,105717.57,43200,80,0
2026.01.16 12:00:00,105454.34,105612.45,105346.56,105461.57,43200,80,0
2026.01.16 00:00:00,105581.48,105701.83,105287.26,105454.29,43200,80,0
2026.01.15 12:00:00,105229.05,105598.65,105114.70,105581.43,43200,80,0
2026.01.15 00:00:00,105191.96,105299.86,104908.43,105229.00,43200,80,0
2026.01.14 12:00:00,105422.78,105525.64,105085.54,105191.91,43201,80,0
2026.01.14 00:00:00,105885.11,105892.86,105318.00,105422.73,43200,80,0
2026.01.13 12:00:00,105795.80,105904.47,105575.12,105885.06,43200,80,0
2026.01.13 00:00:00,105863.33,106000.01,105752.60,105795.75,43200,80,0
2026.01.12 12:00:00,105922.76,106017.52,105844.09,105863.28,43200,80,0
2026.01.12 00:00:00,106284.02,106356.83,105810.46,105922.71,43200,80,0
2026.01.11 12:00:00,105840.16,106306.41,105510.97,106283.97,43170,80,0
2026.01.11 00:00:00,105811.75,105959.56,105523.73,105840.11,43111,80,0
2026.01.10 12:00:00,106002.82,106137.44,105648.82,105811.70,43200,80,0
2026.01.10 00:00:00,105997.56,106216.39,105779.67,106002.77,43201,80,0
2026.01.09 12:00:00,106260.93,106301.57,105929.47,105997.51,43200,80,0
2026.01.09 00:00:00,105954.01,106285.31,105925.59,106260.88,43200,80,0
2026.01.08 12:00:00,105819.07,106070.45,105755.94,105953.96,43200,80,0
2026.01.08 00:00:00,105559.31,105969.96,105559.31,105819.02,43200,80,0
2026.01.07 12:00:00,105602.87,105887.60,105456.61,105559.26,43200,80,0
2026.01.07 00:00:00,105836.82,105838.97,105560.43,105602.82,43200,80,0
2026.01.06 12:00:00,106246.93,106262.63,105797.42,105836.77,43200,80,0
2026.01.06 00:00:00,106502.51,106686.27,106236.37,106246.88,43200,80,0
2026.01.05 12:00:00,106704.42,106778.14,106481.11,106502.46,43200,80,0
2026.01.05 00:00:00,106431.62,106787.30,106428.05,106704.37,43200,80,0
2026.01.04 12:00:00,106567.72,106592.57,106294.42,106431.57,43201,80,0
2026.01.04 00:00:00,106409.07,106767.77,106332.24,106567.67,43199,80,0
2026.01.03 12:00:00,105578.66,106455.49,105578.66,106409.02,43062,80,0
2026.01.03 00:00:00,105709.07,105746.69,105442.01,105578.61,43200,80,0
2026.01.02 12:00:00,105848.08,105952.77,105598.06,105709.02,43200,80,0
2026.01.02 00:00:00,105921.36,105928.96,105645.81,105848.03,43200,80,0
2026.01.01 12:00:00,105951.45,106035.53,105660.88,105921.31,43141,80,0
2026.01.01 00:00:00,106153.66,106340.57,105949.65,105951.40,43140,80,0
