Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 20:00:00,106429.93,106455.05,106249.91,106307.65,14375,96,0
2026.02.28 16:00:00,106358.24,106464.65,106353.72,106429.89,14276,96,0
2026.02.28 12:00:00,106019.29,106408.69,106019.29,106358.20,14400,96,0
2026.02.28 08:00:00,105775.99,106019.25,105755.91,106019.25,14400,96,0
2026.02.28 04:00:00,105804.19,105856.81,105692.73,105775.95,14401,96,0
2026.02.28 00:00:00,105610.00,105831.74,105610.00,105804.15,14400,96,0
2026.02.27 20:00:00,105759.67,105885.81,105570.24,105609.96,14401,96,0
2026.02.27 16:00:00,105815.42,105878.88,105649.19,105759.63,14400,96,0
2026.02.27 12:00:00,105885.31,106028.99,105788.66,105815.38,14400,96,0
2026.02.27 08:00:00,105680.15,105899.81,105630.55,105885.27,14400,96,0
2026.02.27 04:00:00,105721.10,105733.74,105487.24,105680.11,14400,96,0
2026.02.27 00:00:00,105562.19,105721.06,105560.49,105721.06,14400,96,0
2026.02.26 20:00:00,105683.15,105692.55,105459.94,105562.15,14400,96,0
2026.02.26 16:00:00,105649.63,105704.34,105446.90,105683.11,14400,96,0
2026.02.26 12:00:00,105730.41,105857.54,105602.67,105649.59,14400,96,0
2026.02.26 08:00:00,105712.78,105798.28,105576.03,105730.37,14395,96,0
2026.02.26 04:00:00,105821.12,105858.80,105607.73,105712.74,14400,96,0
2026.02.26 00:00:00,105547.75,105860.75,105547.75,105821.08,14400,96,0
2026.02.25 20:00:00,105735.63,105792.95,105520.88,105547.71,14401,96,0
2026.02.25 16:00:00,105877.89,105914.15,105711.48,105735.59,14400,96,0
2026.02.25 12:00:00,105630.60,105907.57,105630.60,105877.85,14401,96,0
2026.02.25 08:00:00,105560.21,105761.42,105522.45,105630.56,14400,96,0
2026.02.25 04:00:00,105604.51,105759.70,105549.63,105560.17,14401,96,0
2026.02.25 00:00:00,105668.12,105771.62,105538.39,105604.47,14400,96,0
2026.02.24 20:00:00,105703.16,105749.53,105641.19,105668.08,14401,96,0
2026.02.24 16:00:00,105563.66,105734.37,105539.31,105703.12,14400,96,0
2026.02.24 12:00:00,105539.41,105592.17,105383.41,105563.62,14400,96,0
2026.02.24 08:00:00,105339.84,105539.37,105339.84,105539.37,14401,96,0
2026.02.24 04:00:00,105283.50,105364.29,105190.53,105339.80,14400,96,0
2026.02.24 00:00:00,105209.81,105364.19,105181.33,105283.46,14400,96,0
