Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 21:00:00,109852.58,109946.38,109828.56,109896.10,10775,80,0
2026.02.28 18:00:00,110049.94,110067.36,109801.51,109852.63,10675,80,0
2026.02.28 15:00:00,110203.98,110259.76,110018.52,110049.99,10801,80,0
2026.02.28 12:00:00,109988.00,110382.35,109967.65,110204.03,10800,80,0
2026.02.28 09:00:00,109978.27,110055.47,109829.71,109988.05,10800,80,0
2026.02.28 06:00:00,110112.73,110162.04,109974.15,109978.32,10801,80,0
2026.02.28 03:00:00,110101.15,110180.52,110009.60,110112.78,10800,80,0
2026.02.28 00:00:00,110206.30,110206.30,110055.32,110101.20,10800,80,0
2026.02.27 21:00:00,110332.75,110398.14,110137.13,110206.35,10801,80,0
2026.02.27 18:00:00,110150.72,110369.84,110123.20,110332.80,10800,80,0
2026.02.27 15:00:00,110269.50,110290.20,110139.20,110150.77,10800,80,0
2026.02.27 12:00:00,110295.82,110345.85,110193.50,110269.55,10800,80,0
2026.02.27 09:00:00,110115.77,110335.28,110092.29,110295.87,10800,80,0
2026.02.27 06:00:00,110148.28,110148.28,109967.63,110115.82,10800,80,0
2026.02.27 03:00:00,110117.50,110176.88,110045.33,110148.33,10800,80,0
2026.02.27 00:00:00,109986.72,110123.40,109971.92,110117.55,10800,80,0
2026.02.26 21:00:00,109680.77,109988.17,109648.20,109986.77,10800,80,0
2026.02.26 18:00:00,109489.00,109748.12,109481.70,109680.82,10800,80,0
2026.02.26 15:00:00,109383.87,109526.69,109355.22,109489.05,10800,80,0
2026.02.26 12:00:00,109338.52,109474.53,109316.37,109383.92,10800,80,0
2026.02.26 09:00:00,109516.84,109516.84,109291.85,109338.57,10794,80,0
2026.02.26 06:00:00,109186.63,109592.10,109182.53,109516.89,10801,80,0
2026.02.26 03:00:00,109173.28,109202.58,109050.77,109186.68,10800,80,0
2026.02.26 00:00:00,109231.77,109299.41,109157.15,109173.33,10800,80,0
2026.02.25 21:00:00,109301.01,109372.25,109212.90,109231.82,10801,80,0
2026.02.25 18:00:00,109320.38,109332.25,109219.68,109301.06,10800,80,0
2026.02.25 15:00:00,109118.43,109362.18,109065.63,109320.43,10800,80,0
2026.02.25 12:00:00,109064.25,109248.91,109051.30,109118.48,10801,80,0
2026.02.25 09:00:00,109187.09,109252.02,109061.39,109064.30,10800,80,0
2026.02.25 06:00:00,109299.84,109299.84,109134.72,109187.14,10800,80,0
2026.02.25 03:00:00,109437.69,109437.69,109249.97,109299.89,10801,80,0
2026.02.25 00:00:00,109806.49,109806.49,109437.74,109437.74,10800,80,0
2026.02.24 21:00:00,110007.46,110007.46,109768.29,109806.54,10800,80,0
2026.02.24 18:00:00,110043.59,110166.23,110007.51,110007.51,10801,80,0
2026.02.24 15:00:00,110025.62,110126.19,109939.32,110043.64,10800,80,0
2026.02.24 12:00:00,110187.32,110306.49,110025.67,110025.67,10800,80,0
2026.02.24 09:00:00,110286.71,110308.26,110131.67,110187.37,10801,80,0
2026.02.24 06:00:00,110291.26,110401.66,110224.31,110286.76,10800,80,0
2026.02.24 03:00:00,110379.76,110459.56,110244.65,110291.31,10800,80,0
2026.02.24 00:00:00,110136.62,110391.82,110102.61,110379.81,10800,80,0
2026.02.23 21:00:00,110058.54,110183.47,109997.59,110136.67,10801,80,0
2026.02.23 18:00:00,110076.28,110227.05,110031.09,110058.59,10800,80,0
2026.02.23 15:00:00,110042.42,110227.04,109975.19,110076.33,10800,80,0
2026.02.23 12:00:00,110089.85,110207.70,110042.47,110042.47,10800,80,0
2026.02.23 09:00:00,110105.57,110159.62,109997.07,110089.90,10697,80,0
2026.02.23 06:00:00,110050.99,110177.70,110017.43,110105.62,10800,80,0
2026.02.23 03:00:00,110087.40,110098.55,110015.47,110051.04,10801,80,0
2026.02.23 00:00:00,110255.53,110290.15,110087.45,110087.45,10800,80,0
2026.02.22 21:00:00,110198.37,110345.55,110096.82,110255.58,10800,80,0
2026.02.22 18:00:00,110084.46,110277.27,110072.61,110198.42,10405,80,0
2026.02.22 15:00:00,109987.61,110182.63,109972.96,110084.51,10801,80,0
2026.02.22 12:00:00,109995.77,110040.32,109906.08,109987.66,10800,80,0
2026.02.22 09:00:00,109927.76,110013.40,109887.91,109995.82,10800,80,0
2026.02.22 06:00:00,109971.51,109984.98,109813.69,109927.81,10201,80,0
2026.02.22 03:00:00,110124.61,110175.09,109966.30,109971.56,10800,80,0
2026.02.22 00:00:00,109974.94,110189.01,109965.88,110124.66,10800,80,0
2026.02.21 21:00:00,110114.62,110114.62,109930.16,109974.99,10067,80,0
2026.02.21 18:00:00,110074.05,110158.97,109927.79,110114.67,10801,80,0
2026.02.21 15:00:00,109839.91,110137.95,109832.71,110074.10,10800,80,0
2026.02.21 12:00:00,109790.55,109874.36,109681.12,109839.96,10800,80,0
2026.02.21 09:00:00,109836.15,109925.98,109748.46,109790.60,10801,80,0
2026.02.21 06:00:00,109826.31,109849.37,109744.11,109836.20,10800,80,0
2026.02.21 03:00:00,109821.23,109923.25,109730.11,109826.36,10800,80,0
2026.02.21 00:00:00,109779.90,109916.55,109746.60,109821.28,10801,80,0
2026.02.20 21:00:00,110005.18,110005.18,109777.12,109779.95,10800,80,0
2026.02.20 18:00:00,110089.95,110125.06,109979.10,110005.23,10800,80,0
2026.02.20 15:00:00,109807.26,110144.30,109792.11,110090.00,10801,80,0
2026.02.20 12:00:00,110144.01,110144.01,109772.27,109807.31,10800,80,0
2026.02.20 09:00:00,110166.77,110210.63,110069.53,110144.06,10798,80,0
2026.02.20 06:00:00,110195.44,110232.91,109984.82,110166.82,10801,80,0
2026.02.20 03:00:00,110297.11,110318.99,110117.98,110195.49,10800,80,0
2026.02.20 00:00:00,110303.78,110330.42,110215.78,110297.16,10800,80,0
2026.02.19 21:00:00,110261.64,110350.58,110157.11,110303.83,10801,80,0
2026.02.19 18:00:00,110211.41,110304.81,110154.21,110261.69,10800,80,0
2026.02.19 15:00:00,110137.35,110268.02,110104.55,110211.46,10800,80,0
2026.02.19 12:00:00,110021.37,110167.54,110013.52,110137.40,10801,80,0
2026.02.19 09:00:00,109865.82,110111.17,109840.62,110021.42,10800,80,0
2026.02.19 06:00:00,110009.25,110009.25,109819.51,109865.87,10800,80,0
2026.02.19 03:00:00,109641.57,110038.30,109630.52,110009.30,10801,80,0
2026.02.19 00:00:00,109502.99,109675.22,109474.59,109641.62,10800,80,0
2026.02.18 21:00:00,109515.48,109641.26,109408.82,109503.04,10800,80,0
2026.02.18 18:00:00,109576.66,109672.23,109501.20,109515.53,10801,80,0
2026.02.18 15:00:00,109470.78,109671.96,109457.56,109576.71,10800,80,0
2026.02.18 12:00:00,109693.19,109693.19,109459.82,109470.83,10800,80,0
