Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:30:00,109886.88,109906.25,109852.59,109896.10,1800,80,0
2026.02.28 23:00:00,109898.26,109898.68,109854.56,109886.93,1800,80,0
2026.02.28 22:30:00,109855.04,109902.75,109845.34,109898.31,1774,80,0
2026.02.28 22:00:00,109929.48,109929.48,109852.68,109855.09,1800,80,0
2026.02.28 21:30:00,109873.24,109946.38,109856.79,109929.53,1801,80,0
2026.02.28 21:00:00,109852.58,109890.04,109828.56,109873.29,1800,80,0
2026.02.28 20:30:00,109837.91,109857.13,109801.51,109852.63,1800,80,0
2026.02.28 20:00:00,109870.98,109870.98,109828.60,109837.96,1800,80,0
2026.02.28 19:30:00,109887.91,109895.13,109834.86,109871.03,1800,80,0
2026.02.28 19:00:00,109972.56,109972.56,109887.96,109887.96,1675,80,0
2026.02.28 18:30:00,110031.81,110031.81,109969.31,109972.61,1800,80,0
2026.02.28 18:00:00,110049.94,110067.36,110006.76,110031.86,1800,80,0
2026.02.28 17:30:00,110039.42,110110.79,110018.52,110049.99,1800,80,0
2026.02.28 17:00:00,110071.81,110072.32,110021.76,110039.47,1801,80,0
2026.02.28 16:30:00,110161.81,110161.81,110071.86,110071.86,1800,80,0
2026.02.28 16:00:00,110196.66,110214.51,110152.86,110161.86,1800,80,0
2026.02.28 15:30:00,110190.51,110259.76,110180.76,110196.71,1800,80,0
2026.02.28 15:00:00,110203.98,110216.36,110171.11,110190.56,1800,80,0
2026.02.28 14:30:00,110276.29,110276.29,110204.03,110204.03,1800,80,0
2026.02.28 14:00:00,110339.43,110339.43,110276.34,110276.34,1800,80,0
2026.02.28 13:30:00,110380.70,110380.70,110332.95,110339.48,1800,80,0
2026.02.28 13:00:00,110024.06,110382.35,110023.26,110380.75,1800,80,0
2026.02.28 12:30:00,110013.18,110057.14,110006.63,110024.11,1800,80,0
2026.02.28 12:00:00,109988.00,110023.23,109967.65,110013.23,1800,80,0
2026.02.28 11:30:00,109977.42,110055.47,109976.17,109988.05,1800,80,0
2026.02.28 11:00:00,109908.76,110023.17,109895.46,109977.47,1800,80,0
2026.02.28 10:30:00,109867.04,109912.71,109829.71,109908.81,1800,80,0
2026.02.28 10:00:00,109929.92,109929.92,109867.09,109867.09,1800,80,0
2026.02.28 09:30:00,109987.06,109991.32,109929.97,109929.97,1800,80,0
