Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:48:00,109859.59,109906.25,109852.59,109896.10,720,80,0
2026.02.28 23:36:00,109868.88,109889.84,109859.64,109859.64,720,80,0
2026.02.28 23:24:00,109868.37,109898.68,109862.22,109868.93,720,80,0
2026.02.28 23:12:00,109862.26,109896.62,109854.56,109868.42,720,80,0
2026.02.28 23:00:00,109898.26,109898.26,109862.31,109862.31,720,80,0
2026.02.28 22:48:00,109877.59,109902.75,109862.94,109898.31,694,80,0
2026.02.28 22:36:00,109871.24,109894.69,109867.49,109877.64,720,80,0
2026.02.28 22:24:00,109857.48,109879.49,109845.34,109871.29,720,80,0
2026.02.28 22:12:00,109893.48,109893.48,109857.53,109857.53,720,80,0
2026.02.28 22:00:00,109929.48,109929.48,109893.53,109893.53,720,80,0
2026.02.28 21:48:00,109871.38,109946.38,109866.63,109929.53,721,80,0
2026.02.28 21:36:00,109880.49,109886.13,109859.29,109871.43,720,80,0
2026.02.28 21:24:00,109874.45,109890.04,109856.79,109880.54,720,80,0
2026.02.28 21:12:00,109831.76,109878.70,109828.56,109874.50,720,80,0
2026.02.28 21:00:00,109852.58,109852.58,109831.81,109831.81,720,80,0
2026.02.28 20:48:00,109815.04,109857.13,109807.24,109852.63,720,80,0
2026.02.28 20:36:00,109819.91,109832.59,109801.51,109815.09,720,80,0
2026.02.28 20:24:00,109855.91,109855.91,109819.96,109819.96,720,80,0
2026.02.28 20:12:00,109864.40,109864.40,109828.60,109855.96,720,80,0
2026.02.28 20:00:00,109870.98,109870.98,109836.18,109864.45,720,80,0
2026.02.28 19:48:00,109863.16,109895.13,109851.36,109871.03,720,80,0
2026.02.28 19:36:00,109869.91,109869.91,109834.86,109863.21,720,80,0
2026.02.28 19:24:00,109905.91,109905.91,109869.96,109869.96,720,80,0
2026.02.28 19:12:00,109936.56,109936.56,109905.96,109905.96,595,80,0
2026.02.28 19:00:00,109972.56,109972.56,109936.61,109936.61,720,80,0
2026.02.28 18:48:00,109977.81,110000.01,109969.31,109972.61,720,80,0
2026.02.28 18:36:00,110013.81,110013.81,109977.86,109977.86,720,80,0
2026.02.28 18:24:00,110049.81,110049.81,110013.86,110013.86,720,80,0
2026.02.28 18:12:00,110038.31,110054.21,110006.76,110049.86,720,80,0
2026.02.28 18:00:00,110049.94,110067.36,110038.36,110038.36,720,80,0
2026.02.28 17:48:00,110085.94,110085.94,110049.99,110049.99,720,80,0
2026.02.28 17:36:00,110021.42,110110.79,110018.52,110085.99,720,80,0
2026.02.28 17:24:00,110057.42,110057.42,110021.47,110021.47,720,80,0
2026.02.28 17:12:00,110035.76,110072.32,110021.76,110057.47,720,80,0
2026.02.28 17:00:00,110071.81,110071.81,110035.81,110035.81,721,80,0
2026.02.28 16:48:00,110107.81,110107.81,110071.86,110071.86,720,80,0
2026.02.28 16:36:00,110143.81,110143.81,110107.86,110107.86,720,80,0
2026.02.28 16:24:00,110179.81,110179.81,110143.86,110143.86,720,80,0
