Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 12:00:00,109988.00,110382.35,109801.51,109896.10,43051,80,0
2026.02.28 00:00:00,110206.30,110206.30,109829.71,109988.05,43201,80,0
2026.02.27 12:00:00,110295.82,110398.14,110123.20,110206.35,43201,80,0
2026.02.27 00:00:00,109986.72,110335.28,109967.63,110295.87,43200,80,0
2026.02.26 12:00:00,109338.52,109988.17,109316.37,109986.77,43200,80,0
2026.02.26 00:00:00,109231.77,109592.10,109050.77,109338.57,43195,80,0
2026.02.25 12:00:00,109064.25,109372.25,109051.30,109231.82,43202,80,0
2026.02.25 00:00:00,109806.49,109806.49,109061.39,109064.30,43201,80,0
2026.02.24 12:00:00,110187.32,110306.49,109768.29,109806.54,43201,80,0
2026.02.24 00:00:00,110136.62,110459.56,110102.61,110187.37,43201,80,0
2026.02.23 12:00:00,110089.85,110227.05,109975.19,110136.67,43201,80,0
2026.02.23 00:00:00,110255.53,110290.15,109997.07,110089.90,43098,80,0
2026.02.22 12:00:00,109995.77,110345.55,109906.08,110255.58,42806,80,0
2026.02.22 00:00:00,109974.94,110189.01,109813.69,109995.82,42601,80,0
2026.02.21 12:00:00,109790.55,110158.97,109681.12,109974.99,42468,80,0
2026.02.21 00:00:00,109779.90,109925.98,109730.11,109790.60,43202,80,0
2026.02.20 12:00:00,110144.01,110144.30,109772.27,109779.95,43201,80,0
2026.02.20 00:00:00,110303.78,110330.42,109984.82,110144.06,43199,80,0
2026.02.19 12:00:00,110021.37,110350.58,110013.52,110303.83,43202,80,0
2026.02.19 00:00:00,109502.99,110111.17,109474.59,110021.42,43201,80,0
2026.02.18 12:00:00,109693.19,109693.19,109408.82,109503.04,43201,80,0
2026.02.18 00:00:00,110102.26,110145.86,109643.30,109693.24,43202,80,0
2026.02.17 12:00:00,109635.39,110107.41,109480.79,110102.31,43201,80,0
2026.02.17 00:00:00,109626.85,109823.81,109506.39,109635.44,43201,80,0
2026.02.16 12:00:00,110149.95,110163.59,109623.57,109626.90,43201,80,0
2026.02.16 00:00:00,110015.34,110310.37,110014.89,110150.00,43201,80,0
2026.02.15 12:00:00,109845.74,110067.12,109696.69,110015.39,43180,80,0
2026.02.15 00:00:00,109495.81,109866.91,109348.75,109845.79,42467,80,0
2026.02.14 12:00:00,108823.83,109671.94,108805.48,109495.86,43186,80,0
2026.02.14 00:00:00,109104.46,109210.26,108732.47,108823.88,43200,80,0
2026.02.13 12:00:00,108814.33,109217.07,108595.92,109104.51,43200,80,0
2026.02.13 00:00:00,109282.79,109282.79,108725.65,108814.38,43200,80,0
2026.02.12 12:00:00,109043.05,109438.30,108978.48,109282.84,43200,80,0
2026.02.12 00:00:00,108646.08,109067.05,108632.73,109043.10,43200,80,0
2026.02.11 12:00:00,108320.10,108654.58,108192.18,108646.13,43200,80,0
2026.02.11 00:00:00,107663.22,108403.37,107639.21,108320.15,43201,80,0
2026.02.10 12:00:00,107280.45,107759.17,107071.04,107663.27,43200,80,0
2026.02.10 00:00:00,106844.88,107348.85,106837.88,107280.50,43200,80,0
2026.02.09 12:00:00,106911.41,107041.56,106658.50,106844.93,43198,80,0
2026.02.09 00:00:00,106558.85,107098.96,106529.57,106911.46,43200,80,0
2026.02.08 12:00:00,106366.74,106732.51,106350.09,106558.90,43184,80,0
2026.02.08 00:00:00,106164.96,106424.99,106111.28,106366.79,42535,80,0
2026.02.07 12:00:00,105867.38,106311.09,105858.13,106165.01,42984,80,0
2026.02.07 00:00:00,106176.23,106176.23,105786.80,105867.43,43200,80,0
2026.02.06 12:00:00,106154.25,106265.15,106013.27,106176.28,43200,80,0
2026.02.06 00:00:00,106367.32,106422.02,105998.81,106154.30,43200,80,0
2026.02.05 12:00:00,106142.49,106626.08,106089.03,106367.37,43200,80,0
2026.02.05 00:00:00,106412.28,106503.03,106054.12,106142.54,43200,80,0
2026.02.04 12:00:00,106225.52,106612.44,106219.26,106412.33,43200,80,0
2026.02.04 00:00:00,106027.16,106336.75,105890.33,106225.57,43201,80,0
2026.02.03 12:00:00,106511.99,106570.13,105929.27,106027.21,43200,80,0
2026.02.03 00:00:00,106736.39,106804.49,106413.95,106512.04,43200,80,0
2026.02.02 12:00:00,106295.84,106782.87,106240.02,106736.44,43200,80,0
2026.02.02 00:00:00,106278.01,106521.08,106233.51,106295.89,43200,80,0
2026.02.01 12:00:00,106581.96,106669.67,106211.78,106278.06,43134,80,0
2026.02.01 00:00:00,106390.50,106682.11,106272.70,106582.01,43137,80,0
