Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:44:00,106104.56,106108.91,106081.66,106088.41,224,80,0
2026.03.30 19:40:00,106092.56,106104.51,106092.56,106104.51,240,80,0
2026.03.30 19:36:00,106080.56,106092.51,106080.56,106092.51,240,80,0
2026.03.30 19:32:00,106136.57,106137.22,106073.36,106080.51,240,80,0
2026.03.30 19:28:00,106124.57,106136.52,106124.57,106136.52,240,80,0
2026.03.30 19:24:00,106137.77,106149.42,106124.27,106124.52,240,80,0
2026.03.30 19:20:00,106155.08,106163.68,106134.42,106137.72,240,80,0
2026.03.30 19:16:00,106143.08,106155.03,106143.08,106155.03,240,80,0
2026.03.30 19:12:00,106131.08,106143.03,106131.08,106143.03,240,80,0
2026.03.30 19:08:00,106119.08,106131.03,106119.08,106131.03,240,80,0
2026.03.30 19:04:00,106107.08,106119.03,106107.08,106119.03,240,80,0
2026.03.30 19:00:00,106119.91,106123.36,106098.58,106107.03,240,80,0
2026.03.30 18:56:00,106107.91,106119.86,106107.91,106119.86,240,80,0
2026.03.30 18:52:00,106095.91,106107.86,106095.91,106107.86,240,80,0
2026.03.30 18:48:00,106083.91,106095.86,106083.91,106095.86,240,80,0
2026.03.30 18:44:00,106071.91,106083.86,106071.91,106083.86,240,80,0
2026.03.30 18:40:00,106059.91,106071.86,106059.91,106071.86,240,80,0
2026.03.30 18:36:00,106047.91,106059.86,106047.91,106059.86,240,80,0
2026.03.30 18:32:00,106035.91,106047.86,106035.91,106047.86,240,80,0
2026.03.30 18:28:00,106023.91,106035.86,106023.91,106035.86,240,80,0
2026.03.30 18:24:00,106011.91,106023.86,106011.91,106023.86,240,80,0
2026.03.30 18:20:00,105999.91,106011.86,105999.91,106011.86,240,80,0
2026.03.30 18:16:00,106007.62,106009.62,105989.96,105999.86,240,80,0
2026.03.30 18:12:00,105995.62,106007.57,105995.62,106007.57,240,80,0
2026.03.30 18:08:00,106020.06,106031.76,105995.37,105995.57,240,80,0
2026.03.30 18:04:00,106008.06,106020.01,106008.06,106020.01,240,80,0
2026.03.30 18:00:00,105996.06,106008.01,105996.06,106008.01,240,80,0
2026.03.30 17:56:00,106009.60,106019.25,105993.76,105996.01,240,80,0
2026.03.30 17:52:00,105997.60,106009.55,105997.60,106009.55,240,80,0
2026.03.30 17:48:00,105985.60,105997.55,105985.60,105997.55,240,80,0
2026.03.30 17:44:00,105973.60,105985.55,105973.60,105985.55,240,80,0
2026.03.30 17:40:00,105961.60,105973.55,105961.60,105973.55,240,80,0
2026.03.30 17:36:00,105982.53,105985.38,105952.50,105961.55,240,80,0
2026.03.30 17:32:00,105970.53,105982.48,105970.53,105982.48,240,80,0
2026.03.30 17:28:00,105958.53,105970.48,105958.53,105970.48,240,80,0
2026.03.30 17:24:00,105946.53,105958.48,105946.53,105958.48,240,80,0
2026.03.30 17:20:00,105954.52,105956.17,105936.23,105946.48,240,80,0
2026.03.30 17:16:00,105982.79,105989.24,105949.02,105954.47,240,80,0
2026.03.30 17:12:00,105987.83,105992.33,105975.34,105982.74,240,80,0
2026.03.30 17:08:00,105975.83,105987.78,105975.83,105987.78,240,80,0
2026.03.30 17:04:00,105963.83,105975.78,105963.83,105975.78,240,80,0
2026.03.30 17:00:00,105951.83,105963.78,105951.83,105963.78,240,80,0
2026.03.30 16:56:00,105972.90,105982.80,105949.78,105951.78,240,80,0
2026.03.30 16:52:00,105960.90,105972.85,105960.90,105972.85,240,80,0
2026.03.30 16:48:00,105982.19,105982.89,105949.65,105960.85,240,80,0
2026.03.30 16:44:00,105970.19,105982.14,105970.19,105982.14,240,80,0
2026.03.30 16:40:00,105975.26,105979.91,105962.89,105970.14,240,80,0
2026.03.30 16:36:00,106004.39,106014.54,105973.46,105975.21,240,80,0
2026.03.30 16:32:00,105992.39,106004.34,105992.39,106004.34,240,80,0
2026.03.30 16:28:00,105999.00,106010.00,105991.44,105992.34,240,80,0
2026.03.30 16:24:00,105987.00,105998.95,105987.00,105998.95,240,80,0
2026.03.30 16:20:00,105975.00,105986.95,105975.00,105986.95,240,80,0
2026.03.30 16:16:00,105963.00,105974.95,105963.00,105974.95,240,80,0
2026.03.30 16:12:00,105951.00,105962.95,105951.00,105962.95,240,80,0
2026.03.30 16:08:00,105939.00,105950.95,105939.00,105950.95,240,80,0
2026.03.30 16:04:00,105927.00,105938.95,105927.00,105938.95,240,80,0
2026.03.30 16:00:00,105947.27,105948.72,105917.20,105926.95,240,80,0
2026.03.30 15:56:00,105935.27,105947.22,105935.27,105947.22,240,80,0
2026.03.30 15:52:00,105923.27,105935.22,105923.27,105935.22,240,80,0
2026.03.30 15:48:00,105974.63,105977.43,105921.52,105923.22,240,80,0
2026.03.30 15:44:00,105962.63,105974.58,105962.63,105974.58,240,80,0
2026.03.30 15:40:00,105950.63,105962.58,105950.63,105962.58,240,80,0
2026.03.30 15:36:00,105938.63,105950.58,105938.63,105950.58,240,80,0
2026.03.30 15:32:00,105926.63,105938.58,105926.63,105938.58,240,80,0
2026.03.30 15:28:00,105914.63,105926.58,105914.63,105926.58,240,80,0
2026.03.30 15:24:00,105936.03,105937.73,105904.38,105914.58,240,80,0
2026.03.30 15:20:00,105924.03,105935.98,105924.03,105935.98,240,80,0
2026.03.30 15:16:00,105912.03,105923.98,105912.03,105923.98,240,80,0
2026.03.30 15:12:00,105900.03,105911.98,105900.03,105911.98,240,80,0
2026.03.30 15:08:00,105888.03,105899.98,105888.03,105899.98,240,80,0
2026.03.30 15:04:00,105895.53,105896.13,105876.68,105887.98,240,80,0
2026.03.30 15:00:00,105883.53,105895.48,105883.53,105895.48,240,80,0
2026.03.30 14:56:00,105898.39,105907.89,105881.08,105883.48,240,80,0
2026.03.30 14:52:00,105910.48,105921.88,105897.84,105898.34,240,80,0
2026.03.30 14:48:00,105898.48,105910.43,105898.48,105910.43,240,80,0
2026.03.30 14:44:00,105886.48,105898.43,105886.48,105898.43,240,80,0
2026.03.30 14:40:00,105893.08,105899.13,105880.58,105886.43,240,80,0
2026.03.30 14:36:00,105881.08,105893.03,105881.08,105893.03,240,80,0
2026.03.30 14:32:00,105884.14,105893.44,105878.43,105881.03,240,80,0
2026.03.30 14:28:00,105872.14,105884.09,105872.14,105884.09,240,80,0
2026.03.30 14:24:00,105860.14,105872.09,105860.14,105872.09,240,80,0
2026.03.30 14:20:00,105848.14,105860.09,105848.14,105860.09,240,80,0
2026.03.30 14:16:00,105836.14,105848.09,105836.14,105848.09,240,80,0
2026.03.30 14:12:00,105839.34,105844.24,105829.09,105836.09,240,80,0
2026.03.30 14:08:00,105827.34,105839.29,105827.34,105839.29,240,80,0
2026.03.30 14:04:00,105815.34,105827.29,105815.34,105827.29,240,80,0
2026.03.30 14:00:00,105803.34,105815.29,105803.34,105815.29,240,80,0
2026.03.30 13:56:00,105791.34,105803.29,105791.34,105803.29,240,80,0
2026.03.30 13:52:00,105779.34,105791.29,105779.34,105791.29,240,80,0
2026.03.30 13:48:00,105767.34,105779.29,105767.34,105779.29,240,80,0
2026.03.30 13:44:00,105755.34,105767.29,105755.34,105767.29,240,80,0
2026.03.30 13:40:00,105771.60,105780.75,105752.54,105755.29,240,80,0
2026.03.30 13:36:00,105759.60,105771.55,105759.60,105771.55,240,80,0
2026.03.30 13:32:00,105747.60,105759.55,105747.60,105759.55,240,80,0
2026.03.30 13:28:00,105735.60,105747.55,105735.60,105747.55,240,80,0
2026.03.30 13:24:00,105723.60,105735.55,105723.60,105735.55,240,80,0
2026.03.30 13:20:00,105851.61,105856.86,105723.10,105723.55,240,80,0
2026.03.30 13:16:00,105839.61,105851.56,105839.61,105851.56,240,80,0
2026.03.30 13:12:00,105843.86,105845.11,105828.91,105839.56,240,80,0
2026.03.30 13:08:00,105853.82,105864.12,105842.21,105843.81,240,80,0
2026.03.30 13:04:00,105841.82,105853.77,105841.82,105853.77,240,80,0
2026.03.30 13:00:00,105829.82,105841.77,105829.82,105841.77,240,80,0
2026.03.30 12:56:00,105863.38,105873.23,105829.37,105829.77,240,80,0
2026.03.30 12:52:00,105851.38,105863.33,105851.38,105863.33,240,80,0
2026.03.30 12:48:00,105861.30,105872.35,105850.48,105851.33,240,80,0
2026.03.30 12:44:00,105849.30,105861.25,105849.30,105861.25,240,80,0
2026.03.30 12:40:00,105837.30,105849.25,105837.30,105849.25,240,80,0
2026.03.30 12:36:00,105825.30,105837.25,105825.30,105837.25,240,80,0
2026.03.30 12:32:00,105813.30,105825.25,105813.30,105825.25,240,80,0
2026.03.30 12:28:00,105801.30,105813.25,105801.30,105813.25,240,80,0
2026.03.30 12:24:00,105789.30,105801.25,105789.30,105801.25,240,80,0
2026.03.30 12:20:00,105777.30,105789.25,105777.30,105789.25,240,80,0
2026.03.30 12:16:00,105803.14,105809.29,105771.50,105777.25,240,80,0
2026.03.30 12:12:00,105791.14,105803.09,105791.14,105803.09,240,80,0
2026.03.30 12:08:00,105798.48,105800.23,105780.94,105791.09,240,80,0
2026.03.30 12:04:00,105832.33,105836.33,105790.53,105798.43,240,80,0
2026.03.30 12:00:00,105820.33,105832.28,105820.33,105832.28,240,80,0
2026.03.30 11:56:00,105808.33,105820.28,105808.33,105820.28,240,80,0
2026.03.30 11:52:00,105796.33,105808.28,105796.33,105808.28,240,80,0
2026.03.30 11:48:00,105831.90,105841.45,105793.93,105796.28,240,80,0
2026.03.30 11:44:00,105819.90,105831.85,105819.90,105831.85,240,80,0
2026.03.30 11:40:00,105807.90,105819.85,105807.90,105819.85,240,80,0
2026.03.30 11:36:00,105795.90,105807.85,105795.90,105807.85,240,80,0
2026.03.30 11:32:00,105783.90,105795.85,105783.90,105795.85,240,80,0
2026.03.30 11:28:00,105771.90,105783.85,105771.90,105783.85,240,80,0
2026.03.30 11:24:00,105759.90,105771.85,105759.90,105771.85,240,80,0
2026.03.30 11:20:00,105768.25,105778.05,105757.75,105759.85,240,80,0
2026.03.30 11:16:00,105771.69,105778.89,105763.50,105768.20,240,80,0
2026.03.30 11:12:00,105759.69,105771.64,105759.69,105771.64,240,80,0
2026.03.30 11:08:00,105747.69,105759.64,105747.69,105759.64,240,80,0
2026.03.30 11:04:00,105735.69,105747.64,105735.69,105747.64,240,80,0
2026.03.30 11:00:00,105723.69,105735.64,105723.69,105735.64,240,80,0
2026.03.30 10:56:00,105711.69,105723.64,105711.69,105723.64,240,80,0
2026.03.30 10:52:00,105699.69,105711.64,105699.69,105711.64,240,80,0
2026.03.30 10:48:00,105687.69,105699.64,105687.69,105699.64,240,80,0
2026.03.30 10:44:00,105675.69,105687.64,105675.69,105687.64,240,80,0
2026.03.30 10:40:00,105702.90,105710.60,105673.59,105675.64,240,80,0
2026.03.30 10:36:00,105734.07,105741.32,105698.20,105702.85,240,80,0
2026.03.30 10:32:00,105722.07,105734.02,105722.07,105734.02,240,80,0
2026.03.30 10:28:00,105710.07,105722.02,105710.07,105722.02,240,80,0
2026.03.30 10:24:00,105698.07,105710.02,105698.07,105710.02,240,80,0
2026.03.30 10:20:00,105704.84,105713.04,105694.32,105698.02,240,80,0
2026.03.30 10:16:00,105692.84,105704.79,105692.84,105704.79,240,80,0
2026.03.30 10:12:00,105701.69,105713.49,105692.69,105692.79,240,80,0
2026.03.30 10:08:00,105732.54,105742.99,105700.19,105701.64,240,80,0
2026.03.30 10:04:00,105720.54,105732.49,105720.54,105732.49,240,80,0
2026.03.30 10:00:00,105708.54,105720.49,105708.54,105720.49,240,80,0
2026.03.30 09:56:00,105696.54,105708.49,105696.54,105708.49,240,80,0
2026.03.30 09:52:00,105707.52,105717.77,105694.84,105696.49,240,80,0
2026.03.30 09:48:00,105764.95,105766.00,105700.07,105707.47,240,80,0
2026.03.30 09:44:00,105752.95,105764.90,105752.95,105764.90,240,80,0
2026.03.30 09:40:00,105817.89,105820.64,105750.35,105752.90,240,80,0
2026.03.30 09:36:00,105824.68,105829.28,105810.54,105817.84,240,80,0
2026.03.30 09:32:00,105812.68,105824.63,105812.68,105824.63,240,80,0
2026.03.30 09:28:00,105819.53,105828.73,105809.93,105812.63,240,80,0
2026.03.30 09:24:00,105807.53,105819.48,105807.53,105819.48,240,80,0
2026.03.30 09:20:00,105795.53,105807.48,105795.53,105807.48,240,80,0
2026.03.30 09:16:00,105783.53,105795.48,105783.53,105795.48,240,80,0
2026.03.30 09:12:00,105806.32,105814.32,105779.58,105783.48,240,80,0
2026.03.30 09:08:00,105794.32,105806.27,105794.32,105806.27,240,80,0
2026.03.30 09:04:00,105782.32,105794.27,105782.32,105794.27,240,80,0
2026.03.30 09:00:00,105770.32,105782.27,105770.32,105782.27,240,80,0
2026.03.30 08:56:00,105780.06,105786.86,105765.17,105770.27,240,80,0
2026.03.30 08:52:00,105786.80,105794.70,105776.01,105780.01,240,80,0
2026.03.30 08:48:00,105774.80,105786.75,105774.80,105786.75,240,80,0
2026.03.30 08:44:00,105762.80,105774.75,105762.80,105774.75,240,80,0
2026.03.30 08:40:00,105775.31,105783.66,105759.20,105762.75,240,80,0
2026.03.30 08:36:00,105797.40,105808.85,105774.81,105775.26,240,80,0
2026.03.30 08:32:00,105785.40,105797.35,105785.40,105797.35,240,80,0
2026.03.30 08:28:00,105790.12,105796.52,105779.85,105785.35,240,80,0
2026.03.30 08:24:00,105814.33,105821.28,105785.12,105790.07,240,80,0
2026.03.30 08:20:00,105802.33,105814.28,105802.33,105814.28,240,80,0
2026.03.30 08:16:00,105790.33,105802.28,105790.33,105802.28,240,80,0
2026.03.30 08:12:00,105803.13,105811.98,105787.23,105790.28,240,80,0
2026.03.30 08:08:00,105791.13,105803.08,105791.13,105803.08,240,80,0
2026.03.30 08:04:00,105779.13,105791.08,105779.13,105791.08,240,80,0
2026.03.30 08:00:00,105767.13,105779.08,105767.13,105779.08,240,80,0
2026.03.30 07:56:00,105755.13,105767.08,105755.13,105767.08,240,80,0
2026.03.30 07:52:00,105743.13,105755.08,105743.13,105755.08,240,80,0
2026.03.30 07:48:00,105731.13,105743.08,105731.13,105743.08,240,80,0
2026.03.30 07:44:00,105719.13,105731.08,105719.13,105731.08,240,80,0
2026.03.30 07:40:00,105707.13,105719.08,105707.13,105719.08,240,80,0
2026.03.30 07:36:00,105719.41,105723.56,105699.33,105707.08,240,80,0
2026.03.30 07:32:00,105707.41,105719.36,105707.41,105719.36,240,80,0
2026.03.30 07:28:00,105743.38,105743.98,105698.11,105707.36,240,80,0
2026.03.30 07:24:00,105764.76,105767.66,105734.33,105743.33,240,80,0
2026.03.30 07:20:00,105752.76,105764.71,105752.76,105764.71,240,80,0
2026.03.30 07:16:00,105773.33,105782.83,105750.31,105752.71,240,80,0
2026.03.30 07:12:00,105761.33,105773.28,105761.33,105773.28,240,80,0
2026.03.30 07:08:00,105749.33,105761.28,105749.33,105761.28,240,80,0
2026.03.30 07:04:00,105737.33,105749.28,105737.33,105749.28,240,80,0
2026.03.30 07:00:00,105725.33,105737.28,105725.33,105737.28,240,80,0
2026.03.30 06:56:00,105713.33,105725.28,105713.33,105725.28,240,80,0
2026.03.30 06:52:00,105701.33,105713.28,105701.33,105713.28,240,80,0
2026.03.30 06:48:00,105689.33,105701.28,105689.33,105701.28,240,80,0
2026.03.30 06:44:00,105677.33,105689.28,105677.33,105689.28,240,80,0
2026.03.30 06:40:00,105665.33,105677.28,105665.33,105677.28,240,80,0
2026.03.30 06:36:00,105689.84,105694.59,105658.13,105665.28,240,80,0
2026.03.30 06:32:00,105677.84,105689.79,105677.84,105689.79,240,80,0
2026.03.30 06:28:00,105682.43,105693.48,105676.94,105677.79,240,80,0
2026.03.30 06:24:00,105670.43,105682.38,105670.43,105682.38,240,80,0
2026.03.30 06:20:00,105658.43,105670.38,105658.43,105670.38,240,80,0
2026.03.30 06:16:00,105646.43,105658.38,105646.43,105658.38,240,80,0
2026.03.30 06:12:00,105634.43,105646.38,105634.43,105646.38,240,80,0
2026.03.30 06:08:00,105622.43,105634.38,105622.43,105634.38,240,80,0
2026.03.30 06:04:00,105610.43,105622.38,105610.43,105622.38,240,80,0
2026.03.30 06:00:00,105650.16,105652.46,105600.78,105610.38,240,80,0
2026.03.30 05:56:00,105638.16,105650.11,105638.16,105650.11,240,80,0
2026.03.30 05:52:00,105626.16,105638.11,105626.16,105638.11,240,80,0
2026.03.30 05:48:00,105614.16,105626.11,105614.16,105626.11,240,80,0
2026.03.30 05:44:00,105627.54,105632.64,105607.31,105614.11,240,80,0
2026.03.30 05:40:00,105615.54,105627.49,105615.54,105627.49,240,80,0
2026.03.30 05:36:00,105603.54,105615.49,105603.54,105615.49,240,80,0
2026.03.30 05:32:00,105591.54,105603.49,105591.54,105603.49,240,80,0
2026.03.30 05:28:00,105599.24,105600.14,105580.49,105591.49,240,80,0
2026.03.30 05:24:00,105587.24,105599.19,105587.24,105599.19,240,80,0
2026.03.30 05:20:00,105601.91,105602.41,105575.79,105587.19,240,80,0
2026.03.30 05:16:00,105589.91,105601.86,105589.91,105601.86,240,80,0
2026.03.30 05:12:00,105577.91,105589.86,105577.91,105589.86,240,80,0
2026.03.30 05:08:00,105565.91,105577.86,105565.91,105577.86,240,80,0
2026.03.30 05:04:00,105579.60,105585.95,105560.31,105565.86,240,80,0
2026.03.30 05:00:00,105567.60,105579.55,105567.60,105579.55,240,80,0
2026.03.30 04:56:00,105555.60,105567.55,105555.60,105567.55,240,80,0
2026.03.30 04:52:00,105543.60,105555.55,105543.60,105555.55,240,80,0
2026.03.30 04:48:00,105550.46,105557.36,105538.55,105543.55,240,80,0
2026.03.30 04:44:00,105538.46,105550.41,105538.46,105550.41,240,80,0
2026.03.30 04:40:00,105526.46,105538.41,105526.46,105538.41,240,80,0
2026.03.30 04:36:00,105514.46,105526.41,105514.46,105526.41,240,80,0
2026.03.30 04:32:00,105502.46,105514.41,105502.46,105514.41,240,80,0
2026.03.30 04:28:00,105531.25,105531.45,105499.46,105502.41,240,80,0
2026.03.30 04:24:00,105539.59,105551.54,105539.59,105551.54,240,80,0
2026.03.30 04:20:00,105527.59,105539.54,105527.59,105539.54,240,80,0
2026.03.30 04:16:00,105546.61,105557.91,105526.94,105527.54,240,80,0
2026.03.30 04:12:00,105549.97,105552.22,105536.91,105546.56,240,80,0
2026.03.30 04:08:00,105537.97,105549.92,105537.97,105549.92,240,80,0
2026.03.30 04:04:00,105525.97,105537.92,105525.97,105537.92,240,80,0
2026.03.30 04:00:00,105513.97,105525.92,105513.97,105525.92,240,80,0
2026.03.30 03:56:00,105501.97,105513.92,105501.97,105513.92,240,80,0
2026.03.30 03:52:00,105489.97,105501.92,105489.97,105501.92,240,80,0
2026.03.30 03:48:00,105477.97,105489.92,105477.97,105489.92,240,80,0
2026.03.30 03:44:00,105521.66,105523.56,105468.97,105477.92,240,80,0
2026.03.30 03:40:00,105509.66,105521.61,105509.66,105521.61,240,80,0
2026.03.30 03:36:00,105559.72,105563.62,105504.76,105509.61,240,80,0
2026.03.30 03:32:00,105614.18,105618.48,105552.07,105559.67,240,80,0
2026.03.30 03:28:00,105618.01,105618.56,105602.78,105614.13,240,80,0
2026.03.30 03:24:00,105638.91,105650.21,105617.36,105617.96,240,80,0
2026.03.30 03:20:00,105652.30,105661.35,105636.01,105638.86,240,80,0
2026.03.30 03:16:00,105640.30,105652.25,105640.30,105652.25,240,80,0
2026.03.30 03:12:00,105628.30,105640.25,105628.30,105640.25,240,80,0
2026.03.30 03:08:00,105644.11,105645.01,105617.25,105628.25,240,80,0
2026.03.30 03:04:00,105632.11,105644.06,105632.11,105644.06,240,80,0
2026.03.30 03:00:00,105620.11,105632.06,105620.11,105632.06,240,80,0
2026.03.30 02:56:00,105623.80,105633.75,105618.11,105620.06,240,80,0
2026.03.30 02:52:00,105634.84,105637.49,105614.50,105623.75,240,80,0
2026.03.30 02:48:00,105622.84,105634.79,105622.84,105634.79,240,80,0
2026.03.30 02:44:00,105610.84,105622.79,105610.84,105622.79,240,80,0
