Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:00:00,106119.91,106163.68,106073.36,106088.41,2864,80,0
2026.03.30 18:00:00,105996.06,106119.86,105989.96,106119.86,3600,80,0
2026.03.30 17:00:00,105951.83,106019.25,105936.23,105996.01,3600,80,0
2026.03.30 16:00:00,105947.27,106014.54,105917.20,105951.78,3600,80,0
2026.03.30 15:00:00,105883.53,105977.43,105876.68,105947.22,3600,80,0
2026.03.30 14:00:00,105803.34,105921.88,105803.34,105883.48,3600,80,0
2026.03.30 13:00:00,105829.82,105864.12,105723.10,105803.29,3600,80,0
2026.03.30 12:00:00,105820.33,105873.23,105771.50,105829.77,3600,80,0
2026.03.30 11:00:00,105723.69,105841.45,105723.69,105820.28,3600,80,0
2026.03.30 10:00:00,105708.54,105742.99,105673.59,105723.64,3600,80,0
2026.03.30 09:00:00,105770.32,105829.28,105694.84,105708.49,3600,80,0
2026.03.30 08:00:00,105767.13,105821.28,105759.20,105770.27,3600,80,0
2026.03.30 07:00:00,105725.33,105782.83,105698.11,105767.08,3600,80,0
2026.03.30 06:00:00,105650.16,105725.28,105600.78,105725.28,3600,80,0
2026.03.30 05:00:00,105567.60,105650.11,105560.31,105650.11,3600,80,0
2026.03.30 04:00:00,105513.97,105567.55,105499.46,105567.55,3600,80,0
2026.03.30 03:00:00,105620.11,105661.35,105468.97,105513.92,3600,80,0
2026.03.30 02:00:00,105615.47,105637.49,105554.69,105620.06,3600,80,0
2026.03.30 01:00:00,105716.48,105717.88,105539.70,105615.42,3600,80,0
2026.03.30 00:00:00,105745.99,105763.69,105663.74,105716.43,3600,80,0
2026.03.29 23:00:00,105748.12,105782.99,105702.24,105745.94,3600,80,0
2026.03.29 22:00:00,105736.04,105751.68,105681.60,105748.07,3600,80,0
2026.03.29 21:00:00,105649.03,105735.99,105649.03,105735.99,3600,80,0
2026.03.29 20:00:00,105887.23,105914.43,105640.93,105648.98,3600,80,0
2026.03.29 19:00:00,106007.84,106012.29,105823.67,105887.18,3600,80,0
2026.03.29 18:00:00,105970.15,106093.80,105970.15,106007.79,3600,80,0
2026.03.29 17:00:00,106086.84,106116.09,105930.70,105970.10,3600,80,0
2026.03.29 16:00:00,106172.99,106181.69,106021.63,106086.79,3600,80,0
2026.03.29 15:00:00,106193.47,106230.02,106124.13,106172.94,3600,80,0
2026.03.29 14:00:00,106131.84,106225.03,106121.68,106193.42,3600,80,0
2026.03.29 13:00:00,106214.09,106214.34,106103.69,106131.79,3600,80,0
2026.03.29 12:00:00,106190.91,106233.14,106156.39,106214.04,3600,80,0
2026.03.29 11:00:00,106128.49,106230.88,106128.49,106190.86,3600,80,0
2026.03.29 10:00:00,106241.39,106245.82,106120.14,106128.44,3600,80,0
2026.03.29 09:00:00,106188.46,106301.05,106188.46,106241.34,3600,80,0
2026.03.29 08:00:00,106179.58,106188.41,106102.65,106188.41,3537,80,0
2026.03.29 07:00:00,106209.94,106248.36,106143.61,106179.53,3600,80,0
2026.03.29 06:00:00,106186.80,106216.86,106140.94,106209.89,3000,80,0
2026.03.29 05:00:00,106118.08,106204.80,106118.08,106186.75,3600,80,0
2026.03.29 04:00:00,106099.68,106134.01,106099.68,106118.03,1470,80,0
2026.03.29 02:00:00,106041.77,106152.78,106041.77,106099.68,3299,80,0
2026.03.29 01:00:00,106045.80,106098.80,105999.52,106041.72,3600,80,0
2026.03.29 00:00:00,106100.20,106139.85,106043.65,106045.75,3600,80,0
2026.03.28 23:00:00,105976.07,106100.15,105976.07,106100.15,3600,80,0
2026.03.28 22:00:00,105845.06,105976.02,105832.23,105976.02,3600,80,0
2026.03.28 21:00:00,105930.91,105964.11,105821.21,105845.01,3600,80,0
2026.03.28 20:00:00,105997.28,105998.48,105884.81,105930.86,3600,80,0
2026.03.28 19:00:00,106095.28,106141.76,105993.48,105997.23,3600,80,0
2026.03.28 18:00:00,106144.21,106205.76,106079.73,106095.23,3453,80,0
2026.03.28 17:00:00,106065.14,106144.16,106037.25,106144.16,3600,80,0
2026.03.28 16:00:00,105940.87,106065.09,105940.87,106065.09,3600,80,0
2026.03.28 15:00:00,106004.40,106045.85,105922.87,105940.82,3600,80,0
2026.03.28 14:00:00,106061.12,106080.97,105978.35,106004.35,3600,80,0
2026.03.28 13:00:00,106105.24,106156.44,106010.67,106061.07,3600,80,0
2026.03.28 12:00:00,106088.83,106162.78,106079.39,106105.19,3600,80,0
2026.03.28 11:00:00,106093.73,106104.58,106033.95,106088.78,3600,80,0
2026.03.28 10:00:00,105937.48,106093.68,105937.48,106093.68,3600,80,0
2026.03.28 09:00:00,105942.41,105969.96,105829.08,105937.43,3600,80,0
2026.03.28 08:00:00,105866.72,105942.36,105825.85,105942.36,3600,80,0
2026.03.28 07:00:00,105791.57,105866.67,105735.00,105866.67,3600,80,0
2026.03.28 06:00:00,105736.96,105791.52,105718.14,105791.52,3600,80,0
2026.03.28 05:00:00,105719.83,105765.50,105693.56,105736.91,3600,80,0
2026.03.28 04:00:00,105729.30,105738.76,105690.83,105719.78,3600,80,0
2026.03.28 03:00:00,105726.77,105860.32,105716.65,105729.25,3600,80,0
2026.03.28 02:00:00,105766.73,105853.30,105726.67,105726.72,3600,80,0
2026.03.28 01:00:00,105881.87,105889.62,105728.98,105766.68,3600,80,0
2026.03.28 00:00:00,105852.69,105921.85,105851.50,105881.82,3601,80,0
2026.03.27 23:00:00,105775.44,105893.64,105775.44,105852.64,3600,80,0
2026.03.27 22:00:00,105840.49,105869.07,105761.68,105775.39,3600,80,0
2026.03.27 21:00:00,105990.75,106047.22,105838.69,105840.44,3600,80,0
2026.03.27 20:00:00,106016.85,106043.55,105887.35,105990.70,3600,80,0
2026.03.27 19:00:00,105888.36,106016.80,105873.70,106016.80,3600,80,0
2026.03.27 18:00:00,105986.92,106027.76,105869.66,105888.31,3600,80,0
2026.03.27 17:00:00,105974.25,105986.87,105860.08,105986.87,3600,80,0
2026.03.27 16:00:00,105954.15,105994.06,105928.99,105974.20,3600,80,0
2026.03.27 15:00:00,105884.47,106014.86,105879.66,105954.10,3600,80,0
2026.03.27 14:00:00,105864.41,105944.70,105856.19,105884.42,3600,80,0
2026.03.27 13:00:00,105855.71,105883.86,105825.06,105864.36,3600,80,0
2026.03.27 12:00:00,105823.51,105899.84,105823.51,105855.66,3600,80,0
2026.03.27 11:00:00,105847.38,105946.11,105820.36,105823.46,3600,80,0
2026.03.27 10:00:00,105727.08,105847.33,105711.07,105847.33,3600,80,0
2026.03.27 09:00:00,105820.59,105854.59,105669.49,105727.03,3600,80,0
2026.03.27 08:00:00,105813.10,105831.80,105786.69,105820.54,3600,80,0
2026.03.27 07:00:00,105797.75,105887.04,105783.40,105813.05,3600,80,0
2026.03.27 06:00:00,105654.14,105797.70,105654.14,105797.70,3600,80,0
2026.03.27 05:00:00,105666.22,105760.29,105649.44,105654.09,3600,80,0
2026.03.27 04:00:00,105711.16,105730.31,105663.12,105666.17,3600,80,0
2026.03.27 03:00:00,105661.83,105729.95,105657.64,105711.11,3600,80,0
2026.03.27 02:00:00,105548.83,105661.78,105529.30,105661.78,3600,80,0
2026.03.27 01:00:00,105550.54,105579.84,105477.01,105548.78,3600,80,0
2026.03.27 00:00:00,105641.38,105662.53,105503.41,105550.49,3600,80,0
2026.03.26 23:00:00,105566.61,105680.93,105566.61,105641.33,3600,80,0
2026.03.26 22:00:00,105633.02,105653.82,105540.16,105566.56,3600,80,0
2026.03.26 21:00:00,105561.42,105666.71,105561.42,105632.97,3600,80,0
2026.03.26 20:00:00,105477.83,105567.33,105472.23,105561.37,3600,80,0
2026.03.26 19:00:00,105523.53,105551.18,105412.18,105477.78,3600,80,0
2026.03.26 18:00:00,105562.54,105597.39,105481.09,105523.48,3600,80,0
2026.03.26 17:00:00,105636.42,105640.62,105513.90,105562.49,3600,80,0
2026.03.26 16:00:00,105626.32,105668.01,105599.94,105636.37,3600,80,0
2026.03.26 15:00:00,105568.29,105683.99,105568.29,105626.27,3600,80,0
2026.03.26 14:00:00,105735.73,105741.18,105534.77,105568.24,3600,80,0
2026.03.26 13:00:00,105669.24,105735.68,105654.80,105735.68,3600,80,0
2026.03.26 12:00:00,105622.27,105692.03,105591.23,105669.19,3600,80,0
2026.03.26 11:00:00,105604.63,105644.75,105568.67,105622.22,3600,80,0
2026.03.26 10:00:00,105764.45,105764.50,105580.53,105604.58,3600,80,0
2026.03.26 09:00:00,105804.59,105814.74,105689.57,105764.40,3600,80,0
2026.03.26 08:00:00,105726.83,105807.00,105702.88,105804.54,3600,80,0
2026.03.26 07:00:00,105805.96,105812.46,105722.54,105726.78,3600,80,0
2026.03.26 06:00:00,105687.52,105827.54,105687.52,105805.91,3600,80,0
2026.03.26 05:00:00,105742.00,105780.00,105636.27,105687.47,3600,80,0
2026.03.26 04:00:00,105689.48,105741.95,105668.95,105741.95,3600,80,0
2026.03.26 03:00:00,105637.24,105689.43,105561.34,105689.43,3600,80,0
2026.03.26 02:00:00,105594.29,105653.61,105572.66,105637.19,3600,80,0
2026.03.26 01:00:00,105686.25,105753.65,105576.12,105594.24,3600,80,0
2026.03.26 00:00:00,105694.07,105729.17,105588.30,105686.20,3600,80,0
2026.03.25 23:00:00,105704.72,105779.67,105676.87,105694.02,3600,80,0
2026.03.25 22:00:00,105687.11,105733.66,105659.68,105704.67,3600,80,0
2026.03.25 21:00:00,105879.99,105899.74,105681.60,105687.06,3600,80,0
2026.03.25 20:00:00,105808.30,105879.94,105776.27,105879.94,3600,80,0
2026.03.25 19:00:00,105754.95,105808.25,105739.29,105808.25,3600,80,0
2026.03.25 18:00:00,105760.43,105832.01,105752.25,105754.90,3600,80,0
2026.03.25 17:00:00,105676.05,105781.35,105676.05,105760.38,3600,80,0
2026.03.25 16:00:00,105690.93,105754.17,105658.20,105676.00,3600,80,0
2026.03.25 15:00:00,105581.93,105690.88,105581.93,105690.88,3600,80,0
2026.03.25 14:00:00,105630.94,105666.18,105580.43,105581.88,3600,80,0
2026.03.25 13:00:00,105712.49,105732.09,105605.21,105630.89,3600,80,0
2026.03.25 12:00:00,105688.32,105723.18,105657.51,105712.44,3600,80,0
2026.03.25 11:00:00,105682.06,105754.46,105658.48,105688.27,3600,80,0
2026.03.25 10:00:00,105700.67,105705.17,105638.96,105682.01,3600,80,0
2026.03.25 09:00:00,105663.65,105707.33,105627.98,105700.62,3600,80,0
2026.03.25 08:00:00,105605.27,105698.24,105591.19,105663.60,3600,80,0
2026.03.25 07:00:00,105559.37,105605.22,105521.92,105605.22,3600,80,0
2026.03.25 06:00:00,105489.59,105559.32,105467.35,105559.32,3600,80,0
2026.03.25 05:00:00,105527.44,105554.59,105443.49,105489.54,3600,80,0
2026.03.25 04:00:00,105450.72,105527.39,105429.71,105527.39,3600,80,0
2026.03.25 03:00:00,105517.45,105540.05,105450.57,105450.67,3600,80,0
2026.03.25 02:00:00,105594.64,105606.19,105516.06,105517.40,3600,80,0
2026.03.25 01:00:00,105742.61,105781.46,105586.79,105594.59,3600,80,0
2026.03.25 00:00:00,105778.39,105825.21,105727.51,105742.56,3600,80,0
2026.03.24 23:00:00,105679.96,105785.11,105679.96,105778.34,3600,80,0
2026.03.24 22:00:00,105638.45,105704.72,105628.37,105679.91,3600,80,0
2026.03.24 21:00:00,105726.16,105764.28,105617.05,105638.40,3600,80,0
2026.03.24 20:00:00,105710.57,105797.64,105684.26,105726.11,3600,80,0
2026.03.24 19:00:00,105599.43,105749.99,105599.43,105710.52,3600,80,0
2026.03.24 18:00:00,105582.93,105619.20,105497.69,105599.38,3600,80,0
2026.03.24 17:00:00,105541.20,105582.88,105498.19,105582.88,3600,80,0
2026.03.24 16:00:00,105597.83,105612.14,105537.80,105541.15,3600,80,0
2026.03.24 15:00:00,105630.59,105637.24,105532.28,105597.78,3600,80,0
2026.03.24 14:00:00,105612.58,105646.50,105552.64,105630.54,3600,80,0
2026.03.24 13:00:00,105466.16,105612.53,105466.16,105612.53,3600,80,0
2026.03.24 12:00:00,105334.10,105466.11,105317.87,105466.11,3600,80,0
2026.03.24 11:00:00,105251.46,105334.05,105251.46,105334.05,3600,80,0
2026.03.24 10:00:00,105336.98,105373.73,105219.76,105251.41,3600,80,0
2026.03.24 09:00:00,105238.33,105348.47,105238.33,105336.93,3600,80,0
2026.03.24 08:00:00,105242.72,105294.55,105191.15,105238.28,3600,80,0
2026.03.24 07:00:00,105252.56,105326.75,105235.07,105242.67,3600,80,0
2026.03.24 06:00:00,105341.31,105344.46,105210.94,105252.51,3600,80,0
2026.03.24 05:00:00,105435.95,105481.95,105335.86,105341.26,3600,80,0
2026.03.24 04:00:00,105344.48,105464.09,105322.08,105435.90,3600,80,0
2026.03.24 03:00:00,105447.80,105457.00,105331.43,105344.43,3600,80,0
2026.03.24 02:00:00,105450.95,105457.80,105322.65,105447.75,3600,80,0
2026.03.24 01:00:00,105506.23,105590.03,105438.20,105450.90,3600,80,0
2026.03.24 00:00:00,105424.19,105506.18,105378.77,105506.18,3600,80,0
2026.03.23 23:00:00,105609.49,105615.89,105379.79,105424.14,3600,80,0
2026.03.23 22:00:00,105496.91,105609.44,105483.31,105609.44,3600,80,0
2026.03.23 21:00:00,105426.78,105538.36,105426.78,105496.86,3600,80,0
2026.03.23 20:00:00,105461.07,105517.57,105414.08,105426.73,3600,80,0
2026.03.23 19:00:00,105339.90,105461.02,105339.90,105461.02,3600,80,0
2026.03.23 18:00:00,105199.09,105339.85,105199.09,105339.85,3600,80,0
2026.03.23 17:00:00,105205.72,105252.14,105139.52,105199.04,3600,80,0
2026.03.23 16:00:00,105161.10,105205.67,105147.77,105205.67,3600,80,0
2026.03.23 15:00:00,105392.83,105408.53,105121.80,105161.05,3600,80,0
2026.03.23 14:00:00,105324.57,105392.78,105261.88,105392.78,3600,80,0
2026.03.23 13:00:00,105323.75,105352.33,105301.82,105324.52,3600,80,0
2026.03.23 12:00:00,105446.48,105507.63,105317.10,105323.70,3600,80,0
2026.03.23 11:00:00,105509.17,105543.63,105437.33,105446.43,3600,80,0
2026.03.23 10:00:00,105492.46,105528.84,105461.32,105509.12,3600,80,0
2026.03.23 09:00:00,105645.79,105658.84,105473.46,105492.41,3600,80,0
2026.03.23 08:00:00,105663.92,105707.89,105632.29,105645.74,3600,80,0
2026.03.23 07:00:00,105750.01,105765.41,105640.29,105663.87,3600,80,0
2026.03.23 06:00:00,105668.57,105749.96,105652.29,105749.96,3600,80,0
2026.03.23 05:00:00,105671.24,105698.18,105595.33,105668.52,3600,80,0
2026.03.23 04:00:00,105695.57,105736.20,105656.34,105671.19,3601,80,0
2026.03.23 03:00:00,105655.14,105695.52,105602.50,105695.52,3600,80,0
2026.03.23 02:00:00,105676.47,105702.77,105614.81,105655.09,3600,80,0
2026.03.23 01:00:00,105717.29,105788.90,105672.82,105676.42,3600,80,0
2026.03.23 00:00:00,105617.24,105742.23,105617.24,105717.24,3600,80,0
2026.03.22 23:00:00,105623.69,105699.52,105615.54,105617.19,3600,80,0
2026.03.22 22:00:00,105711.53,105778.03,105623.34,105623.64,3600,80,0
2026.03.22 21:00:00,105752.70,105775.00,105662.82,105711.48,3600,80,0
2026.03.22 20:00:00,105719.78,105756.58,105681.25,105752.65,3600,80,0
2026.03.22 19:00:00,105703.78,105785.33,105667.43,105719.73,3600,80,0
2026.03.22 18:00:00,105673.17,105770.36,105636.56,105703.73,3600,80,0
2026.03.22 17:00:00,105618.00,105689.58,105582.11,105673.12,3600,80,0
2026.03.22 16:00:00,105601.95,105617.95,105532.82,105617.95,3600,80,0
2026.03.22 15:00:00,105467.77,105601.90,105442.36,105601.90,3600,80,0
2026.03.22 14:00:00,105556.31,105577.07,105456.89,105467.72,3600,80,0
2026.03.22 13:00:00,105533.55,105556.26,105488.96,105556.26,3600,80,0
2026.03.22 12:00:00,105538.79,105572.39,105458.84,105533.50,3600,80,0
2026.03.22 11:00:00,105479.65,105578.95,105479.65,105538.74,3600,80,0
2026.03.22 10:00:00,105466.03,105550.64,105431.90,105479.60,3600,80,0
2026.03.22 09:00:00,105517.98,105522.53,105410.03,105465.98,3593,80,0
2026.03.22 08:00:00,105405.81,105532.12,105405.81,105517.93,3600,80,0
2026.03.22 07:00:00,105268.95,105423.49,105268.95,105405.76,3534,80,0
2026.03.22 06:00:00,105203.64,105268.90,105203.64,105268.90,3000,80,0
2026.03.22 05:00:00,105263.85,105264.00,105144.84,105203.59,3600,80,0
2026.03.22 04:00:00,105183.69,105275.54,105183.69,105263.80,3600,80,0
2026.03.22 03:00:00,105120.06,105230.19,105120.06,105183.64,3600,80,0
2026.03.22 02:00:00,105059.76,105120.01,105034.53,105120.01,3600,80,0
2026.03.22 01:00:00,104923.81,105059.71,104903.38,105059.71,3600,80,0
2026.03.22 00:00:00,104991.66,105001.01,104884.02,104923.76,3600,80,0
2026.03.21 23:00:00,105054.03,105087.73,104989.36,104991.61,3600,80,0
2026.03.21 22:00:00,105129.25,105149.80,105009.28,105053.98,3600,80,0
2026.03.21 21:00:00,105290.67,105336.27,105125.50,105129.20,3600,80,0
2026.03.21 20:00:00,105365.66,105398.20,105274.17,105290.62,3600,80,0
2026.03.21 19:00:00,105203.53,105365.61,105203.53,105365.61,3600,80,0
2026.03.21 18:00:00,105088.05,105212.89,105088.05,105203.48,3600,80,0
2026.03.21 17:00:00,105154.28,105162.18,105044.45,105088.00,3600,80,0
2026.03.21 16:00:00,105047.16,105171.69,105047.16,105154.23,3600,80,0
2026.03.21 15:00:00,104978.69,105047.11,104947.09,105047.11,3600,80,0
2026.03.21 14:00:00,105051.70,105083.65,104935.49,104978.64,3600,80,0
2026.03.21 13:00:00,105098.65,105115.26,104987.85,105051.65,3600,80,0
2026.03.21 12:00:00,105035.39,105116.31,105029.43,105098.60,3600,80,0
2026.03.21 11:00:00,105099.81,105107.31,104997.23,105035.34,3600,80,0
2026.03.21 10:00:00,105191.36,105225.26,105088.71,105099.76,3600,80,0
