Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:42:00,106098.56,106108.91,106081.66,106088.41,344,80,0
2026.03.30 19:36:00,106080.56,106098.51,106080.56,106098.51,360,80,0
2026.03.30 19:30:00,106130.57,106137.22,106073.36,106080.51,360,80,0
2026.03.30 19:24:00,106137.77,106149.42,106124.27,106130.52,360,80,0
2026.03.30 19:18:00,106149.08,106163.68,106134.42,106137.72,360,80,0
2026.03.30 19:12:00,106131.08,106149.03,106131.08,106149.03,360,80,0
2026.03.30 19:06:00,106113.08,106131.03,106113.08,106131.03,360,80,0
2026.03.30 19:00:00,106119.91,106123.36,106098.58,106113.03,360,80,0
2026.03.30 18:54:00,106101.91,106119.86,106101.91,106119.86,360,80,0
2026.03.30 18:48:00,106083.91,106101.86,106083.91,106101.86,360,80,0
2026.03.30 18:42:00,106065.91,106083.86,106065.91,106083.86,360,80,0
2026.03.30 18:36:00,106047.91,106065.86,106047.91,106065.86,360,80,0
2026.03.30 18:30:00,106029.91,106047.86,106029.91,106047.86,360,80,0
2026.03.30 18:24:00,106011.91,106029.86,106011.91,106029.86,360,80,0
2026.03.30 18:18:00,105993.91,106011.86,105993.91,106011.86,360,80,0
2026.03.30 18:12:00,105995.62,106009.62,105989.96,105993.86,360,80,0
2026.03.30 18:06:00,106014.06,106031.76,105995.37,105995.57,360,80,0
2026.03.30 18:00:00,105996.06,106014.01,105996.06,106014.01,360,80,0
2026.03.30 17:54:00,106003.60,106019.25,105993.76,105996.01,360,80,0
2026.03.30 17:48:00,105985.60,106003.55,105985.60,106003.55,360,80,0
2026.03.30 17:42:00,105967.60,105985.55,105967.60,105985.55,360,80,0
2026.03.30 17:36:00,105982.53,105985.38,105952.50,105967.55,360,80,0
2026.03.30 17:30:00,105964.53,105982.48,105964.53,105982.48,360,80,0
2026.03.30 17:24:00,105946.53,105964.48,105946.53,105964.48,360,80,0
2026.03.30 17:18:00,105988.79,105989.24,105936.23,105946.48,360,80,0
2026.03.30 17:12:00,105987.83,105992.33,105975.34,105988.74,360,80,0
2026.03.30 17:06:00,105969.83,105987.78,105969.83,105987.78,360,80,0
2026.03.30 17:00:00,105951.83,105969.78,105951.83,105969.78,360,80,0
2026.03.30 16:54:00,105966.90,105982.80,105949.78,105951.78,360,80,0
2026.03.30 16:48:00,105982.19,105982.89,105949.65,105966.85,360,80,0
2026.03.30 16:42:00,105964.19,105982.14,105964.19,105982.14,360,80,0
2026.03.30 16:36:00,106004.39,106014.54,105962.89,105964.14,360,80,0
2026.03.30 16:30:00,106005.00,106010.00,105991.44,106004.34,360,80,0
2026.03.30 16:24:00,105987.00,106004.95,105987.00,106004.95,360,80,0
2026.03.30 16:18:00,105969.00,105986.95,105969.00,105986.95,360,80,0
2026.03.30 16:12:00,105951.00,105968.95,105951.00,105968.95,360,80,0
2026.03.30 16:06:00,105933.00,105950.95,105933.00,105950.95,360,80,0
2026.03.30 16:00:00,105947.27,105948.72,105917.20,105932.95,360,80,0
2026.03.30 15:54:00,105929.27,105947.22,105929.27,105947.22,360,80,0
2026.03.30 15:48:00,105974.63,105977.43,105921.52,105929.22,360,80,0
2026.03.30 15:42:00,105956.63,105974.58,105956.63,105974.58,360,80,0
2026.03.30 15:36:00,105938.63,105956.58,105938.63,105956.58,360,80,0
2026.03.30 15:30:00,105920.63,105938.58,105920.63,105938.58,360,80,0
2026.03.30 15:24:00,105936.03,105937.73,105904.38,105920.58,360,80,0
2026.03.30 15:18:00,105918.03,105935.98,105918.03,105935.98,360,80,0
2026.03.30 15:12:00,105900.03,105917.98,105900.03,105917.98,360,80,0
2026.03.30 15:06:00,105882.03,105899.98,105882.03,105899.98,360,80,0
2026.03.30 15:00:00,105883.53,105896.13,105876.68,105881.98,360,80,0
2026.03.30 14:54:00,105916.48,105921.88,105881.08,105883.48,360,80,0
2026.03.30 14:48:00,105898.48,105916.43,105898.48,105916.43,360,80,0
2026.03.30 14:42:00,105899.08,105899.13,105880.58,105898.43,360,80,0
2026.03.30 14:36:00,105881.08,105899.03,105881.08,105899.03,360,80,0
2026.03.30 14:30:00,105878.14,105893.44,105878.14,105881.03,360,80,0
2026.03.30 14:24:00,105860.14,105878.09,105860.14,105878.09,360,80,0
2026.03.30 14:18:00,105842.14,105860.09,105842.14,105860.09,360,80,0
2026.03.30 14:12:00,105839.34,105844.24,105829.09,105842.09,360,80,0
2026.03.30 14:06:00,105821.34,105839.29,105821.34,105839.29,360,80,0
2026.03.30 14:00:00,105803.34,105821.29,105803.34,105821.29,360,80,0
2026.03.30 13:54:00,105785.34,105803.29,105785.34,105803.29,360,80,0
2026.03.30 13:48:00,105767.34,105785.29,105767.34,105785.29,360,80,0
2026.03.30 13:42:00,105777.60,105780.75,105752.54,105767.29,360,80,0
2026.03.30 13:36:00,105759.60,105777.55,105759.60,105777.55,360,80,0
2026.03.30 13:30:00,105741.60,105759.55,105741.60,105759.55,360,80,0
2026.03.30 13:24:00,105723.60,105741.55,105723.60,105741.55,360,80,0
2026.03.30 13:18:00,105845.61,105856.86,105723.10,105723.55,360,80,0
2026.03.30 13:12:00,105843.86,105845.56,105828.91,105845.56,360,80,0
2026.03.30 13:06:00,105847.82,105864.12,105842.21,105843.81,360,80,0
2026.03.30 13:00:00,105829.82,105847.77,105829.82,105847.77,360,80,0
2026.03.30 12:54:00,105857.38,105873.23,105829.37,105829.77,360,80,0
2026.03.30 12:48:00,105861.30,105872.35,105850.48,105857.33,360,80,0
2026.03.30 12:42:00,105843.30,105861.25,105843.30,105861.25,360,80,0
2026.03.30 12:36:00,105825.30,105843.25,105825.30,105843.25,360,80,0
2026.03.30 12:30:00,105807.30,105825.25,105807.30,105825.25,360,80,0
2026.03.30 12:24:00,105789.30,105807.25,105789.30,105807.25,360,80,0
2026.03.30 12:18:00,105809.14,105809.29,105771.50,105789.25,360,80,0
2026.03.30 12:12:00,105791.14,105809.09,105791.14,105809.09,360,80,0
2026.03.30 12:06:00,105792.48,105800.23,105780.94,105791.09,360,80,0
2026.03.30 12:00:00,105820.33,105836.33,105790.53,105792.43,360,80,0
2026.03.30 11:54:00,105802.33,105820.28,105802.33,105820.28,360,80,0
2026.03.30 11:48:00,105831.90,105841.45,105793.93,105802.28,360,80,0
2026.03.30 11:42:00,105813.90,105831.85,105813.90,105831.85,360,80,0
2026.03.30 11:36:00,105795.90,105813.85,105795.90,105813.85,360,80,0
2026.03.30 11:30:00,105777.90,105795.85,105777.90,105795.85,360,80,0
2026.03.30 11:24:00,105759.90,105777.85,105759.90,105777.85,360,80,0
2026.03.30 11:18:00,105777.69,105778.89,105757.75,105759.85,360,80,0
2026.03.30 11:12:00,105759.69,105777.64,105759.69,105777.64,360,80,0
2026.03.30 11:06:00,105741.69,105759.64,105741.69,105759.64,360,80,0
2026.03.30 11:00:00,105723.69,105741.64,105723.69,105741.64,360,80,0
2026.03.30 10:54:00,105705.69,105723.64,105705.69,105723.64,360,80,0
2026.03.30 10:48:00,105687.69,105705.64,105687.69,105705.64,360,80,0
2026.03.30 10:42:00,105708.90,105710.60,105673.59,105687.64,360,80,0
2026.03.30 10:36:00,105734.07,105741.32,105698.20,105708.85,360,80,0
2026.03.30 10:30:00,105716.07,105734.02,105716.07,105734.02,360,80,0
2026.03.30 10:24:00,105698.07,105716.02,105698.07,105716.02,360,80,0
2026.03.30 10:18:00,105698.84,105713.04,105694.32,105698.02,360,80,0
2026.03.30 10:12:00,105701.69,105713.49,105692.69,105698.79,360,80,0
2026.03.30 10:06:00,105726.54,105742.99,105700.19,105701.64,360,80,0
2026.03.30 10:00:00,105708.54,105726.49,105708.54,105726.49,360,80,0
2026.03.30 09:54:00,105713.52,105717.77,105694.84,105708.49,360,80,0
2026.03.30 09:48:00,105764.95,105766.00,105700.07,105713.47,360,80,0
2026.03.30 09:42:00,105775.04,105778.39,105750.35,105764.90,360,80,0
2026.03.30 09:36:00,105824.68,105829.28,105771.84,105774.99,360,80,0
2026.03.30 09:30:00,105825.53,105828.73,105809.93,105824.63,360,80,0
2026.03.30 09:24:00,105807.53,105825.48,105807.53,105825.48,360,80,0
2026.03.30 09:18:00,105789.53,105807.48,105789.53,105807.48,360,80,0
2026.03.30 09:12:00,105806.32,105814.32,105779.58,105789.48,360,80,0
2026.03.30 09:06:00,105788.32,105806.27,105788.32,105806.27,360,80,0
2026.03.30 09:00:00,105770.32,105788.27,105770.32,105788.27,360,80,0
2026.03.30 08:54:00,105792.80,105794.70,105765.17,105770.27,360,80,0
2026.03.30 08:48:00,105774.80,105792.75,105774.80,105792.75,360,80,0
2026.03.30 08:42:00,105781.31,105783.66,105759.20,105774.75,360,80,0
2026.03.30 08:36:00,105797.40,105808.85,105774.81,105781.26,360,80,0
2026.03.30 08:30:00,105796.12,105797.35,105779.85,105797.35,360,80,0
2026.03.30 08:24:00,105814.33,105821.28,105785.12,105796.07,360,80,0
2026.03.30 08:18:00,105796.33,105814.28,105796.33,105814.28,360,80,0
2026.03.30 08:12:00,105803.13,105811.98,105787.23,105796.28,360,80,0
2026.03.30 08:06:00,105785.13,105803.08,105785.13,105803.08,360,80,0
2026.03.30 08:00:00,105767.13,105785.08,105767.13,105785.08,360,80,0
