Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:36:00,106080.56,106108.91,106080.56,106088.41,704,80,0
2026.03.30 19:24:00,106137.77,106149.42,106073.36,106080.51,720,80,0
2026.03.30 19:12:00,106131.08,106163.68,106131.08,106137.72,720,80,0
2026.03.30 19:00:00,106119.91,106131.03,106098.58,106131.03,720,80,0
2026.03.30 18:48:00,106083.91,106119.86,106083.91,106119.86,720,80,0
2026.03.30 18:36:00,106047.91,106083.86,106047.91,106083.86,720,80,0
2026.03.30 18:24:00,106011.91,106047.86,106011.91,106047.86,720,80,0
2026.03.30 18:12:00,105995.62,106011.86,105989.96,106011.86,720,80,0
2026.03.30 18:00:00,105996.06,106031.76,105995.37,105995.57,720,80,0
2026.03.30 17:48:00,105985.60,106019.25,105985.60,105996.01,720,80,0
2026.03.30 17:36:00,105982.53,105985.55,105952.50,105985.55,720,80,0
2026.03.30 17:24:00,105946.53,105982.48,105946.53,105982.48,720,80,0
2026.03.30 17:12:00,105987.83,105992.33,105936.23,105946.48,720,80,0
2026.03.30 17:00:00,105951.83,105987.78,105951.83,105987.78,720,80,0
2026.03.30 16:48:00,105982.19,105982.89,105949.65,105951.78,720,80,0
2026.03.30 16:36:00,106004.39,106014.54,105962.89,105982.14,720,80,0
2026.03.30 16:24:00,105987.00,106010.00,105987.00,106004.34,720,80,0
2026.03.30 16:12:00,105951.00,105986.95,105951.00,105986.95,720,80,0
2026.03.30 16:00:00,105947.27,105950.95,105917.20,105950.95,720,80,0
2026.03.30 15:48:00,105974.63,105977.43,105921.52,105947.22,720,80,0
2026.03.30 15:36:00,105938.63,105974.58,105938.63,105974.58,720,80,0
2026.03.30 15:24:00,105936.03,105938.58,105904.38,105938.58,720,80,0
2026.03.30 15:12:00,105900.03,105935.98,105900.03,105935.98,720,80,0
2026.03.30 15:00:00,105883.53,105899.98,105876.68,105899.98,720,80,0
2026.03.30 14:48:00,105898.48,105921.88,105881.08,105883.48,720,80,0
2026.03.30 14:36:00,105881.08,105899.13,105880.58,105898.43,720,80,0
2026.03.30 14:24:00,105860.14,105893.44,105860.14,105881.03,720,80,0
2026.03.30 14:12:00,105839.34,105860.09,105829.09,105860.09,720,80,0
2026.03.30 14:00:00,105803.34,105839.29,105803.34,105839.29,720,80,0
2026.03.30 13:48:00,105767.34,105803.29,105767.34,105803.29,720,80,0
2026.03.30 13:36:00,105759.60,105780.75,105752.54,105767.29,720,80,0
2026.03.30 13:24:00,105723.60,105759.55,105723.60,105759.55,720,80,0
2026.03.30 13:12:00,105843.86,105856.86,105723.10,105723.55,720,80,0
2026.03.30 13:00:00,105829.82,105864.12,105829.82,105843.81,720,80,0
