Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:45:00,106107.56,106108.91,106081.66,106088.41,164,80,0
2026.03.30 19:40:00,106092.56,106107.51,106092.56,106107.51,300,80,0
2026.03.30 19:35:00,106077.56,106092.51,106077.56,106092.51,300,80,0
2026.03.30 19:30:00,106130.57,106137.22,106073.36,106077.51,300,80,0
2026.03.30 19:25:00,106140.77,106149.42,106124.27,106130.52,300,80,0
2026.03.30 19:20:00,106155.08,106163.68,106134.42,106140.72,300,80,0
2026.03.30 19:15:00,106140.08,106155.03,106140.08,106155.03,300,80,0
2026.03.30 19:10:00,106125.08,106140.03,106125.08,106140.03,300,80,0
2026.03.30 19:05:00,106110.08,106125.03,106110.08,106125.03,300,80,0
2026.03.30 19:00:00,106119.91,106123.36,106098.58,106110.03,300,80,0
2026.03.30 18:55:00,106104.91,106119.86,106104.91,106119.86,300,80,0
2026.03.30 18:50:00,106089.91,106104.86,106089.91,106104.86,300,80,0
2026.03.30 18:45:00,106074.91,106089.86,106074.91,106089.86,300,80,0
2026.03.30 18:40:00,106059.91,106074.86,106059.91,106074.86,300,80,0
2026.03.30 18:35:00,106044.91,106059.86,106044.91,106059.86,300,80,0
2026.03.30 18:30:00,106029.91,106044.86,106029.91,106044.86,300,80,0
2026.03.30 18:25:00,106014.91,106029.86,106014.91,106029.86,300,80,0
2026.03.30 18:20:00,105999.91,106014.86,105999.91,106014.86,300,80,0
2026.03.30 18:15:00,106004.62,106009.62,105989.96,105999.86,300,80,0
2026.03.30 18:10:00,106026.06,106031.76,105995.37,106004.57,300,80,0
2026.03.30 18:05:00,106011.06,106026.01,106011.06,106026.01,300,80,0
2026.03.30 18:00:00,105996.06,106011.01,105996.06,106011.01,300,80,0
2026.03.30 17:55:00,106006.60,106019.25,105993.76,105996.01,300,80,0
2026.03.30 17:50:00,105991.60,106006.55,105991.60,106006.55,300,80,0
2026.03.30 17:45:00,105976.60,105991.55,105976.60,105991.55,300,80,0
2026.03.30 17:40:00,105961.60,105976.55,105961.60,105976.55,300,80,0
2026.03.30 17:35:00,105979.53,105985.38,105952.50,105961.55,300,80,0
2026.03.30 17:30:00,105964.53,105979.48,105964.53,105979.48,300,80,0
2026.03.30 17:25:00,105949.53,105964.48,105949.53,105964.48,300,80,0
2026.03.30 17:20:00,105954.52,105956.17,105936.23,105949.48,300,80,0
2026.03.30 17:15:00,105979.79,105989.24,105949.02,105954.47,300,80,0
2026.03.30 17:10:00,105981.83,105992.33,105975.34,105979.74,300,80,0
2026.03.30 17:05:00,105966.83,105981.78,105966.83,105981.78,300,80,0
2026.03.30 17:00:00,105951.83,105966.78,105951.83,105966.78,300,80,0
2026.03.30 16:55:00,105969.90,105982.80,105949.78,105951.78,300,80,0
2026.03.30 16:50:00,105954.90,105969.85,105954.90,105969.85,300,80,0
2026.03.30 16:45:00,105973.19,105982.89,105949.65,105954.85,300,80,0
2026.03.30 16:40:00,105975.26,105979.91,105962.89,105973.14,300,80,0
2026.03.30 16:35:00,106001.39,106014.54,105973.46,105975.21,300,80,0
2026.03.30 16:30:00,106005.00,106010.00,105991.44,106001.34,300,80,0
2026.03.30 16:25:00,105990.00,106004.95,105990.00,106004.95,300,80,0
2026.03.30 16:20:00,105975.00,105989.95,105975.00,105989.95,300,80,0
