Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 18:00:00,105996.06,106163.68,105989.96,106088.41,6464,80,0
2026.03.30 16:00:00,105947.27,106019.25,105917.20,105996.01,7200,80,0
2026.03.30 14:00:00,105803.34,105977.43,105803.34,105947.22,7200,80,0
2026.03.30 12:00:00,105820.33,105873.23,105723.10,105803.29,7200,80,0
2026.03.30 10:00:00,105708.54,105841.45,105673.59,105820.28,7200,80,0
2026.03.30 08:00:00,105767.13,105829.28,105694.84,105708.49,7200,80,0
2026.03.30 06:00:00,105650.16,105782.83,105600.78,105767.08,7200,80,0
2026.03.30 04:00:00,105513.97,105650.11,105499.46,105650.11,7200,80,0
2026.03.30 02:00:00,105615.47,105661.35,105468.97,105513.92,7200,80,0
2026.03.30 00:00:00,105745.99,105763.69,105539.70,105615.42,7200,80,0
2026.03.29 22:00:00,105736.04,105782.99,105681.60,105745.94,7200,80,0
2026.03.29 20:00:00,105887.23,105914.43,105640.93,105735.99,7200,80,0
2026.03.29 18:00:00,105970.15,106093.80,105823.67,105887.18,7200,80,0
2026.03.29 16:00:00,106172.99,106181.69,105930.70,105970.10,7200,80,0
2026.03.29 14:00:00,106131.84,106230.02,106121.68,106172.94,7200,80,0
2026.03.29 12:00:00,106190.91,106233.14,106103.69,106131.79,7200,80,0
2026.03.29 10:00:00,106241.39,106245.82,106120.14,106190.86,7200,80,0
2026.03.29 08:00:00,106179.58,106301.05,106102.65,106241.34,7137,80,0
2026.03.29 06:00:00,106186.80,106248.36,106140.94,106179.53,6600,80,0
2026.03.29 04:00:00,106099.68,106204.80,106099.68,106186.75,5070,80,0
2026.03.29 02:00:00,106041.77,106152.78,106041.77,106099.68,3299,80,0
2026.03.29 00:00:00,106100.20,106139.85,105999.52,106041.72,7200,80,0
2026.03.28 22:00:00,105845.06,106100.15,105832.23,106100.15,7200,80,0
2026.03.28 20:00:00,105997.28,105998.48,105821.21,105845.01,7200,80,0
2026.03.28 18:00:00,106144.21,106205.76,105993.48,105997.23,7053,80,0
2026.03.28 16:00:00,105940.87,106144.16,105940.87,106144.16,7200,80,0
2026.03.28 14:00:00,106061.12,106080.97,105922.87,105940.82,7200,80,0
2026.03.28 12:00:00,106088.83,106162.78,106010.67,106061.07,7200,80,0
2026.03.28 10:00:00,105937.48,106104.58,105937.48,106088.78,7200,80,0
2026.03.28 08:00:00,105866.72,105969.96,105825.85,105937.43,7200,80,0
2026.03.28 06:00:00,105736.96,105866.67,105718.14,105866.67,7200,80,0
2026.03.28 04:00:00,105729.30,105765.50,105690.83,105736.91,7200,80,0
2026.03.28 02:00:00,105766.73,105860.32,105716.65,105729.25,7200,80,0
2026.03.28 00:00:00,105852.69,105921.85,105728.98,105766.68,7201,80,0
2026.03.27 22:00:00,105840.49,105893.64,105761.68,105852.64,7200,80,0
2026.03.27 20:00:00,106016.85,106047.22,105838.69,105840.44,7200,80,0
2026.03.27 18:00:00,105986.92,106027.76,105869.66,106016.80,7200,80,0
2026.03.27 16:00:00,105954.15,105994.06,105860.08,105986.87,7200,80,0
2026.03.27 14:00:00,105864.41,106014.86,105856.19,105954.10,7200,80,0
2026.03.27 12:00:00,105823.51,105899.84,105823.51,105864.36,7200,80,0
2026.03.27 10:00:00,105727.08,105946.11,105711.07,105823.46,7200,80,0
2026.03.27 08:00:00,105813.10,105854.59,105669.49,105727.03,7200,80,0
2026.03.27 06:00:00,105654.14,105887.04,105654.14,105813.05,7200,80,0
2026.03.27 04:00:00,105711.16,105760.29,105649.44,105654.09,7200,80,0
2026.03.27 02:00:00,105548.83,105729.95,105529.30,105711.11,7200,80,0
2026.03.27 00:00:00,105641.38,105662.53,105477.01,105548.78,7200,80,0
2026.03.26 22:00:00,105633.02,105680.93,105540.16,105641.33,7200,80,0
2026.03.26 20:00:00,105477.83,105666.71,105472.23,105632.97,7200,80,0
2026.03.26 18:00:00,105562.54,105597.39,105412.18,105477.78,7200,80,0
2026.03.26 16:00:00,105626.32,105668.01,105513.90,105562.49,7200,80,0
2026.03.26 14:00:00,105735.73,105741.18,105534.77,105626.27,7200,80,0
2026.03.26 12:00:00,105622.27,105735.68,105591.23,105735.68,7200,80,0
2026.03.26 10:00:00,105764.45,105764.50,105568.67,105622.22,7200,80,0
2026.03.26 08:00:00,105726.83,105814.74,105689.57,105764.40,7200,80,0
2026.03.26 06:00:00,105687.52,105827.54,105687.52,105726.78,7200,80,0
2026.03.26 04:00:00,105689.48,105780.00,105636.27,105687.47,7200,80,0
2026.03.26 02:00:00,105594.29,105689.43,105561.34,105689.43,7200,80,0
