Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:47:00,106086.26,106088.36,106086.26,106088.36,43,80,0
2026.03.30 19:46:00,106083.26,106086.21,106083.26,106086.21,60,80,0
2026.03.30 19:45:00,106107.56,106108.91,106081.66,106083.21,60,80,0
2026.03.30 19:44:00,106104.56,106107.51,106104.56,106107.51,60,80,0
2026.03.30 19:43:00,106101.56,106104.51,106101.56,106104.51,60,80,0
2026.03.30 19:42:00,106098.56,106101.51,106098.56,106101.51,60,80,0
2026.03.30 19:41:00,106095.56,106098.51,106095.56,106098.51,60,80,0
2026.03.30 19:40:00,106092.56,106095.51,106092.56,106095.51,60,80,0
2026.03.30 19:39:00,106089.56,106092.51,106089.56,106092.51,60,80,0
2026.03.30 19:38:00,106086.56,106089.51,106086.56,106089.51,60,80,0
2026.03.30 19:37:00,106083.56,106086.51,106083.56,106086.51,60,80,0
2026.03.30 19:36:00,106080.56,106083.51,106080.56,106083.51,60,80,0
2026.03.30 19:35:00,106077.56,106080.51,106077.56,106080.51,60,80,0
2026.03.30 19:34:00,106074.56,106077.51,106074.56,106077.51,60,80,0
2026.03.30 19:33:00,106107.61,106109.36,106073.36,106074.51,60,80,0
2026.03.30 19:32:00,106136.57,106137.22,106105.31,106107.56,60,80,0
2026.03.30 19:31:00,106133.57,106136.52,106133.57,106136.52,60,80,0
2026.03.30 19:30:00,106130.57,106133.52,106130.57,106133.52,60,80,0
2026.03.30 19:29:00,106127.57,106130.52,106127.57,106130.52,60,80,0
2026.03.30 19:28:00,106124.57,106127.52,106124.57,106127.52,60,80,0
2026.03.30 19:27:00,106146.77,106149.42,106124.27,106124.52,60,80,0
2026.03.30 19:26:00,106143.77,106146.72,106143.77,106146.72,60,80,0
2026.03.30 19:25:00,106140.77,106143.72,106140.77,106143.72,60,80,0
2026.03.30 19:24:00,106137.77,106140.72,106137.77,106140.72,60,80,0
2026.03.30 19:23:00,106134.77,106137.72,106134.77,106137.72,60,80,0
2026.03.30 19:22:00,106161.08,106163.68,106134.42,106134.72,60,80,0
2026.03.30 19:21:00,106158.08,106161.03,106158.08,106161.03,60,80,0
2026.03.30 19:20:00,106155.08,106158.03,106155.08,106158.03,60,80,0
2026.03.30 19:19:00,106152.08,106155.03,106152.08,106155.03,60,80,0
2026.03.30 19:18:00,106149.08,106152.03,106149.08,106152.03,60,80,0
2026.03.30 19:17:00,106146.08,106149.03,106146.08,106149.03,60,80,0
2026.03.30 19:16:00,106143.08,106146.03,106143.08,106146.03,60,80,0
2026.03.30 19:15:00,106140.08,106143.03,106140.08,106143.03,60,80,0
2026.03.30 19:14:00,106137.08,106140.03,106137.08,106140.03,60,80,0
2026.03.30 19:13:00,106134.08,106137.03,106134.08,106137.03,60,80,0
2026.03.30 19:12:00,106131.08,106134.03,106131.08,106134.03,60,80,0
2026.03.30 19:11:00,106128.08,106131.03,106128.08,106131.03,60,80,0
2026.03.30 19:10:00,106125.08,106128.03,106125.08,106128.03,60,80,0
2026.03.30 19:09:00,106122.08,106125.03,106122.08,106125.03,60,80,0
2026.03.30 19:08:00,106119.08,106122.03,106119.08,106122.03,60,80,0
2026.03.30 19:07:00,106116.08,106119.03,106116.08,106119.03,60,80,0
2026.03.30 19:06:00,106113.08,106116.03,106113.08,106116.03,60,80,0
2026.03.30 19:05:00,106110.08,106113.03,106110.08,106113.03,60,80,0
2026.03.30 19:04:00,106107.08,106110.03,106107.08,106110.03,60,80,0
2026.03.30 19:03:00,106104.08,106107.03,106104.08,106107.03,60,80,0
2026.03.30 19:02:00,106101.08,106104.03,106101.08,106104.03,60,80,0
2026.03.30 19:01:00,106122.91,106123.36,106098.58,106101.03,60,80,0
2026.03.30 19:00:00,106119.91,106122.86,106119.91,106122.86,60,80,0
2026.03.30 18:59:00,106116.91,106119.86,106116.91,106119.86,60,80,0
2026.03.30 18:58:00,106113.91,106116.86,106113.91,106116.86,60,80,0
2026.03.30 18:57:00,106110.91,106113.86,106110.91,106113.86,60,80,0
2026.03.30 18:56:00,106107.91,106110.86,106107.91,106110.86,60,80,0
2026.03.30 18:55:00,106104.91,106107.86,106104.91,106107.86,60,80,0
2026.03.30 18:54:00,106101.91,106104.86,106101.91,106104.86,60,80,0
2026.03.30 18:53:00,106098.91,106101.86,106098.91,106101.86,60,80,0
2026.03.30 18:52:00,106095.91,106098.86,106095.91,106098.86,60,80,0
