Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:45:00,106107.56,106108.91,106081.66,106088.41,164,80,0
2026.03.30 19:42:00,106098.56,106107.51,106098.56,106107.51,180,80,0
2026.03.30 19:39:00,106089.56,106098.51,106089.56,106098.51,180,80,0
2026.03.30 19:36:00,106080.56,106089.51,106080.56,106089.51,180,80,0
2026.03.30 19:33:00,106107.61,106109.36,106073.36,106080.51,180,80,0
2026.03.30 19:30:00,106130.57,106137.22,106105.31,106107.56,180,80,0
2026.03.30 19:27:00,106146.77,106149.42,106124.27,106130.52,180,80,0
2026.03.30 19:24:00,106137.77,106146.72,106137.77,106146.72,180,80,0
2026.03.30 19:21:00,106158.08,106163.68,106134.42,106137.72,180,80,0
2026.03.30 19:18:00,106149.08,106158.03,106149.08,106158.03,180,80,0
2026.03.30 19:15:00,106140.08,106149.03,106140.08,106149.03,180,80,0
2026.03.30 19:12:00,106131.08,106140.03,106131.08,106140.03,180,80,0
2026.03.30 19:09:00,106122.08,106131.03,106122.08,106131.03,180,80,0
2026.03.30 19:06:00,106113.08,106122.03,106113.08,106122.03,180,80,0
2026.03.30 19:03:00,106104.08,106113.03,106104.08,106113.03,180,80,0
2026.03.30 19:00:00,106119.91,106123.36,106098.58,106104.03,180,80,0
2026.03.30 18:57:00,106110.91,106119.86,106110.91,106119.86,180,80,0
2026.03.30 18:54:00,106101.91,106110.86,106101.91,106110.86,180,80,0
2026.03.30 18:51:00,106092.91,106101.86,106092.91,106101.86,180,80,0
2026.03.30 18:48:00,106083.91,106092.86,106083.91,106092.86,180,80,0
2026.03.30 18:45:00,106074.91,106083.86,106074.91,106083.86,180,80,0
2026.03.30 18:42:00,106065.91,106074.86,106065.91,106074.86,180,80,0
2026.03.30 18:39:00,106056.91,106065.86,106056.91,106065.86,180,80,0
2026.03.30 18:36:00,106047.91,106056.86,106047.91,106056.86,180,80,0
2026.03.30 18:33:00,106038.91,106047.86,106038.91,106047.86,180,80,0
2026.03.30 18:30:00,106029.91,106038.86,106029.91,106038.86,180,80,0
2026.03.30 18:27:00,106020.91,106029.86,106020.91,106029.86,180,80,0
2026.03.30 18:24:00,106011.91,106020.86,106011.91,106020.86,180,80,0
2026.03.30 18:21:00,106002.91,106011.86,106002.91,106011.86,180,80,0
2026.03.30 18:18:00,105993.91,106002.86,105993.91,106002.86,180,80,0
2026.03.30 18:15:00,106004.62,106009.62,105989.96,105993.86,180,80,0
2026.03.30 18:12:00,105995.62,106004.57,105995.62,106004.57,180,80,0
2026.03.30 18:09:00,106023.06,106031.76,105995.37,105995.57,180,80,0
2026.03.30 18:06:00,106014.06,106023.01,106014.06,106023.01,180,80,0
2026.03.30 18:03:00,106005.06,106014.01,106005.06,106014.01,180,80,0
2026.03.30 18:00:00,105996.06,106005.01,105996.06,106005.01,180,80,0
2026.03.30 17:57:00,106012.60,106019.25,105993.76,105996.01,180,80,0
2026.03.30 17:54:00,106003.60,106012.55,106003.60,106012.55,180,80,0
2026.03.30 17:51:00,105994.60,106003.55,105994.60,106003.55,180,80,0
2026.03.30 17:48:00,105985.60,105994.55,105985.60,105994.55,180,80,0
2026.03.30 17:45:00,105976.60,105985.55,105976.60,105985.55,180,80,0
2026.03.30 17:42:00,105967.60,105976.55,105967.60,105976.55,180,80,0
2026.03.30 17:39:00,105958.60,105967.55,105958.60,105967.55,180,80,0
2026.03.30 17:36:00,105982.53,105985.38,105952.50,105958.55,180,80,0
2026.03.30 17:33:00,105973.53,105982.48,105973.53,105982.48,180,80,0
2026.03.30 17:30:00,105964.53,105973.48,105964.53,105973.48,180,80,0
2026.03.30 17:27:00,105955.53,105964.48,105955.53,105964.48,180,80,0
2026.03.30 17:24:00,105946.53,105955.48,105946.53,105955.48,180,80,0
2026.03.30 17:21:00,105937.53,105946.48,105937.53,105946.48,180,80,0
2026.03.30 17:18:00,105988.79,105989.24,105936.23,105937.48,180,80,0
2026.03.30 17:15:00,105979.79,105988.74,105979.79,105988.74,180,80,0
2026.03.30 17:12:00,105987.83,105992.33,105975.34,105979.74,180,80,0
2026.03.30 17:09:00,105978.83,105987.78,105978.83,105987.78,180,80,0
2026.03.30 17:06:00,105969.83,105978.78,105969.83,105978.78,180,80,0
2026.03.30 17:03:00,105960.83,105969.78,105960.83,105969.78,180,80,0
2026.03.30 17:00:00,105951.83,105960.78,105951.83,105960.78,180,80,0
2026.03.30 16:57:00,105975.90,105982.80,105949.78,105951.78,180,80,0
2026.03.30 16:54:00,105966.90,105975.85,105966.90,105975.85,180,80,0
2026.03.30 16:51:00,105957.90,105966.85,105957.90,105966.85,180,80,0
2026.03.30 16:48:00,105982.19,105982.89,105949.65,105957.85,180,80,0
2026.03.30 16:45:00,105973.19,105982.14,105973.19,105982.14,180,80,0
2026.03.30 16:42:00,105964.19,105973.14,105964.19,105973.14,180,80,0
2026.03.30 16:39:00,106013.39,106014.54,105962.89,105964.14,180,80,0
2026.03.30 16:36:00,106004.39,106013.34,106004.39,106013.34,180,80,0
2026.03.30 16:33:00,105995.39,106004.34,105995.39,106004.34,180,80,0
2026.03.30 16:30:00,106005.00,106010.00,105991.44,105995.34,180,80,0
2026.03.30 16:27:00,105996.00,106004.95,105996.00,106004.95,180,80,0
2026.03.30 16:24:00,105987.00,105995.95,105987.00,105995.95,180,80,0
2026.03.30 16:21:00,105978.00,105986.95,105978.00,105986.95,180,80,0
2026.03.30 16:18:00,105969.00,105977.95,105969.00,105977.95,180,80,0
2026.03.30 16:15:00,105960.00,105968.95,105960.00,105968.95,180,80,0
2026.03.30 16:12:00,105951.00,105959.95,105951.00,105959.95,180,80,0
2026.03.30 16:09:00,105942.00,105950.95,105942.00,105950.95,180,80,0
2026.03.30 16:06:00,105933.00,105941.95,105933.00,105941.95,180,80,0
2026.03.30 16:03:00,105924.00,105932.95,105924.00,105932.95,180,80,0
2026.03.30 16:00:00,105947.27,105948.72,105917.20,105923.95,180,80,0
2026.03.30 15:57:00,105938.27,105947.22,105938.27,105947.22,180,80,0
2026.03.30 15:54:00,105929.27,105938.22,105929.27,105938.22,180,80,0
2026.03.30 15:51:00,105937.26,105938.46,105921.52,105929.22,180,80,0
2026.03.30 15:48:00,105974.63,105977.43,105933.26,105937.21,180,80,0
2026.03.30 15:45:00,105965.63,105974.58,105965.63,105974.58,180,80,0
2026.03.30 15:42:00,105956.63,105965.58,105956.63,105965.58,180,80,0
