Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:54:00,106408.50,106408.50,106390.55,106390.55,360,80,0
2026.01.31 23:48:00,106426.50,106426.50,106408.55,106408.55,360,80,0
2026.01.31 23:42:00,106444.50,106444.50,106426.55,106426.55,360,80,0
2026.01.31 23:36:00,106446.16,106447.45,106431.16,106444.55,360,80,0
2026.01.31 23:30:00,106438.82,106461.06,106435.77,106446.21,360,80,0
2026.01.31 23:24:00,106408.26,106441.27,106401.16,106438.87,360,80,0
2026.01.31 23:18:00,106426.26,106426.26,106408.31,106408.31,360,80,0
2026.01.31 23:12:00,106444.26,106444.26,106426.31,106426.31,360,80,0
2026.01.31 23:06:00,106427.11,106458.06,106422.96,106444.31,360,80,0
2026.01.31 23:00:00,106377.31,106428.46,106373.41,106427.16,360,80,0
2026.01.31 22:54:00,106342.82,106387.31,106334.87,106377.36,360,80,0
2026.01.31 22:48:00,106360.82,106360.82,106342.87,106342.87,360,80,0
2026.01.31 22:42:00,106378.82,106378.82,106360.87,106360.87,360,80,0
2026.01.31 22:36:00,106396.82,106396.82,106378.87,106378.87,360,80,0
2026.01.31 22:30:00,106414.82,106414.82,106396.87,106396.87,360,80,0
2026.01.31 22:24:00,106403.30,106431.92,106402.45,106414.87,360,80,0
2026.01.31 22:18:00,106421.30,106421.30,106403.35,106403.35,360,80,0
2026.01.31 22:12:00,106385.54,106427.25,106376.99,106421.35,360,80,0
2026.01.31 22:06:00,106403.54,106403.54,106385.59,106385.59,360,80,0
2026.01.31 22:00:00,106396.37,106404.24,106379.12,106403.59,360,80,0
2026.01.31 21:54:00,106366.61,106402.77,106356.51,106396.42,360,80,0
2026.01.31 21:48:00,106340.95,106382.51,106338.90,106366.66,360,80,0
2026.01.31 21:42:00,106358.95,106358.95,106341.00,106341.00,360,80,0
2026.01.31 21:36:00,106376.95,106376.95,106359.00,106359.00,360,80,0
2026.01.31 21:30:00,106394.95,106394.95,106377.00,106377.00,360,80,0
2026.01.31 21:24:00,106370.91,106409.20,106367.21,106395.00,360,80,0
2026.01.31 21:18:00,106329.00,106381.31,106322.85,106370.96,360,80,0
