Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:48:00,106426.50,106426.50,106390.55,106390.55,720,80,0
2026.01.31 23:36:00,106446.16,106447.45,106426.55,106426.55,720,80,0
2026.01.31 23:24:00,106408.26,106461.06,106401.16,106446.21,720,80,0
2026.01.31 23:12:00,106444.26,106444.26,106408.31,106408.31,720,80,0
2026.01.31 23:00:00,106377.31,106458.06,106373.41,106444.31,720,80,0
2026.01.31 22:48:00,106360.82,106387.31,106334.87,106377.36,720,80,0
2026.01.31 22:36:00,106396.82,106396.82,106360.87,106360.87,720,80,0
2026.01.31 22:24:00,106403.30,106431.92,106396.87,106396.87,720,80,0
2026.01.31 22:12:00,106385.54,106427.25,106376.99,106403.35,720,80,0
2026.01.31 22:00:00,106396.37,106404.24,106379.12,106385.59,720,80,0
2026.01.31 21:48:00,106340.95,106402.77,106338.90,106396.42,720,80,0
2026.01.31 21:36:00,106376.95,106376.95,106341.00,106341.00,720,80,0
2026.01.31 21:24:00,106370.91,106409.20,106367.21,106377.00,720,80,0
2026.01.31 21:12:00,106347.00,106381.31,106322.85,106370.96,720,80,0
2026.01.31 21:00:00,106305.94,106356.45,106299.09,106347.05,720,80,0
2026.01.31 20:48:00,106320.80,106337.04,106305.99,106305.99,720,80,0
2026.01.31 20:36:00,106356.80,106356.80,106320.85,106320.85,720,80,0
2026.01.31 20:24:00,106303.85,106372.55,106302.25,106356.85,720,80,0
2026.01.31 20:12:00,106339.85,106339.85,106303.90,106303.90,720,80,0
2026.01.31 20:00:00,106344.65,106360.55,106329.40,106339.90,720,80,0
2026.01.31 19:48:00,106380.65,106380.65,106344.70,106344.70,720,80,0
2026.01.31 19:36:00,106416.65,106416.65,106380.70,106380.70,720,80,0
2026.01.31 19:24:00,106422.71,106442.05,106412.16,106416.70,720,80,0
2026.01.31 19:12:00,106383.89,106444.36,106372.79,106422.76,720,80,0
2026.01.31 19:00:00,106359.22,106406.69,106346.42,106383.94,720,80,0
2026.01.31 18:48:00,106347.08,106386.52,106344.23,106359.27,720,80,0
2026.01.31 18:36:00,106345.11,106353.68,106325.01,106347.13,720,80,0
2026.01.31 18:24:00,106350.46,106358.91,106328.31,106345.16,720,80,0
2026.01.31 18:12:00,106358.55,106370.11,106342.25,106350.51,720,80,0
2026.01.31 18:00:00,106371.24,106384.40,106358.60,106358.60,720,80,0
2026.01.31 17:48:00,106384.00,106407.14,106371.29,106371.29,720,80,0
2026.01.31 17:36:00,106420.00,106420.00,106384.05,106384.05,720,80,0
2026.01.31 17:24:00,106421.37,106426.45,106391.87,106420.05,720,80,0
2026.01.31 17:12:00,106433.92,106433.92,106408.92,106421.42,720,80,0
2026.01.31 17:00:00,106391.81,106437.72,106371.61,106433.97,720,80,0
2026.01.31 16:48:00,106393.61,106420.86,106386.71,106391.86,720,80,0
2026.01.31 16:36:00,106429.61,106429.61,106393.66,106393.66,720,80,0
