Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 18:00:00,106371.24,106461.06,106299.09,106390.55,21600,80,0
2026.01.31 12:00:00,106292.65,106437.72,106244.52,106371.29,21600,80,0
2026.01.31 06:00:00,106369.15,106369.15,106079.47,106292.70,21600,80,0
2026.01.31 00:00:00,106216.93,106421.40,106191.75,106369.20,21600,80,0
2026.01.30 18:00:00,106162.62,106388.25,106099.37,106216.98,21600,80,0
2026.01.30 12:00:00,106173.71,106336.43,106080.89,106162.67,21600,80,0
2026.01.30 06:00:00,106017.12,106197.26,105949.95,106173.76,21600,80,0
2026.01.30 00:00:00,105966.03,106161.64,105894.33,106017.17,21600,80,0
2026.01.29 18:00:00,105970.47,106068.52,105806.82,105966.08,21600,80,0
2026.01.29 12:00:00,105986.59,105990.27,105653.26,105970.52,21600,80,0
2026.01.29 06:00:00,105989.46,106230.13,105944.31,105986.64,21600,80,0
2026.01.29 00:00:00,105710.73,105992.51,105679.73,105989.51,21600,80,0
2026.01.28 18:00:00,105492.77,105844.08,105452.85,105710.78,21600,80,0
2026.01.28 12:00:00,105647.95,105647.95,105330.72,105492.82,21600,80,0
2026.01.28 06:00:00,105759.95,105791.59,105593.82,105648.00,21600,80,0
2026.01.28 00:00:00,105859.94,105947.92,105721.06,105760.00,21600,80,0
2026.01.27 18:00:00,106099.49,106141.00,105782.08,105859.99,21600,80,0
2026.01.27 12:00:00,106197.47,106292.28,105982.89,106099.54,21600,80,0
2026.01.27 06:00:00,106328.74,106397.81,106163.15,106197.52,21601,80,0
2026.01.27 00:00:00,106306.07,106437.04,106243.88,106328.79,21600,80,0
2026.01.26 18:00:00,106049.24,106365.49,106044.29,106306.12,21600,80,0
2026.01.26 12:00:00,105610.53,106091.49,105603.33,106049.29,21600,80,0
2026.01.26 06:00:00,105721.96,105777.23,105579.04,105610.58,21600,80,0
2026.01.26 00:00:00,105828.14,105899.63,105667.77,105722.01,21600,80,0
2026.01.25 18:00:00,105814.71,105899.94,105668.25,105828.19,21600,80,0
2026.01.25 12:00:00,106005.02,106079.13,105787.79,105814.76,21600,80,0
2026.01.25 06:00:00,105651.56,106019.12,105648.26,106005.07,21514,80,0
2026.01.25 00:00:00,105724.59,105779.34,105581.47,105651.61,21600,80,0
2026.01.24 18:00:00,105636.85,105769.33,105594.83,105724.64,21600,80,0
2026.01.24 12:00:00,105588.81,105715.81,105550.70,105636.90,21600,80,0
2026.01.24 06:00:00,105852.87,105873.28,105588.86,105588.86,21600,80,0
2026.01.24 00:00:00,105578.69,105928.78,105550.04,105852.92,21600,80,0
2026.01.23 18:00:00,105532.72,105621.39,105390.01,105578.74,21600,80,0
2026.01.23 12:00:00,105523.39,105661.24,105374.19,105532.77,21600,80,0
2026.01.23 06:00:00,105466.04,105615.72,105322.67,105523.44,21601,80,0
2026.01.23 00:00:00,105626.53,105659.70,105453.59,105466.09,21600,80,0
2026.01.22 18:00:00,105921.37,105921.37,105610.05,105626.58,21600,80,0
2026.01.22 12:00:00,105845.48,105984.27,105764.74,105921.42,21600,80,0
2026.01.22 06:00:00,105891.72,105987.31,105692.42,105845.53,21600,80,0
2026.01.22 00:00:00,105953.86,105972.46,105754.11,105891.77,21600,80,0
2026.01.21 18:00:00,105976.89,106127.65,105846.64,105953.91,21600,80,0
2026.01.21 12:00:00,106004.93,106071.25,105911.08,105976.94,21600,80,0
2026.01.21 06:00:00,105662.31,106068.99,105632.16,106004.98,21600,80,0
2026.01.21 00:00:00,105532.69,105706.20,105364.76,105662.36,21600,80,0
2026.01.20 18:00:00,105445.54,105627.34,105239.25,105532.74,21600,80,0
2026.01.20 12:00:00,105386.96,105651.83,105298.89,105445.59,21600,80,0
2026.01.20 06:00:00,105611.64,105611.64,105349.02,105387.01,21600,80,0
2026.01.20 00:00:00,105545.26,105700.65,105456.66,105611.69,21600,80,0
2026.01.19 18:00:00,105484.26,105726.03,105443.61,105545.31,21600,80,0
2026.01.19 12:00:00,105100.76,105537.52,105073.96,105484.31,21600,80,0
2026.01.19 06:00:00,105521.12,105551.17,105067.76,105100.81,21600,80,0
2026.01.19 00:00:00,105486.79,105557.01,105357.49,105521.17,21600,80,0
2026.01.18 18:00:00,105650.67,105826.62,105477.51,105486.84,21600,80,0
2026.01.18 12:00:00,105491.33,105704.95,105464.45,105650.72,21499,80,0
2026.01.18 06:00:00,105456.36,105515.78,105313.13,105491.38,21600,80,0
2026.01.18 00:00:00,105363.40,105465.96,105226.47,105456.41,21600,80,0
2026.01.17 18:00:00,105400.32,105483.28,105281.71,105363.45,21484,80,0
2026.01.17 12:00:00,105293.04,105522.77,105276.89,105400.37,21600,80,0
2026.01.17 06:00:00,105110.51,105508.16,105049.11,105293.09,21600,80,0
2026.01.17 00:00:00,104943.75,105115.41,104801.90,105110.56,21600,80,0
2026.01.16 18:00:00,104838.14,104964.25,104715.22,104943.80,21600,80,0
2026.01.16 12:00:00,104715.11,104991.23,104671.44,104838.19,21600,80,0
2026.01.16 06:00:00,104712.20,104786.32,104641.93,104715.16,21600,80,0
2026.01.16 00:00:00,104707.60,104758.44,104526.93,104712.25,21600,80,0
2026.01.15 18:00:00,105117.47,105117.47,104688.62,104707.65,21600,80,0
2026.01.15 12:00:00,105065.25,105152.52,104913.41,105117.52,21600,80,0
2026.01.15 06:00:00,104787.78,105088.00,104775.53,105065.30,21600,80,0
2026.01.15 00:00:00,104520.49,104869.08,104365.41,104787.83,21600,80,0
2026.01.14 18:00:00,104416.28,104597.04,104384.89,104520.54,21600,80,0
2026.01.14 12:00:00,104127.35,104436.33,104097.20,104416.33,21601,80,0
2026.01.14 06:00:00,104040.01,104210.02,104004.20,104127.40,21600,80,0
2026.01.14 00:00:00,104045.45,104102.36,103965.80,104040.06,21600,80,0
2026.01.13 18:00:00,104272.91,104296.83,104027.30,104045.50,21600,80,0
2026.01.13 12:00:00,104149.06,104445.31,104074.36,104272.96,21600,80,0
2026.01.13 06:00:00,104576.71,104579.32,104149.11,104149.11,21600,80,0
2026.01.13 00:00:00,104545.22,104623.86,104450.60,104576.76,21600,80,0
2026.01.12 18:00:00,104544.26,104658.83,104489.61,104545.27,21600,80,0
2026.01.12 12:00:00,104410.60,104590.96,104323.77,104544.31,21600,80,0
2026.01.12 06:00:00,104474.21,104550.80,104370.77,104410.65,21600,80,0
2026.01.12 00:00:00,104551.91,104664.31,104432.61,104474.26,21600,80,0
2026.01.11 18:00:00,104761.91,104775.36,104520.32,104551.96,21600,80,0
2026.01.11 12:00:00,104709.68,104903.89,104690.82,104761.96,21565,80,0
2026.01.11 06:00:00,104985.24,105028.74,104502.27,104709.73,21511,80,0
2026.01.11 00:00:00,105006.65,105291.91,104952.82,104985.29,21600,80,0
2026.01.10 18:00:00,104852.86,105048.10,104806.04,105006.70,21600,80,0
2026.01.10 12:00:00,104832.94,104995.48,104791.65,104852.91,21600,80,0
2026.01.10 06:00:00,105100.39,105152.19,104832.99,104832.99,21601,80,0
2026.01.10 00:00:00,105076.86,105247.17,104965.34,105100.44,21600,80,0
2026.01.09 18:00:00,104831.95,105098.46,104791.20,105076.91,21600,80,0
2026.01.09 12:00:00,104628.68,104988.74,104606.93,104832.00,21600,80,0
2026.01.09 06:00:00,104635.03,104803.92,104470.87,104628.73,21600,80,0
2026.01.09 00:00:00,104298.55,104649.70,104248.30,104635.08,21600,80,0
2026.01.08 18:00:00,104227.63,104410.76,104178.56,104298.60,21600,80,0
2026.01.08 12:00:00,104278.79,104422.02,104188.81,104227.68,21600,80,0
2026.01.08 06:00:00,104325.68,104339.39,104013.00,104278.84,21600,80,0
2026.01.08 00:00:00,104045.64,104343.33,103968.19,104325.73,21600,80,0
2026.01.07 18:00:00,103951.42,104111.28,103865.78,104045.69,21600,80,0
2026.01.07 12:00:00,103960.29,104018.15,103895.71,103951.47,21600,80,0
2026.01.07 06:00:00,103881.46,103974.54,103660.63,103960.34,21600,80,0
2026.01.07 00:00:00,103964.34,104034.46,103804.23,103881.51,21600,80,0
2026.01.06 18:00:00,103947.94,104019.29,103717.01,103964.39,21600,80,0
2026.01.06 12:00:00,103930.61,104036.31,103851.61,103947.99,21600,80,0
2026.01.06 06:00:00,103833.46,103986.11,103787.46,103930.66,21600,80,0
2026.01.06 00:00:00,103715.98,103855.36,103598.29,103833.51,21600,80,0
2026.01.05 18:00:00,103749.71,103763.45,103562.77,103716.03,21600,80,0
2026.01.05 12:00:00,103632.99,103865.57,103583.35,103749.76,21600,80,0
2026.01.05 06:00:00,103638.96,103678.54,103475.36,103633.04,21600,80,0
2026.01.05 00:00:00,103666.84,103734.34,103539.55,103639.01,21600,80,0
2026.01.04 18:00:00,103676.97,103872.48,103641.19,103666.89,21601,80,0
2026.01.04 12:00:00,103920.71,103963.55,103633.35,103677.02,21600,80,0
2026.01.04 06:00:00,103542.38,103971.51,103406.03,103920.76,21599,80,0
2026.01.04 00:00:00,103838.14,103845.20,103509.97,103542.43,21600,80,0
2026.01.03 18:00:00,103838.62,103896.16,103700.77,103838.19,21600,80,0
2026.01.03 12:00:00,103960.41,104014.71,103768.76,103838.67,21462,80,0
2026.01.03 06:00:00,103941.11,104141.40,103873.00,103960.46,21600,80,0
2026.01.03 00:00:00,103898.58,104068.77,103764.97,103941.16,21600,80,0
2026.01.02 18:00:00,103674.41,103921.18,103571.17,103898.63,21600,80,0
2026.01.02 12:00:00,103667.52,103724.82,103515.89,103674.46,21600,80,0
2026.01.02 06:00:00,103586.62,103682.22,103396.81,103667.57,21600,80,0
2026.01.02 00:00:00,103457.29,103607.32,103277.04,103586.67,21600,80,0
2026.01.01 18:00:00,103372.64,103528.89,103255.70,103457.34,21541,80,0
2026.01.01 12:00:00,102869.60,103375.69,102840.83,103372.69,21600,80,0
2026.01.01 06:00:00,102807.33,102936.98,102732.17,102869.65,21600,80,0
2026.01.01 00:00:00,102709.45,102913.35,102656.27,102807.38,21540,80,0
