Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:45:00,106435.50,106435.50,106390.55,106390.55,900,80,0
2026.01.31 23:30:00,106438.82,106461.06,106431.16,106435.55,900,80,0
2026.01.31 23:15:00,106435.26,106441.27,106401.16,106438.87,900,80,0
2026.01.31 23:00:00,106377.31,106458.06,106373.41,106435.31,900,80,0
2026.01.31 22:45:00,106369.82,106387.31,106334.87,106377.36,900,80,0
2026.01.31 22:30:00,106414.82,106414.82,106369.87,106369.87,900,80,0
2026.01.31 22:15:00,106404.27,106431.92,106401.27,106414.87,900,80,0
2026.01.31 22:00:00,106396.37,106404.67,106376.99,106404.32,900,80,0
2026.01.31 21:45:00,106349.95,106402.77,106338.90,106396.42,900,80,0
2026.01.31 21:30:00,106394.95,106394.95,106350.00,106350.00,900,80,0
2026.01.31 21:15:00,106338.00,106409.20,106322.85,106395.00,900,80,0
2026.01.31 21:00:00,106305.94,106356.45,106299.09,106338.05,900,80,0
2026.01.31 20:45:00,106329.80,106337.04,106305.99,106305.99,900,80,0
2026.01.31 20:30:00,106330.81,106372.55,106328.61,106329.85,900,80,0
2026.01.31 20:15:00,106330.85,106338.66,106302.25,106330.86,900,80,0
2026.01.31 20:00:00,106344.65,106360.55,106329.40,106330.90,900,80,0
2026.01.31 19:45:00,106389.65,106389.65,106344.70,106344.70,900,80,0
2026.01.31 19:30:00,106434.65,106434.65,106389.70,106389.70,900,80,0
2026.01.31 19:15:00,106374.89,106444.36,106372.79,106434.70,900,80,0
2026.01.31 19:00:00,106359.22,106406.69,106346.42,106374.94,900,80,0
2026.01.31 18:45:00,106339.10,106386.52,106336.75,106359.27,900,80,0
2026.01.31 18:30:00,106332.46,106358.91,106325.01,106339.15,900,80,0
2026.01.31 18:15:00,106349.55,106370.11,106332.51,106332.51,900,80,0
2026.01.31 18:00:00,106371.24,106384.40,106349.60,106349.60,900,80,0
2026.01.31 17:45:00,106393.00,106407.14,106371.29,106371.29,900,80,0
2026.01.31 17:30:00,106403.37,106426.45,106391.87,106393.05,900,80,0
2026.01.31 17:15:00,106424.92,106432.32,106403.42,106403.42,900,80,0
2026.01.31 17:00:00,106391.81,106437.72,106371.61,106424.97,900,80,0
2026.01.31 16:45:00,106402.61,106420.86,106386.71,106391.86,900,80,0
2026.01.31 16:30:00,106374.11,106437.71,106369.56,106402.66,900,80,0
2026.01.31 16:15:00,106361.03,106391.21,106335.48,106374.16,900,80,0
2026.01.31 16:00:00,106406.03,106406.03,106361.08,106361.08,900,80,0
2026.01.31 15:45:00,106361.80,106423.03,106340.40,106406.08,900,80,0
2026.01.31 15:30:00,106406.80,106406.80,106361.85,106361.85,900,80,0
2026.01.31 15:15:00,106387.86,106427.10,106363.51,106406.85,900,80,0
2026.01.31 15:00:00,106312.59,106396.06,106308.44,106387.91,900,80,0
2026.01.31 14:45:00,106341.46,106341.46,106312.64,106312.64,900,80,0
2026.01.31 14:30:00,106370.71,106373.51,106341.51,106341.51,900,80,0
2026.01.31 14:15:00,106320.64,106373.61,106303.39,106370.76,900,80,0
2026.01.31 14:00:00,106261.25,106332.64,106246.25,106320.69,900,80,0
2026.01.31 13:45:00,106279.62,106279.62,106244.52,106261.30,900,80,0
2026.01.31 13:30:00,106277.07,106296.12,106252.52,106279.67,900,80,0
2026.01.31 13:15:00,106322.07,106322.07,106277.12,106277.12,900,80,0
2026.01.31 13:00:00,106312.93,106345.22,106309.18,106322.12,900,80,0
2026.01.31 12:45:00,106289.71,106327.33,106285.81,106312.98,900,80,0
2026.01.31 12:30:00,106290.83,106324.36,106285.03,106289.76,900,80,0
2026.01.31 12:15:00,106299.19,106333.98,106290.88,106290.88,900,80,0
2026.01.31 12:00:00,106292.65,106308.20,106278.60,106299.24,900,80,0
2026.01.31 11:45:00,106307.33,106307.33,106274.88,106292.70,900,80,0
2026.01.31 11:30:00,106304.28,106334.73,106294.23,106307.38,900,80,0
2026.01.31 11:15:00,106170.51,106314.58,106158.21,106304.33,900,80,0
2026.01.31 11:00:00,106101.32,106174.96,106079.47,106170.56,900,80,0
2026.01.31 10:45:00,106146.32,106146.32,106101.37,106101.37,900,80,0
2026.01.31 10:30:00,106143.39,106174.67,106126.79,106146.37,900,80,0
2026.01.31 10:15:00,106188.39,106188.39,106143.44,106143.44,900,80,0
2026.01.31 10:00:00,106205.25,106224.44,106188.44,106188.44,900,80,0
2026.01.31 09:45:00,106250.25,106250.25,106205.30,106205.30,900,80,0
2026.01.31 09:30:00,106209.07,106254.60,106195.72,106250.30,900,80,0
2026.01.31 09:15:00,106222.72,106227.77,106196.47,106209.12,900,80,0
2026.01.31 09:00:00,106233.13,106266.12,106222.77,106222.77,900,80,0
2026.01.31 08:45:00,106257.63,106272.33,106233.18,106233.18,900,80,0
2026.01.31 08:30:00,106193.34,106273.18,106189.99,106257.68,900,80,0
2026.01.31 08:15:00,106153.26,106213.59,106136.66,106193.39,900,80,0
2026.01.31 08:00:00,106198.26,106198.26,106153.31,106153.31,900,80,0
2026.01.31 07:45:00,106243.26,106243.26,106198.31,106198.31,900,80,0
2026.01.31 07:30:00,106229.97,106252.06,106215.26,106243.31,900,80,0
2026.01.31 07:15:00,106247.50,106247.50,106206.75,106230.02,900,80,0
2026.01.31 07:00:00,106292.50,106292.50,106247.55,106247.55,900,80,0
2026.01.31 06:45:00,106275.13,106298.15,106245.48,106292.55,900,80,0
2026.01.31 06:30:00,106304.27,106304.27,106267.22,106275.18,900,80,0
2026.01.31 06:15:00,106324.15,106324.15,106290.30,106304.32,900,80,0
2026.01.31 06:00:00,106369.15,106369.15,106324.20,106324.20,900,80,0
2026.01.31 05:45:00,106342.18,106394.85,106334.88,106369.20,900,80,0
2026.01.31 05:30:00,106320.88,106346.73,106288.83,106342.23,900,80,0
2026.01.31 05:15:00,106316.23,106332.68,106295.38,106320.93,900,80,0
2026.01.31 05:00:00,106297.14,106335.03,106292.44,106316.28,900,80,0
2026.01.31 04:45:00,106322.70,106322.70,106282.15,106297.19,900,80,0
2026.01.31 04:30:00,106287.60,106341.80,106262.10,106322.75,900,80,0
2026.01.31 04:15:00,106206.56,106301.10,106202.66,106287.65,900,80,0
2026.01.31 04:00:00,106251.56,106251.56,106206.61,106206.61,900,80,0
2026.01.31 03:45:00,106220.98,106272.76,106214.58,106251.61,900,80,0
2026.01.31 03:30:00,106250.88,106250.88,106217.88,106221.03,900,80,0
2026.01.31 03:15:00,106295.88,106295.88,106250.93,106250.93,900,80,0
2026.01.31 03:00:00,106340.88,106340.88,106295.93,106295.93,900,80,0
2026.01.31 02:45:00,106346.58,106361.93,106322.68,106340.93,900,80,0
2026.01.31 02:30:00,106391.58,106391.58,106346.63,106346.63,900,80,0
2026.01.31 02:15:00,106373.54,106393.28,106353.54,106391.63,900,80,0
2026.01.31 02:00:00,106383.06,106392.59,106357.16,106373.59,900,80,0
2026.01.31 01:45:00,106408.70,106408.70,106382.05,106383.11,900,80,0
2026.01.31 01:30:00,106391.48,106421.40,106379.83,106408.75,900,80,0
2026.01.31 01:15:00,106347.92,106393.78,106319.92,106391.53,900,80,0
2026.01.31 01:00:00,106277.02,106355.17,106273.27,106347.97,900,80,0
2026.01.31 00:45:00,106285.28,106285.28,106244.73,106277.07,900,80,0
2026.01.31 00:30:00,106259.78,106286.28,106246.91,106285.33,900,80,0
2026.01.31 00:15:00,106196.07,106272.03,106191.75,106259.83,900,80,0
2026.01.31 00:00:00,106216.93,106232.12,106196.12,106196.12,900,80,0
2026.01.30 23:45:00,106261.93,106261.93,106216.98,106216.98,900,80,0
2026.01.30 23:30:00,106244.53,106268.63,106221.03,106261.98,900,80,0
2026.01.30 23:15:00,106265.72,106267.13,106243.37,106244.58,900,80,0
2026.01.30 23:00:00,106295.19,106297.12,106265.77,106265.77,900,80,0
2026.01.30 22:45:00,106320.35,106329.69,106295.24,106295.24,900,80,0
2026.01.30 22:30:00,106320.05,106351.10,106305.85,106320.40,900,80,0
2026.01.30 22:15:00,106365.05,106365.05,106320.10,106320.10,900,80,0
2026.01.30 22:00:00,106340.83,106388.25,106324.68,106365.10,900,80,0
2026.01.30 21:45:00,106295.55,106359.18,106289.70,106340.88,900,80,0
2026.01.30 21:30:00,106290.80,106323.30,106276.60,106295.60,900,80,0
2026.01.30 21:15:00,106288.52,106320.15,106272.92,106290.85,900,80,0
2026.01.30 21:00:00,106256.54,106290.42,106223.79,106288.57,900,80,0
2026.01.30 20:45:00,106301.54,106301.54,106256.59,106256.59,900,80,0
2026.01.30 20:30:00,106324.50,106324.50,106295.15,106301.59,900,80,0
2026.01.30 20:15:00,106334.55,106334.55,106294.05,106324.55,900,80,0
2026.01.30 20:00:00,106325.59,106367.25,106313.34,106334.60,900,80,0
2026.01.30 19:45:00,106272.25,106333.29,106264.95,106325.64,900,80,0
2026.01.30 19:30:00,106261.18,106278.59,106246.53,106272.30,900,80,0
2026.01.30 19:15:00,106164.23,106281.68,106163.28,106261.23,900,80,0
2026.01.30 19:00:00,106185.18,106185.18,106156.48,106164.28,900,80,0
2026.01.30 18:45:00,106160.41,106205.28,106144.46,106185.23,900,80,0
2026.01.30 18:30:00,106103.57,106177.11,106099.37,106160.46,900,80,0
2026.01.30 18:15:00,106148.57,106148.57,106103.62,106103.62,900,80,0
