Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:00:00,106377.31,106461.06,106373.41,106390.55,3600,80,0
2026.01.31 22:00:00,106396.37,106431.92,106334.87,106377.36,3600,80,0
2026.01.31 21:00:00,106305.94,106409.20,106299.09,106396.42,3600,80,0
2026.01.31 20:00:00,106344.65,106372.55,106302.25,106305.99,3600,80,0
2026.01.31 19:00:00,106359.22,106444.36,106344.70,106344.70,3600,80,0
2026.01.31 18:00:00,106371.24,106386.52,106325.01,106359.27,3600,80,0
2026.01.31 17:00:00,106391.81,106437.72,106371.29,106371.29,3600,80,0
2026.01.31 16:00:00,106406.03,106437.71,106335.48,106391.86,3600,80,0
2026.01.31 15:00:00,106312.59,106427.10,106308.44,106406.08,3600,80,0
2026.01.31 14:00:00,106261.25,106373.61,106246.25,106312.64,3600,80,0
2026.01.31 13:00:00,106312.93,106345.22,106244.52,106261.30,3600,80,0
2026.01.31 12:00:00,106292.65,106333.98,106278.60,106312.98,3600,80,0
2026.01.31 11:00:00,106101.32,106334.73,106079.47,106292.70,3600,80,0
2026.01.31 10:00:00,106205.25,106224.44,106101.37,106101.37,3600,80,0
2026.01.31 09:00:00,106233.13,106266.12,106195.72,106205.30,3600,80,0
2026.01.31 08:00:00,106198.26,106273.18,106136.66,106233.18,3600,80,0
2026.01.31 07:00:00,106292.50,106292.50,106198.31,106198.31,3600,80,0
2026.01.31 06:00:00,106369.15,106369.15,106245.48,106292.55,3600,80,0
2026.01.31 05:00:00,106297.14,106394.85,106288.83,106369.20,3600,80,0
2026.01.31 04:00:00,106251.56,106341.80,106202.66,106297.19,3600,80,0
2026.01.31 03:00:00,106340.88,106340.88,106214.58,106251.61,3600,80,0
2026.01.31 02:00:00,106383.06,106393.28,106322.68,106340.93,3600,80,0
2026.01.31 01:00:00,106277.02,106421.40,106273.27,106383.11,3600,80,0
2026.01.31 00:00:00,106216.93,106286.28,106191.75,106277.07,3600,80,0
2026.01.30 23:00:00,106295.19,106297.12,106216.98,106216.98,3600,80,0
2026.01.30 22:00:00,106340.83,106388.25,106295.24,106295.24,3600,80,0
2026.01.30 21:00:00,106256.54,106359.18,106223.79,106340.88,3600,80,0
2026.01.30 20:00:00,106325.59,106367.25,106256.59,106256.59,3600,80,0
2026.01.30 19:00:00,106185.18,106333.29,106156.48,106325.64,3600,80,0
2026.01.30 18:00:00,106162.62,106205.28,106099.37,106185.23,3600,80,0
2026.01.30 17:00:00,106122.54,106189.05,106080.89,106162.67,3600,80,0
2026.01.30 16:00:00,106192.79,106219.82,106111.42,106122.59,3600,80,0
2026.01.30 15:00:00,106207.22,106275.90,106179.07,106192.84,3600,80,0
2026.01.30 14:00:00,106293.31,106293.36,106198.66,106207.27,3600,80,0
