Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 18:00:00,92571.00,92598.29,92451.53,92486.12,8727,63,0
2026.03.30 15:00:00,92670.17,92717.82,92541.05,92571.03,10800,63,0
2026.03.30 12:00:00,92653.44,92725.42,92633.38,92670.20,10800,63,0
2026.03.30 09:00:00,92558.18,92704.92,92531.69,92653.47,10800,63,0
2026.03.30 06:00:00,92563.18,92612.67,92529.43,92558.21,10800,63,0
2026.03.30 03:00:00,92489.58,92657.00,92449.35,92563.21,10800,63,0
2026.03.30 00:00:00,92480.16,92514.68,92429.29,92489.61,10800,63,0
2026.03.29 21:00:00,92436.76,92505.66,92420.74,92480.19,10800,63,0
2026.03.29 18:00:00,92618.95,92629.72,92413.45,92436.79,10800,63,0
2026.03.29 15:00:00,92774.14,92842.09,92618.98,92618.98,10800,63,0
2026.03.29 12:00:00,92773.75,92802.46,92681.86,92774.17,10800,63,0
2026.03.29 09:00:00,92739.13,92827.87,92678.68,92773.78,10800,63,0
2026.03.29 06:00:00,92908.68,92908.68,92723.81,92739.16,10136,63,0
2026.03.29 03:00:00,92888.94,92923.63,92857.65,92908.71,5070,63,0
2026.03.29 00:00:00,92803.58,92904.63,92762.09,92888.94,10499,63,0
2026.03.28 21:00:00,92809.56,92883.86,92765.51,92803.61,10800,63,0
2026.03.28 18:00:00,92660.36,92864.04,92633.92,92809.59,10653,63,0
2026.03.28 15:00:00,92478.86,92709.20,92476.88,92660.39,10800,63,0
2026.03.28 12:00:00,92550.98,92550.98,92435.62,92478.89,10800,63,0
2026.03.28 09:00:00,92477.78,92583.81,92462.12,92551.01,10800,63,0
2026.03.28 06:00:00,92561.87,92570.86,92424.08,92477.81,10800,63,0
2026.03.28 03:00:00,92553.72,92638.24,92505.01,92561.90,10800,63,0
2026.03.28 00:00:00,92584.26,92634.52,92553.75,92553.75,10801,63,0
2026.03.27 21:00:00,92451.98,92596.74,92420.44,92584.29,10800,63,0
2026.03.27 18:00:00,92556.23,92580.54,92435.71,92452.01,10800,63,0
2026.03.27 15:00:00,92699.23,92699.23,92522.30,92556.26,10800,63,0
2026.03.27 12:00:00,92619.07,92712.34,92527.31,92699.26,10800,63,0
2026.03.27 09:00:00,92632.39,92695.84,92612.83,92619.10,10800,63,0
2026.03.27 06:00:00,92778.69,92778.69,92632.42,92632.42,10800,63,0
2026.03.27 03:00:00,92905.34,92947.17,92755.87,92778.72,10800,63,0
2026.03.27 00:00:00,92817.33,92936.79,92754.74,92905.37,10800,63,0
2026.03.26 21:00:00,92849.44,92885.38,92809.30,92817.36,10800,63,0
2026.03.26 18:00:00,92857.09,92872.06,92772.97,92849.47,10800,63,0
2026.03.26 15:00:00,92914.18,92928.32,92847.17,92857.12,10800,63,0
2026.03.26 12:00:00,92942.82,93029.72,92914.21,92914.21,10800,63,0
2026.03.26 09:00:00,92928.05,92974.80,92875.62,92942.85,10800,63,0
2026.03.26 06:00:00,92953.18,93053.15,92924.74,92928.08,10800,63,0
2026.03.26 03:00:00,92871.61,93033.89,92850.55,92953.21,10800,63,0
2026.03.26 00:00:00,92897.97,92953.96,92857.01,92871.64,10800,63,0
