Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 20:00:00,92495.18,92495.18,92451.53,92486.12,1527,63,0
2026.03.30 16:00:00,92661.99,92661.99,92495.21,92495.21,14400,63,0
2026.03.30 12:00:00,92653.44,92725.42,92633.38,92662.02,14400,63,0
2026.03.30 08:00:00,92607.15,92704.92,92531.69,92653.47,14400,63,0
2026.03.30 04:00:00,92557.79,92657.00,92529.43,92607.18,14400,63,0
2026.03.30 00:00:00,92480.16,92567.99,92429.29,92557.82,14400,63,0
2026.03.29 20:00:00,92519.35,92519.35,92413.45,92480.19,14400,63,0
2026.03.29 16:00:00,92802.91,92807.59,92519.38,92519.38,14400,63,0
2026.03.29 12:00:00,92773.75,92842.09,92681.86,92802.94,14400,63,0
2026.03.29 08:00:00,92777.31,92827.87,92678.68,92773.78,14336,63,0
2026.03.29 04:00:00,92888.94,92923.63,92747.10,92777.34,11670,63,0
2026.03.29 00:00:00,92803.58,92904.63,92762.09,92888.94,10499,63,0
2026.03.28 20:00:00,92863.29,92883.86,92765.51,92803.61,14400,63,0
2026.03.28 16:00:00,92544.52,92864.04,92536.26,92863.32,14253,63,0
2026.03.28 12:00:00,92550.98,92550.98,92435.62,92544.55,14400,63,0
2026.03.28 08:00:00,92443.59,92583.81,92424.08,92551.01,14400,63,0
2026.03.28 04:00:00,92587.58,92638.24,92443.62,92443.62,14400,63,0
2026.03.28 00:00:00,92584.26,92634.52,92520.06,92587.61,14401,63,0
2026.03.27 20:00:00,92519.46,92596.74,92420.44,92584.29,14400,63,0
2026.03.27 16:00:00,92605.88,92655.44,92510.79,92519.49,14400,63,0
2026.03.27 12:00:00,92619.07,92712.34,92527.31,92605.91,14400,63,0
2026.03.27 08:00:00,92664.90,92695.84,92612.83,92619.10,14400,63,0
2026.03.27 04:00:00,92890.30,92890.30,92644.56,92664.93,14400,63,0
2026.03.27 00:00:00,92817.33,92947.17,92754.74,92890.33,14400,63,0
2026.03.26 20:00:00,92866.28,92885.38,92809.30,92817.36,14400,63,0
2026.03.26 16:00:00,92864.11,92928.32,92772.97,92866.31,14400,63,0
2026.03.26 12:00:00,92942.82,93029.72,92864.14,92864.14,14400,63,0
2026.03.26 08:00:00,93007.68,93007.68,92875.62,92942.85,14400,63,0
2026.03.26 04:00:00,92919.62,93053.15,92918.57,93007.71,14400,63,0
2026.03.26 00:00:00,92897.97,92953.96,92850.55,92919.65,14400,63,0
2026.03.25 20:00:00,92816.56,92953.97,92784.08,92898.00,14400,63,0
2026.03.25 16:00:00,92880.69,92901.70,92799.24,92816.59,14400,63,0
2026.03.25 12:00:00,92849.42,92939.41,92816.42,92880.72,14400,63,0
2026.03.25 08:00:00,92653.70,92892.52,92649.86,92849.45,14400,63,0
2026.03.25 04:00:00,92770.39,92788.73,92630.09,92653.73,14400,63,0
2026.03.25 00:00:00,92766.49,92851.93,92732.19,92770.42,14400,63,0
2026.03.24 20:00:00,92722.48,92809.17,92710.05,92766.52,14400,63,0
2026.03.24 16:00:00,92757.10,92780.84,92621.65,92722.51,14400,63,0
2026.03.24 12:00:00,92823.48,92835.22,92691.42,92757.13,14400,63,0
2026.03.24 08:00:00,92916.61,92916.61,92777.16,92823.51,14400,63,0
2026.03.24 04:00:00,92776.11,92927.35,92770.23,92916.64,14400,63,0
2026.03.24 00:00:00,92873.75,92909.49,92776.14,92776.14,14400,63,0
2026.03.23 20:00:00,92931.34,92976.45,92873.17,92873.78,14400,63,0
2026.03.23 16:00:00,93006.99,93051.37,92891.57,92931.37,14400,63,0
2026.03.23 12:00:00,93101.18,93105.34,92996.64,93007.02,14400,63,0
2026.03.23 08:00:00,93234.09,93242.58,93086.89,93101.21,14400,63,0
2026.03.23 04:00:00,93225.84,93291.77,93192.99,93234.12,14401,63,0
2026.03.23 00:00:00,93210.24,93264.30,93125.90,93225.87,14400,63,0
2026.03.22 20:00:00,93320.67,93369.11,93202.32,93210.27,14400,63,0
2026.03.22 16:00:00,93408.52,93532.44,93311.38,93320.70,14400,63,0
2026.03.22 12:00:00,93493.05,93539.46,93404.40,93408.55,14400,63,0
2026.03.22 08:00:00,93541.87,93684.79,93493.08,93493.08,14393,63,0
2026.03.22 04:00:00,93416.25,93575.16,93399.08,93541.90,13734,63,0
2026.03.22 00:00:00,93380.95,93444.23,93332.08,93416.28,14400,63,0
2026.03.21 20:00:00,93272.02,93407.83,93271.90,93380.98,14400,63,0
2026.03.21 16:00:00,93369.10,93396.99,93264.51,93272.05,14400,63,0
2026.03.21 12:00:00,93487.58,93545.78,93328.16,93369.13,14400,63,0
2026.03.21 08:00:00,93623.96,93731.60,93466.20,93487.61,14400,63,0
2026.03.21 04:00:00,93609.93,93688.45,93583.01,93623.99,14400,63,0
2026.03.21 00:00:00,93387.64,93623.38,93307.93,93609.96,14400,63,0
2026.03.20 20:00:00,93533.23,93544.74,93347.25,93387.67,14400,63,0
2026.03.20 16:00:00,93470.81,93593.15,93369.65,93533.26,14400,63,0
2026.03.20 12:00:00,93472.57,93532.30,93419.56,93470.84,14400,63,0
2026.03.20 08:00:00,93490.23,93591.78,93469.23,93472.60,14400,63,0
2026.03.20 04:00:00,93627.58,93627.58,93489.11,93490.26,14400,63,0
2026.03.20 00:00:00,93675.27,93704.48,93593.40,93627.61,14400,63,0
2026.03.19 20:00:00,93662.36,93721.90,93587.21,93675.30,14400,63,0
2026.03.19 16:00:00,93668.89,93685.49,93527.24,93662.39,14400,63,0
2026.03.19 12:00:00,93722.43,93722.43,93622.30,93668.92,14400,63,0
2026.03.19 08:00:00,93777.89,93908.56,93715.26,93722.46,14400,63,0
