Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 20:00:00,92495.18,92495.18,92451.53,92486.15,1526,63,0
2026.03.30 19:30:00,92533.21,92535.32,92495.21,92495.21,1800,63,0
2026.03.30 19:00:00,92546.11,92578.66,92533.24,92533.24,1800,63,0
2026.03.30 18:30:00,92555.81,92557.31,92518.37,92546.14,1800,63,0
2026.03.30 18:00:00,92571.00,92598.29,92555.84,92555.84,1800,63,0
2026.03.30 17:30:00,92552.63,92579.63,92541.05,92571.03,1800,63,0
2026.03.30 17:00:00,92575.26,92591.15,92552.66,92552.66,1800,63,0
2026.03.30 16:30:00,92629.26,92629.26,92575.29,92575.29,1800,63,0
2026.03.30 16:00:00,92661.99,92661.99,92613.87,92629.29,1800,63,0
2026.03.30 15:30:00,92715.99,92715.99,92662.02,92662.02,1800,63,0
2026.03.30 15:00:00,92670.17,92717.82,92642.36,92716.02,1800,63,0
2026.03.30 14:30:00,92683.26,92700.37,92664.31,92670.20,1800,63,0
2026.03.30 14:00:00,92669.93,92693.91,92648.45,92683.29,1800,63,0
2026.03.30 13:30:00,92675.04,92684.82,92652.39,92669.96,1800,63,0
2026.03.30 13:00:00,92698.00,92698.00,92665.91,92675.07,1800,63,0
2026.03.30 12:30:00,92683.87,92725.42,92676.49,92698.03,1800,63,0
2026.03.30 12:00:00,92653.44,92694.04,92633.38,92683.90,1800,63,0
2026.03.30 11:30:00,92672.05,92704.92,92653.47,92653.47,1800,63,0
2026.03.30 11:00:00,92660.83,92694.19,92638.99,92672.08,1800,63,0
2026.03.30 10:30:00,92583.52,92669.38,92573.80,92660.86,1800,63,0
2026.03.30 10:00:00,92587.81,92598.54,92572.32,92583.55,1800,63,0
2026.03.30 09:30:00,92565.31,92607.13,92542.63,92587.84,1800,63,0
2026.03.30 09:00:00,92558.18,92568.55,92531.69,92565.34,1800,63,0
2026.03.30 08:30:00,92565.37,92573.03,92537.89,92558.21,1800,63,0
2026.03.30 08:00:00,92607.15,92607.15,92565.40,92565.40,1800,63,0
2026.03.30 07:30:00,92547.72,92612.67,92535.63,92607.18,1800,63,0
2026.03.30 07:00:00,92537.44,92566.21,92529.43,92547.75,1800,63,0
2026.03.30 06:30:00,92559.13,92566.27,92533.99,92537.47,1800,63,0
2026.03.30 06:00:00,92563.18,92585.86,92554.63,92559.16,1800,63,0
2026.03.30 05:30:00,92572.99,92585.63,92547.98,92563.21,1800,63,0
2026.03.30 05:00:00,92626.99,92626.99,92573.02,92573.02,1800,63,0
2026.03.30 04:30:00,92626.93,92657.00,92625.85,92627.02,1800,63,0
2026.03.30 04:00:00,92557.79,92627.67,92554.81,92626.96,1800,63,0
2026.03.30 03:30:00,92536.09,92567.99,92529.45,92557.82,1800,63,0
2026.03.30 03:00:00,92489.58,92537.41,92449.35,92536.12,1800,63,0
2026.03.30 02:30:00,92476.32,92514.68,92475.51,92489.61,1800,63,0
2026.03.30 02:00:00,92509.21,92509.21,92476.35,92476.35,1800,63,0
2026.03.30 01:30:00,92462.86,92511.49,92440.87,92509.24,1800,63,0
2026.03.30 01:00:00,92468.94,92483.68,92443.65,92462.89,1800,63,0
2026.03.30 00:30:00,92457.63,92473.74,92429.29,92468.97,1800,63,0
2026.03.30 00:00:00,92480.16,92480.16,92435.04,92457.66,1800,63,0
2026.03.29 23:30:00,92472.53,92486.94,92451.07,92480.19,1800,63,0
2026.03.29 23:00:00,92471.09,92491.58,92438.30,92472.56,1800,63,0
2026.03.29 22:30:00,92444.67,92481.11,92427.15,92471.12,1800,63,0
2026.03.29 22:00:00,92462.91,92481.16,92444.70,92444.70,1800,63,0
2026.03.29 21:30:00,92459.07,92505.66,92458.80,92462.94,1800,63,0
2026.03.29 21:00:00,92436.76,92468.58,92420.74,92459.10,1800,63,0
2026.03.29 20:30:00,92465.35,92465.35,92413.45,92436.79,1800,63,0
2026.03.29 20:00:00,92519.35,92519.35,92465.38,92465.38,1800,63,0
2026.03.29 19:30:00,92573.35,92573.35,92519.38,92519.38,1800,63,0
2026.03.29 19:00:00,92627.35,92627.35,92573.38,92573.38,1800,63,0
2026.03.29 18:30:00,92601.66,92629.72,92579.34,92627.38,1800,63,0
2026.03.29 18:00:00,92618.95,92621.58,92594.37,92601.69,1800,63,0
2026.03.29 17:30:00,92672.95,92672.95,92618.98,92618.98,1800,63,0
2026.03.29 17:00:00,92726.95,92726.95,92672.98,92672.98,1800,63,0
2026.03.29 16:30:00,92766.61,92766.61,92716.60,92726.98,1800,63,0
2026.03.29 16:00:00,92802.91,92807.59,92766.64,92766.64,1800,63,0
2026.03.29 15:30:00,92818.00,92842.09,92802.94,92802.94,1800,63,0
2026.03.29 15:00:00,92774.14,92824.27,92770.36,92818.03,1800,63,0
2026.03.29 14:30:00,92772.26,92802.46,92752.01,92774.17,1800,63,0
2026.03.29 14:00:00,92777.68,92777.68,92727.31,92772.29,1800,63,0
2026.03.29 13:30:00,92698.45,92790.25,92681.86,92777.71,1800,63,0
2026.03.29 13:00:00,92736.87,92749.72,92698.48,92698.48,1800,63,0
2026.03.29 12:30:00,92767.31,92790.42,92736.90,92736.90,1800,63,0
2026.03.29 12:00:00,92773.75,92790.76,92763.01,92767.34,1800,63,0
2026.03.29 11:30:00,92827.75,92827.75,92773.78,92773.78,1800,63,0
2026.03.29 11:00:00,92697.40,92827.87,92691.88,92827.78,1800,63,0
2026.03.29 10:30:00,92727.73,92727.73,92678.68,92697.43,1800,63,0
2026.03.29 10:00:00,92752.40,92755.63,92726.33,92727.76,1800,63,0
2026.03.29 09:30:00,92748.24,92756.09,92722.74,92752.43,1800,63,0
2026.03.29 09:00:00,92739.13,92764.86,92716.63,92748.27,1800,63,0
2026.03.29 08:30:00,92758.94,92758.94,92723.81,92739.16,1800,63,0
