Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 20:24:00,92451.98,92488.22,92451.53,92486.24,83,63,0
2026.03.30 20:21:00,92457.38,92457.38,92452.01,92452.01,180,63,0
2026.03.30 20:18:00,92462.78,92462.78,92457.41,92457.41,180,63,0
2026.03.30 20:15:00,92468.18,92468.18,92462.81,92462.81,180,63,0
2026.03.30 20:12:00,92473.58,92473.58,92468.21,92468.21,180,63,0
2026.03.30 20:09:00,92478.98,92478.98,92473.61,92473.61,180,63,0
2026.03.30 20:06:00,92484.38,92484.38,92479.01,92479.01,180,63,0
2026.03.30 20:03:00,92489.78,92489.78,92484.41,92484.41,180,63,0
2026.03.30 20:00:00,92495.18,92495.18,92489.81,92489.81,180,63,0
2026.03.30 19:57:00,92500.58,92500.58,92495.21,92495.21,180,63,0
2026.03.30 19:54:00,92505.98,92505.98,92500.61,92500.61,180,63,0
2026.03.30 19:51:00,92511.38,92511.38,92506.01,92506.01,180,63,0
2026.03.30 19:48:00,92516.78,92516.78,92511.41,92511.41,180,63,0
2026.03.30 19:45:00,92522.18,92522.18,92516.81,92516.81,180,63,0
2026.03.30 19:42:00,92527.58,92527.58,92522.21,92522.21,180,63,0
2026.03.30 19:39:00,92532.98,92532.98,92527.61,92527.61,180,63,0
2026.03.30 19:36:00,92522.41,92535.32,92519.38,92533.01,180,63,0
2026.03.30 19:33:00,92527.81,92527.81,92522.44,92522.44,180,63,0
2026.03.30 19:30:00,92533.21,92533.21,92527.84,92527.84,180,63,0
2026.03.30 19:27:00,92538.61,92538.61,92533.24,92533.24,180,63,0
2026.03.30 19:24:00,92544.01,92544.01,92538.64,92538.64,180,63,0
2026.03.30 19:21:00,92549.41,92549.41,92544.04,92544.04,180,63,0
2026.03.30 19:18:00,92554.81,92554.81,92549.44,92549.44,180,63,0
2026.03.30 19:15:00,92560.21,92560.21,92554.84,92554.84,180,63,0
2026.03.30 19:12:00,92565.61,92565.61,92560.24,92560.24,180,63,0
2026.03.30 19:09:00,92571.01,92571.01,92565.64,92565.64,180,63,0
2026.03.30 19:06:00,92576.41,92576.41,92571.04,92571.04,180,63,0
2026.03.30 19:03:00,92556.68,92578.66,92553.56,92576.44,180,63,0
2026.03.30 19:00:00,92546.11,92559.68,92543.74,92556.71,180,63,0
2026.03.30 18:57:00,92521.07,92548.78,92518.37,92546.14,180,63,0
2026.03.30 18:54:00,92526.47,92526.47,92521.10,92521.10,180,63,0
2026.03.30 18:51:00,92531.87,92531.87,92526.50,92526.50,180,63,0
2026.03.30 18:48:00,92537.27,92537.27,92531.90,92531.90,180,63,0
2026.03.30 18:45:00,92542.67,92542.67,92537.30,92537.30,180,63,0
2026.03.30 18:42:00,92548.07,92548.07,92542.70,92542.70,180,63,0
2026.03.30 18:39:00,92553.47,92553.47,92548.10,92548.10,180,63,0
2026.03.30 18:36:00,92545.01,92557.31,92543.48,92553.50,180,63,0
2026.03.30 18:33:00,92550.41,92550.41,92545.04,92545.04,180,63,0
2026.03.30 18:30:00,92555.81,92555.81,92550.44,92550.44,180,63,0
2026.03.30 18:27:00,92561.21,92561.21,92555.84,92555.84,180,63,0
2026.03.30 18:24:00,92566.61,92566.61,92561.24,92561.24,180,63,0
2026.03.30 18:21:00,92572.01,92572.01,92566.64,92566.64,180,63,0
2026.03.30 18:18:00,92577.41,92577.41,92572.04,92572.04,180,63,0
2026.03.30 18:15:00,92582.81,92582.81,92577.44,92577.44,180,63,0
2026.03.30 18:12:00,92588.21,92588.21,92582.84,92582.84,180,63,0
2026.03.30 18:09:00,92593.61,92593.61,92588.24,92588.24,180,63,0
2026.03.30 18:06:00,92572.72,92598.29,92572.03,92593.64,180,63,0
2026.03.30 18:03:00,92578.12,92578.12,92572.75,92572.75,180,63,0
2026.03.30 18:00:00,92571.00,92581.66,92569.17,92578.15,180,63,0
2026.03.30 17:57:00,92542.58,92574.84,92541.05,92571.03,180,63,0
2026.03.30 17:54:00,92547.98,92547.98,92542.61,92542.61,180,63,0
2026.03.30 17:51:00,92553.38,92553.38,92548.01,92548.01,180,63,0
2026.03.30 17:48:00,92558.78,92558.78,92553.41,92553.41,180,63,0
2026.03.30 17:45:00,92564.18,92564.18,92558.81,92558.81,180,63,0
2026.03.30 17:42:00,92569.58,92569.58,92564.21,92564.21,180,63,0
2026.03.30 17:39:00,92574.98,92574.98,92569.61,92569.61,180,63,0
2026.03.30 17:36:00,92541.83,92579.63,92541.11,92575.01,180,63,0
2026.03.30 17:33:00,92547.23,92547.23,92541.86,92541.86,180,63,0
2026.03.30 17:30:00,92552.63,92552.63,92547.26,92547.26,180,63,0
2026.03.30 17:27:00,92558.03,92558.03,92552.66,92552.66,180,63,0
2026.03.30 17:24:00,92563.43,92563.43,92558.06,92558.06,180,63,0
2026.03.30 17:21:00,92568.83,92568.83,92563.46,92563.46,180,63,0
2026.03.30 17:18:00,92574.23,92574.23,92568.86,92568.86,180,63,0
2026.03.30 17:15:00,92567.06,92575.58,92563.04,92574.26,180,63,0
2026.03.30 17:12:00,92572.46,92572.46,92567.09,92567.09,180,63,0
2026.03.30 17:09:00,92577.86,92577.86,92572.49,92572.49,180,63,0
2026.03.30 17:06:00,92583.26,92583.26,92577.89,92577.89,180,63,0
2026.03.30 17:03:00,92588.66,92588.66,92583.29,92583.29,180,63,0
2026.03.30 17:00:00,92575.26,92591.15,92572.38,92588.69,180,63,0
2026.03.30 16:57:00,92580.66,92580.66,92575.29,92575.29,180,63,0
2026.03.30 16:54:00,92586.06,92586.06,92580.69,92580.69,180,63,0
2026.03.30 16:51:00,92591.46,92591.46,92586.09,92586.09,180,63,0
2026.03.30 16:48:00,92596.86,92596.86,92591.49,92591.49,180,63,0
2026.03.30 16:45:00,92602.26,92602.26,92596.89,92596.89,180,63,0
2026.03.30 16:42:00,92607.66,92607.66,92602.29,92602.29,180,63,0
2026.03.30 16:39:00,92613.06,92613.06,92607.69,92607.69,180,63,0
2026.03.30 16:36:00,92618.46,92618.46,92613.09,92613.09,180,63,0
2026.03.30 16:33:00,92623.86,92623.86,92618.49,92618.49,180,63,0
2026.03.30 16:30:00,92629.26,92629.26,92623.89,92623.89,180,63,0
2026.03.30 16:27:00,92634.66,92634.66,92629.29,92629.29,180,63,0
2026.03.30 16:24:00,92618.79,92635.11,92613.87,92634.69,180,63,0
2026.03.30 16:21:00,92624.19,92624.19,92618.82,92618.82,180,63,0
2026.03.30 16:18:00,92629.59,92629.59,92624.22,92624.22,180,63,0
2026.03.30 16:15:00,92634.99,92634.99,92629.62,92629.62,180,63,0
2026.03.30 16:12:00,92640.39,92640.39,92635.02,92635.02,180,63,0
2026.03.30 16:09:00,92645.79,92645.79,92640.42,92640.42,180,63,0
2026.03.30 16:06:00,92651.19,92651.19,92645.82,92645.82,180,63,0
2026.03.30 16:03:00,92656.59,92656.59,92651.22,92651.22,180,63,0
2026.03.30 16:00:00,92661.99,92661.99,92656.62,92656.62,180,63,0
2026.03.30 15:57:00,92667.39,92667.39,92662.02,92662.02,180,63,0
2026.03.30 15:54:00,92672.79,92672.79,92667.42,92667.42,180,63,0
2026.03.30 15:51:00,92678.19,92678.19,92672.82,92672.82,180,63,0
2026.03.30 15:48:00,92683.59,92683.59,92678.22,92678.22,180,63,0
2026.03.30 15:45:00,92688.99,92688.99,92683.62,92683.62,180,63,0
2026.03.30 15:42:00,92694.39,92694.39,92689.02,92689.02,180,63,0
2026.03.30 15:39:00,92699.79,92699.79,92694.42,92694.42,180,63,0
2026.03.30 15:36:00,92705.19,92705.19,92699.82,92699.82,180,63,0
2026.03.30 15:33:00,92710.59,92710.59,92705.22,92705.22,180,63,0
2026.03.30 15:30:00,92715.99,92715.99,92710.62,92710.62,180,63,0
2026.03.30 15:27:00,92691.99,92717.82,92688.45,92716.02,180,63,0
2026.03.30 15:24:00,92697.39,92697.39,92692.02,92692.02,180,63,0
2026.03.30 15:21:00,92702.79,92702.79,92697.42,92697.42,180,63,0
2026.03.30 15:18:00,92680.45,92705.55,92677.84,92702.82,180,63,0
2026.03.30 15:15:00,92643.17,92683.03,92642.36,92680.48,180,63,0
2026.03.30 15:12:00,92648.57,92648.57,92643.20,92643.20,180,63,0
2026.03.30 15:09:00,92653.97,92653.97,92648.60,92648.60,180,63,0
2026.03.30 15:06:00,92659.37,92659.37,92654.00,92654.00,180,63,0
2026.03.30 15:03:00,92664.77,92664.77,92659.40,92659.40,180,63,0
2026.03.30 15:00:00,92670.17,92670.17,92664.80,92664.80,180,63,0
2026.03.30 14:57:00,92675.57,92675.57,92670.20,92670.20,180,63,0
2026.03.30 14:54:00,92680.97,92680.97,92675.60,92675.60,180,63,0
2026.03.30 14:51:00,92665.87,92684.78,92664.31,92681.00,180,63,0
2026.03.30 14:48:00,92671.27,92671.27,92665.90,92665.90,180,63,0
2026.03.30 14:45:00,92676.67,92676.67,92671.30,92671.30,180,63,0
2026.03.30 14:42:00,92682.07,92682.07,92676.70,92676.70,180,63,0
2026.03.30 14:39:00,92687.47,92687.47,92682.10,92682.10,180,63,0
2026.03.30 14:36:00,92692.87,92692.87,92687.50,92687.50,180,63,0
2026.03.30 14:33:00,92698.27,92698.27,92692.90,92692.90,180,63,0
2026.03.30 14:30:00,92683.26,92700.37,92679.99,92698.30,180,63,0
2026.03.30 14:27:00,92688.66,92688.66,92683.29,92683.29,180,63,0
2026.03.30 14:24:00,92670.36,92693.91,92670.24,92688.69,180,63,0
2026.03.30 14:21:00,92675.76,92675.76,92670.39,92670.39,180,63,0
2026.03.30 14:18:00,92681.16,92681.16,92675.79,92675.79,180,63,0
2026.03.30 14:15:00,92657.32,92684.52,92655.31,92681.19,180,63,0
2026.03.30 14:12:00,92662.72,92662.72,92657.35,92657.35,180,63,0
2026.03.30 14:09:00,92653.73,92662.81,92648.45,92662.75,180,63,0
2026.03.30 14:06:00,92659.13,92659.13,92653.76,92653.76,180,63,0
2026.03.30 14:03:00,92664.53,92664.53,92659.16,92659.16,180,63,0
2026.03.30 14:00:00,92669.93,92669.93,92664.56,92664.56,180,63,0
2026.03.30 13:57:00,92655.60,92672.09,92652.39,92669.96,180,63,0
2026.03.30 13:54:00,92661.00,92661.00,92655.63,92655.63,180,63,0
2026.03.30 13:51:00,92666.40,92666.40,92661.03,92661.03,180,63,0
2026.03.30 13:48:00,92655.09,92671.41,92654.73,92666.43,180,63,0
2026.03.30 13:45:00,92660.49,92660.49,92655.12,92655.12,180,63,0
2026.03.30 13:42:00,92665.89,92665.89,92660.52,92660.52,180,63,0
2026.03.30 13:39:00,92671.29,92671.29,92665.92,92665.92,180,63,0
2026.03.30 13:36:00,92676.69,92676.69,92671.32,92671.32,180,63,0
2026.03.30 13:33:00,92682.09,92682.09,92676.72,92676.72,180,63,0
2026.03.30 13:30:00,92675.04,92684.82,92672.40,92682.12,180,63,0
