Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 16:00:00,93168.73,93207.07,92953.08,92982.39,28651,63,0
2026.02.28 08:00:00,93200.93,93365.40,93158.25,93168.76,28800,63,0
2026.02.28 00:00:00,93394.37,93432.85,93195.31,93200.96,28801,63,0
2026.02.27 16:00:00,93288.16,93465.87,93200.96,93394.40,28801,63,0
2026.02.27 08:00:00,93329.53,93412.94,93214.78,93288.19,28800,63,0
2026.02.27 00:00:00,93552.07,93552.07,93329.56,93329.56,28800,63,0
2026.02.26 16:00:00,93442.75,93663.78,93379.46,93552.10,28800,63,0
2026.02.26 08:00:00,93324.70,93443.32,93217.41,93442.78,28795,63,0
2026.02.26 00:00:00,93388.87,93450.20,93317.89,93324.73,28800,63,0
2026.02.25 16:00:00,93236.00,93441.06,93218.51,93388.90,28801,63,0
2026.02.25 08:00:00,93342.49,93368.91,93149.11,93236.03,28801,63,0
2026.02.25 00:00:00,93304.57,93437.19,93266.26,93342.52,28801,63,0
2026.02.24 16:00:00,93304.99,93344.06,93126.24,93304.60,28801,63,0
2026.02.24 08:00:00,93327.03,93420.80,93288.26,93305.02,28801,63,0
2026.02.24 00:00:00,93502.88,93536.12,93296.61,93327.06,28800,63,0
2026.02.23 16:00:00,93586.63,93659.55,93502.91,93502.91,28801,63,0
2026.02.23 08:00:00,93624.34,93656.94,93418.32,93586.66,28697,63,0
2026.02.23 00:00:00,93710.38,93749.82,93597.75,93624.37,28801,63,0
2026.02.22 16:00:00,93460.35,93719.59,93359.19,93710.41,28405,63,0
2026.02.22 08:00:00,93675.98,93728.69,93440.85,93460.38,28800,63,0
2026.02.22 00:00:00,93890.14,93890.14,93637.40,93676.01,28201,63,0
2026.02.21 16:00:00,93805.15,93890.89,93706.25,93890.17,28068,63,0
2026.02.21 08:00:00,93665.23,93900.67,93647.74,93805.18,28801,63,0
2026.02.21 00:00:00,93459.59,93685.69,93401.24,93665.26,28801,63,0
2026.02.20 16:00:00,93611.59,93614.77,93409.97,93459.62,28801,63,0
2026.02.20 08:00:00,93684.50,93686.72,93536.29,93611.62,28799,63,0
2026.02.20 00:00:00,93722.16,93733.05,93541.81,93684.53,28800,63,0
2026.02.19 16:00:00,93797.53,93797.53,93562.36,93722.19,28801,63,0
2026.02.19 08:00:00,93603.23,93799.15,93485.76,93797.56,28801,63,0
2026.02.19 00:00:00,93622.03,93748.04,93575.65,93603.26,28801,63,0
2026.02.18 16:00:00,93467.59,93684.21,93466.90,93622.06,28801,63,0
2026.02.18 08:00:00,93289.23,93467.62,93288.54,93467.62,28801,63,0
2026.02.18 00:00:00,93448.57,93480.40,93289.26,93289.26,28801,63,0
2026.02.17 16:00:00,93505.15,93585.54,93436.80,93448.60,28801,63,0
2026.02.17 08:00:00,93275.67,93522.20,93258.36,93505.18,28801,63,0
2026.02.17 00:00:00,92796.61,93279.75,92719.30,93275.70,28801,63,0
2026.02.16 16:00:00,92611.49,92805.79,92609.84,92796.64,28800,63,0
2026.02.16 08:00:00,92731.60,92838.17,92506.50,92611.52,28801,63,0
2026.02.16 00:00:00,92529.23,92780.36,92523.65,92731.63,28800,63,0
2026.02.15 16:00:00,92498.23,92614.50,92364.00,92529.26,28800,63,0
2026.02.15 08:00:00,92596.04,92659.88,92457.47,92498.26,28735,63,0
2026.02.15 00:00:00,92494.08,92619.14,92329.86,92596.07,28132,63,0
2026.02.14 16:00:00,92737.35,92737.35,92423.59,92494.11,28786,63,0
2026.02.14 08:00:00,92642.95,92780.39,92569.74,92737.38,28800,63,0
2026.02.14 00:00:00,92613.20,92678.77,92466.75,92642.98,28800,63,0
2026.02.13 16:00:00,92582.50,92659.81,92493.01,92613.23,28800,63,0
2026.02.13 08:00:00,92478.89,92640.44,92447.54,92582.53,28800,63,0
2026.02.13 00:00:00,92546.83,92703.87,92478.92,92478.92,28800,63,0
2026.02.12 16:00:00,92202.96,92555.73,92150.77,92546.86,28800,63,0
2026.02.12 08:00:00,92151.69,92241.40,92063.89,92202.99,28800,63,0
2026.02.12 00:00:00,92080.87,92183.42,92029.05,92151.72,28800,63,0
2026.02.11 16:00:00,92247.00,92331.91,92070.40,92080.90,28800,63,0
2026.02.11 08:00:00,92354.63,92430.96,92219.13,92247.03,28801,63,0
2026.02.11 00:00:00,92234.43,92406.59,92150.26,92354.66,28800,63,0
2026.02.10 16:00:00,92347.58,92390.38,92199.80,92234.46,28800,63,0
2026.02.10 08:00:00,92264.08,92431.71,92220.66,92347.61,28800,63,0
2026.02.10 00:00:00,92159.80,92274.64,92048.85,92264.11,28800,63,0
2026.02.09 16:00:00,92192.02,92223.10,92056.54,92159.83,28800,63,0
