Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 12:00:00,93335.14,93335.14,92953.08,92982.39,43051,63,0
2026.02.28 00:00:00,93394.37,93432.85,93180.44,93335.17,43201,63,0
2026.02.27 12:00:00,93255.19,93465.87,93200.96,93394.40,43201,63,0
2026.02.27 00:00:00,93552.07,93552.07,93247.83,93255.22,43200,63,0
2026.02.26 12:00:00,93324.82,93663.78,93217.41,93552.10,43200,63,0
2026.02.26 00:00:00,93388.87,93450.20,93286.87,93324.85,43195,63,0
2026.02.25 12:00:00,93294.96,93441.06,93149.11,93388.90,43202,63,0
2026.02.25 00:00:00,93304.57,93437.19,93258.97,93294.99,43201,63,0
2026.02.24 12:00:00,93358.83,93376.67,93126.24,93304.60,43201,63,0
2026.02.24 00:00:00,93502.88,93536.12,93296.61,93358.86,43201,63,0
2026.02.23 12:00:00,93474.72,93659.55,93418.32,93502.91,43201,63,0
2026.02.23 00:00:00,93710.38,93749.82,93474.75,93474.75,43098,63,0
2026.02.22 12:00:00,93684.56,93719.59,93359.19,93710.41,42805,63,0
2026.02.22 00:00:00,93890.14,93890.14,93611.26,93684.59,42601,63,0
2026.02.21 12:00:00,93817.21,93900.67,93706.25,93890.17,42468,63,0
2026.02.21 00:00:00,93459.59,93854.20,93401.24,93817.24,43202,63,0
2026.02.20 12:00:00,93554.19,93633.36,93409.97,93459.62,43201,63,0
2026.02.20 00:00:00,93722.16,93733.05,93541.81,93554.22,43199,63,0
2026.02.19 12:00:00,93527.03,93799.15,93485.76,93722.19,43202,63,0
2026.02.19 00:00:00,93622.03,93748.04,93517.21,93527.06,43201,63,0
2026.02.18 12:00:00,93456.39,93684.21,93339.90,93622.06,43201,63,0
2026.02.18 00:00:00,93448.57,93480.40,93288.54,93456.42,43202,63,0
2026.02.17 12:00:00,93407.29,93585.54,93386.04,93448.60,43201,63,0
2026.02.17 00:00:00,92796.61,93448.49,92719.30,93407.32,43202,63,0
2026.02.16 12:00:00,92661.40,92805.79,92506.50,92796.64,43200,63,0
2026.02.16 00:00:00,92529.23,92838.17,92523.65,92661.43,43201,63,0
2026.02.15 12:00:00,92533.32,92614.50,92364.00,92529.26,43200,63,0
2026.02.15 00:00:00,92494.08,92659.88,92329.86,92533.35,42467,63,0
2026.02.14 12:00:00,92646.58,92780.39,92423.59,92494.11,43186,63,0
2026.02.14 00:00:00,92613.20,92678.77,92466.75,92646.61,43200,63,0
2026.02.13 12:00:00,92571.56,92659.81,92487.31,92613.23,43200,63,0
2026.02.13 00:00:00,92546.83,92703.87,92447.54,92571.59,43200,63,0
2026.02.12 12:00:00,92192.95,92555.73,92063.89,92546.86,43200,63,0
2026.02.12 00:00:00,92080.87,92241.40,92029.05,92192.98,43200,63,0
2026.02.11 12:00:00,92392.69,92403.45,92070.40,92080.90,43200,63,0
2026.02.11 00:00:00,92234.43,92430.96,92150.26,92392.72,43201,63,0
2026.02.10 12:00:00,92238.12,92431.71,92199.80,92234.46,43200,63,0
2026.02.10 00:00:00,92159.80,92324.58,92048.85,92238.15,43200,63,0
2026.02.09 12:00:00,92129.89,92223.10,92056.54,92159.83,43198,63,0
2026.02.09 00:00:00,92168.60,92267.41,92074.92,92129.92,43200,63,0
2026.02.08 12:00:00,92248.46,92351.34,92159.56,92168.63,43184,63,0
2026.02.08 00:00:00,92201.38,92323.98,92179.46,92248.49,42535,63,0
2026.02.07 12:00:00,92277.49,92387.25,92165.55,92201.41,42984,63,0
2026.02.07 00:00:00,92283.51,92524.56,92237.27,92277.52,43200,63,0
2026.02.06 12:00:00,92127.12,92384.77,92107.11,92283.54,43200,63,0
2026.02.06 00:00:00,92446.32,92466.15,92121.57,92127.15,43200,63,0
2026.02.05 12:00:00,92211.91,92493.69,92195.83,92446.35,43200,63,0
2026.02.05 00:00:00,92280.26,92463.37,92095.68,92211.94,43200,63,0
2026.02.04 12:00:00,92549.65,92613.03,92233.46,92280.29,43200,63,0
2026.02.04 00:00:00,92449.99,92571.93,92369.19,92549.68,43201,63,0
2026.02.03 12:00:00,92494.62,92602.28,92372.42,92450.02,43200,63,0
2026.02.03 00:00:00,92377.76,92531.13,92326.01,92494.65,43200,63,0
2026.02.02 12:00:00,92413.85,92533.22,92359.46,92377.79,43200,63,0
2026.02.02 00:00:00,92590.96,92600.88,92346.05,92413.88,43200,63,0
2026.02.01 12:00:00,92660.48,92808.12,92567.71,92590.99,43134,63,0
2026.02.01 00:00:00,92453.88,92668.70,92347.51,92660.51,43137,63,0
