Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:40:00,92972.92,93003.27,92960.80,92982.39,1200,63,0
2026.02.28 23:20:00,92969.58,92988.34,92953.08,92972.95,1200,63,0
2026.02.28 23:00:00,93005.58,93005.58,92969.61,92969.61,1200,63,0
2026.02.28 22:40:00,93018.58,93025.62,93002.74,93005.61,1174,63,0
2026.02.28 22:20:00,93036.91,93044.59,93018.61,93018.61,1200,63,0
2026.02.28 22:00:00,93019.78,93039.55,93004.36,93036.94,1200,63,0
2026.02.28 21:40:00,93055.78,93055.78,93019.81,93019.81,1200,63,0
2026.02.28 21:20:00,93079.39,93079.39,93055.81,93055.81,1201,63,0
2026.02.28 21:00:00,93115.39,93115.39,93079.42,93079.42,1200,63,0
2026.02.28 20:40:00,93098.51,93128.38,93080.66,93115.42,1200,63,0
2026.02.28 20:20:00,93068.32,93121.64,93066.73,93098.54,1200,63,0
2026.02.28 20:00:00,93104.32,93104.32,93068.35,93068.35,1200,63,0
2026.02.28 19:40:00,93121.87,93122.62,93104.20,93104.35,1200,63,0
2026.02.28 19:20:00,93120.00,93132.31,93108.52,93121.90,1200,63,0
2026.02.28 19:00:00,93091.62,93134.76,93077.85,93120.03,1075,63,0
2026.02.28 18:40:00,93127.62,93127.62,93091.65,93091.65,1200,63,0
2026.02.28 18:20:00,93163.62,93163.62,93127.65,93127.65,1200,63,0
2026.02.28 18:00:00,93199.62,93199.62,93163.65,93163.65,1200,63,0
2026.02.28 17:40:00,93187.66,93200.61,93153.58,93199.65,1200,63,0
2026.02.28 17:20:00,93147.92,93207.07,93141.95,93187.69,1200,63,0
2026.02.28 17:00:00,93170.24,93181.37,93147.95,93147.95,1201,63,0
2026.02.28 16:40:00,93188.07,93188.07,93156.93,93170.27,1200,63,0
2026.02.28 16:20:00,93166.06,93205.52,93163.60,93188.10,1200,63,0
2026.02.28 16:00:00,93168.73,93197.08,93163.78,93166.09,1200,63,0
2026.02.28 15:40:00,93166.11,93189.88,93158.25,93168.76,1200,63,0
2026.02.28 15:20:00,93186.63,93186.63,93158.25,93166.14,1200,63,0
2026.02.28 15:00:00,93208.33,93217.98,93186.66,93186.66,1200,63,0
2026.02.28 14:40:00,93244.33,93244.33,93208.36,93208.36,1200,63,0
2026.02.28 14:20:00,93280.33,93280.33,93244.36,93244.36,1200,63,0
2026.02.28 14:00:00,93274.79,93299.23,93257.72,93280.36,1200,63,0
2026.02.28 13:40:00,93255.87,93279.71,93233.43,93274.82,1200,63,0
2026.02.28 13:20:00,93268.97,93285.12,93255.90,93255.90,1200,63,0
2026.02.28 13:00:00,93304.97,93304.97,93269.00,93269.00,1200,63,0
2026.02.28 12:40:00,93275.32,93318.05,93255.70,93305.00,1200,63,0
2026.02.28 12:20:00,93311.32,93311.32,93275.35,93275.35,1200,63,0
2026.02.28 12:00:00,93335.14,93335.14,93311.35,93311.35,1200,63,0
2026.02.28 11:40:00,93351.48,93351.48,93325.17,93335.17,1200,63,0
2026.02.28 11:20:00,93303.36,93365.40,93298.89,93351.51,1200,63,0
2026.02.28 11:00:00,93323.37,93323.37,93303.39,93303.39,1200,63,0
2026.02.28 10:40:00,93315.56,93333.10,93300.67,93323.40,1200,63,0
2026.02.28 10:20:00,93318.15,93335.60,93302.22,93315.59,1200,63,0
2026.02.28 10:00:00,93303.88,93333.99,93290.83,93318.18,1200,63,0
2026.02.28 09:40:00,93315.93,93322.87,93298.95,93303.91,1200,63,0
2026.02.28 09:20:00,93326.42,93337.32,93311.84,93315.96,1200,63,0
