Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:48:00,92991.25,93003.27,92982.39,92982.39,720,63,0
2026.02.28 23:36:00,92980.12,92993.50,92960.80,92991.28,720,63,0
2026.02.28 23:24:00,92962.38,92988.34,92953.08,92980.15,720,63,0
2026.02.28 23:12:00,92983.98,92983.98,92962.41,92962.41,720,63,0
2026.02.28 23:00:00,93005.58,93005.58,92984.01,92984.01,720,63,0
2026.02.28 22:48:00,93004.18,93025.62,93002.74,93005.61,694,63,0
2026.02.28 22:36:00,93025.78,93025.78,93004.21,93004.21,720,63,0
2026.02.28 22:24:00,93029.71,93044.59,93025.81,93025.81,720,63,0
2026.02.28 22:12:00,93036.40,93039.55,93024.67,93029.74,720,63,0
2026.02.28 22:00:00,93019.78,93037.93,93004.36,93036.43,720,63,0
2026.02.28 21:48:00,93041.41,93041.41,93019.81,93019.81,721,63,0
2026.02.28 21:36:00,93063.01,93063.01,93041.44,93041.44,720,63,0
2026.02.28 21:24:00,93072.19,93075.46,93063.04,93063.04,720,63,0
2026.02.28 21:12:00,93093.79,93093.79,93072.22,93072.22,720,63,0
2026.02.28 21:00:00,93115.39,93115.39,93093.82,93093.82,720,63,0
2026.02.28 20:48:00,93084.11,93128.38,93080.66,93115.42,720,63,0
2026.02.28 20:36:00,93105.71,93105.71,93084.14,93084.14,720,63,0
2026.02.28 20:24:00,93105.78,93121.64,93100.14,93105.74,720,63,0
2026.02.28 20:12:00,93082.72,93109.05,93066.73,93105.81,720,63,0
2026.02.28 20:00:00,93104.32,93104.32,93082.75,93082.75,720,63,0
2026.02.28 19:48:00,93107.47,93122.62,93104.20,93104.35,720,63,0
2026.02.28 19:36:00,93129.07,93129.07,93107.50,93107.50,720,63,0
2026.02.28 19:24:00,93126.85,93132.31,93108.52,93129.10,720,63,0
2026.02.28 19:12:00,93131.19,93131.19,93113.01,93126.88,595,63,0
2026.02.28 19:00:00,93091.62,93134.76,93077.85,93131.22,720,63,0
2026.02.28 18:48:00,93113.22,93113.22,93091.65,93091.65,720,63,0
2026.02.28 18:36:00,93134.82,93134.82,93113.25,93113.25,720,63,0
2026.02.28 18:24:00,93156.42,93156.42,93134.85,93134.85,720,63,0
2026.02.28 18:12:00,93178.02,93178.02,93156.45,93156.45,720,63,0
2026.02.28 18:00:00,93199.62,93199.62,93178.05,93178.05,720,63,0
2026.02.28 17:48:00,93173.26,93200.61,93153.58,93199.65,720,63,0
2026.02.28 17:36:00,93194.86,93194.86,93173.29,93173.29,720,63,0
2026.02.28 17:24:00,93161.58,93207.07,93153.75,93194.89,720,63,0
2026.02.28 17:12:00,93162.32,93162.78,93141.95,93161.61,720,63,0
2026.02.28 17:00:00,93170.24,93181.37,93162.35,93162.35,721,63,0
2026.02.28 16:48:00,93173.67,93175.07,93156.93,93170.27,720,63,0
2026.02.28 16:36:00,93183.05,93193.53,93173.70,93173.70,720,63,0
2026.02.28 16:24:00,93204.65,93204.65,93183.08,93183.08,720,63,0
2026.02.28 16:12:00,93180.46,93205.52,93163.60,93204.68,720,63,0
2026.02.28 16:00:00,93168.73,93197.08,93163.78,93180.49,720,63,0
2026.02.28 15:48:00,93177.53,93189.88,93168.76,93168.76,720,63,0
2026.02.28 15:36:00,93173.31,93184.04,93158.25,93177.56,720,63,0
2026.02.28 15:24:00,93179.43,93179.43,93158.25,93173.34,720,63,0
2026.02.28 15:12:00,93201.03,93201.03,93179.46,93179.46,720,63,0
2026.02.28 15:00:00,93208.33,93217.98,93201.06,93201.06,720,63,0
2026.02.28 14:48:00,93229.93,93229.93,93208.36,93208.36,720,63,0
2026.02.28 14:36:00,93251.53,93251.53,93229.96,93229.96,720,63,0
2026.02.28 14:24:00,93273.13,93273.13,93251.56,93251.56,720,63,0
2026.02.28 14:12:00,93294.73,93294.73,93273.16,93273.16,720,63,0
2026.02.28 14:00:00,93274.79,93299.23,93257.72,93294.76,720,63,0
2026.02.28 13:48:00,93241.47,93279.71,93233.43,93274.82,720,63,0
2026.02.28 13:36:00,93263.07,93263.07,93241.50,93241.50,720,63,0
2026.02.28 13:24:00,93284.67,93284.67,93263.10,93263.10,720,63,0
2026.02.28 13:12:00,93283.37,93285.12,93262.25,93284.70,720,63,0
2026.02.28 13:00:00,93304.97,93304.97,93283.40,93283.40,720,63,0
2026.02.28 12:48:00,93260.92,93318.05,93255.70,93305.00,720,63,0
2026.02.28 12:36:00,93282.52,93282.52,93260.95,93260.95,720,63,0
2026.02.28 12:24:00,93304.12,93304.12,93282.55,93282.55,720,63,0
2026.02.28 12:12:00,93325.72,93325.72,93304.15,93304.15,720,63,0
2026.02.28 12:00:00,93335.14,93335.14,93322.48,93325.75,720,63,0
2026.02.28 11:48:00,93337.08,93344.80,93325.17,93335.17,720,63,0
2026.02.28 11:36:00,93358.68,93358.68,93337.11,93337.11,720,63,0
2026.02.28 11:24:00,93336.63,93365.40,93324.21,93358.71,720,63,0
2026.02.28 11:12:00,93317.76,93337.89,93298.89,93336.66,720,63,0
2026.02.28 11:00:00,93323.37,93323.37,93306.06,93317.79,720,63,0
2026.02.28 10:48:00,93320.80,93324.81,93300.67,93323.40,720,63,0
2026.02.28 10:36:00,93322.76,93333.10,93313.49,93320.83,720,63,0
2026.02.28 10:24:00,93310.95,93335.60,93302.22,93322.79,720,63,0
2026.02.28 10:12:00,93332.55,93332.55,93310.98,93310.98,720,63,0
2026.02.28 10:00:00,93303.88,93333.99,93290.83,93332.58,720,63,0
2026.02.28 09:48:00,93301.53,93322.87,93298.95,93303.91,720,63,0
2026.02.28 09:36:00,93323.13,93323.13,93301.56,93301.56,720,63,0
2026.02.28 09:24:00,93319.22,93337.32,93311.84,93323.16,720,63,0
2026.02.28 09:12:00,93295.68,93331.94,93286.98,93319.25,720,63,0
2026.02.28 09:00:00,93285.20,93298.95,93281.84,93295.71,720,63,0
2026.02.28 08:48:00,93226.01,93292.19,93218.90,93285.23,720,63,0
2026.02.28 08:36:00,93218.19,93233.06,93203.67,93226.04,720,63,0
2026.02.28 08:24:00,93239.79,93239.79,93218.22,93218.22,720,63,0
2026.02.28 08:12:00,93211.08,93245.76,93198.87,93239.82,720,63,0
2026.02.28 08:00:00,93200.93,93212.16,93180.44,93211.11,720,63,0
2026.02.28 07:48:00,93222.56,93222.56,93200.96,93200.96,721,63,0
2026.02.28 07:36:00,93244.16,93244.16,93222.59,93222.59,720,63,0
2026.02.28 07:24:00,93211.13,93253.40,93203.51,93244.19,720,63,0
2026.02.28 07:12:00,93216.06,93226.37,93209.73,93211.16,720,63,0
2026.02.28 07:00:00,93237.66,93237.66,93216.09,93216.09,720,63,0
2026.02.28 06:48:00,93210.52,93244.74,93196.03,93237.69,720,63,0
2026.02.28 06:36:00,93215.47,93215.47,93195.31,93210.55,720,63,0
2026.02.28 06:24:00,93215.75,93217.72,93196.43,93215.50,720,63,0
2026.02.28 06:12:00,93237.35,93237.35,93215.78,93215.78,720,63,0
2026.02.28 06:00:00,93242.72,93243.05,93226.85,93237.38,720,63,0
2026.02.28 05:48:00,93241.10,93262.91,93239.72,93242.75,720,63,0
2026.02.28 05:36:00,93262.70,93262.70,93241.13,93241.13,720,63,0
2026.02.28 05:24:00,93262.30,93280.61,93258.64,93262.73,720,63,0
2026.02.28 05:12:00,93283.90,93283.90,93262.33,93262.33,720,63,0
2026.02.28 05:00:00,93270.67,93292.39,93257.59,93283.93,720,63,0
2026.02.28 04:48:00,93292.27,93292.27,93270.70,93270.70,720,63,0
2026.02.28 04:36:00,93313.87,93313.87,93292.30,93292.30,720,63,0
2026.02.28 04:24:00,93279.91,93331.09,93278.47,93313.90,720,63,0
2026.02.28 04:12:00,93301.51,93301.51,93279.94,93279.94,720,63,0
2026.02.28 04:00:00,93323.11,93323.11,93301.54,93301.54,720,63,0
2026.02.28 03:48:00,93344.71,93344.71,93323.14,93323.14,720,63,0
2026.02.28 03:36:00,93366.31,93366.31,93344.74,93344.74,720,63,0
2026.02.28 03:24:00,93387.91,93387.91,93366.34,93366.34,720,63,0
2026.02.28 03:12:00,93409.51,93409.51,93387.94,93387.94,720,63,0
2026.02.28 03:00:00,93404.02,93418.48,93391.42,93409.54,720,63,0
2026.02.28 02:48:00,93425.62,93425.62,93404.05,93404.05,720,63,0
2026.02.28 02:36:00,93368.24,93432.85,93367.43,93425.65,720,63,0
2026.02.28 02:24:00,93365.93,93388.01,93364.13,93368.27,720,63,0
2026.02.28 02:12:00,93371.87,93376.91,93361.28,93365.96,720,63,0
2026.02.28 02:00:00,93363.12,93392.60,93362.28,93371.90,720,63,0
2026.02.28 01:48:00,93364.16,93366.09,93345.56,93363.15,720,63,0
2026.02.28 01:36:00,93356.88,93374.21,93345.36,93364.19,720,63,0
2026.02.28 01:24:00,93343.14,93373.35,93342.69,93356.91,720,63,0
2026.02.28 01:12:00,93338.57,93348.60,93322.46,93343.17,720,63,0
2026.02.28 01:00:00,93346.54,93353.60,93338.60,93338.60,720,63,0
2026.02.28 00:48:00,93368.14,93368.14,93346.57,93346.57,720,63,0
2026.02.28 00:36:00,93389.74,93389.74,93368.17,93368.17,720,63,0
2026.02.28 00:24:00,93375.32,93400.72,93364.73,93389.77,720,63,0
2026.02.28 00:12:00,93396.92,93396.92,93375.35,93375.35,720,63,0
2026.02.28 00:00:00,93394.37,93416.84,93392.72,93396.95,720,63,0
2026.02.27 23:48:00,93415.97,93415.97,93394.40,93394.40,720,63,0
2026.02.27 23:36:00,93395.74,93427.37,93387.91,93416.00,720,63,0
2026.02.27 23:24:00,93417.34,93417.34,93395.77,93395.77,720,63,0
2026.02.27 23:12:00,93416.48,93420.13,93397.70,93417.37,720,63,0
2026.02.27 23:00:00,93438.08,93438.08,93416.51,93416.51,720,63,0
2026.02.27 22:48:00,93439.56,93441.71,93421.59,93438.11,721,63,0
2026.02.27 22:36:00,93461.16,93461.16,93439.59,93439.59,720,63,0
2026.02.27 22:24:00,93409.10,93465.87,93403.13,93461.19,720,63,0
2026.02.27 22:12:00,93381.09,93425.87,93376.65,93409.13,720,63,0
2026.02.27 22:00:00,93336.02,93385.83,93319.85,93381.12,720,63,0
2026.02.27 21:48:00,93337.80,93343.88,93324.09,93336.05,720,63,0
2026.02.27 21:36:00,93359.40,93359.40,93337.83,93337.83,720,63,0
2026.02.27 21:24:00,93284.20,93362.58,93275.47,93359.43,720,63,0
2026.02.27 21:12:00,93241.08,93288.01,93224.52,93284.23,720,63,0
2026.02.27 21:00:00,93262.68,93262.68,93241.11,93241.11,720,63,0
2026.02.27 20:48:00,93284.28,93284.28,93262.71,93262.71,720,63,0
2026.02.27 20:36:00,93259.09,93294.21,93251.74,93284.31,720,63,0
2026.02.27 20:24:00,93227.42,93265.75,93224.81,93259.12,720,63,0
2026.02.27 20:12:00,93224.57,93233.27,93208.85,93227.45,720,63,0
2026.02.27 20:00:00,93216.69,93232.10,93202.65,93224.60,720,63,0
2026.02.27 19:48:00,93203.42,93236.01,93201.17,93216.72,720,63,0
2026.02.27 19:36:00,93225.02,93225.02,93203.45,93203.45,720,63,0
2026.02.27 19:24:00,93224.72,93232.79,93210.92,93225.05,720,63,0
2026.02.27 19:12:00,93208.57,93227.78,93201.85,93224.75,720,63,0
2026.02.27 19:00:00,93230.17,93230.17,93208.60,93208.60,720,63,0
2026.02.27 18:48:00,93210.89,93232.33,93203.72,93230.20,720,63,0
2026.02.27 18:36:00,93218.63,93218.63,93200.96,93210.92,720,63,0
2026.02.27 18:24:00,93240.23,93240.23,93218.66,93218.66,720,63,0
2026.02.27 18:12:00,93261.83,93261.83,93240.26,93240.26,720,63,0
2026.02.27 18:00:00,93260.79,93274.19,93251.58,93261.86,720,63,0
2026.02.27 17:48:00,93244.98,93267.00,93229.62,93260.82,720,63,0
2026.02.27 17:36:00,93235.27,93256.23,93224.95,93245.01,720,63,0
2026.02.27 17:24:00,93256.87,93256.87,93235.30,93235.30,720,63,0
2026.02.27 17:12:00,93246.77,93275.83,93244.16,93256.90,720,63,0
2026.02.27 17:00:00,93255.02,93255.02,93238.94,93246.80,720,63,0
2026.02.27 16:48:00,93263.18,93263.18,93248.21,93255.05,720,63,0
2026.02.27 16:36:00,93257.55,93269.81,93255.30,93263.21,720,63,0
2026.02.27 16:24:00,93244.96,93262.32,93240.80,93257.58,720,63,0
2026.02.27 16:12:00,93266.56,93266.56,93244.99,93244.99,720,63,0
2026.02.27 16:00:00,93288.16,93288.16,93266.59,93266.59,720,63,0
2026.02.27 15:48:00,93309.76,93309.76,93288.19,93288.19,720,63,0
2026.02.27 15:36:00,93310.69,93325.90,93305.26,93309.79,720,63,0
2026.02.27 15:24:00,93332.29,93332.29,93310.72,93310.72,720,63,0
2026.02.27 15:12:00,93257.82,93342.52,93255.36,93332.32,720,63,0
2026.02.27 15:00:00,93279.42,93279.42,93257.85,93257.85,720,63,0
2026.02.27 14:48:00,93301.02,93301.02,93279.45,93279.45,720,63,0
2026.02.27 14:36:00,93267.13,93303.24,93261.01,93301.05,720,63,0
2026.02.27 14:24:00,93239.44,93271.60,93234.25,93267.16,720,63,0
2026.02.27 14:12:00,93244.29,93246.97,93230.25,93239.47,720,63,0
2026.02.27 14:00:00,93265.89,93265.89,93244.32,93244.32,720,63,0
2026.02.27 13:48:00,93256.20,93281.40,93250.14,93265.92,720,63,0
2026.02.27 13:36:00,93237.37,93258.60,93218.20,93256.23,720,63,0
2026.02.27 13:24:00,93225.74,93257.02,93223.82,93237.40,720,63,0
2026.02.27 13:12:00,93231.13,93231.13,93214.78,93225.77,720,63,0
2026.02.27 13:00:00,93239.73,93239.73,93219.39,93231.16,720,63,0
2026.02.27 12:48:00,93233.21,93251.43,93223.34,93239.76,720,63,0
2026.02.27 12:36:00,93254.81,93254.81,93233.24,93233.24,720,63,0
2026.02.27 12:24:00,93246.91,93258.74,93237.91,93254.84,720,63,0
2026.02.27 12:12:00,93248.96,93255.52,93236.00,93246.94,720,63,0
2026.02.27 12:00:00,93255.19,93256.49,93241.15,93248.99,720,63,0
2026.02.27 11:48:00,93251.67,93272.92,93247.83,93255.22,720,63,0
2026.02.27 11:36:00,93273.27,93273.27,93251.70,93251.70,720,63,0
2026.02.27 11:24:00,93294.87,93294.87,93273.30,93273.30,720,63,0
2026.02.27 11:12:00,93316.47,93316.47,93294.90,93294.90,720,63,0
2026.02.27 11:00:00,93338.07,93338.07,93316.50,93316.50,720,63,0
2026.02.27 10:48:00,93359.67,93359.67,93338.10,93338.10,720,63,0
2026.02.27 10:36:00,93365.23,93372.93,93356.92,93359.70,720,63,0
2026.02.27 10:24:00,93370.92,93378.70,93362.82,93365.26,720,63,0
2026.02.27 10:12:00,93353.92,93374.42,93353.41,93370.95,720,63,0
2026.02.27 10:00:00,93375.52,93375.52,93353.95,93353.95,720,63,0
2026.02.27 09:48:00,93382.07,93384.25,93369.23,93375.55,720,63,0
2026.02.27 09:36:00,93403.67,93403.67,93382.10,93382.10,720,63,0
2026.02.27 09:24:00,93365.90,93412.94,93365.87,93403.70,720,63,0
2026.02.27 09:12:00,93387.50,93387.50,93365.93,93365.93,720,63,0
2026.02.27 09:00:00,93377.10,93404.45,93372.48,93387.53,720,63,0
2026.02.27 08:48:00,93373.04,93392.55,93366.92,93377.13,720,63,0
2026.02.27 08:36:00,93394.64,93394.64,93373.07,93373.07,720,63,0
2026.02.27 08:24:00,93385.58,93404.18,93373.55,93394.67,720,63,0
2026.02.27 08:12:00,93353.49,93387.47,93348.51,93385.61,720,63,0
2026.02.27 08:00:00,93329.53,93360.75,93317.14,93353.52,720,63,0
2026.02.27 07:48:00,93351.13,93351.13,93329.56,93329.56,720,63,0
2026.02.27 07:36:00,93353.26,93359.17,93339.73,93351.16,720,63,0
2026.02.27 07:24:00,93344.36,93364.24,93333.77,93353.29,720,63,0
2026.02.27 07:12:00,93365.96,93365.96,93344.39,93344.39,720,63,0
2026.02.27 07:00:00,93387.56,93387.56,93365.99,93365.99,720,63,0
2026.02.27 06:48:00,93377.00,93398.15,93366.02,93387.59,720,63,0
2026.02.27 06:36:00,93398.60,93398.60,93377.03,93377.03,720,63,0
